B00, 0
B01, 2
B01, Trade, 2512928.750, 66, B01, S00, 1
B01, Trade, 2716217.299, 67, B01, S00, 1
B02, 100
B02, Trade, 4316644.743, 76, B02, S01, 1
B02, Trade, 4316749.693, 76, B02, S01, 1
B02, Trade, 4316757.293, 75, B02, S01, 1
B02, Trade, 4316835.843, 76, B02, S01, 1
B02, Trade, 4316870.893, 76, B02, S01, 1
B02, Trade, 4316880.943, 75, B02, S01, 1
B02, Trade, 4316907.593, 76, B02, S01, 1
B02, Trade, 4316926.643, 76, B02, S01, 1
B02, Trade, 4316934.593, 76, B02, S01, 1
B02, Trade, 4316963.493, 76, B02, S01, 1
B02, Trade, 4316996.443, 76, B02, S01, 1
B02, Trade, 4317069.093, 76, B02, S01, 1
B02, Trade, 4317071.893, 75, B02, S01, 1
B02, Trade, 4317089.693, 76, B02, S01, 1
B02, Trade, 4317115.093, 76, B02, S01, 1
B02, Trade, 4317158.343, 76, B02, S01, 1
B02, Trade, 4317208.043, 76, B02, S01, 1
B02, Trade, 4317221.743, 75, B02, S01, 1
B02, Trade, 4317259.593, 76, B02, S01, 1
B02, Trade, 4317324.443, 76, B02, S01, 1
B02, Trade, 4317341.393, 76, B02, S01, 1
B02, Trade, 4317471.893, 76, B02, S01, 1
B02, Trade, 4317491.393, 75, B02, S01, 1
B02, Trade, 4317500.543, 75, B02, S01, 1
B02, Trade, 4317538.843, 76, B02, S01, 1
B02, Trade, 4317551.993, 76, B02, S01, 1
B02, Trade, 4317591.093, 76, B02, S01, 1
B02, Trade, 4317628.443, 76, B02, S01, 1
B02, Trade, 4317679.943, 76, B02, S01, 1
B02, Trade, 4317765.543, 70, S01, B02, 1
B02, Trade, 4317793.193, 76, B02, S01, 1
B02, Trade, 4317824.043, 76, S01, B02, 1
B02, Trade, 4317842.393, 76, B02, S01, 1
B02, Trade, 4317871.843, 76, B02, S01, 1
B02, Trade, 4317881.143, 76, B02, S01, 1
B02, Trade, 4317915.193, 76, B02, S01, 1
B02, Trade, 4318011.843, 76, B02, S01, 1
B02, Trade, 4318032.643, 76, B02, S01, 1
B02, Trade, 4318039.193, 76, B02, S01, 1
B02, Trade, 4318060.793, 76, B02, S01, 1
B02, Trade, 4318082.643, 76, B02, S01, 1
B02, Trade, 4318127.843, 76, B02, S01, 1
B02, Trade, 4318136.243, 76, B02, S01, 1
B02, Trade, 4318226.543, 76, B02, S01, 1
B02, Trade, 4318234.693, 75, B02, S01, 1
B02, Trade, 4318279.193, 76, B02, S01, 1
B02, Trade, 4318315.593, 76, B02, S01, 1
B02, Trade, 4318356.843, 76, B02, S01, 1
B02, Trade, 4318411.893, 76, B02, S01, 1
B02, Trade, 4318422.143, 76, B02, S01, 1
B02, Trade, 4318458.493, 76, S00, B02, 1
B02, Trade, 4318534.843, 76, B02, S01, 1
B02, Trade, 4318575.943, 71, S01, B02, 1
B02, Trade, 4318585.843, 75, B02, S01, 1
