B00, 0
B01, 100
B01, Trade, 2491969.200, 68, B01, S01, 1
B01, Trade, 2519548.900, 68, B01, S01, 1
B01, Trade, 2519787.800, 68, B01, S01, 1
B01, Trade, 2558374.100, 68, B01, S01, 1
B01, Trade, 2568209.300, 68, B01, S01, 1
B01, Trade, 2570707.050, 68, B01, S01, 1
B01, Trade, 2571863.300, 68, B01, S01, 1
B01, Trade, 2575533.150, 68, B01, S01, 1
B01, Trade, 2578428.400, 68, B01, S01, 1
B01, Trade, 2578450.650, 68, S01, B01, 1
B01, Trade, 2579050.600, 68, B01, S01, 1
B01, Trade, 2584009.050, 68, B01, S01, 1
B01, Trade, 2584373.550, 68, B01, S01, 1
B01, Trade, 2600913.900, 68, S01, B01, 1
B01, Trade, 2603099.749, 68, B01, S01, 1
B01, Trade, 2603149.699, 68, B01, S01, 1
B01, Trade, 2610623.849, 68, B01, S01, 1
B01, Trade, 2626183.499, 68, B01, S01, 1
B01, Trade, 2630450.849, 68, B01, S01, 1
B01, Trade, 2642679.549, 68, B01, S01, 1
B01, Trade, 2643795.099, 68, B01, S01, 1
B01, Trade, 2644090.699, 68, B01, S01, 1
B01, Trade, 2657261.199, 68, B01, S01, 1
B01, Trade, 2657639.449, 68, B01, S01, 1
B01, Trade, 2658595.849, 68, B01, S01, 1
B01, Trade, 2660249.249, 68, B01, S01, 1
B01, Trade, 2661508.999, 68, B01, S01, 1
B01, Trade, 2663294.699, 68, B01, S01, 1
B01, Trade, 2663892.199, 68, B01, S01, 1
B01, Trade, 2667813.299, 68, S01, B01, 1
B01, Trade, 2669594.349, 68, B01, S01, 1
B01, Trade, 2672075.499, 68, B01, S01, 1
B01, Trade, 2679913.049, 68, B01, S01, 1
B01, Trade, 2681556.149, 68, B01, S01, 1
B01, Trade, 2682137.349, 68, B01, S01, 1
B01, Trade, 2684541.249, 68, B01, S01, 1
B01, Trade, 2688659.449, 68, B01, S01, 1
B01, Trade, 2692832.249, 68, B01, S01, 1
B01, Trade, 2708535.499, 68, B01, S01, 1
B01, Trade, 2708949.899, 68, B01, S01, 1
B01, Trade, 2709076.999, 68, B01, S01, 1
B01, Trade, 2712146.349, 68, B01, S01, 1
B01, Trade, 2726202.349, 68, B01, S01, 1
B01, Trade, 2745829.449, 68, B01, S01, 1
B01, Trade, 2746948.149, 68, B01, S01, 1
B01, Trade, 2759642.099, 68, B01, S01, 1
B01, Trade, 2772121.649, 68, B01, S01, 1
B01, Trade, 2772834.949, 68, B01, S01, 1
B01, Trade, 2774486.749, 68, B01, S01, 1
B01, Trade, 2775140.749, 68, S01, B01, 1
B01, Trade, 2777446.649, 68, B01, S01, 1
B01, Trade, 2779605.549, 68, B01, S01, 1
B01, Trade, 2781354.799, 68, B01, S01, 1
B01, Trade, 2782307.449, 68, B01, S01, 1
B01, Trade, 2785397.349, 68, B01, S01, 1
B01, Trade, 2798225.799, 68, B01, S01, 1
B01, Trade, 2810438.299, 68, B01, S01, 1
B01, Trade, 2816352.949, 68, B01, S01, 1
B01, Trade, 2816680.649, 68, B01, S01, 1
B01, Trade, 2817071.099, 68, B01, S01, 1
B01, Trade, 2853405.349, 68, B01, S01, 1
B01, Trade, 2855160.349, 68, S01, B01, 1
B01, Trade, 2856165.049, 68, B01, S01, 1
B01, Trade, 2856229.299, 68, B01, S01, 1
B01, Trade, 2865914.499, 68, B01, S01, 1
B01, Trade, 2887068.798, 68, B01, S01, 1
B01, Trade, 2897806.598, 68, B01, S01, 1
B01, Trade, 2922164.848, 68, B01, S01, 1
B01, Trade, 2939075.498, 68, B01, S01, 1
B01, Trade, 2943129.648, 68, B01, S01, 1
B01, Trade, 2946506.748, 68, B01, S01, 1
B01, Trade, 2962897.198, 68, B01, S01, 1
B01, Trade, 2981266.098, 68, B01, S01, 1
B01, Trade, 2982117.898, 68, B01, S01, 1
B01, Trade, 2983031.048, 68, B01, S01, 1
B01, Trade, 2983723.448, 68, B01, S01, 1
B01, Trade, 2984374.548, 68, B01, S01, 1
B01, Trade, 2985492.248, 68, B01, S01, 1
B01, Trade, 2986844.848, 68, B01, S01, 1
B01, Trade, 2987050.548, 68, B01, S01, 1
B01, Trade, 2987096.098, 68, B01, S01, 1
B01, Trade, 2987112.998, 68, B01, S01, 1
B01, Trade, 3037816.648, 68, S01, B01, 1
B01, Trade, 3219851.697, 68, B01, S01, 1
B01, Trade, 3548888.096, 68, S01, B01, 1
B01, Trade, 3577244.146, 68, B01, S01, 1
B01, Trade, 3588808.196, 68, B01, S01, 1
B01, Trade, 3591243.046, 68, B01, S01, 1
B01, Trade, 3592641.296, 68, B01, S01, 1
B01, Trade, 3688015.795, 68, B01, S01, 1
B01, Trade, 3772650.745, 68, B01, S01, 1
B01, Trade, 3791842.345, 68, B01, S01, 1
B01, Trade, 4040786.944, 68, B01, S01, 1
B01, Trade, 4043995.994, 68, B01, S01, 1
B01, Trade, 4068361.894, 68, B01, S01, 1
B01, Trade, 4159030.744, 68, B01, S01, 1
B01, Trade, 4250748.843, 68, B01, S01, 1
B01, Trade, 4260784.593, 68, B01, S01, 1
B01, Trade, 4269888.643, 68, B01, S01, 1
B01, Trade, 4297144.443, 68, B01, S01, 1
B02, 100
B02, Trade, 4246483.493, 77, B02, S02, 1
B02, Trade, 4246910.293, 77, B02, S01, 1
B02, Trade, 4247006.293, 77, B02, S02, 1
B02, Trade, 4247907.243, 76, B02, S01, 1
B02, Trade, 4247992.343, 77, B02, S01, 1
B02, Trade, 4248067.943, 75, B02, S01, 1
B02, Trade, 4248168.943, 73, B02, S01, 1
B02, Trade, 4248200.593, 77, B02, S02, 1
B02, Trade, 4248238.543, 75, B02, S01, 1
B02, Trade, 4248498.493, 77, B02, S02, 1
B02, Trade, 4248663.243, 76, B02, S01, 1
B02, Trade, 4248808.293, 77, B02, S01, 1
B02, Trade, 4249006.493, 76, B02, S01, 1
B02, Trade, 4249210.743, 77, B02, S01, 1
B02, Trade, 4249338.743, 77, B02, S01, 1
B02, Trade, 4249403.543, 77, B02, S02, 1
B02, Trade, 4249500.493, 77, B02, S01, 1
B02, Trade, 4249599.693, 77, B02, S01, 1
B02, Trade, 4249777.343, 77, B02, S01, 1
B02, Trade, 4250107.093, 75, B02, S01, 1
B02, Trade, 4250223.643, 77, B02, S01, 1
B02, Trade, 4250392.793, 75, B02, S01, 1
B02, Trade, 4250906.393, 77, B02, S01, 1
B02, Trade, 4250962.743, 77, B02, S01, 1
B02, Trade, 4251146.493, 76, B02, S01, 1
B02, Trade, 4251230.543, 77, B02, S01, 1
B02, Trade, 4251299.343, 77, B02, S01, 1
B02, Trade, 4251370.643, 69, S01, B02, 1
B02, Trade, 4251381.443, 77, B02, S01, 1
B02, Trade, 4252052.093, 75, B02, S01, 1
B02, Trade, 4252189.193, 77, B02, S01, 1
B02, Trade, 4252231.793, 77, B02, S01, 1
B02, Trade, 4252457.493, 69, S01, B02, 1
B02, Trade, 4252564.493, 77, B02, S02, 1
B02, Trade, 4253402.793, 77, B02, S01, 1
B02, Trade, 4253460.493, 77, B02, S01, 1
B02, Trade, 4253625.693, 77, B02, S02, 1
B02, Trade, 4253714.793, 77, B02, S02, 1
B02, Trade, 4253898.643, 77, S02, B02, 1
B02, Trade, 4254277.493, 77, B02, S01, 1
B02, Trade, 4254751.893, 77, B02, S01, 1
B02, Trade, 4254891.643, 77, S02, B02, 1
B02, Trade, 4254944.143, 76, B02, S01, 1
B02, Trade, 4256042.843, 77, B02, S02, 1
B02, Trade, 4256114.143, 76, B02, S01, 1
B02, Trade, 4257113.593, 76, B02, S01, 1
B02, Trade, 4260597.093, 74, B02, S01, 1
B02, Trade, 4261221.943, 72, B02, S01, 1
B02, Trade, 4261451.343, 76, B02, S01, 1
B02, Trade, 4261752.093, 75, B02, S01, 1
B02, Trade, 4262137.243, 69, S01, B02, 1
B02, Trade, 4262811.293, 75, B02, S01, 1
B02, Trade, 4265044.193, 77, B02, S01, 1
B02, Trade, 4265399.893, 72, B02, S01, 1
B02, Trade, 4265709.943, 72, S01, B02, 1
B02, Trade, 4267649.843, 77, B02, S01, 1
B02, Trade, 4268464.543, 77, B02, S01, 1
B02, Trade, 4273849.893, 73, B02, S01, 1
B02, Trade, 4275208.643, 75, B02, S01, 1
B02, Trade, 4276174.393, 75, B02, S01, 1
B02, Trade, 4276893.743, 73, B02, S01, 1
B02, Trade, 4277125.043, 74, B02, S01, 1
B02, Trade, 4278054.993, 69, S01, B02, 1
B02, Trade, 4278082.193, 75, B02, S01, 1
B02, Trade, 4278260.343, 77, B02, S02, 1
B02, Trade, 4278277.743, 75, B02, S01, 1
B02, Trade, 4280304.343, 73, B02, S01, 1
B02, Trade, 4281028.993, 71, B02, S01, 1
B02, Trade, 4282055.093, 75, B02, S01, 1
B02, Trade, 4282272.843, 77, B02, S01, 1
B02, Trade, 4282613.693, 69, B02, S01, 1
B02, Trade, 4283288.743, 77, B02, S01, 1
B02, Trade, 4283611.743, 76, B02, S01, 1
B02, Trade, 4295282.943, 71, B02, S01, 1
B02, Trade, 4298357.293, 71, B02, S01, 1
B02, Trade, 4299271.643, 75, B02, S01, 1
B02, Trade, 4299291.243, 75, B02, S01, 1
B02, Trade, 4299932.743, 72, B02, S01, 1
B02, Trade, 4300948.343, 76, B02, S01, 1
B02, Trade, 4301920.393, 77, B02, S01, 1
B02, Trade, 4301928.443, 73, B02, S01, 1
B02, Trade, 4302332.843, 70, B02, S01, 1
B02, Trade, 4302802.693, 71, S01, B02, 1
B02, Trade, 4302920.343, 72, B02, S01, 1
B02, Trade, 4303584.643, 72, B02, S01, 1
B02, Trade, 4303943.393, 73, B02, S01, 1
B02, Trade, 4304356.593, 71, B02, S01, 1
B02, Trade, 4304466.143, 76, B02, S01, 1
B02, Trade, 4306768.393, 74, B02, S01, 1
B02, Trade, 4308436.393, 74, B02, S01, 1
B02, Trade, 4311703.843, 77, B02, S02, 1
B02, Trade, 4313086.693, 73, B02, S01, 1
B02, Trade, 4313700.143, 74, B02, S01, 1
B02, Trade, 4314069.993, 76, B02, S01, 1
B02, Trade, 4315419.293, 77, S02, B02, 1
B02, Trade, 4316029.443, 72, B02, S01, 1
B02, Trade, 4317234.893, 77, B02, S01, 1
B02, Trade, 4317807.043, 77, B02, S02, 1
B02, Trade, 4319030.843, 77, B02, S02, 1
B02, Trade, 4319250.193, 75, B02, S01, 1
B03, 100
B03, Trade, 4306978.243, 85, S01, B03, 1
B03, Trade, 4307217.843, 86, B03, S01, 1
B03, Trade, 4307271.693, 84, B03, S01, 1
B03, Trade, 4307327.393, 86, B03, S02, 1
B03, Trade, 4307361.093, 78, B03, S02, 1
B03, Trade, 4307524.193, 84, B03, S01, 1
B03, Trade, 4307544.593, 86, B03, S02, 1
B03, Trade, 4308059.443, 85, B03, S01, 1
B03, Trade, 4308096.093, 86, B03, S01, 1
B03, Trade, 4308381.543, 78, S02, B03, 1
B03, Trade, 4308401.243, 83, B03, S01, 1
B03, Trade, 4308541.293, 86, B03, S01, 1
B03, Trade, 4308560.443, 84, B03, S01, 1
B03, Trade, 4308562.943, 79, B03, S02, 1
B03, Trade, 4308648.243, 82, B03, S02, 1
B03, Trade, 4308713.043, 80, S01, B03, 1
B03, Trade, 4308716.693, 83, B03, S02, 1
B03, Trade, 4308738.243, 81, B03, S01, 1
B03, Trade, 4308945.093, 86, B03, S01, 1
B03, Trade, 4309003.593, 78, B03, S01, 1
B03, Trade, 4309017.543, 77, B03, S01, 1
B03, Trade, 4309314.493, 81, B03, S02, 1
B03, Trade, 4309415.293, 84, B03, S02, 1
B03, Trade, 4309687.493, 86, B03, S02, 1
B03, Trade, 4309837.493, 82, B03, S01, 1
B03, Trade, 4309877.693, 86, B03, S02, 1
B03, Trade, 4309934.493, 78, B03, S01, 1
B03, Trade, 4309970.543, 80, B03, S02, 1
B03, Trade, 4310023.293, 84, B03, S02, 1
B03, Trade, 4310042.943, 81, B03, S02, 1
B03, Trade, 4310087.593, 78, S02, B03, 1
B03, Trade, 4310360.393, 84, B03, S01, 1
B03, Trade, 4310565.793, 86, B03, S02, 1
B03, Trade, 4310568.793, 86, B03, S01, 1
B03, Trade, 4310600.243, 77, S01, B03, 1
B03, Trade, 4310787.493, 86, B03, S02, 1
B03, Trade, 4310891.543, 86, B03, S02, 1
B03, Trade, 4310923.343, 85, B03, S01, 1
B03, Trade, 4310939.843, 86, B03, S02, 1
B03, Trade, 4310996.043, 86, B03, S02, 1
