B00, 0
B01, 1
B01, Trade, 1360064.151, 64, S00, B01, 1
B04, Trade, 4318542.193, 91, B04, S03, 1
B04, Trade, 4318548.043, 90, B04, S02, 1
B04, Trade, 4318552.743, 89, B04, S02, 1
B04, Trade, 4318575.593, 94, S02, B04, 1
B04, Trade, 4318637.843, 88, S03, B04, 1
B04, Trade, 4318644.943, 94, B04, S01, 1
B04, Trade, 4318659.743, 94, B04, S01, 1
B04, Trade, 4318705.043, 93, B04, S03, 1
B04, Trade, 4318749.243, 94, B04, S01, 1
B04, Trade, 4318819.893, 94, S00, B04, 1
B04, Trade, 4318827.893, 91, S03, B04, 1
B04, Trade, 4318838.793, 91, B04, S01, 1
B04, Trade, 4318861.193, 90, B04, S01, 1
B04, Trade, 4318880.543, 87, B04, S01, 1
B04, Trade, 4318891.743, 87, B04, S01, 1
B04, Trade, 4318918.843, 94, B04, S03, 1
B04, Trade, 4318929.993, 92, B04, S00, 1
B04, Trade, 4318937.493, 90, B04, S03, 1
B04, Trade, 4318945.343, 89, B04, S01, 1
B04, Trade, 4318955.043, 87, B04, S01, 1
B04, Trade, 4319029.043, 91, B04, S01, 1
B04, Trade, 4319041.693, 89, S01, B04, 1
B04, Trade, 4319046.943, 89, B04, S03, 1
B04, Trade, 4319052.693, 88, B04, S01, 1
B04, Trade, 4319065.393, 87, B04, S02, 1
B04, Trade, 4319097.493, 85, B04, S01, 1
B04, Trade, 4319113.993, 84, B04, S01, 1
B04, Trade, 4319117.143, 85, B04, S02, 1
B04, Trade, 4319135.693, 84, B04, S01, 1
B04, Trade, 4319142.893, 88, B04, S00, 1
B04, Trade, 4319248.093, 94, B04, S00, 1
B04, Trade, 4319281.943, 93, S01, B04, 1
B04, Trade, 4319317.593, 94, B04, S01, 1
B04, Trade, 4319348.443, 93, B04, S01, 1
B04, Trade, 4319367.443, 93, B04, S03, 1
B04, Trade, 4319373.143, 92, B04, S01, 1
B04, Trade, 4319382.993, 91, B04, S00, 1
B04, Trade, 4319431.393, 94, B04, S01, 1
B04, Trade, 4319441.343, 93, B04, S01, 1
B04, Trade, 4319455.943, 92, B04, S01, 1
B04, Trade, 4319464.793, 91, B04, S01, 1
B04, Trade, 4319485.943, 89, B04, S03, 1
B04, Trade, 4319497.043, 88, B04, S01, 1
B04, Trade, 4319503.243, 87, B04, S01, 1
B04, Trade, 4319550.893, 92, B04, S01, 1
B04, Trade, 4319591.243, 92, B04, S01, 1
B04, Trade, 4319593.143, 90, S03, B04, 1
B04, Trade, 4319601.443, 89, B04, S03, 1
B04, Trade, 4319608.493, 88, B04, S02, 1
B04, Trade, 4319649.893, 94, B04, S01, 1
B04, Trade, 4319675.643, 93, B04, S01, 1
B04, Trade, 4319682.343, 92, B04, S01, 1
B04, Trade, 4319698.243, 90, B04, S01, 1
B04, Trade, 4319711.643, 88, S01, B04, 1
B04, Trade, 4319721.593, 94, B04, S03, 1
B04, Trade, 4319750.193, 92, S02, B04, 1
B04, Trade, 4319774.993, 94, B04, S02, 1
B04, Trade, 4319784.693, 92, B04, S00, 1
B04, Trade, 4319815.393, 94, B04, S01, 1
B04, Trade, 4319817.343, 90, S02, B04, 1
B04, Trade, 4319885.943, 94, B04, S01, 1
B04, Trade, 4319892.593, 93, B04, S01, 1
B04, Trade, 4319919.593, 90, B04, S03, 1
B05, 100
B05, Trade, 4319460.793, 94, S02, B05, 1
B05, Trade, 4319466.993, 92, S02, B05, 1
B05, Trade, 4319475.593, 91, S03, B05, 1
B05, Trade, 4319479.793, 90, S03, B05, 1
B05, Trade, 4319481.543, 90, S00, B05, 1
B05, Trade, 4319489.893, 90, S02, B05, 1
B05, Trade, 4319490.943, 90, S01, B05, 1
B05, Trade, 4319500.143, 89, S01, B05, 1
B05, Trade, 4319501.643, 89, S00, B05, 1
B05, Trade, 4319507.743, 89, S02, B05, 1
B05, Trade, 4319513.743, 87, S03, B05, 1
B05, Trade, 4319517.393, 86, S02, B05, 1
B05, Trade, 4319521.843, 87, S03, B05, 1
B05, Trade, 4319530.743, 86, S03, B05, 1
B05, Trade, 4319537.093, 86, S03, B05, 1
B05, Trade, 4319542.093, 104, B05, S03, 1
B05, Trade, 4319546.193, 93, S02, B05, 1
B05, Trade, 4319549.543, 93, S03, B05, 1
B05, Trade, 4319555.993, 92, S00, B05, 1
B05, Trade, 4319560.343, 93, S02, B05, 1
B05, Trade, 4319565.643, 92, S03, B05, 1
B05, Trade, 4319567.393, 93, S02, B05, 1
B05, Trade, 4319578.293, 95, S04, B05, 1
B05, Trade, 4319581.493, 95, S00, B05, 1
B05, Trade, 4319587.843, 94, S02, B05, 1
B05, Trade, 4319592.843, 90, S00, B05, 1
B05, Trade, 4319605.793, 89, S00, B05, 1
B05, Trade, 4319608.993, 94, S01, B05, 1
B05, Trade, 4319617.343, 93, S02, B05, 1
B05, Trade, 4319624.443, 92, S03, B05, 1
B05, Trade, 4319629.893, 95, S04, B05, 1
B05, Trade, 4319633.343, 90, S00, B05, 1
B05, Trade, 4319639.893, 104, B05, S04, 1
B05, Trade, 4319642.643, 99, S00, B05, 1
B05, Trade, 4319650.643, 97, S02, B05, 1
B05, Trade, 4319658.943, 95, S04, B05, 1
B05, Trade, 4319661.543, 94, S01, B05, 1
B05, Trade, 4319667.143, 95, S00, B05, 1
B05, Trade, 4319672.743, 95, S04, B05, 1
B05, Trade, 4319676.943, 93, S03, B05, 1
B05, Trade, 4319685.993, 93, S03, B05, 1
B05, Trade, 4319689.243, 93, S01, B05, 1
B05, Trade, 4319694.343, 95, S04, B05, 1
B05, Trade, 4319696.443, 94, S02, B05, 1
B05, Trade, 4319705.293, 90, S00, B05, 1
B05, Trade, 4319711.893, 88, S00, B05, 1
B05, Trade, 4319718.343, 103, S04, B05, 1
B05, Trade, 4319722.793, 95, S00, B05, 1
B05, Trade, 4319728.943, 103, B05, S00, 1
B05, Trade, 4319732.843, 103, S04, B05, 1
B05, Trade, 4319736.493, 104, S04, B05, 1
B05, Trade, 4319742.943, 104, B05, S04, 1
B05, Trade, 4319751.543, 104, S05, B05, 1
B05, Trade, 4319756.293, 95, S02, B05, 1
B05, Trade, 4319757.393, 95, S01, B05, 1
B05, Trade, 4319764.443, 102, B05, S02, 1
B05, Trade, 4319769.493, 103, B05, S00, 1
B05, Trade, 4319772.993, 97, S03, B05, 1
B05, Trade, 4319776.643, 93, S03, B05, 1
B05, Trade, 4319786.493, 95, S04, B05, 1
B05, Trade, 4319791.643, 104, B05, S00, 1
B05, Trade, 4319796.543, 99, S03, B05, 1
B05, Trade, 4319802.343, 104, B05, S04, 1
B05, Trade, 4319806.193, 103, S02, B05, 1
B05, Trade, 4319808.543, 102, S03, B05, 1
B05, Trade, 4319816.343, 94, S00, B05, 1
B05, Trade, 4319820.943, 104, B05, S04, 1
B05, Trade, 4319827.393, 98, S01, B05, 1
B05, Trade, 4319831.743, 97, S03, B05, 1
B05, Trade, 4319836.993, 103, S02, B05, 1
B05, Trade, 4319843.343, 103, S02, B05, 1
B05, Trade, 4319847.493, 103, B05, S02, 1
B05, Trade, 4319854.243, 103, S02, B05, 1
B05, Trade, 4319860.343, 102, S03, B05, 1
B05, Trade, 4319866.543, 100, S00, B05, 1
B05, Trade, 4319871.393, 100, S02, B05, 1
B05, Trade, 4319875.593, 99, S02, B05, 1
B05, Trade, 4319881.993, 95, S00, B05, 1
B05, Trade, 4319886.543, 95, S04, B05, 1
B05, Trade, 4319893.893, 95, S04, B05, 1
B05, Trade, 4319895.793, 95, S03, B05, 1
B05, Trade, 4319899.343, 93, S02, B05, 1
B05, Trade, 4319907.893, 92, S03, B05, 1
B05, Trade, 4319912.693, 91, S01, B05, 1
B05, Trade, 4319915.343, 92, S00, B05, 1
B05, Trade, 4319922.943, 92, S01, B05, 1
B05, Trade, 4319926.293, 90, S02, B05, 1
B05, Trade, 4319931.943, 91, S03, B05, 1
B05, Trade, 4319934.493, 92, S01, B05, 1
B05, Trade, 4319943.893, 91, S00, B05, 1
B05, Trade, 4319944.843, 90, S03, B05, 1
B05, Trade, 4319952.393, 89, S00, B05, 1
B05, Trade, 4319959.043, 89, S03, B05, 1
B05, Trade, 4319963.493, 103, S03, B05, 1
B05, Trade, 4319967.193, 104, S03, B05, 1
B05, Trade, 4319975.843, 101, S03, B05, 1
B05, Trade, 4319983.743, 98, S02, B05, 1
B05, Trade, 4319986.943, 104, B05, S00, 1
B05, Trade, 4319990.993, 103, S02, B05, 1
B05, Trade, 4319999.493, 102, B05, S02, 1
B06, 100
B06, Trade, 4319257.043, 111, B06, S03, 1
B06, Trade, 4319268.543, 101, S02, B06, 1
B06, Trade, 4319280.993, 96, B06, S00, 1
B06, Trade, 4319290.493, 106, B06, S01, 1
B06, Trade, 4319297.493, 104, S00, B06, 1
B06, Trade, 4319302.443, 107, B06, S04, 1
B06, Trade, 4319318.443, 95, S02, B06, 1
B06, Trade, 4319323.393, 102, B06, S00, 1
B06, Trade, 4319327.843, 102, S03, B06, 1
B06, Trade, 4319336.143, 98, S03, B06, 1
B06, Trade, 4319340.743, 98, S03, B06, 1
B06, Trade, 4319343.643, 98, S00, B06, 1
B06, Trade, 4319348.943, 94, S03, B06, 1
B06, Trade, 4319356.243, 95, S03, B06, 1
B06, Trade, 4319367.893, 94, S00, B06, 1
B06, Trade, 4319375.593, 94, S02, B06, 1
B06, Trade, 4319384.493, 95, S04, B06, 1
B06, Trade, 4319385.393, 106, B06, S03, 1
B06, Trade, 4319403.343, 99, S02, B06, 1
B06, Trade, 4319409.093, 99, S02, B06, 1
B06, Trade, 4319428.043, 95, S02, B06, 1
B06, Trade, 4319434.243, 95, S04, B06, 1
B06, Trade, 4319443.443, 94, S02, B06, 1
B06, Trade, 4319444.293, 94, S00, B06, 1
B06, Trade, 4319454.543, 94, S02, B06, 1
B06, Trade, 4319461.093, 95, S04, B06, 1
B06, Trade, 4319466.743, 92, S03, B06, 1
B06, Trade, 4319474.793, 92, S00, B06, 1
B06, Trade, 4319480.243, 90, S02, B06, 1
B06, Trade, 4319485.793, 90, S02, B06, 1
B06, Trade, 4319494.293, 89, S02, B06, 1
B06, Trade, 4319498.043, 90, S03, B06, 1
B06, Trade, 4319503.543, 88, S03, B06, 1
B06, Trade, 4319509.743, 88, S00, B06, 1
B06, Trade, 4319517.593, 88, S03, B06, 1
B06, Trade, 4319529.793, 85, S00, B06, 1
B06, Trade, 4319538.243, 86, S00, B06, 1
B06, Trade, 4319556.693, 93, S03, B06, 1
B06, Trade, 4319561.143, 92, S01, B06, 1
B06, Trade, 4319564.243, 91, S00, B06, 1
B06, Trade, 4319571.093, 92, B06, S02, 1
B06, Trade, 4319577.393, 95, S02, B06, 1
B06, Trade, 4319579.593, 94, S02, B06, 1
B06, Trade, 4319588.843, 95, S04, B06, 1
B06, Trade, 4319594.593, 92, S02, B06, 1
B06, Trade, 4319603.543, 90, S01, B06, 1
B06, Trade, 4319606.193, 90, S02, B06, 1
B06, Trade, 4319609.993, 95, S04, B06, 1
B06, Trade, 4319615.943, 93, S00, B06, 1
B06, Trade, 4319629.793, 91, S03, B06, 1
B06, Trade, 4319634.043, 89, S03, B06, 1
B06, Trade, 4319641.443, 101, S01, B06, 1
B06, Trade, 4319648.893, 96, S04, B06, 1
B06, Trade, 4319654.343, 96, S00, B06, 1
B06, Trade, 4319662.893, 95, S04, B06, 1
B06, Trade, 4319668.193, 94, B06, S01, 1
B06, Trade, 4319673.543, 95, S00, B06, 1
B06, Trade, 4319688.093, 92, B06, S02, 1
B06, Trade, 4319694.293, 92, S00, B06, 1
B06, Trade, 4319699.343, 91, S03, B06, 1
B06, Trade, 4319705.143, 90, S02, B06, 1
B06, Trade, 4319710.443, 90, S02, B06, 1
B06, Trade, 4319712.443, 95, S04, B06, 1
B06, Trade, 4319721.793, 95, S04, B06, 1
B06, Trade, 4319736.543, 103, B06, S02, 1
B06, Trade, 4319744.893, 100, S01, B06, 1
B06, Trade, 4319749.893, 92, S00, B06, 1
B06, Trade, 4319757.993, 94, S03, B06, 1
B06, Trade, 4319760.893, 104, B06, S00, 1
B06, Trade, 4319771.193, 103, S04, B06, 1
B06, Trade, 4319783.593, 93, S02, B06, 1
B06, Trade, 4319789.593, 92, S02, B06, 1
B06, Trade, 4319797.143, 110, B06, S05, 1
B06, Trade, 4319818.343, 95, S04, B06, 1
B06, Trade, 4319824.943, 102, S00, B06, 1
B06, Trade, 4319834.943, 106, B06, S00, 1
B06, Trade, 4319839.543, 103, S01, B06, 1
B06, Trade, 4319846.393, 103, S00, B06, 1
B06, Trade, 4319851.943, 104, S00, B06, 1
B06, Trade, 4319854.493, 105, S05, B06, 1
B06, Trade, 4319864.743, 100, S04, B06, 1
B06, Trade, 4319875.093, 99, S00, B06, 1
B06, Trade, 4319882.443, 96, S02, B06, 1
B06, Trade, 4319890.093, 96, B06, S02, 1
B06, Trade, 4319902.343, 93, S02, B06, 1
B06, Trade, 4319904.193, 94, S00, B06, 1
B06, Trade, 4319908.593, 92, S00, B06, 1
B06, Trade, 4319916.993, 92, S02, B06, 1
B06, Trade, 4319926.093, 90, S01, B06, 1
B06, Trade, 4319932.593, 91, B06, S02, 1
B06, Trade, 4319938.543, 90, S00, B06, 1
B06, Trade, 4319943.593, 90, S02, B06, 1
B06, Trade, 4319953.693, 89, S02, B06, 1
B06, Trade, 4319960.243, 90, S02, B06, 1
B06, Trade, 4319963.243, 111, B06, S04, 1
B06, Trade, 4319969.193, 103, S04, B06, 1
B06, Trade, 4319975.793, 101, S00, B06, 1
B06, Trade, 4319979.493, 100, S02, B06, 1
B06, Trade, 4319985.243, 111, B06, S00, 1
B06, Trade, 4319995.793, 102, S03, B06, 1
B07, 100
B07, Trade, 4318987.493, 102, S02, B07, 1
B07, Trade, 4318993.893, 100, B07, S01, 1
B07, Trade, 4318999.493, 99, B07, S04, 1
B07, Trade, 4319005.793, 95, B07, S01, 1
B07, Trade, 4319014.443, 94, B07, S03, 1
B07, Trade, 4319067.693, 86, B07, S01, 1
B07, Trade, 4319074.343, 86, B07, S01, 1
B07, Trade, 4319100.043, 84, B07, S00, 1
B07, Trade, 4319114.643, 84, B07, S00, 1
B07, Trade, 4319123.493, 86, B07, S01, 1
B07, Trade, 4319155.693, 99, B07, S01, 1
B07, Trade, 4319168.143, 99, B07, S02, 1
B07, Trade, 4319172.393, 107, S01, B07, 1
B07, Trade, 4319178.043, 105, B07, S04, 1
B07, Trade, 4319188.993, 102, B07, S03, 1
B07, Trade, 4319198.543, 100, B07, S03, 1
B07, Trade, 4319202.193, 103, B07, S02, 1
B07, Trade, 4319207.393, 104, S01, B07, 1
B07, Trade, 4319224.793, 100, B07, S01, 1
B07, Trade, 4319232.843, 101, S02, B07, 1
B07, Trade, 4319242.293, 100, B07, S04, 1
B07, Trade, 4319255.193, 94, S02, B07, 1
B07, Trade, 4319261.443, 104, B07, S04, 1
B07, Trade, 4319274.743, 102, B07, S04, 1
B07, Trade, 4319280.193, 93, S00, B07, 1
B07, Trade, 4319286.343, 103, B07, S00, 1
B07, Trade, 4319302.993, 106, B07, S02, 1
B07, Trade, 4319306.543, 104, B07, S00, 1
B07, Trade, 4319309.243, 104, S02, B07, 1
B07, Trade, 4319319.493, 94, B07, S03, 1
B07, Trade, 4319333.243, 99, S00, B07, 1
B07, Trade, 4319335.393, 97, B07, S01, 1
B07, Trade, 4319345.993, 94, B07, S01, 1
B07, Trade, 4319357.743, 94, S01, B07, 1
