B00, 1
B00, Trade, 3815221.095, 60, B00, S00, 1
B01, 100
B01, Trade, 3351033.447, 67, B01, S00, 1
B01, Trade, 3353638.597, 67, B01, S00, 1
B01, Trade, 3359876.597, 67, B01, S00, 1
B01, Trade, 3382138.247, 67, B01, S00, 1
B01, Trade, 3404003.147, 67, B01, S00, 1
B01, Trade, 3440220.846, 67, B01, S00, 1
B01, Trade, 3440555.546, 66, B01, S00, 1
B01, Trade, 3468646.296, 67, B01, S00, 1
B01, Trade, 3505751.096, 67, B01, S00, 1
B01, Trade, 3507065.296, 67, B01, S00, 1
B01, Trade, 3511625.546, 67, B01, S00, 1
B01, Trade, 3534546.096, 67, B01, S00, 1
B01, Trade, 3535474.796, 67, B01, S00, 1
B01, Trade, 3558329.996, 67, B01, S00, 1
B01, Trade, 3565759.246, 67, B01, S00, 1
B01, Trade, 3581903.446, 67, B01, S00, 1
B01, Trade, 3585662.396, 67, B01, S00, 1
B01, Trade, 3586847.946, 67, B01, S00, 1
B01, Trade, 3591546.146, 67, B01, S00, 1
B01, Trade, 3593355.696, 67, B01, S00, 1
B01, Trade, 3610318.696, 67, B01, S00, 1
B01, Trade, 3644322.996, 67, B01, S00, 1
B01, Trade, 3646491.196, 67, B01, S00, 1
B01, Trade, 3650561.646, 67, B01, S00, 1
B01, Trade, 3661812.946, 67, B01, S00, 1
B01, Trade, 3665476.196, 67, B01, S00, 1
B01, Trade, 3675114.596, 67, B01, S00, 1
B01, Trade, 3682776.195, 67, B01, S00, 1
B01, Trade, 3688740.745, 67, B01, S00, 1
B01, Trade, 3700957.345, 67, B01, S00, 1
B01, Trade, 3738512.995, 67, B01, S00, 1
B01, Trade, 3757849.495, 67, B01, S00, 1
B01, Trade, 3759762.595, 67, B01, S00, 1
B01, Trade, 3764256.445, 67, B01, S00, 1
B01, Trade, 3771234.745, 67, B01, S00, 1
B01, Trade, 3781743.895, 67, B01, S00, 1
B01, Trade, 3788654.295, 67, B01, S00, 1
B01, Trade, 3801589.145, 67, B01, S00, 1
B01, Trade, 3826372.745, 67, B01, S00, 1
B01, Trade, 3827666.895, 67, B01, S00, 1
B01, Trade, 3829031.295, 67, B01, S00, 1
B01, Trade, 3830283.495, 67, B01, S00, 1
B01, Trade, 3844435.395, 67, B01, S00, 1
B01, Trade, 3846457.645, 67, B01, S00, 1
B01, Trade, 3851312.895, 67, B01, S00, 1
B01, Trade, 3862264.595, 67, B01, S00, 1
B01, Trade, 3864063.445, 67, B01, S00, 1
B01, Trade, 3864926.495, 67, B01, S00, 1
B01, Trade, 3902821.595, 67, B01, S00, 1
B01, Trade, 3914457.745, 67, B01, S00, 1
B01, Trade, 3919125.045, 67, B01, S00, 1
B01, Trade, 3926111.295, 67, B01, S00, 1
B01, Trade, 3926541.245, 67, B01, S00, 1
B01, Trade, 3931747.945, 67, B01, S00, 1
B01, Trade, 3948943.844, 67, B01, S00, 1
B01, Trade, 3952357.244, 67, B01, S00, 1
B01, Trade, 3953548.144, 67, B01, S00, 1
B01, Trade, 3955574.894, 67, B01, S00, 1
B01, Trade, 3956751.344, 67, B01, S00, 1
B01, Trade, 3961249.644, 67, B01, S00, 1
B01, Trade, 3964438.694, 67, B01, S00, 1
B01, Trade, 3966787.244, 67, B01, S00, 1
B01, Trade, 3968132.794, 67, B01, S00, 1
B01, Trade, 3993696.394, 67, B01, S00, 1
B01, Trade, 3997325.494, 65, S00, B01, 1
B01, Trade, 4011648.094, 67, B01, S00, 1
B01, Trade, 4012164.744, 67, B01, S00, 1
B01, Trade, 4021907.194, 67, B01, S00, 1
B01, Trade, 4028013.294, 67, B01, S00, 1
B01, Trade, 4031377.394, 67, B01, S00, 1
B01, Trade, 4040709.494, 67, B01, S00, 1
B01, Trade, 4047081.594, 67, B01, S00, 1
B01, Trade, 4055437.944, 67, B01, S00, 1
B01, Trade, 4061498.444, 67, B01, S00, 1
B01, Trade, 4092201.444, 67, B01, S00, 1
B01, Trade, 4111164.244, 67, B01, S00, 1
B01, Trade, 4115932.794, 67, B01, S00, 1
B01, Trade, 4134915.794, 67, B01, S00, 1
B01, Trade, 4137767.844, 67, B01, S00, 1
B01, Trade, 4178392.194, 67, B01, S00, 1
B01, Trade, 4183767.994, 67, B01, S00, 1
B01, Trade, 4184943.494, 67, B01, S00, 1
B01, Trade, 4202008.644, 67, B01, S00, 1
B01, Trade, 4204307.544, 67, B01, S00, 1
B01, Trade, 4208524.844, 67, B01, S00, 1
B01, Trade, 4210005.944, 67, B01, S00, 1
B01, Trade, 4212978.793, 67, B01, S00, 1
B01, Trade, 4216845.143, 67, B01, S00, 1
B01, Trade, 4241833.693, 67, B01, S00, 1
B01, Trade, 4246538.593, 67, B01, S00, 1
B01, Trade, 4252820.543, 67, B01, S00, 1
B01, Trade, 4255481.543, 67, B01, S00, 1
B01, Trade, 4258918.193, 67, B01, S00, 1
B01, Trade, 4260724.743, 67, S00, B01, 1
B01, Trade, 4261394.193, 67, B01, S00, 1
B01, Trade, 4297571.143, 67, B01, S00, 1
B01, Trade, 4303255.643, 67, B01, S00, 1
B01, Trade, 4308030.443, 67, B01, S00, 1
B01, Trade, 4311629.043, 67, B01, S00, 1
B01, Trade, 4317677.543, 67, B01, S00, 1
B02, 100
