B00, 0
B01, 100
B01, Trade, 941179.000, 68, B01, S01, 1
B01, Trade, 972178.750, 68, B01, S01, 1
B01, Trade, 1065309.900, 68, B01, S01, 1
B01, Trade, 1067715.950, 68, B01, S01, 1
B01, Trade, 1104367.000, 68, B01, S01, 1
B01, Trade, 1170753.601, 68, B01, S01, 1
B01, Trade, 1172300.001, 68, B01, S01, 1
B01, Trade, 1172440.501, 68, B01, S01, 1
B01, Trade, 1189859.251, 68, B01, S01, 1
B01, Trade, 1192071.351, 68, B01, S01, 1
B01, Trade, 1223586.151, 68, B01, S01, 1
B01, Trade, 1246427.251, 68, B01, S01, 1
B01, Trade, 1252377.551, 68, B01, S01, 1
B01, Trade, 1268387.151, 68, B01, S01, 1
B01, Trade, 1270202.351, 68, B01, S01, 1
B01, Trade, 1270219.651, 68, B01, S01, 1
B01, Trade, 1282625.851, 68, B01, S01, 1
B01, Trade, 1324891.401, 68, B01, S01, 1
B01, Trade, 1326839.651, 68, B01, S01, 1
B01, Trade, 1327154.101, 68, B01, S01, 1
B01, Trade, 1347431.451, 68, B01, S01, 1
B01, Trade, 1460547.851, 68, B01, S01, 1
B01, Trade, 1462704.951, 68, B01, S01, 1
B01, Trade, 1470303.001, 68, B01, S01, 1
B01, Trade, 1473600.951, 68, B01, S01, 1
B01, Trade, 1482361.801, 68, B01, S01, 1
B01, Trade, 1546561.101, 68, B01, S01, 1
B01, Trade, 1612093.651, 68, B01, S01, 1
B01, Trade, 1630780.751, 68, B01, S01, 1
B01, Trade, 1651521.051, 68, B01, S01, 1
B01, Trade, 1736603.601, 68, B01, S01, 1
B01, Trade, 1744340.501, 68, B01, S01, 1
B01, Trade, 1777762.451, 68, B01, S01, 1
B01, Trade, 1782305.451, 68, B01, S01, 1
B01, Trade, 1800338.551, 68, B01, S01, 1
B01, Trade, 1855444.151, 68, B01, S01, 1
B01, Trade, 1857451.051, 68, S01, B01, 1
B01, Trade, 1885432.651, 68, B01, S01, 1
B01, Trade, 1936434.101, 68, B01, S01, 1
B01, Trade, 1999059.401, 68, B01, S01, 1
B01, Trade, 2011431.851, 68, B01, S01, 1
B01, Trade, 2021498.501, 68, B01, S01, 1
B01, Trade, 2029964.501, 68, S01, B01, 1
B01, Trade, 2052773.251, 68, B01, S01, 1
B01, Trade, 2057586.751, 68, B01, S01, 1
B01, Trade, 2059015.301, 68, B01, S01, 1
B01, Trade, 2059040.401, 68, B01, S01, 1
B01, Trade, 2116843.601, 68, B01, S01, 1
B01, Trade, 2144285.951, 68, S01, B01, 1
B01, Trade, 2197902.001, 68, B01, S01, 1
B01, Trade, 2198055.401, 68, B01, S01, 1
B01, Trade, 2350343.100, 68, B01, S01, 1
B01, Trade, 2354667.150, 68, B01, S01, 1
B01, Trade, 2428672.600, 68, B01, S01, 1
B01, Trade, 2428704.400, 68, B01, S01, 1
B01, Trade, 2430146.700, 68, S01, B01, 1
B01, Trade, 2448925.500, 68, B01, S01, 1
B01, Trade, 2554600.750, 68, B01, S01, 1
B01, Trade, 2623472.449, 68, B01, S01, 1
B01, Trade, 2625845.349, 68, B01, S01, 1
B01, Trade, 3365753.547, 68, B01, S01, 1
B01, Trade, 3422653.896, 68, B01, S01, 1
B01, Trade, 3424233.696, 68, B01, S01, 1
B01, Trade, 3425914.846, 68, B01, S01, 1
B01, Trade, 3425940.596, 68, B01, S01, 1
B01, Trade, 3501609.996, 68, B01, S01, 1
B01, Trade, 3506133.446, 68, B01, S01, 1
B01, Trade, 3544716.446, 68, B01, S01, 1
B01, Trade, 3545091.996, 68, B01, S01, 1
B01, Trade, 3546222.546, 68, B01, S01, 1
B01, Trade, 3548119.446, 68, B01, S01, 1
B01, Trade, 3553157.846, 68, B01, S01, 1
B01, Trade, 3553467.096, 68, B01, S01, 1
B01, Trade, 3554316.896, 68, B01, S01, 1
B01, Trade, 3555363.696, 68, B01, S01, 1
B01, Trade, 3558911.146, 68, B01, S01, 1
B01, Trade, 3562060.296, 68, B01, S01, 1
B01, Trade, 3562750.496, 68, B01, S01, 1
B01, Trade, 3585919.996, 68, B01, S01, 1
B01, Trade, 3586431.396, 68, B01, S01, 1
B01, Trade, 3587525.496, 68, B01, S01, 1
B01, Trade, 3592766.046, 68, S01, B01, 1
B01, Trade, 3618761.796, 68, B01, S01, 1
B01, Trade, 3621318.996, 68, S01, B01, 1
B01, Trade, 3621378.446, 68, S01, B01, 1
B01, Trade, 3621441.846, 68, S01, B01, 1
B01, Trade, 3639806.446, 68, B01, S01, 1
B01, Trade, 3787965.895, 68, B01, S01, 1
B01, Trade, 3798084.295, 68, B01, S01, 1
B01, Trade, 3816034.595, 68, B01, S01, 1
B01, Trade, 3821561.445, 68, B01, S01, 1
B01, Trade, 3885222.595, 68, B01, S01, 1
B01, Trade, 3905359.145, 68, B01, S01, 1
B01, Trade, 4040522.794, 68, S01, B01, 1
B01, Trade, 4061467.394, 68, B01, S01, 1
B01, Trade, 4063362.144, 68, B01, S01, 1
B01, Trade, 4104072.344, 68, B01, S01, 1
B01, Trade, 4104816.544, 68, B01, S01, 1
B01, Trade, 4182134.644, 68, B01, S01, 1
B01, Trade, 4218901.193, 68, B01, S01, 1
B02, 100
B02, Trade, 3978981.194, 77, B02, S01, 1
B02, Trade, 3979674.094, 77, B02, S01, 1
B02, Trade, 3997364.494, 76, B02, S01, 1
B02, Trade, 4018284.844, 77, B02, S01, 1
B02, Trade, 4022788.894, 77, B02, S01, 1
B02, Trade, 4024100.494, 77, B02, S01, 1
B02, Trade, 4025363.344, 77, B02, S01, 1
B02, Trade, 4025556.794, 77, B02, S01, 1
B02, Trade, 4025848.494, 75, B02, S01, 1
B02, Trade, 4028861.394, 76, B02, S01, 1
B02, Trade, 4028872.294, 77, B02, S01, 1
B02, Trade, 4030528.744, 76, B02, S01, 1
B02, Trade, 4030776.794, 76, B02, S01, 1
B02, Trade, 4031715.644, 77, B02, S01, 1
B02, Trade, 4054512.044, 77, B02, S01, 1
B02, Trade, 4057135.394, 77, B02, S01, 1
B02, Trade, 4058619.244, 77, B02, S01, 1
B02, Trade, 4060433.694, 77, B02, S01, 1
B02, Trade, 4064517.894, 71, S01, B02, 1
B02, Trade, 4069511.394, 77, B02, S01, 1
B02, Trade, 4073373.994, 77, B02, S01, 1
B02, Trade, 4073943.494, 77, B02, S01, 1
B02, Trade, 4079565.044, 77, B02, S01, 1
B02, Trade, 4089639.494, 76, B02, S01, 1
B02, Trade, 4091972.494, 76, B02, S01, 1
B02, Trade, 4092430.644, 77, B02, S01, 1
B02, Trade, 4094996.144, 77, B02, S01, 1
B02, Trade, 4095228.894, 77, B02, S01, 1
B02, Trade, 4095691.094, 77, B02, S01, 1
B02, Trade, 4106526.094, 75, B02, S01, 1
B02, Trade, 4111701.544, 77, B02, S01, 1
B02, Trade, 4112919.444, 77, B02, S01, 1
B02, Trade, 4115440.694, 69, B02, S01, 1
B02, Trade, 4118109.344, 77, B02, S01, 1
B02, Trade, 4119188.544, 77, B02, S01, 1
B02, Trade, 4119700.194, 71, S01, B02, 1
B02, Trade, 4121891.244, 77, B02, S01, 1
B02, Trade, 4125208.294, 77, B02, S01, 1
B02, Trade, 4133843.194, 77, B02, S01, 1
B02, Trade, 4133895.144, 77, B02, S01, 1
B02, Trade, 4134010.844, 77, B02, S01, 1
B02, Trade, 4135596.144, 77, B02, S01, 1
B02, Trade, 4135689.394, 70, B02, S01, 1
B02, Trade, 4135729.594, 70, S01, B02, 1
B02, Trade, 4139997.994, 77, B02, S01, 1
B02, Trade, 4140990.944, 77, B02, S01, 1
B02, Trade, 4141660.094, 77, B02, S01, 1
B02, Trade, 4144452.644, 77, B02, S01, 1
B02, Trade, 4145279.744, 77, B02, S01, 1
B02, Trade, 4155877.994, 75, B02, S01, 1
B02, Trade, 4157816.894, 77, B02, S01, 1
B02, Trade, 4158258.394, 77, B02, S01, 1
B02, Trade, 4162082.244, 75, B02, S01, 1
B02, Trade, 4162890.594, 77, B02, S01, 1
B02, Trade, 4168052.644, 77, B02, S01, 1
B02, Trade, 4168379.444, 77, B02, S01, 1
B02, Trade, 4168461.794, 69, S01, B02, 1
B02, Trade, 4168860.244, 77, B02, S01, 1
B02, Trade, 4171418.494, 77, B02, S01, 1
B02, Trade, 4172341.344, 77, B02, S01, 1
B02, Trade, 4173035.744, 77, B02, S01, 1
B02, Trade, 4174496.244, 77, B02, S01, 1
B02, Trade, 4175196.394, 77, B02, S01, 1
B02, Trade, 4175570.344, 77, B02, S01, 1
B02, Trade, 4188607.394, 77, B02, S01, 1
B02, Trade, 4197989.094, 73, B02, S01, 1
B02, Trade, 4199591.394, 77, B02, S01, 1
B02, Trade, 4200613.444, 77, B02, S01, 1
B02, Trade, 4201124.544, 77, B02, S01, 1
B02, Trade, 4206068.594, 76, B02, S01, 1
B02, Trade, 4206309.294, 77, B02, S01, 1
B02, Trade, 4207869.044, 77, B02, S01, 1
B02, Trade, 4216560.993, 77, B02, S01, 1
B02, Trade, 4217523.693, 77, B02, S01, 1
B02, Trade, 4219619.243, 77, B02, S01, 1
B02, Trade, 4220683.443, 77, B02, S01, 1
B02, Trade, 4220793.093, 77, B02, S01, 1
B02, Trade, 4221238.243, 77, B02, S01, 1
B02, Trade, 4221616.043, 76, B02, S01, 1
B02, Trade, 4225012.143, 77, B02, S01, 1
B02, Trade, 4225570.793, 77, B02, S01, 1
B02, Trade, 4226027.443, 77, B02, S01, 1
B02, Trade, 4228180.043, 77, B02, S01, 1
B02, Trade, 4228529.893, 77, B02, S01, 1
B02, Trade, 4235276.443, 77, B02, S01, 1
B02, Trade, 4239539.643, 77, B02, S01, 1
B02, Trade, 4264437.693, 77, B02, S01, 1
B02, Trade, 4285806.793, 77, B02, S01, 1
B02, Trade, 4286063.543, 77, B02, S01, 1
B02, Trade, 4288446.743, 76, B02, S01, 1
B02, Trade, 4305648.893, 77, B02, S01, 1
B02, Trade, 4307654.543, 77, B02, S01, 1
B02, Trade, 4309968.793, 77, B02, S01, 1
B02, Trade, 4311417.893, 76, B02, S01, 1
B02, Trade, 4312019.143, 77, B02, S01, 1
B02, Trade, 4313014.993, 77, B02, S01, 1
B02, Trade, 4313567.143, 77, B02, S01, 1
B02, Trade, 4313863.893, 77, B02, S01, 1
B02, Trade, 4315258.243, 77, B02, S01, 1
B02, Trade, 4318852.993, 77, B02, S01, 1
B03, 100
B03, Trade, 4290176.043, 84, B03, S01, 1
B03, Trade, 4290850.443, 85, B03, S01, 1
B03, Trade, 4290979.743, 85, B03, S01, 1
B03, Trade, 4291056.993, 84, B03, S01, 1
B03, Trade, 4291104.593, 85, B03, S01, 1
B03, Trade, 4297748.343, 85, B03, S01, 1
B03, Trade, 4306038.793, 85, B03, S01, 1
B03, Trade, 4306928.293, 85, B03, S01, 1
B03, Trade, 4307332.443, 85, B03, S01, 1
B03, Trade, 4308195.143, 85, B03, S01, 1
B03, Trade, 4308397.143, 84, B03, S01, 1
B03, Trade, 4308602.543, 83, B03, S01, 1
B03, Trade, 4308954.693, 85, B03, S01, 1
B03, Trade, 4309135.793, 84, B03, S01, 1
B03, Trade, 4310541.693, 85, B03, S01, 1
B03, Trade, 4310571.143, 84, B03, S01, 1
B03, Trade, 4311588.543, 85, B03, S01, 1
B03, Trade, 4312199.943, 85, B03, S01, 1
B03, Trade, 4312927.243, 85, B03, S01, 1
B03, Trade, 4313155.943, 85, B03, S01, 1
B03, Trade, 4313214.843, 85, B03, S01, 1
B03, Trade, 4313829.693, 84, B03, S02, 1
B03, Trade, 4313898.693, 84, B03, S01, 1
B03, Trade, 4313913.093, 85, B03, S01, 1
B03, Trade, 4313922.343, 85, B03, S01, 1
B03, Trade, 4314104.743, 84, B03, S01, 1
B03, Trade, 4314126.093, 84, B03, S01, 1
B03, Trade, 4314147.743, 85, B03, S01, 1
B03, Trade, 4314266.493, 85, B03, S01, 1
B03, Trade, 4314325.893, 85, B03, S01, 1
B03, Trade, 4314363.793, 85, B03, S01, 1
B03, Trade, 4314485.593, 85, B03, S01, 1
B03, Trade, 4314656.593, 84, B03, S02, 1
B03, Trade, 4314695.843, 85, B03, S01, 1
B03, Trade, 4314716.893, 84, B03, S01, 1
B03, Trade, 4314756.893, 83, B03, S01, 1
B03, Trade, 4314834.293, 84, B03, S01, 1
B03, Trade, 4314840.943, 85, B03, S01, 1
B03, Trade, 4314872.893, 85, B03, S01, 1
B03, Trade, 4314882.543, 85, B03, S01, 1
B03, Trade, 4314896.493, 85, B03, S01, 1
B03, Trade, 4314905.393, 85, B03, S01, 1
