Trd, 4317808.093, 94
Trd, 4317811.493, 91
Trd, 4317812.043, 95
Trd, 4317812.643, 94
Trd, 4317812.793, 95
Trd, 4317816.693, 98
Trd, 4317818.093, 97
Trd, 4317818.793, 97
Trd, 4317821.243, 95
Trd, 4317821.993, 95
Trd, 4317822.643, 94
Trd, 4317822.693, 77
Trd, 4317823.943, 91
Trd, 4317827.293, 94
Trd, 4317828.443, 95
Trd, 4317828.493, 93
Trd, 4317829.293, 94
Trd, 4317830.043, 94
Trd, 4317830.293, 93
Trd, 4317833.393, 93
Trd, 4317836.143, 95
Trd, 4317836.843, 95
Trd, 4317840.143, 94
Trd, 4317840.593, 94
Trd, 4317845.793, 95
Trd, 4317846.443, 93
Trd, 4317847.293, 93
Trd, 4317848.743, 93
Trd, 4317852.943, 92
Trd, 4317854.043, 92
Trd, 4317855.443, 93
Trd, 4317858.643, 92
Trd, 4317859.693, 92
Trd, 4317861.293, 91
Trd, 4317864.493, 91
Trd, 4317864.643, 92
Trd, 4317867.193, 90
Trd, 4317868.993, 91
Trd, 4317869.693, 89
Trd, 4317871.443, 89
Trd, 4317874.843, 89
Trd, 4317878.543, 89
Trd, 4317879.393, 90
Trd, 4317882.293, 90
Trd, 4317882.443, 91
Trd, 4317882.643, 88
Trd, 4317884.443, 88
Trd, 4317889.043, 95
Trd, 4317891.243, 94
Trd, 4317892.243, 93
Trd, 4317892.943, 94
Trd, 4317893.093, 92
Trd, 4317895.493, 94
Trd, 4317896.243, 91
Trd, 4317899.843, 90
Trd, 4317900.043, 93
Trd, 4317903.643, 92
Trd, 4317905.193, 89
Trd, 4317906.493, 90
Trd, 4317908.293, 88
Trd, 4317908.593, 95
Trd, 4317912.893, 88
Trd, 4317913.293, 91
Trd, 4317916.543, 88
Trd, 4317918.043, 88
Trd, 4317918.343, 87
Trd, 4317918.393, 87
Trd, 4317920.443, 87
Trd, 4317922.093, 87
Trd, 4317923.943, 87
Trd, 4317924.893, 87
Trd, 4317926.793, 87
Trd, 4317928.893, 86
Trd, 4317929.043, 87
Trd, 4317929.493, 86
Trd, 4317930.343, 86
Trd, 4317931.443, 86
Trd, 4317934.243, 100
Trd, 4317935.443, 93
Trd, 4317936.393, 92
Trd, 4317938.193, 98
Trd, 4317938.443, 89
Trd, 4317943.243, 94
Trd, 4317943.943, 95
Trd, 4317945.593, 95
Trd, 4317945.643, 94
Trd, 4317948.193, 97
Trd, 4317948.443, 96
Trd, 4317950.343, 96
Trd, 4317951.793, 95
Trd, 4317952.393, 96
Trd, 4317953.893, 95
Trd, 4317955.193, 95
Trd, 4317958.543, 94
Trd, 4317959.043, 94
Trd, 4317959.893, 93
Trd, 4317960.993, 94
Trd, 4317961.793, 95
Trd, 4317963.693, 93
Trd, 4317966.293, 93
Trd, 4317967.093, 95
Trd, 4317971.693, 94
Trd, 4317971.793, 95
Trd, 4317974.693, 95
Trd, 4317976.493, 94
Trd, 4317977.993, 92
Trd, 4317978.343, 92
Trd, 4317978.743, 92
Trd, 4317982.043, 90
Trd, 4317982.443, 90
Trd, 4317982.743, 91
Trd, 4317985.843, 88
Trd, 4317985.993, 89
Trd, 4317988.543, 89
Trd, 4317988.693, 88
Trd, 4317988.843, 90
Trd, 4317991.893, 88
Trd, 4317997.193, 88
Trd, 4317997.493, 88
Trd, 4317998.343, 87
Trd, 4318000.693, 87
Trd, 4318001.393, 90
Trd, 4318002.193, 86
Trd, 4318003.043, 95
Trd, 4318004.493, 89
Trd, 4318006.543, 91
Trd, 4318006.893, 91
Trd, 4318007.893, 95
Trd, 4318009.143, 95
Trd, 4318010.893, 99
Trd, 4318012.043, 99
Trd, 4318013.293, 97
Trd, 4318013.643, 96
Trd, 4318017.443, 97
Trd, 4318020.243, 96
Trd, 4318020.993, 96
Trd, 4318021.243, 96
Trd, 4318021.743, 95
Trd, 4318022.393, 95
Trd, 4318024.143, 95
Trd, 4318025.543, 95
Trd, 4318026.993, 94
Trd, 4318028.293, 94
Trd, 4318030.343, 96
Trd, 4318030.393, 95
Trd, 4318033.493, 98
Trd, 4318034.693, 99
Trd, 4318035.143, 98
Trd, 4318036.843, 97
Trd, 4318038.543, 96
Trd, 4318042.693, 98
Trd, 4318043.293, 98
Trd, 4318043.543, 97
Trd, 4318046.693, 96
Trd, 4318048.893, 95
Trd, 4318049.343, 95
Trd, 4318052.543, 95
Trd, 4318052.893, 94
Trd, 4318054.093, 95
Trd, 4318056.243, 94
Trd, 4318056.493, 98
Trd, 4318057.843, 93
Trd, 4318058.493, 94
Trd, 4318058.693, 95
Trd, 4318059.043, 86
Trd, 4318059.843, 104
Trd, 4318066.993, 95
Trd, 4318069.943, 95
Trd, 4318070.343, 95
Trd, 4318072.393, 95
Trd, 4318072.493, 95
Trd, 4318073.093, 94
Trd, 4318073.293, 70
Trd, 4318073.443, 86
Trd, 4318075.993, 91
Trd, 4318076.343, 91
Trd, 4318077.243, 90
Trd, 4318078.643, 101
Trd, 4318080.593, 96
Trd, 4318081.143, 94
Trd, 4318082.293, 95
Trd, 4318087.243, 95
Trd, 4318087.293, 94
Trd, 4318088.093, 96
Trd, 4318089.743, 94
Trd, 4318089.893, 93
Trd, 4318091.593, 95
Trd, 4318093.593, 94
Trd, 4318094.093, 93
Trd, 4318095.893, 92
Trd, 4318096.093, 94
Trd, 4318100.193, 94
Trd, 4318102.043, 94
Trd, 4318102.643, 92
Trd, 4318104.743, 91
Trd, 4318105.593, 92
Trd, 4318106.643, 95
Trd, 4318108.543, 94
Trd, 4318111.643, 96
Trd, 4318113.093, 95
Trd, 4318114.143, 95
Trd, 4318115.043, 95
Trd, 4318118.693, 94
Trd, 4318120.393, 96
Trd, 4318121.293, 95
Trd, 4318123.343, 95
Trd, 4318123.443, 94
Trd, 4318124.493, 95
Trd, 4318125.943, 94
Trd, 4318128.043, 94
Trd, 4318129.993, 93
Trd, 4318131.893, 94
Trd, 4318135.543, 92
Trd, 4318136.693, 94
Trd, 4318137.943, 94
Trd, 4318138.993, 92
Trd, 4318139.493, 91
Trd, 4318140.693, 95
Trd, 4318141.193, 92
Trd, 4318142.743, 95
Trd, 4318145.893, 93
Trd, 4318149.343, 94
Trd, 4318149.593, 95
Trd, 4318149.643, 93
Trd, 4318152.343, 92
Trd, 4318154.593, 92
Trd, 4318154.993, 95
Trd, 4318157.043, 92
Trd, 4318159.293, 92
Trd, 4318160.993, 91
Trd, 4318161.243, 91
Trd, 4318161.293, 90
Trd, 4318164.893, 91
