B00, 0
B01, 100
B01, Trade, 868445.500, 68, B01, S01, 1
B01, Trade, 869158.550, 68, B01, S01, 1
B01, Trade, 870251.850, 68, B01, S01, 1
B01, Trade, 1037177.300, 68, B01, S01, 1
B01, Trade, 1049472.850, 68, B01, S01, 1
B01, Trade, 1092294.650, 68, B01, S01, 1
B01, Trade, 1102416.000, 68, B01, S01, 1
B01, Trade, 1103325.850, 68, B01, S01, 1
B01, Trade, 1110879.350, 68, B01, S01, 1
B01, Trade, 1111567.700, 68, B01, S01, 1
B01, Trade, 1114421.500, 68, B01, S01, 1
B01, Trade, 1156919.951, 68, S01, B01, 1
B01, Trade, 1157073.201, 68, B01, S01, 1
B01, Trade, 1157479.701, 68, B01, S01, 1
B01, Trade, 1192805.851, 68, B01, S01, 1
B01, Trade, 1269537.451, 68, B01, S01, 1
B01, Trade, 1277244.301, 68, B01, S01, 1
B01, Trade, 1281027.501, 68, B01, S01, 1
B01, Trade, 1302608.751, 68, B01, S01, 1
B01, Trade, 1427985.201, 68, B01, S01, 1
B01, Trade, 1459300.601, 68, B01, S01, 1
B01, Trade, 1544414.051, 68, B01, S01, 1
B01, Trade, 1557144.901, 68, B01, S01, 1
B01, Trade, 1584892.501, 68, B01, S01, 1
B01, Trade, 1621194.751, 68, B01, S01, 1
B01, Trade, 1624331.001, 68, B01, S01, 1
B01, Trade, 1659926.951, 68, B01, S01, 1
B01, Trade, 1695985.701, 68, B01, S01, 1
B01, Trade, 1698655.951, 68, B01, S01, 1
B01, Trade, 1701492.951, 68, B01, S01, 1
B01, Trade, 1709469.551, 68, B01, S01, 1
B01, Trade, 1709876.851, 68, B01, S01, 1
B01, Trade, 1749846.901, 68, B01, S01, 1
B01, Trade, 1773592.301, 68, B01, S01, 1
B01, Trade, 1803354.051, 68, B01, S01, 1
B01, Trade, 1806985.701, 68, B01, S01, 1
B01, Trade, 1873107.701, 68, B01, S01, 1
B01, Trade, 1906549.851, 68, B01, S01, 1
B01, Trade, 1932370.001, 68, B01, S01, 1
B01, Trade, 1935736.601, 68, B01, S01, 1
B01, Trade, 1939153.501, 68, B01, S01, 1
B01, Trade, 1945217.851, 68, B01, S01, 1
B01, Trade, 1945754.651, 68, B01, S01, 1
B01, Trade, 1949338.501, 68, B01, S01, 1
B01, Trade, 1949553.851, 68, B01, S01, 1
B01, Trade, 2041694.301, 68, B01, S01, 1
B01, Trade, 2045992.051, 68, B01, S01, 1
B01, Trade, 2046232.651, 68, B01, S01, 1
B01, Trade, 2047566.351, 68, B01, S01, 1
B01, Trade, 2178782.851, 68, B01, S01, 1
B01, Trade, 2223903.451, 68, B01, S01, 1
B01, Trade, 2272491.101, 68, B01, S01, 1
B01, Trade, 2392895.350, 68, B01, S01, 1
B01, Trade, 2890008.098, 68, B01, S01, 1
B01, Trade, 2929298.348, 68, B01, S01, 1
B01, Trade, 2974861.998, 68, B01, S01, 1
B01, Trade, 3008579.998, 68, B01, S01, 1
B01, Trade, 3083089.648, 68, B01, S01, 1
B01, Trade, 3112859.048, 68, B01, S01, 1
B01, Trade, 3113868.798, 68, B01, S01, 1
B01, Trade, 3115458.148, 68, B01, S01, 1
B01, Trade, 3127120.348, 68, B01, S01, 1
B01, Trade, 3198802.597, 68, B01, S01, 1
B01, Trade, 3312050.847, 68, B01, S01, 1
B01, Trade, 3322028.797, 68, B01, S01, 1
B01, Trade, 3338701.997, 68, B01, S01, 1
B01, Trade, 3369678.847, 68, B01, S01, 1
B01, Trade, 3498449.746, 68, B01, S01, 1
B01, Trade, 3499582.546, 68, B01, S01, 1
B01, Trade, 3500891.196, 68, B01, S01, 1
B01, Trade, 3500911.746, 68, B01, S01, 1
B01, Trade, 3501330.346, 68, S01, B01, 1
B01, Trade, 3528291.196, 68, B01, S01, 1
B01, Trade, 3530420.946, 68, B01, S01, 1
B01, Trade, 3533135.396, 68, B01, S01, 1
B01, Trade, 3533209.096, 68, B01, S01, 1
B01, Trade, 3605447.746, 68, B01, S01, 1
B01, Trade, 3632272.246, 68, S01, B01, 1
B01, Trade, 3633997.146, 68, B01, S01, 1
B01, Trade, 3670376.296, 68, B01, S01, 1
B01, Trade, 3677928.845, 68, B01, S01, 1
B01, Trade, 3697012.195, 68, B01, S01, 1
B01, Trade, 3709799.945, 68, B01, S01, 1
B01, Trade, 3765306.345, 68, B01, S01, 1
B01, Trade, 3817955.045, 68, B01, S01, 1
B01, Trade, 3854438.595, 68, B01, S01, 1
B01, Trade, 3855301.045, 68, B01, S01, 1
B01, Trade, 3948270.544, 68, B01, S01, 1
B01, Trade, 3969871.794, 68, B01, S01, 1
B01, Trade, 3989330.044, 68, B01, S01, 1
B01, Trade, 4033173.044, 68, B01, S01, 1
B01, Trade, 4033669.044, 68, B01, S01, 1
B01, Trade, 4034692.444, 68, B01, S01, 1
B01, Trade, 4108873.694, 68, B01, S01, 1
B01, Trade, 4227954.743, 68, B01, S01, 1
B01, Trade, 4239307.643, 68, B01, S01, 1
B01, Trade, 4250108.443, 68, B01, S01, 1
B01, Trade, 4257221.243, 68, B01, S01, 1
B01, Trade, 4276893.343, 68, B01, S01, 1
B01, Trade, 4288066.893, 68, B01, S01, 1
B02, 100
B02, Trade, 4172027.044, 77, B02, S01, 1
B02, Trade, 4172142.144, 77, B02, S01, 1
B02, Trade, 4172154.394, 77, B02, S01, 1
B02, Trade, 4172208.494, 77, B02, S01, 1
B02, Trade, 4172488.444, 77, B02, S01, 1
B02, Trade, 4172495.244, 77, B02, S01, 1
B02, Trade, 4172581.294, 77, B02, S01, 1
B02, Trade, 4172585.294, 77, B02, S01, 1
B02, Trade, 4172766.244, 77, B02, S01, 1
B02, Trade, 4172778.444, 77, B02, S01, 1
B02, Trade, 4172782.644, 77, B02, S01, 1
B02, Trade, 4172801.394, 77, B02, S01, 1
B02, Trade, 4172917.294, 77, B02, S01, 1
B02, Trade, 4172969.544, 77, B02, S01, 1
B02, Trade, 4173299.994, 77, B02, S01, 1
B02, Trade, 4173310.794, 77, B02, S01, 1
B02, Trade, 4173330.344, 77, B02, S01, 1
B02, Trade, 4173354.794, 77, B02, S01, 1
B02, Trade, 4173367.094, 77, B02, S01, 1
B02, Trade, 4173378.394, 77, B02, S01, 1
B02, Trade, 4173516.844, 77, B02, S01, 1
B02, Trade, 4173539.144, 77, B02, S01, 1
B02, Trade, 4173544.244, 77, B02, S01, 1
B02, Trade, 4173558.494, 77, B02, S01, 1
B02, Trade, 4173571.844, 77, B02, S01, 1
B02, Trade, 4173880.794, 77, B02, S01, 1
B02, Trade, 4173966.294, 77, B02, S01, 1
B02, Trade, 4174033.494, 77, B02, S01, 1
B02, Trade, 4174046.944, 77, B02, S01, 1
B02, Trade, 4174104.544, 77, B02, S01, 1
B02, Trade, 4174327.494, 77, B02, S01, 1
B02, Trade, 4174332.694, 77, B02, S01, 1
B02, Trade, 4174591.444, 77, B02, S01, 1
B02, Trade, 4174599.194, 77, B02, S01, 1
B02, Trade, 4174993.494, 77, B02, S01, 1
B02, Trade, 4175010.694, 77, B02, S01, 1
B02, Trade, 4175092.494, 77, B02, S01, 1
B02, Trade, 4175100.244, 77, B02, S01, 1
B02, Trade, 4175107.494, 77, B02, S01, 1
B02, Trade, 4175120.994, 77, B02, S01, 1
B02, Trade, 4175127.594, 77, B02, S01, 1
B02, Trade, 4175276.744, 77, B02, S01, 1
B02, Trade, 4175312.894, 77, B02, S01, 1
B02, Trade, 4175493.994, 77, B02, S01, 1
B02, Trade, 4175850.744, 77, B02, S01, 1
B02, Trade, 4175859.894, 77, B02, S01, 1
B02, Trade, 4175992.994, 77, B02, S01, 1
B02, Trade, 4181116.694, 77, B02, S01, 1
B02, Trade, 4182019.644, 77, B02, S01, 1
B02, Trade, 4189593.494, 77, B02, S01, 1
B02, Trade, 4191759.594, 77, B02, S01, 1
B02, Trade, 4205562.694, 77, B02, S01, 1
B02, Trade, 4205782.594, 76, B02, S01, 1
B02, Trade, 4207833.494, 77, B02, S01, 1
B02, Trade, 4213001.543, 70, B02, S01, 1
B02, Trade, 4226443.243, 77, B02, S01, 1
B02, Trade, 4237017.193, 75, B02, S01, 1
B02, Trade, 4240637.393, 75, B02, S01, 1
B02, Trade, 4255315.593, 76, B02, S01, 1
B02, Trade, 4255491.793, 77, B02, S01, 1
B02, Trade, 4256216.743, 77, B02, S01, 1
B02, Trade, 4256447.743, 72, B02, S01, 1
B02, Trade, 4257251.843, 77, B02, S01, 1
B02, Trade, 4257746.843, 77, B02, S01, 1
B02, Trade, 4257870.393, 76, B02, S01, 1
B02, Trade, 4258011.893, 75, B02, S01, 1
B02, Trade, 4258083.993, 75, B02, S01, 1
B02, Trade, 4258804.993, 77, B02, S01, 1
B02, Trade, 4259171.193, 76, B02, S01, 1
B02, Trade, 4261485.493, 73, B02, S01, 1
B02, Trade, 4262429.293, 77, B02, S01, 1
B02, Trade, 4269075.243, 77, B02, S01, 1
B02, Trade, 4271048.943, 77, B02, S01, 1
B02, Trade, 4276271.293, 77, B02, S01, 1
B02, Trade, 4276989.693, 71, B02, S01, 1
B02, Trade, 4277012.693, 77, B02, S01, 1
B02, Trade, 4277532.793, 77, B02, S01, 1
B02, Trade, 4278173.843, 77, B02, S01, 1
B02, Trade, 4278859.543, 77, B02, S01, 1
B02, Trade, 4279542.593, 77, B02, S01, 1
B02, Trade, 4279660.493, 77, B02, S01, 1
B02, Trade, 4280109.243, 77, B02, S01, 1
B02, Trade, 4280753.943, 77, B02, S01, 1
B02, Trade, 4280814.193, 77, B02, S01, 1
B02, Trade, 4281351.593, 77, B02, S01, 1
B02, Trade, 4281499.593, 77, B02, S01, 1
B02, Trade, 4282051.393, 71, B02, S01, 1
B02, Trade, 4282279.543, 77, B02, S01, 1
B02, Trade, 4283311.243, 77, B02, S01, 1
B02, Trade, 4283327.843, 77, B02, S01, 1
B02, Trade, 4284318.743, 77, B02, S01, 1
B02, Trade, 4284579.143, 77, B02, S01, 1
B02, Trade, 4285066.843, 77, B02, S01, 1
B02, Trade, 4290948.143, 77, B02, S01, 1
B02, Trade, 4293539.493, 77, B02, S01, 1
B02, Trade, 4295026.943, 77, B02, S01, 1
B02, Trade, 4305937.943, 77, B02, S01, 1
B02, Trade, 4308543.193, 77, B02, S01, 1
B02, Trade, 4311993.143, 77, B02, S01, 1
B02, Trade, 4312273.993, 77, B02, S01, 1
B03, 100
B03, Trade, 4285458.143, 86, B03, S01, 1
B03, Trade, 4285611.543, 86, B03, S01, 1
B03, Trade, 4286058.643, 78, B03, S01, 1
B03, Trade, 4286336.143, 86, B03, S01, 1
B03, Trade, 4286352.843, 86, B03, S03, 1
B03, Trade, 4286503.943, 86, B03, S01, 1
B03, Trade, 4286990.193, 86, B03, S01, 1
B03, Trade, 4287010.193, 79, B03, S01, 1
B03, Trade, 4287273.493, 86, B03, S03, 1
B03, Trade, 4287743.743, 86, B03, S01, 1
B03, Trade, 4287767.493, 86, B03, S03, 1
B03, Trade, 4287774.193, 86, B03, S03, 1
B03, Trade, 4287779.143, 86, B03, S01, 1
B03, Trade, 4287785.643, 86, B03, S01, 1
B03, Trade, 4287791.143, 86, B03, S00, 1
B03, Trade, 4287809.243, 86, B03, S01, 1
B03, Trade, 4287813.593, 86, B03, S03, 1
B03, Trade, 4287820.543, 86, S03, B03, 1
B03, Trade, 4287869.043, 86, B03, S03, 1
B03, Trade, 4287871.343, 86, B03, S01, 1
B03, Trade, 4287877.543, 86, S03, B03, 1
B03, Trade, 4287958.043, 78, B03, S01, 1
B03, Trade, 4288039.493, 86, B03, S01, 1
B03, Trade, 4288049.243, 86, B03, S01, 1
B03, Trade, 4288063.693, 86, B03, S01, 1
B03, Trade, 4288110.293, 86, B03, S01, 1
B03, Trade, 4288184.093, 86, B03, S03, 1
B03, Trade, 4288322.793, 86, B03, S00, 1
B03, Trade, 4288702.793, 86, B03, S01, 1
B03, Trade, 4288740.243, 86, B03, S01, 1
B03, Trade, 4288750.393, 86, B03, S01, 1
B03, Trade, 4289935.393, 86, B03, S01, 1
B03, Trade, 4289942.893, 86, B03, S03, 1
B03, Trade, 4289955.943, 86, B03, S01, 1
B03, Trade, 4289968.443, 86, B03, S03, 1
B03, Trade, 4289995.043, 86, B03, S01, 1
B03, Trade, 4290038.943, 86, B03, S03, 1
B03, Trade, 4290319.593, 86, B03, S01, 1
B03, Trade, 4290681.393, 74, B03, S01, 1
B03, Trade, 4291196.393, 86, B03, S01, 1
B03, Trade, 4291977.793, 86, B03, S01, 1
B03, Trade, 4292895.043, 86, B03, S01, 1
B03, Trade, 4293205.943, 86, B03, S01, 1
B03, Trade, 4293798.843, 86, B03, S03, 1
B03, Trade, 4293816.993, 86, B03, S03, 1
B03, Trade, 4293826.593, 86, B03, S03, 1
B03, Trade, 4293901.993, 86, B03, S01, 1
B03, Trade, 4293958.793, 86, B03, S03, 1
B03, Trade, 4293964.143, 86, B03, S03, 1
B03, Trade, 4294537.893, 86, B03, S01, 1
B03, Trade, 4295135.043, 86, B03, S01, 1
B03, Trade, 4295363.643, 86, B03, S01, 1
B03, Trade, 4295676.593, 70, B03, S01, 1
B03, Trade, 4295781.043, 86, B03, S01, 1
B03, Trade, 4296885.343, 86, B03, S01, 1
B03, Trade, 4297063.743, 86, B03, S01, 1
B03, Trade, 4297071.243, 86, B03, S01, 1
B03, Trade, 4297469.493, 86, S02, B03, 1
B03, Trade, 4298814.743, 86, B03, S01, 1
B03, Trade, 4303434.943, 86, B03, S03, 1
B03, Trade, 4306068.593, 85, B03, S01, 1
B03, Trade, 4306232.293, 85, B03, S01, 1
B03, Trade, 4306395.343, 86, B03, S03, 1
B03, Trade, 4306434.093, 86, B03, S03, 1
B03, Trade, 4306437.493, 86, B03, S03, 1
B03, Trade, 4307051.793, 86, B03, S01, 1
B03, Trade, 4307783.593, 86, B03, S01, 1
B03, Trade, 4308750.843, 86, S03, B03, 1
B03, Trade, 4308952.593, 86, B03, S03, 1
B03, Trade, 4309003.593, 86, B03, S03, 1
B03, Trade, 4309043.793, 86, B03, S01, 1
B03, Trade, 4309425.843, 86, B03, S01, 1
B03, Trade, 4309498.443, 86, B03, S01, 1
B03, Trade, 4310090.593, 86, B03, S01, 1
B03, Trade, 4310104.843, 86, B03, S03, 1
B03, Trade, 4310112.443, 86, B03, S01, 1
B03, Trade, 4310128.843, 85, B03, S01, 1
B03, Trade, 4310231.743, 85, B03, S01, 1
B03, Trade, 4310503.393, 86, B03, S01, 1
B03, Trade, 4310518.193, 86, B03, S03, 1
B03, Trade, 4310524.643, 86, S00, B03, 1
B03, Trade, 4310530.793, 86, B03, S00, 1
B03, Trade, 4310551.843, 86, B03, S01, 1
B03, Trade, 4310707.893, 86, B03, S01, 1
B03, Trade, 4310809.893, 85, B03, S01, 1
B03, Trade, 4311160.493, 86, S03, B03, 1
B03, Trade, 4311840.043, 86, B03, S01, 1
B03, Trade, 4311873.443, 85, B03, S01, 1
B03, Trade, 4312097.393, 86, B03, S03, 1
B03, Trade, 4312154.143, 86, B03, S03, 1
B03, Trade, 4312433.843, 86, B03, S01, 1
B03, Trade, 4312493.893, 86, B03, S01, 1
B03, Trade, 4312675.243, 85, B03, S01, 1
B03, Trade, 4312789.393, 85, B03, S01, 1
B03, Trade, 4312804.293, 86, B03, S01, 1
B03, Trade, 4312810.643, 86, B03, S03, 1
B03, Trade, 4312814.993, 86, B03, S02, 1
B03, Trade, 4312847.343, 86, B03, S03, 1
B03, Trade, 4313024.443, 86, B03, S01, 1
B03, Trade, 4318639.243, 86, B03, S01, 1
B04, 100
B04, Trade, 4317416.093, 94, B04, S03, 1
B04, Trade, 4317458.893, 92, B04, S03, 1
B04, Trade, 4317467.543, 91, B04, S03, 1
B04, Trade, 4317480.943, 91, B04, S00, 1
B04, Trade, 4317546.043, 94, B04, S01, 1
B04, Trade, 4317577.743, 93, B04, S01, 1
B04, Trade, 4317582.043, 93, B04, S03, 1
B04, Trade, 4317604.393, 93, B04, S03, 1
B04, Trade, 4317617.243, 92, B04, S01, 1
B04, Trade, 4317661.743, 93, B04, S03, 1
B04, Trade, 4317669.143, 91, B04, S01, 1
B04, Trade, 4317748.243, 94, B04, S03, 1
B04, Trade, 4317760.693, 94, B04, S03, 1
B04, Trade, 4317778.193, 92, B04, S00, 1
B04, Trade, 4317779.843, 92, B04, S02, 1
B04, Trade, 4317801.343, 92, B04, S03, 1
B04, Trade, 4317822.393, 92, B04, S03, 1
B04, Trade, 4317843.843, 94, B04, S00, 1
B04, Trade, 4317857.693, 94, B04, S01, 1
B04, Trade, 4317861.043, 93, B04, S01, 1
B04, Trade, 4317866.743, 93, B04, S03, 1
B04, Trade, 4317914.943, 92, B04, S02, 1
B04, Trade, 4317923.643, 91, B04, S03, 1
B04, Trade, 4317937.543, 91, B04, S03, 1
B04, Trade, 4317951.343, 90, B04, S01, 1
B04, Trade, 4317958.393, 88, B04, S01, 1
B04, Trade, 4317989.093, 87, B04, S03, 1
B04, Trade, 4318011.393, 87, B04, S03, 1
B04, Trade, 4318071.043, 93, B04, S02, 1
B04, Trade, 4318076.343, 94, B04, S00, 1
B04, Trade, 4318091.743, 94, B04, S00, 1
B04, Trade, 4318103.593, 93, B04, S03, 1
B04, Trade, 4318107.193, 93, B04, S00, 1
B04, Trade, 4318126.143, 93, B04, S00, 1
B04, Trade, 4318154.243, 93, B04, S03, 1
B04, Trade, 4318197.393, 94, B04, S01, 1
B04, Trade, 4318212.193, 94, B04, S01, 1
B04, Trade, 4318248.743, 91, B04, S03, 1
B04, Trade, 4318253.243, 94, B04, S01, 1
B04, Trade, 4318295.143, 93, S00, B04, 1
B04, Trade, 4318323.393, 93, B04, S00, 1
B04, Trade, 4318349.893, 91, B04, S03, 1
