B00, 0
B01, 7
B03, Trade, 4317276.393, 82, S00, B03, 1
B03, Trade, 4317313.193, 81, B03, S01, 1
B03, Trade, 4317479.893, 86, B03, S01, 1
B03, Trade, 4317541.543, 85, B03, S02, 1
B03, Trade, 4317800.543, 86, B03, S02, 1
B03, Trade, 4317987.343, 84, B03, S01, 1
B03, Trade, 4318024.343, 84, B03, S01, 1
B03, Trade, 4318084.093, 86, B03, S00, 1
B03, Trade, 4318206.543, 80, B03, S01, 1
B03, Trade, 4318259.843, 76, B03, S01, 1
B03, Trade, 4318300.643, 82, B03, S01, 1
B03, Trade, 4318311.293, 82, B03, S01, 1
B03, Trade, 4318390.193, 86, B03, S01, 1
B03, Trade, 4318521.243, 85, B03, S01, 1
B03, Trade, 4318538.793, 83, B03, S01, 1
B03, Trade, 4318619.143, 80, B03, S02, 1
B03, Trade, 4318813.293, 81, B03, S01, 1
B03, Trade, 4319198.043, 86, B03, S01, 1
B03, Trade, 4319244.743, 85, B03, S01, 1
B03, Trade, 4319340.243, 84, B03, S02, 1
B03, Trade, 4319779.143, 82, B03, S02, 1
B03, Trade, 4319955.843, 84, S01, B03, 1
B04, 100
B04, Trade, 4314284.293, 92, S00, B04, 1
B04, Trade, 4314297.393, 92, B04, S01, 1
B04, Trade, 4314433.843, 95, S00, B04, 1
B04, Trade, 4314601.293, 94, B04, S03, 1
B04, Trade, 4314636.993, 85, B04, S02, 1
B04, Trade, 4314642.793, 88, S00, B04, 1
B04, Trade, 4314685.843, 95, B04, S00, 1
B04, Trade, 4314693.293, 94, S00, B04, 1
B04, Trade, 4314790.093, 94, B04, S01, 1
B04, Trade, 4314795.893, 91, S00, B04, 1
B04, Trade, 4314878.143, 85, S02, B04, 1
B04, Trade, 4314918.443, 93, S00, B04, 1
B04, Trade, 4314929.993, 95, B04, S02, 1
B04, Trade, 4314971.143, 84, S01, B04, 1
B04, Trade, 4314999.893, 95, B04, S03, 1
B04, Trade, 4315077.993, 91, B04, S02, 1
B04, Trade, 4315190.593, 94, B04, S01, 1
B04, Trade, 4315196.043, 91, B04, S00, 1
B04, Trade, 4315213.243, 93, S00, B04, 1
B04, Trade, 4315239.393, 94, S02, B04, 1
B04, Trade, 4315264.743, 91, S03, B04, 1
B04, Trade, 4315371.443, 93, B04, S03, 1
B04, Trade, 4315395.393, 88, B04, S00, 1
B04, Trade, 4315494.343, 94, B04, S03, 1
B04, Trade, 4315612.193, 94, B04, S02, 1
B04, Trade, 4315619.543, 95, S00, B04, 1
B04, Trade, 4315774.693, 95, B04, S01, 1
B04, Trade, 4315800.143, 95, B04, S02, 1
B04, Trade, 4315890.043, 91, S03, B04, 1
B04, Trade, 4315959.643, 91, B04, S01, 1
B04, Trade, 4315975.243, 94, S00, B04, 1
B04, Trade, 4315998.593, 91, B04, S01, 1
B04, Trade, 4316042.893, 89, B04, S01, 1
B04, Trade, 4316094.943, 78, B04, S01, 1
B04, Trade, 4316117.443, 95, S04, B04, 1
B04, Trade, 4316118.643, 80, S02, B04, 1
B04, Trade, 4316233.593, 93, B04, S01, 1
B04, Trade, 4316261.993, 74, S01, B04, 1
B04, Trade, 4316417.643, 90, S02, B04, 1
B04, Trade, 4316531.743, 90, S02, B04, 1
B04, Trade, 4316548.243, 95, B04, S00, 1
B04, Trade, 4316552.493, 87, B04, S01, 1
B04, Trade, 4316557.093, 91, S03, B04, 1
B04, Trade, 4316571.393, 90, S00, B04, 1
B04, Trade, 4316583.843, 90, B04, S01, 1
B04, Trade, 4316588.643, 93, S00, B04, 1
B04, Trade, 4316650.643, 94, S00, B04, 1
B04, Trade, 4316717.243, 92, B04, S00, 1
B04, Trade, 4316776.693, 92, B04, S02, 1
B04, Trade, 4316808.543, 93, S03, B04, 1
B04, Trade, 4316815.193, 95, S04, B04, 1
B04, Trade, 4316822.243, 95, B04, S02, 1
B04, Trade, 4317018.243, 86, S03, B04, 1
B04, Trade, 4317036.393, 91, S00, B04, 1
B04, Trade, 4317082.693, 89, B04, S02, 1
B04, Trade, 4317245.543, 92, B04, S00, 1
B04, Trade, 4317334.393, 89, B04, S02, 1
B04, Trade, 4317349.943, 95, S00, B04, 1
B04, Trade, 4317405.543, 95, B04, S01, 1
B04, Trade, 4317591.493, 94, S00, B04, 1
B04, Trade, 4317607.343, 94, S00, B04, 1
B04, Trade, 4317647.393, 93, S00, B04, 1
B04, Trade, 4317962.193, 85, B04, S01, 1
B04, Trade, 4318269.343, 93, B04, S03, 1
B04, Trade, 4318283.493, 92, S02, B04, 1
B04, Trade, 4318286.843, 93, S02, B04, 1
B04, Trade, 4318314.843, 92, B04, S02, 1
B04, Trade, 4318333.593, 87, S00, B04, 1
B04, Trade, 4318351.743, 89, B04, S02, 1
B04, Trade, 4318375.193, 95, B04, S01, 1
B04, Trade, 4318708.043, 92, S00, B04, 1
B04, Trade, 4318710.243, 92, B04, S02, 1
B04, Trade, 4318716.593, 92, S02, B04, 1
B04, Trade, 4318734.443, 89, S01, B04, 1
B04, Trade, 4318840.143, 95, B04, S01, 1
B04, Trade, 4318889.093, 94, B04, S03, 1
B04, Trade, 4318899.993, 87, B04, S01, 1
B04, Trade, 4318933.443, 86, S03, B04, 1
B04, Trade, 4318978.993, 95, S02, B04, 1
B04, Trade, 4318999.893, 89, S00, B04, 1
B04, Trade, 4319019.893, 94, B04, S00, 1
B04, Trade, 4319045.693, 93, B04, S02, 1
B04, Trade, 4319130.543, 95, S00, B04, 1
B04, Trade, 4319153.243, 92, S00, B04, 1
B04, Trade, 4319173.393, 93, S00, B04, 1
B04, Trade, 4319333.293, 91, B04, S01, 1
B04, Trade, 4319334.693, 95, S00, B04, 1
B04, Trade, 4319463.393, 91, B04, S02, 1
B04, Trade, 4319477.743, 87, B04, S01, 1
B04, Trade, 4319531.543, 94, B04, S01, 1
B04, Trade, 4319540.093, 92, S00, B04, 1
B04, Trade, 4319591.643, 95, B04, S03, 1
B04, Trade, 4319616.043, 95, B04, S03, 1
B04, Trade, 4319644.693, 85, B04, S01, 1
B04, Trade, 4319655.443, 89, B04, S01, 1
B04, Trade, 4319821.993, 92, B04, S03, 1
B04, Trade, 4319849.843, 93, B04, S02, 1
B04, Trade, 4319878.143, 94, B04, S02, 1
B04, Trade, 4319922.443, 71, S01, B04, 1
B04, Trade, 4319992.743, 94, S00, B04, 1
B05, 100
B05, Trade, 4319281.293, 96, B05, S03, 1
B05, Trade, 4319286.743, 97, B05, S01, 1
B05, Trade, 4319299.043, 94, B05, S03, 1
B05, Trade, 4319302.743, 94, B05, S01, 1
B05, Trade, 4319307.943, 95, B05, S03, 1
B05, Trade, 4319312.893, 94, B05, S02, 1
B05, Trade, 4319315.043, 93, B05, S02, 1
B05, Trade, 4319322.093, 92, B05, S01, 1
B05, Trade, 4319337.243, 92, B05, S01, 1
B05, Trade, 4319342.593, 91, B05, S00, 1
B05, Trade, 4319349.943, 90, B05, S01, 1
B05, Trade, 4319360.993, 88, B05, S01, 1
B05, Trade, 4319365.043, 92, B05, S03, 1
B05, Trade, 4319368.643, 96, B05, S00, 1
B05, Trade, 4319374.193, 96, B05, S01, 1
B05, Trade, 4319378.843, 96, B05, S03, 1
B05, Trade, 4319386.343, 95, B05, S02, 1
B05, Trade, 4319393.993, 95, B05, S02, 1
B05, Trade, 4319401.843, 93, B05, S01, 1
B05, Trade, 4319408.943, 95, B05, S02, 1
B05, Trade, 4319426.243, 92, B05, S02, 1
B05, Trade, 4319429.243, 93, B05, S01, 1
B05, Trade, 4319436.093, 88, B05, S01, 1
B05, Trade, 4319444.943, 96, B05, S01, 1
B05, Trade, 4319446.993, 97, B05, S03, 1
B05, Trade, 4319452.443, 92, S01, B05, 1
B05, Trade, 4319461.543, 103, B05, S03, 1
B05, Trade, 4319467.343, 98, B05, S04, 1
B05, Trade, 4319471.843, 99, B05, S02, 1
B05, Trade, 4319477.143, 96, B05, S02, 1
B05, Trade, 4319482.493, 94, B05, S01, 1
B05, Trade, 4319491.543, 95, B05, S02, 1
B05, Trade, 4319496.443, 94, B05, S02, 1
B05, Trade, 4319505.993, 95, B05, S02, 1
B05, Trade, 4319513.143, 95, B05, S01, 1
B05, Trade, 4319514.443, 96, S04, B05, 1
B05, Trade, 4319521.993, 96, B05, S03, 1
B05, Trade, 4319523.693, 96, B05, S01, 1
B05, Trade, 4319531.043, 94, B05, S03, 1
B05, Trade, 4319547.643, 97, B05, S03, 1
B05, Trade, 4319553.993, 95, B05, S02, 1
B05, Trade, 4319559.293, 94, B05, S02, 1
B05, Trade, 4319561.993, 98, B05, S00, 1
B05, Trade, 4319567.243, 97, B05, S03, 1
B05, Trade, 4319572.193, 96, B05, S02, 1
B05, Trade, 4319579.343, 97, B05, S01, 1
B05, Trade, 4319584.543, 93, B05, S02, 1
B05, Trade, 4319593.043, 96, B05, S02, 1
B05, Trade, 4319601.393, 95, B05, S01, 1
B05, Trade, 4319607.593, 94, B05, S02, 1
B05, Trade, 4319618.643, 96, B05, S01, 1
B05, Trade, 4319625.843, 96, B05, S03, 1
B05, Trade, 4319636.293, 91, B05, S02, 1
B05, Trade, 4319641.843, 93, S00, B05, 1
B05, Trade, 4319674.493, 92, B05, S01, 1
B05, Trade, 4319683.593, 93, B05, S01, 1
B05, Trade, 4319686.143, 97, B05, S02, 1
B05, Trade, 4319699.793, 102, B05, S01, 1
B05, Trade, 4319706.143, 100, B05, S04, 1
B05, Trade, 4319710.593, 96, B05, S03, 1
B05, Trade, 4319715.043, 96, S00, B05, 1
B05, Trade, 4319717.443, 93, S00, B05, 1
B05, Trade, 4319726.543, 96, B05, S01, 1
B05, Trade, 4319731.693, 95, B05, S02, 1
B05, Trade, 4319742.043, 95, B05, S02, 1
B05, Trade, 4319747.043, 94, B05, S01, 1
B05, Trade, 4319752.143, 93, B05, S03, 1
B05, Trade, 4319762.793, 94, B05, S00, 1
B05, Trade, 4319766.393, 96, B05, S03, 1
B05, Trade, 4319777.343, 96, B05, S00, 1
B05, Trade, 4319780.943, 95, B05, S01, 1
B05, Trade, 4319785.643, 95, B05, S02, 1
B05, Trade, 4319795.543, 99, B05, S03, 1
B05, Trade, 4319811.143, 95, B05, S03, 1
B05, Trade, 4319820.843, 89, B05, S02, 1
B05, Trade, 4319831.593, 90, B05, S01, 1
B05, Trade, 4319837.293, 95, B05, S00, 1
B05, Trade, 4319843.043, 94, B05, S01, 1
B05, Trade, 4319852.393, 93, B05, S01, 1
B05, Trade, 4319861.043, 91, B05, S00, 1
B05, Trade, 4319868.293, 92, B05, S01, 1
B05, Trade, 4319879.693, 94, B05, S02, 1
B05, Trade, 4319886.893, 92, B05, S00, 1
B05, Trade, 4319897.993, 95, B05, S03, 1
B05, Trade, 4319903.043, 97, B05, S00, 1
B05, Trade, 4319906.843, 102, B05, S02, 1
B05, Trade, 4319919.443, 99, B05, S01, 1
B05, Trade, 4319928.093, 97, B05, S00, 1
B05, Trade, 4319930.743, 99, B05, S00, 1
B05, Trade, 4319931.793, 98, B05, S03, 1
B05, Trade, 4319939.293, 100, B05, S02, 1
B05, Trade, 4319940.993, 99, B05, S01, 1
B05, Trade, 4319948.893, 86, S00, B05, 1
B05, Trade, 4319954.293, 95, B05, S02, 1
B05, Trade, 4319961.293, 92, B05, S01, 1
B05, Trade, 4319969.343, 93, S00, B05, 1
B05, Trade, 4319973.043, 94, S00, B05, 1
B05, Trade, 4319986.143, 92, B05, S02, 1
B05, Trade, 4319988.693, 90, B05, S01, 1
B05, Trade, 4319998.043, 91, B05, S01, 1
B06, 100
B06, Trade, 4319179.043, 101, B06, S02, 1
B06, Trade, 4319186.743, 98, B06, S02, 1
B06, Trade, 4319190.743, 96, B06, S02, 1
B06, Trade, 4319194.093, 93, B06, S03, 1
B06, Trade, 4319203.243, 97, B06, S03, 1
B06, Trade, 4319216.943, 95, B06, S02, 1
B06, Trade, 4319226.343, 95, B06, S02, 1
B06, Trade, 4319230.493, 97, B06, S01, 1
B06, Trade, 4319238.643, 101, B06, S00, 1
B06, Trade, 4319242.443, 99, B06, S01, 1
B06, Trade, 4319244.443, 97, B06, S04, 1
B06, Trade, 4319261.893, 95, B06, S03, 1
B06, Trade, 4319275.443, 94, B06, S03, 1
B06, Trade, 4319279.493, 100, B06, S01, 1
B06, Trade, 4319286.443, 97, B06, S02, 1
B06, Trade, 4319292.093, 94, B06, S01, 1
B06, Trade, 4319309.793, 95, B06, S03, 1
B06, Trade, 4319314.243, 93, B06, S01, 1
B06, Trade, 4319323.443, 91, B06, S03, 1
B06, Trade, 4319340.143, 87, S01, B06, 1
B06, Trade, 4319363.693, 93, B06, S02, 1
