B00, 0
B01, 100
B01, Trade, 4121634.844, 67, B01, S00, 1
B01, Trade, 4126467.794, 67, B01, S00, 1
B01, Trade, 4133032.394, 67, B01, S00, 1
B01, Trade, 4133439.194, 67, B01, S00, 1
B01, Trade, 4133790.294, 67, B01, S00, 1
B01, Trade, 4134478.544, 67, B01, S00, 1
B01, Trade, 4134487.944, 67, B01, S00, 1
B01, Trade, 4135328.694, 67, B01, S00, 1
B01, Trade, 4136387.394, 66, B01, S00, 1
B01, Trade, 4137125.644, 67, B01, S00, 1
B01, Trade, 4137348.844, 67, B01, S00, 1
B01, Trade, 4139407.594, 67, B01, S00, 1
B01, Trade, 4140570.094, 67, B01, S00, 1
B01, Trade, 4141078.394, 60, S00, B01, 1
B01, Trade, 4142714.794, 61, S00, B01, 1
B01, Trade, 4143260.694, 67, B01, S00, 1
B01, Trade, 4146519.994, 67, B01, S00, 1
B01, Trade, 4146695.644, 67, B01, S00, 1
B01, Trade, 4154984.044, 67, B01, S00, 1
B01, Trade, 4156160.244, 67, B01, S00, 1
B01, Trade, 4159940.644, 67, B01, S00, 1
B01, Trade, 4160111.594, 66, B01, S00, 1
B01, Trade, 4161236.244, 67, B01, S00, 1
B01, Trade, 4168874.444, 67, B01, S00, 1
B01, Trade, 4168898.794, 67, B01, S00, 1
B01, Trade, 4169439.394, 67, B01, S00, 1
B01, Trade, 4169682.244, 66, B01, S00, 1
B01, Trade, 4169921.844, 67, B01, S00, 1
B01, Trade, 4171496.794, 67, B01, S00, 1
B01, Trade, 4171660.994, 67, B01, S00, 1
B01, Trade, 4172056.844, 67, B01, S00, 1
B01, Trade, 4174168.294, 67, B01, S00, 1
B01, Trade, 4174696.844, 67, B01, S00, 1
B01, Trade, 4174907.694, 66, B01, S00, 1
B01, Trade, 4181779.644, 67, B01, S00, 1
B01, Trade, 4183184.994, 67, B01, S00, 1
B01, Trade, 4186589.494, 67, B01, S00, 1
B01, Trade, 4194606.994, 67, B01, S00, 1
B01, Trade, 4195321.244, 67, B01, S00, 1
B01, Trade, 4196350.394, 67, B01, S00, 1
B01, Trade, 4197036.144, 67, B01, S00, 1
B01, Trade, 4197191.844, 67, B01, S00, 1
B01, Trade, 4197414.194, 67, B01, S00, 1
B01, Trade, 4215017.143, 67, B01, S00, 1
B01, Trade, 4222967.793, 67, B01, S00, 1
B01, Trade, 4223347.993, 67, B01, S00, 1
B01, Trade, 4226590.943, 67, B01, S00, 1
B01, Trade, 4226902.343, 67, B01, S00, 1
B01, Trade, 4227521.443, 67, B01, S00, 1
B01, Trade, 4228260.293, 67, B01, S00, 1
B01, Trade, 4228426.143, 64, S00, B01, 1
B01, Trade, 4228511.743, 67, B01, S00, 1
B01, Trade, 4228589.793, 67, B01, S00, 1
B01, Trade, 4228733.243, 67, B01, S00, 1
B01, Trade, 4229329.693, 67, B01, S00, 1
B01, Trade, 4230306.743, 67, B01, S00, 1
B01, Trade, 4231197.993, 67, B01, S00, 1
B01, Trade, 4231540.843, 67, B01, S00, 1
B01, Trade, 4231700.693, 67, B01, S00, 1
B01, Trade, 4232416.993, 67, B01, S00, 1
B01, Trade, 4232857.343, 67, B01, S00, 1
B01, Trade, 4233023.193, 67, B01, S00, 1
B01, Trade, 4245299.193, 67, B01, S00, 1
B01, Trade, 4247531.993, 66, B01, S00, 1
B01, Trade, 4255280.793, 67, B01, S00, 1
B01, Trade, 4256266.843, 67, B01, S00, 1
B01, Trade, 4256595.193, 67, B01, S00, 1
B01, Trade, 4257031.993, 67, B01, S00, 1
B01, Trade, 4257079.043, 67, B01, S00, 1
B01, Trade, 4257103.493, 67, B01, S00, 1
B01, Trade, 4257877.443, 66, B01, S00, 1
B01, Trade, 4258273.793, 67, B01, S00, 1
B01, Trade, 4258803.443, 67, B01, S00, 1
B01, Trade, 4259179.093, 67, B01, S00, 1
B01, Trade, 4259625.143, 67, B01, S00, 1
B01, Trade, 4260016.393, 67, B01, S00, 1
B01, Trade, 4260059.343, 67, B01, S00, 1
B01, Trade, 4260726.693, 66, B01, S00, 1
B01, Trade, 4260767.693, 66, B01, S00, 1
B01, Trade, 4261281.343, 66, B01, S00, 1
B01, Trade, 4261634.093, 66, B01, S00, 1
B01, Trade, 4267397.243, 67, B01, S00, 1
B01, Trade, 4268773.993, 67, B01, S00, 1
B01, Trade, 4277145.793, 67, B01, S00, 1
B01, Trade, 4280272.993, 67, B01, S00, 1
B01, Trade, 4282340.343, 67, B01, S00, 1
B01, Trade, 4286127.693, 67, B01, S00, 1
B01, Trade, 4289667.443, 67, B01, S00, 1
B01, Trade, 4289790.993, 67, B01, S00, 1
B01, Trade, 4303455.543, 67, B01, S00, 1
B01, Trade, 4307426.843, 67, B01, S00, 1
B01, Trade, 4307891.393, 67, B01, S00, 1
B01, Trade, 4308300.143, 67, B01, S00, 1
B01, Trade, 4308381.343, 67, B01, S00, 1
B01, Trade, 4308449.793, 67, B01, S00, 1
B01, Trade, 4311005.543, 67, B01, S00, 1
B01, Trade, 4311085.093, 67, B01, S00, 1
B01, Trade, 4311520.543, 67, B01, S00, 1
B01, Trade, 4312697.193, 67, B01, S00, 1
B01, Trade, 4316953.143, 67, B01, S00, 1
B02, 100
B02, Trade, 4265119.593, 60, S00, B02, 1
B02, Trade, 4267082.793, 77, B02, S00, 1
B02, Trade, 4267289.543, 71, B02, S00, 1
B02, Trade, 4267721.893, 72, B02, S00, 1
B02, Trade, 4268323.793, 72, B02, S00, 1
B02, Trade, 4274162.743, 75, B02, S00, 1
B02, Trade, 4277049.543, 72, B02, S01, 1
B02, Trade, 4278029.543, 76, B02, S01, 1
B02, Trade, 4278162.993, 76, B02, S00, 1
B02, Trade, 4278708.343, 76, B02, S01, 1
B02, Trade, 4278733.843, 77, B02, S01, 1
B02, Trade, 4278890.843, 76, B02, S01, 1
B02, Trade, 4278958.343, 73, B02, S00, 1
B02, Trade, 4279120.743, 77, B02, S01, 1
B02, Trade, 4279407.293, 75, B02, S01, 1
B02, Trade, 4279455.893, 69, B02, S01, 1
B02, Trade, 4279499.543, 72, B02, S01, 1
B02, Trade, 4279678.243, 70, S01, B02, 1
B02, Trade, 4279682.893, 77, B02, S00, 1
B02, Trade, 4280272.943, 72, B02, S01, 1
B02, Trade, 4280344.993, 77, B02, S01, 1
B02, Trade, 4280451.243, 75, B02, S01, 1
B02, Trade, 4280626.593, 73, B02, S00, 1
B02, Trade, 4280794.693, 70, B02, S01, 1
B02, Trade, 4280847.043, 76, B02, S01, 1
B02, Trade, 4280858.093, 75, B02, S01, 1
B02, Trade, 4281243.993, 74, B02, S01, 1
B02, Trade, 4281537.143, 77, B02, S01, 1
B02, Trade, 4281734.843, 73, B02, S01, 1
B02, Trade, 4281938.343, 77, B02, S01, 1
B02, Trade, 4282003.843, 76, B02, S00, 1
B02, Trade, 4282686.743, 75, B02, S01, 1
B02, Trade, 4282925.893, 72, B02, S00, 1
B02, Trade, 4283420.543, 76, B02, S01, 1
B02, Trade, 4283750.093, 75, B02, S01, 1
B02, Trade, 4283850.993, 76, B02, S01, 1
B02, Trade, 4283967.243, 76, B02, S01, 1
B02, Trade, 4284284.343, 71, S01, B02, 1
B02, Trade, 4284291.043, 75, B02, S01, 1
B02, Trade, 4284324.893, 76, B02, S01, 1
B02, Trade, 4284765.293, 76, B02, S00, 1
B02, Trade, 4284767.943, 73, S01, B02, 1
B02, Trade, 4284887.343, 75, B02, S01, 1
B02, Trade, 4284914.943, 68, B02, S01, 1
B02, Trade, 4285014.593, 74, B02, S00, 1
B02, Trade, 4285176.643, 72, B02, S00, 1
B02, Trade, 4285657.093, 77, B02, S01, 1
B02, Trade, 4285720.693, 76, B02, S00, 1
B02, Trade, 4285861.543, 76, B02, S01, 1
B02, Trade, 4286008.343, 76, B02, S01, 1
B02, Trade, 4286086.293, 75, B02, S00, 1
B02, Trade, 4286494.993, 73, B02, S00, 1
B02, Trade, 4286766.093, 77, B02, S00, 1
B02, Trade, 4286863.443, 77, B02, S01, 1
B02, Trade, 4286946.293, 75, B02, S00, 1
B02, Trade, 4287029.943, 76, B02, S00, 1
B02, Trade, 4287251.693, 77, B02, S00, 1
B02, Trade, 4287496.693, 77, B02, S01, 1
B02, Trade, 4287567.443, 76, B02, S00, 1
B02, Trade, 4287917.043, 74, B02, S01, 1
B02, Trade, 4287940.943, 73, B02, S00, 1
B02, Trade, 4288337.893, 75, B02, S01, 1
B02, Trade, 4288436.093, 76, B02, S00, 1
B02, Trade, 4288639.843, 75, B02, S00, 1
B02, Trade, 4288812.293, 72, S01, B02, 1
B02, Trade, 4288841.743, 74, B02, S00, 1
B02, Trade, 4288853.693, 77, B02, S01, 1
B02, Trade, 4289022.243, 76, B02, S01, 1
B02, Trade, 4289085.993, 75, B02, S00, 1
B02, Trade, 4289134.893, 73, B02, S01, 1
B02, Trade, 4289169.093, 69, B02, S01, 1
B02, Trade, 4289279.593, 76, B02, S00, 1
B02, Trade, 4289399.393, 77, B02, S00, 1
B02, Trade, 4289441.143, 70, B02, S00, 1
B02, Trade, 4289775.093, 76, B02, S01, 1
B02, Trade, 4290155.843, 77, B02, S00, 1
B02, Trade, 4290306.443, 69, B02, S00, 1
B02, Trade, 4291018.143, 75, B02, S00, 1
B02, Trade, 4291131.943, 74, B02, S00, 1
B02, Trade, 4291265.493, 74, B02, S00, 1
B02, Trade, 4292483.593, 72, B02, S01, 1
B02, Trade, 4294808.943, 68, S01, B02, 1
B02, Trade, 4296307.393, 72, B02, S01, 1
B02, Trade, 4296827.443, 69, B02, S01, 1
B02, Trade, 4296960.543, 73, B02, S01, 1
B02, Trade, 4299368.793, 77, B02, S00, 1
B02, Trade, 4304184.743, 73, B02, S00, 1
B02, Trade, 4305638.093, 74, B02, S00, 1
B02, Trade, 4306042.943, 74, B02, S01, 1
B02, Trade, 4306772.243, 72, B02, S01, 1
B02, Trade, 4306815.143, 75, B02, S01, 1
B02, Trade, 4307262.693, 71, B02, S00, 1
B02, Trade, 4307482.293, 74, B02, S00, 1
B02, Trade, 4307891.293, 70, S01, B02, 1
B02, Trade, 4308448.193, 73, B02, S00, 1
B02, Trade, 4310776.093, 73, B02, S00, 1
B02, Trade, 4311415.643, 75, B02, S00, 1
B02, Trade, 4311630.443, 70, B02, S00, 1
B02, Trade, 4312042.443, 74, B02, S00, 1
B02, Trade, 4318442.293, 73, S00, B02, 1
B03, 100
B03, Trade, 4307173.893, 83, B03, S00, 1
B03, Trade, 4307262.043, 85, B03, S01, 1
B03, Trade, 4307274.643, 85, B03, S01, 1
B03, Trade, 4307305.093, 85, B03, S00, 1
B03, Trade, 4307337.393, 84, B03, S01, 1
B03, Trade, 4307482.243, 85, B03, S01, 1
B03, Trade, 4307528.293, 85, B03, S01, 1
B03, Trade, 4307545.093, 83, B03, S01, 1
B03, Trade, 4307611.043, 85, B03, S00, 1
B03, Trade, 4307808.243, 85, B03, S00, 1
B03, Trade, 4307958.543, 84, B03, S01, 1
B03, Trade, 4307971.093, 85, B03, S00, 1
B03, Trade, 4307981.543, 83, B03, S01, 1
B03, Trade, 4308079.743, 85, B03, S00, 1
B03, Trade, 4308130.593, 84, B03, S00, 1
B03, Trade, 4308253.993, 85, B03, S01, 1
B03, Trade, 4308277.193, 84, B03, S01, 1
B03, Trade, 4308322.143, 85, B03, S01, 1
B03, Trade, 4308411.093, 85, B03, S01, 1
B03, Trade, 4308486.743, 68, S00, B03, 1
B03, Trade, 4308507.043, 85, B03, S00, 1
B03, Trade, 4308549.193, 84, B03, S01, 1
B03, Trade, 4308573.543, 84, B03, S00, 1
B03, Trade, 4308618.493, 85, B03, S00, 1
B03, Trade, 4308631.193, 85, B03, S01, 1
B03, Trade, 4308667.343, 85, B03, S01, 1
B03, Trade, 4308823.243, 85, B03, S01, 1
B03, Trade, 4308846.943, 83, B03, S01, 1
B03, Trade, 4308911.443, 85, B03, S00, 1
B03, Trade, 4308966.643, 85, B03, S00, 1
B03, Trade, 4309187.743, 85, B03, S00, 1
B03, Trade, 4309232.693, 85, B03, S00, 1
B03, Trade, 4309295.543, 74, S01, B03, 1
B03, Trade, 4309443.643, 85, B03, S01, 1
B03, Trade, 4309485.743, 84, B03, S01, 1
B03, Trade, 4309490.143, 85, B03, S01, 1
B03, Trade, 4309552.993, 84, B03, S01, 1
B03, Trade, 4309651.993, 82, B03, S00, 1
B03, Trade, 4309665.843, 83, B03, S01, 1
B03, Trade, 4309681.093, 84, B03, S01, 1
B03, Trade, 4309687.493, 80, B03, S00, 1
B03, Trade, 4309782.893, 85, B03, S01, 1
B03, Trade, 4309849.743, 85, B03, S01, 1
B03, Trade, 4309913.543, 85, B03, S00, 1
B03, Trade, 4309945.543, 85, B03, S00, 1
B03, Trade, 4310038.243, 84, B03, S01, 1
B03, Trade, 4310102.043, 85, B03, S00, 1
B03, Trade, 4310143.393, 85, B03, S01, 1
B03, Trade, 4310307.993, 85, B03, S00, 1
B03, Trade, 4310383.643, 84, B03, S00, 1
B03, Trade, 4310385.393, 77, S01, B03, 1
B03, Trade, 4310403.393, 85, B03, S00, 1
B03, Trade, 4310447.543, 85, B03, S01, 1
B03, Trade, 4310456.093, 85, B03, S01, 1
B03, Trade, 4310475.543, 76, S00, B03, 1
B03, Trade, 4310569.093, 74, S01, B03, 1
B03, Trade, 4310588.793, 85, B03, S01, 1
B03, Trade, 4310811.493, 85, B03, S00, 1
B03, Trade, 4310896.743, 85, B03, S01, 1
B03, Trade, 4310962.193, 85, B03, S01, 1
B03, Trade, 4311037.293, 84, B03, S00, 1
B03, Trade, 4311084.443, 84, B03, S01, 1
B03, Trade, 4311091.843, 83, B03, S01, 1
B03, Trade, 4311148.993, 85, B03, S00, 1
B03, Trade, 4311169.743, 85, B03, S00, 1
B03, Trade, 4311172.793, 83, B03, S01, 1
B03, Trade, 4311198.643, 85, B03, S00, 1
B03, Trade, 4311248.743, 85, B03, S00, 1
B03, Trade, 4311252.093, 78, S00, B03, 1
B03, Trade, 4311344.443, 85, B03, S01, 1
B03, Trade, 4311472.243, 68, S01, B03, 1
