B00, 0
B01, 2
B01, Trade, 1449110.301, 68, B01, S00, 1
B01, Trade, 1959641.151, 67, B01, S00, 1
B02, 100
B02, Trade, 3837921.645, 74, S01, B02, 1
B02, Trade, 3845905.395, 76, S01, B02, 1
B02, Trade, 3864448.695, 76, B02, S01, 1
B02, Trade, 3865848.245, 76, B02, S00, 1
B02, Trade, 3875780.345, 76, B02, S01, 1
B02, Trade, 3878370.895, 71, S01, B02, 1
B02, Trade, 3886366.645, 76, B02, S01, 1
B02, Trade, 3887668.195, 76, S00, B02, 1
B02, Trade, 3890069.145, 76, B02, S00, 1
B02, Trade, 3890792.195, 74, B02, S01, 1
B02, Trade, 3890889.645, 74, S00, B02, 1
B02, Trade, 3891069.495, 76, B02, S01, 1
B02, Trade, 3894312.445, 76, B02, S00, 1
B02, Trade, 3896690.845, 76, B02, S01, 1
B02, Trade, 3904487.095, 76, B02, S00, 1
B02, Trade, 3904900.195, 76, B02, S00, 1
B02, Trade, 3907372.645, 76, B02, S01, 1
B02, Trade, 3916583.545, 76, B02, S01, 1
B02, Trade, 3918472.345, 76, S01, B02, 1
B02, Trade, 3919855.095, 76, S01, B02, 1
B02, Trade, 3920668.795, 75, S01, B02, 1
B02, Trade, 3923351.745, 76, B02, S01, 1
B02, Trade, 3932468.095, 76, B02, S01, 1
B02, Trade, 3933582.645, 76, B02, S01, 1
B02, Trade, 3934677.245, 76, B02, S01, 1
B02, Trade, 3937161.395, 72, B02, S00, 1
B02, Trade, 3938468.095, 76, B02, S01, 1
B02, Trade, 3940951.995, 76, B02, S01, 1
B02, Trade, 3944976.744, 74, B02, S00, 1
B02, Trade, 3945953.494, 76, B02, S01, 1
B02, Trade, 3946735.144, 74, S01, B02, 1
B02, Trade, 3956536.444, 76, B02, S01, 1
B02, Trade, 3957725.794, 76, B02, S01, 1
B02, Trade, 3971356.994, 76, B02, S01, 1
B02, Trade, 3974060.494, 76, B02, S01, 1
B02, Trade, 3977579.194, 73, S00, B02, 1
B02, Trade, 3992960.944, 76, B02, S01, 1
B02, Trade, 3993699.994, 76, B02, S00, 1
B02, Trade, 3996239.644, 73, S01, B02, 1
B02, Trade, 3996979.794, 76, B02, S01, 1
B02, Trade, 3998387.444, 75, S00, B02, 1
B02, Trade, 4002437.494, 76, B02, S01, 1
B02, Trade, 4009022.544, 76, B02, S01, 1
B02, Trade, 4011459.944, 70, S01, B02, 1
B02, Trade, 4029162.044, 76, B02, S01, 1
B02, Trade, 4030423.144, 76, B02, S00, 1
B02, Trade, 4031975.744, 76, B02, S00, 1
B02, Trade, 4033803.544, 76, B02, S01, 1
B02, Trade, 4033808.044, 72, B02, S00, 1
B02, Trade, 4043105.294, 76, B02, S01, 1
B02, Trade, 4045062.094, 76, B02, S00, 1
