B00, 0
B01, 0
B02, 100
B02, Trade, 2978251.598, 77, B02, S02, 1
B02, Trade, 2978270.498, 77, B02, S02, 1
B02, Trade, 2978279.748, 77, B02, S02, 1
B02, Trade, 2978660.598, 77, B02, S00, 1
B02, Trade, 2978663.698, 77, S00, B02, 1
B02, Trade, 2978936.398, 77, B02, S00, 1
B02, Trade, 2979447.598, 77, B02, S00, 1
B02, Trade, 2979469.198, 77, B02, S00, 1
B02, Trade, 2979630.548, 77, B02, S00, 1
B02, Trade, 3032006.748, 77, S02, B02, 1
B02, Trade, 3032100.398, 77, B02, S00, 1
B02, Trade, 3049653.398, 77, B02, S00, 1
B02, Trade, 3049661.648, 77, S00, B02, 1
B02, Trade, 3049664.548, 77, S01, B02, 1
B02, Trade, 3049673.448, 77, S00, B02, 1
B02, Trade, 3050707.798, 77, B02, S00, 1
B02, Trade, 3052608.498, 77, B02, S00, 1
B02, Trade, 3052624.698, 77, B02, S00, 1
B02, Trade, 3052651.098, 77, B02, S00, 1
B02, Trade, 3111040.598, 77, B02, S02, 1
B02, Trade, 3112552.898, 77, B02, S01, 1
B02, Trade, 3112675.198, 77, B02, S00, 1
B02, Trade, 3118541.748, 77, S00, B02, 1
B02, Trade, 3118547.948, 77, B02, S02, 1
B02, Trade, 3120100.448, 77, S01, B02, 1
B02, Trade, 3169204.597, 77, B02, S00, 1
B02, Trade, 3169311.397, 77, B02, S00, 1
B02, Trade, 3170686.047, 77, S01, B02, 1
B02, Trade, 3170691.447, 77, S02, B02, 1
B02, Trade, 3170694.847, 77, B02, S02, 1
B02, Trade, 3170812.397, 77, B02, S00, 1
B02, Trade, 3173609.447, 77, B02, S00, 1
B02, Trade, 3173629.347, 77, B02, S00, 1
B02, Trade, 3174591.097, 77, S00, B02, 1
B02, Trade, 3174598.997, 77, S02, B02, 1
B02, Trade, 3174606.497, 77, S01, B02, 1
B02, Trade, 3248606.347, 77, B02, S00, 1
B02, Trade, 3311715.997, 77, B02, S00, 1
B02, Trade, 3321559.147, 77, B02, S01, 1
B02, Trade, 3321586.197, 77, B02, S00, 1
B02, Trade, 3321588.097, 77, B02, S00, 1
B02, Trade, 3327963.047, 77, B02, S00, 1
B02, Trade, 3348814.747, 77, B02, S00, 1
B02, Trade, 3350275.897, 77, S02, B02, 1
B02, Trade, 3350279.597, 77, S00, B02, 1
B02, Trade, 3350333.047, 77, B02, S00, 1
B02, Trade, 3352120.547, 77, B02, S02, 1
B02, Trade, 3352154.297, 77, S02, B02, 1
B02, Trade, 3352156.047, 77, S01, B02, 1
B02, Trade, 3352989.847, 77, B02, S00, 1
B02, Trade, 3353325.897, 77, B02, S00, 1
B02, Trade, 3360750.447, 77, B02, S01, 1
B02, Trade, 3445059.496, 77, S01, B02, 1
B02, Trade, 3491907.196, 77, B02, S02, 1
B02, Trade, 3491916.946, 77, B02, S02, 1
B02, Trade, 3531350.096, 77, B02, S00, 1
B02, Trade, 3532059.246, 77, S00, B02, 1
B02, Trade, 3532081.646, 77, B02, S00, 1
B02, Trade, 3532097.846, 77, B02, S00, 1
B02, Trade, 3532104.746, 77, S00, B02, 1
B02, Trade, 3532109.896, 77, S02, B02, 1
B02, Trade, 3532208.646, 77, B02, S00, 1
B02, Trade, 3532212.046, 77, S00, B02, 1
B02, Trade, 3532214.546, 77, S02, B02, 1
B02, Trade, 3532223.046, 77, S02, B02, 1
B02, Trade, 3545382.846, 77, B02, S00, 1
B02, Trade, 3545394.646, 77, S02, B02, 1
B02, Trade, 3590890.996, 77, B02, S00, 1
B02, Trade, 3590899.196, 77, B02, S00, 1
B02, Trade, 3622251.096, 77, B02, S00, 1
B02, Trade, 3805199.395, 77, B02, S02, 1
B02, Trade, 3805205.295, 77, B02, S01, 1
B02, Trade, 3805218.495, 77, B02, S00, 1
B02, Trade, 3805222.795, 77, S02, B02, 1
B02, Trade, 3805228.895, 77, B02, S01, 1
B02, Trade, 3805252.595, 77, B02, S02, 1
B02, Trade, 3805318.345, 77, B02, S00, 1
B02, Trade, 3806358.145, 77, B02, S00, 1
B02, Trade, 3806359.195, 77, B02, S01, 1
