B00, 0
B01, 0
B02, 28
B02, Trade, 423577.400, 76, S01, B02, 1
B03, Trade, 4315451.143, 84, B03, S02, 1
B03, Trade, 4315497.143, 85, B03, S02, 1
B03, Trade, 4315514.543, 84, B03, S02, 1
B03, Trade, 4315551.493, 83, B03, S02, 1
B03, Trade, 4315583.193, 85, B03, S02, 1
B03, Trade, 4315661.093, 85, B03, S02, 1
B03, Trade, 4315774.743, 85, B03, S02, 1
B03, Trade, 4315788.393, 78, S02, B03, 1
B03, Trade, 4316031.493, 85, B03, S02, 1
B03, Trade, 4316085.643, 85, B03, S02, 1
B03, Trade, 4316116.543, 84, B03, S02, 1
B03, Trade, 4316131.193, 83, B03, S02, 1
B03, Trade, 4316227.493, 85, B03, S02, 1
B03, Trade, 4316375.993, 85, B03, S02, 1
B03, Trade, 4316434.093, 85, B03, S02, 1
B03, Trade, 4316459.243, 85, B03, S02, 1
B03, Trade, 4316485.093, 85, B03, S02, 1
B03, Trade, 4316541.243, 84, B03, S02, 1
B03, Trade, 4316559.293, 85, B03, S02, 1
B03, Trade, 4316698.443, 85, B03, S02, 1
B03, Trade, 4316718.793, 85, B03, S02, 1
B03, Trade, 4316751.593, 85, B03, S02, 1
B03, Trade, 4316791.993, 85, B03, S02, 1
B03, Trade, 4316819.493, 85, B03, S02, 1
B03, Trade, 4316830.143, 85, B03, S02, 1
B03, Trade, 4316922.993, 85, B03, S02, 1
B03, Trade, 4316971.493, 85, B03, S02, 1
B03, Trade, 4317020.093, 85, B03, S02, 1
B03, Trade, 4317044.793, 85, B03, S02, 1
B03, Trade, 4317064.943, 84, B03, S02, 1
B03, Trade, 4317069.793, 83, B03, S02, 1
B03, Trade, 4317174.693, 85, B03, S02, 1
B03, Trade, 4317223.793, 84, B03, S02, 1
B03, Trade, 4317242.443, 84, B03, S02, 1
B03, Trade, 4317276.943, 84, B03, S02, 1
B03, Trade, 4317286.593, 84, B03, S02, 1
B03, Trade, 4317378.343, 85, B03, S02, 1
B03, Trade, 4317426.193, 85, B03, S02, 1
B03, Trade, 4317467.793, 85, B03, S02, 1
B03, Trade, 4317508.943, 84, B03, S02, 1
B03, Trade, 4317553.793, 82, S02, B03, 1
B03, Trade, 4317684.743, 85, B03, S02, 1
B03, Trade, 4317710.793, 85, B03, S02, 1
B03, Trade, 4317730.093, 83, B03, S02, 1
B03, Trade, 4317776.843, 85, B03, S02, 1
B03, Trade, 4317794.343, 84, B03, S02, 1
B03, Trade, 4317862.043, 85, B03, S02, 1
B03, Trade, 4318001.643, 85, B03, S02, 1
B03, Trade, 4318068.643, 85, B03, S02, 1
B03, Trade, 4318072.893, 85, B03, S02, 1
B03, Trade, 4318197.793, 85, B03, S02, 1
B03, Trade, 4318207.943, 85, B03, S02, 1
B03, Trade, 4318218.243, 84, B03, S02, 1
B03, Trade, 4318237.443, 85, B03, S02, 1
B03, Trade, 4318245.593, 84, B03, S02, 1
B03, Trade, 4318293.893, 85, B03, S02, 1
B03, Trade, 4318328.843, 85, S02, B03, 1
B03, Trade, 4318361.993, 85, B03, S02, 1
B03, Trade, 4318429.743, 84, B03, S02, 1
B03, Trade, 4318529.243, 85, B03, S02, 1
B03, Trade, 4318555.843, 84, B03, S02, 1
B03, Trade, 4318568.843, 85, B03, S02, 1
B03, Trade, 4318639.743, 85, B03, S02, 1
B03, Trade, 4318722.943, 85, B03, S02, 1
B03, Trade, 4318870.243, 85, B03, S02, 1
B03, Trade, 4318912.343, 85, B03, S02, 1
B03, Trade, 4318917.893, 85, B03, S02, 1
B03, Trade, 4318930.343, 85, B03, S02, 1
B03, Trade, 4318987.743, 84, B03, S02, 1
B03, Trade, 4319056.543, 83, S02, B03, 1
B03, Trade, 4319079.743, 85, B03, S02, 1
B03, Trade, 4319160.943, 85, B03, S02, 1
B03, Trade, 4319179.293, 85, B03, S02, 1
B03, Trade, 4319199.743, 84, B03, S02, 1
B03, Trade, 4319224.143, 85, B03, S02, 1
B03, Trade, 4319244.443, 85, B03, S02, 1
B03, Trade, 4319270.993, 85, B03, S02, 1
B03, Trade, 4319289.243, 85, B03, S02, 1
B03, Trade, 4319322.693, 84, B03, S02, 1
B03, Trade, 4319332.343, 81, B03, S02, 1
B03, Trade, 4319364.693, 85, B03, S02, 1
B03, Trade, 4319388.343, 84, B03, S00, 1
B03, Trade, 4319444.643, 85, B03, S02, 1
B03, Trade, 4319478.043, 84, B03, S02, 1
B03, Trade, 4319691.593, 85, B03, S02, 1
B03, Trade, 4319710.743, 85, B03, S02, 1
B03, Trade, 4319846.343, 85, B03, S02, 1
B03, Trade, 4319900.493, 85, B03, S02, 1
B03, Trade, 4319950.643, 84, B03, S02, 1
B03, Trade, 4319992.543, 85, B03, S02, 1
B04, 100
B04, Trade, 4315982.243, 92, S01, B04, 1
B04, Trade, 4316005.943, 91, S03, B04, 1
B04, Trade, 4316015.443, 94, S03, B04, 1
B04, Trade, 4316053.393, 92, B04, S02, 1
B04, Trade, 4316153.493, 91, B04, S02, 1
B04, Trade, 4316263.993, 83, B04, S02, 1
B04, Trade, 4316309.393, 93, B04, S01, 1
B04, Trade, 4316328.293, 91, B04, S03, 1
B04, Trade, 4316334.593, 91, B04, S00, 1
B04, Trade, 4316396.843, 93, S03, B04, 1
B04, Trade, 4316399.643, 93, S03, B04, 1
B04, Trade, 4316403.943, 94, S01, B04, 1
B04, Trade, 4316421.443, 91, S03, B04, 1
B04, Trade, 4316452.343, 86, S03, B04, 1
B04, Trade, 4316467.643, 92, S01, B04, 1
B04, Trade, 4316504.993, 88, B04, S02, 1
B04, Trade, 4316564.743, 88, S01, B04, 1
B04, Trade, 4316628.393, 91, S00, B04, 1
B04, Trade, 4316706.643, 91, S00, B04, 1
B04, Trade, 4316730.443, 88, B04, S02, 1
B04, Trade, 4316734.393, 93, S01, B04, 1
B04, Trade, 4316751.093, 89, S01, B04, 1
B04, Trade, 4316757.393, 90, B04, S02, 1
B04, Trade, 4316762.043, 94, S00, B04, 1
B04, Trade, 4316768.293, 94, S00, B04, 1
B04, Trade, 4316776.143, 93, S01, B04, 1
B04, Trade, 4316791.243, 89, S03, B04, 1
B04, Trade, 4316797.793, 89, S03, B04, 1
B04, Trade, 4316888.193, 95, B04, S00, 1
B04, Trade, 4316893.593, 95, S01, B04, 1
B04, Trade, 4316926.243, 94, B04, S01, 1
B04, Trade, 4316969.993, 93, B04, S02, 1
B04, Trade, 4316996.643, 95, B04, S02, 1
B04, Trade, 4317034.293, 87, S01, B04, 1
B04, Trade, 4317059.893, 94, S01, B04, 1
B04, Trade, 4317093.393, 89, S00, B04, 1
B04, Trade, 4317094.243, 90, B04, S00, 1
B04, Trade, 4317110.243, 86, B04, S02, 1
B04, Trade, 4317279.993, 90, S01, B04, 1
B04, Trade, 4317294.893, 86, S01, B04, 1
B04, Trade, 4317376.293, 93, B04, S02, 1
B04, Trade, 4317433.593, 92, S00, B04, 1
B04, Trade, 4317455.693, 94, B04, S02, 1
B04, Trade, 4317751.243, 94, B04, S02, 1
B04, Trade, 4317778.893, 91, B04, S01, 1
B04, Trade, 4317811.643, 92, S03, B04, 1
B04, Trade, 4317830.293, 93, S01, B04, 1
B04, Trade, 4317835.943, 93, S03, B04, 1
B04, Trade, 4317866.093, 91, S00, B04, 1
B04, Trade, 4317879.493, 91, S01, B04, 1
B04, Trade, 4317907.093, 87, S00, B04, 1
B04, Trade, 4317925.243, 91, B04, S02, 1
B04, Trade, 4317956.393, 94, B04, S02, 1
B04, Trade, 4318050.093, 94, S03, B04, 1
B04, Trade, 4318057.993, 93, S01, B04, 1
B04, Trade, 4318106.593, 94, S01, B04, 1
B04, Trade, 4318118.993, 95, B04, S02, 1
B04, Trade, 4318222.343, 93, S00, B04, 1
B04, Trade, 4318228.343, 92, B04, S03, 1
B04, Trade, 4318292.693, 91, B04, S02, 1
B04, Trade, 4318321.043, 93, S03, B04, 1
B04, Trade, 4318338.743, 95, B04, S02, 1
B04, Trade, 4318429.093, 89, S01, B04, 1
B04, Trade, 4318430.943, 91, S00, B04, 1
B04, Trade, 4318482.843, 95, S00, B04, 1
B04, Trade, 4318506.093, 94, B04, S02, 1
B04, Trade, 4318532.043, 91, B04, S02, 1
B04, Trade, 4318546.343, 89, S01, B04, 1
B04, Trade, 4318578.243, 86, B04, S02, 1
B04, Trade, 4318589.993, 93, B04, S03, 1
B04, Trade, 4318595.593, 82, B04, S02, 1
B04, Trade, 4318630.093, 92, S03, B04, 1
B04, Trade, 4318659.543, 93, S03, B04, 1
B04, Trade, 4318668.243, 94, B04, S02, 1
B04, Trade, 4318737.293, 94, S00, B04, 1
B04, Trade, 4318770.843, 94, S03, B04, 1
B04, Trade, 4318789.943, 92, S00, B04, 1
B04, Trade, 4318798.293, 92, S00, B04, 1
B04, Trade, 4318947.493, 92, B04, S02, 1
B04, Trade, 4319063.943, 90, S00, B04, 1
B04, Trade, 4319076.293, 88, S02, B04, 1
B04, Trade, 4319085.443, 88, S03, B04, 1
B04, Trade, 4319147.843, 94, B04, S02, 1
B04, Trade, 4319216.893, 90, S01, B04, 1
B04, Trade, 4319244.393, 94, S00, B04, 1
B04, Trade, 4319259.593, 88, S03, B04, 1
B04, Trade, 4319291.993, 87, S00, B04, 1
B04, Trade, 4319317.343, 89, S03, B04, 1
B04, Trade, 4319355.443, 94, S01, B04, 1
B04, Trade, 4319371.343, 92, B04, S01, 1
B04, Trade, 4319397.993, 90, B04, S02, 1
B04, Trade, 4319490.093, 95, B04, S03, 1
B04, Trade, 4319580.493, 92, S03, B04, 1
B04, Trade, 4319594.943, 91, B04, S01, 1
B04, Trade, 4319756.293, 95, B04, S03, 1
B04, Trade, 4319830.293, 91, S03, B04, 1
B04, Trade, 4319835.593, 94, B04, S03, 1
B04, Trade, 4319860.793, 95, S00, B04, 1
B04, Trade, 4319918.993, 92, B04, S02, 1
B04, Trade, 4319925.843, 93, B04, S02, 1
B05, 100
B05, Trade, 4318933.843, 87, S03, B05, 1
B05, Trade, 4318942.943, 87, S02, B05, 1
B05, Trade, 4318953.043, 93, S01, B05, 1
B05, Trade, 4318972.943, 89, S01, B05, 1
B05, Trade, 4318981.493, 95, S03, B05, 1
B05, Trade, 4318993.793, 99, S01, B05, 1
B05, Trade, 4319000.993, 100, B05, S00, 1
B05, Trade, 4319027.043, 99, S01, B05, 1
B05, Trade, 4319036.693, 87, B05, S01, 1
B05, Trade, 4319039.643, 103, B05, S02, 1
B05, Trade, 4319055.893, 99, S00, B05, 1
B05, Trade, 4319071.943, 89, S03, B05, 1
B05, Trade, 4319087.893, 88, S03, B05, 1
B05, Trade, 4319094.943, 95, S00, B05, 1
B05, Trade, 4319107.393, 95, S03, B05, 1
B05, Trade, 4319109.843, 95, S01, B05, 1
B05, Trade, 4319123.043, 94, S03, B05, 1
B05, Trade, 4319135.943, 94, S03, B05, 1
B05, Trade, 4319147.093, 97, S03, B05, 1
B05, Trade, 4319163.343, 95, S00, B05, 1
B05, Trade, 4319166.043, 95, S01, B05, 1
B05, Trade, 4319180.943, 90, S02, B05, 1
B05, Trade, 4319187.343, 87, S00, B05, 1
B05, Trade, 4319195.993, 87, S00, B05, 1
B05, Trade, 4319236.393, 90, S01, B05, 1
B05, Trade, 4319243.243, 96, B05, S03, 1
B05, Trade, 4319248.393, 101, S01, B05, 1
B05, Trade, 4319256.493, 91, S01, B05, 1
B05, Trade, 4319264.943, 89, S00, B05, 1
B05, Trade, 4319279.593, 88, S01, B05, 1
B05, Trade, 4319280.743, 88, S03, B05, 1
B05, Trade, 4319291.393, 87, S01, B05, 1
B05, Trade, 4319294.793, 91, S03, B05, 1
B05, Trade, 4319304.093, 91, S01, B05, 1
B05, Trade, 4319305.943, 90, B05, S03, 1
B05, Trade, 4319309.093, 89, S01, B05, 1
B05, Trade, 4319321.993, 90, S00, B05, 1
B05, Trade, 4319331.493, 77, S01, B05, 1
B05, Trade, 4319350.793, 89, B05, S02, 1
B05, Trade, 4319354.593, 94, S00, B05, 1
B05, Trade, 4319362.343, 94, S00, B05, 1
B05, Trade, 4319381.643, 86, S03, B05, 1
B05, Trade, 4319388.543, 88, S03, B05, 1
B05, Trade, 4319404.893, 93, S00, B05, 1
B05, Trade, 4319410.643, 93, S00, B05, 1
B05, Trade, 4319417.593, 93, S00, B05, 1
B05, Trade, 4319425.593, 93, S00, B05, 1
B05, Trade, 4319427.143, 100, B05, S02, 1
B05, Trade, 4319460.143, 94, S03, B05, 1
B05, Trade, 4319463.693, 99, B05, S03, 1
B05, Trade, 4319467.893, 95, S00, B05, 1
B05, Trade, 4319480.343, 87, S00, B05, 1
B05, Trade, 4319484.443, 94, S03, B05, 1
B05, Trade, 4319492.493, 96, S01, B05, 1
B05, Trade, 4319501.893, 94, S03, B05, 1
B05, Trade, 4319513.093, 93, S00, B05, 1
B05, Trade, 4319514.843, 93, S00, B05, 1
B05, Trade, 4319527.043, 99, S04, B05, 1
B05, Trade, 4319536.243, 95, B05, S01, 1
B05, Trade, 4319540.793, 96, S03, B05, 1
B05, Trade, 4319548.893, 97, S00, B05, 1
B05, Trade, 4319554.293, 96, S00, B05, 1
B05, Trade, 4319560.993, 97, B05, S03, 1
B05, Trade, 4319576.143, 89, B05, S02, 1
B05, Trade, 4319588.793, 104, B05, S03, 1
B05, Trade, 4319599.343, 101, S03, B05, 1
B05, Trade, 4319621.593, 93, S00, B05, 1
B05, Trade, 4319645.543, 92, S03, B05, 1
B05, Trade, 4319653.393, 97, S03, B05, 1
B05, Trade, 4319660.793, 98, S03, B05, 1
B05, Trade, 4319666.043, 98, S01, B05, 1
B05, Trade, 4319681.293, 96, S00, B05, 1
B05, Trade, 4319686.943, 96, S04, B05, 1
B05, Trade, 4319696.643, 95, S01, B05, 1
B05, Trade, 4319699.393, 93, B05, S02, 1
B05, Trade, 4319706.243, 95, S01, B05, 1
B05, Trade, 4319718.043, 96, S03, B05, 1
B05, Trade, 4319724.693, 96, S03, B05, 1
B05, Trade, 4319734.093, 89, S03, B05, 1
B05, Trade, 4319745.393, 89, S00, B05, 1
B05, Trade, 4319753.493, 96, S00, B05, 1
B05, Trade, 4319755.093, 94, S00, B05, 1
B05, Trade, 4319760.893, 96, S00, B05, 1
B05, Trade, 4319764.893, 92, S01, B05, 1
B05, Trade, 4319786.793, 92, S00, B05, 1
B05, Trade, 4319804.543, 90, S03, B05, 1
B05, Trade, 4319812.893, 102, B05, S03, 1
B05, Trade, 4319825.743, 93, S01, B05, 1
B05, Trade, 4319850.243, 95, S00, B05, 1
B05, Trade, 4319872.693, 95, S03, B05, 1
B05, Trade, 4319873.393, 92, B05, S02, 1
B05, Trade, 4319884.293, 102, B05, S00, 1
B05, Trade, 4319886.493, 101, B05, S03, 1
B05, Trade, 4319908.043, 87, S00, B05, 1
B05, Trade, 4319912.693, 89, B05, S02, 1
B05, Trade, 4319925.743, 98, S00, B05, 1
B05, Trade, 4319930.893, 95, S03, B05, 1
B05, Trade, 4319940.543, 94, S01, B05, 1
B05, Trade, 4319943.393, 94, S03, B05, 1
B05, Trade, 4319968.043, 101, B05, S02, 1
B06, 100
B06, Trade, 4318962.793, 102, B06, S02, 1
B06, Trade, 4318969.993, 101, S03, B06, 1
B06, Trade, 4318977.593, 94, B06, S00, 1
B06, Trade, 4318981.843, 110, B06, S00, 1
B06, Trade, 4318997.943, 97, S01, B06, 1
B06, Trade, 4319027.243, 99, B06, S00, 1
B06, Trade, 4319033.793, 88, S00, B06, 1
B06, Trade, 4319042.543, 102, S04, B06, 1
B06, Trade, 4319059.193, 89, S03, B06, 1
B06, Trade, 4319067.543, 90, S03, B06, 1
B06, Trade, 4319073.743, 88, S01, B06, 1
B06, Trade, 4319087.393, 79, S02, B06, 1
B06, Trade, 4319093.093, 96, S03, B06, 1
B06, Trade, 4319096.693, 98, S01, B06, 1
B06, Trade, 4319103.193, 95, S01, B06, 1
B06, Trade, 4319123.443, 94, S00, B06, 1
B06, Trade, 4319134.693, 95, S00, B06, 1
B06, Trade, 4319138.543, 95, S01, B06, 1
B06, Trade, 4319142.893, 97, S03, B06, 1
B06, Trade, 4319149.443, 96, S00, B06, 1
B06, Trade, 4319156.243, 96, S00, B06, 1
B06, Trade, 4319167.493, 95, S01, B06, 1
B06, Trade, 4319195.243, 87, S01, B06, 1
B06, Trade, 4319200.543, 86, S00, B06, 1
B06, Trade, 4319203.543, 86, S01, B06, 1
B06, Trade, 4319220.793, 90, S00, B06, 1
B06, Trade, 4319225.743, 90, S00, B06, 1
B06, Trade, 4319231.393, 90, S01, B06, 1
B06, Trade, 4319234.993, 90, S03, B06, 1
B06, Trade, 4319237.193, 90, S00, B06, 1
B06, Trade, 4319256.893, 90, S03, B06, 1
B06, Trade, 4319263.543, 88, S01, B06, 1
B06, Trade, 4319272.193, 89, S01, B06, 1
B06, Trade, 4319283.293, 87, S01, B06, 1
B06, Trade, 4319294.293, 91, S00, B06, 1
B06, Trade, 4319308.693, 90, S00, B06, 1
B06, Trade, 4319312.243, 89, S00, B06, 1
B06, Trade, 4319326.643, 104, S04, B06, 1
B06, Trade, 4319332.693, 85, S00, B06, 1
B06, Trade, 4319336.893, 109, B06, S00, 1
B06, Trade, 4319358.843, 94, S00, B06, 1
B06, Trade, 4319365.343, 95, S00, B06, 1
B06, Trade, 4319380.393, 85, S01, B06, 1
B06, Trade, 4319391.993, 82, S02, B06, 1
B06, Trade, 4319400.493, 97, S01, B06, 1
B06, Trade, 4319409.243, 93, S03, B06, 1
B06, Trade, 4319416.693, 93, S01, B06, 1
B06, Trade, 4319420.043, 93, S03, B06, 1
B06, Trade, 4319425.343, 92, S03, B06, 1
B06, Trade, 4319436.343, 99, S03, B06, 1
B06, Trade, 4319440.893, 99, S01, B06, 1
B06, Trade, 4319450.793, 99, S03, B06, 1
B06, Trade, 4319461.093, 94, S00, B06, 1
B06, Trade, 4319478.393, 88, S03, B06, 1
B06, Trade, 4319481.143, 87, S01, B06, 1
B06, Trade, 4319483.293, 99, S02, B06, 1
B06, Trade, 4319505.743, 94, S03, B06, 1
B06, Trade, 4319507.743, 94, S00, B06, 1
B06, Trade, 4319514.143, 93, S03, B06, 1
B06, Trade, 4319527.293, 99, S01, B06, 1
B06, Trade, 4319531.093, 96, S04, B06, 1
B06, Trade, 4319545.843, 97, S00, B06, 1
B06, Trade, 4319556.443, 96, S03, B06, 1
B06, Trade, 4319564.993, 112, B06, S03, 1
B06, Trade, 4319577.743, 93, S00, B06, 1
B06, Trade, 4319589.743, 108, B06, S05, 1
B06, Trade, 4319608.493, 94, S01, B06, 1
B06, Trade, 4319613.893, 94, S01, B06, 1
B06, Trade, 4319624.293, 92, S01, B06, 1
B06, Trade, 4319630.543, 88, S01, B06, 1
B06, Trade, 4319639.543, 93, S00, B06, 1
B06, Trade, 4319642.543, 107, B06, S05, 1
B06, Trade, 4319647.243, 96, B06, S00, 1
B06, Trade, 4319655.993, 97, S00, B06, 1
B06, Trade, 4319675.893, 98, S03, B06, 1
B06, Trade, 4319683.943, 95, S01, B06, 1
B06, Trade, 4319687.743, 105, B06, S01, 1
B06, Trade, 4319697.643, 94, S03, B06, 1
B06, Trade, 4319710.593, 96, S03, B06, 1
B06, Trade, 4319717.393, 96, B06, S02, 1
B06, Trade, 4319728.743, 96, S01, B06, 1
B06, Trade, 4319734.643, 89, S01, B06, 1
B06, Trade, 4319746.193, 101, S02, B06, 1
B06, Trade, 4319757.093, 96, S01, B06, 1
B06, Trade, 4319764.243, 92, S03, B06, 1
B06, Trade, 4319770.843, 94, S03, B06, 1
B06, Trade, 4319780.943, 92, S00, B06, 1
B06, Trade, 4319787.093, 92, S03, B06, 1
B06, Trade, 4319812.993, 95, B06, S02, 1
B06, Trade, 4319823.893, 92, S02, B06, 1
B06, Trade, 4319858.243, 94, S03, B06, 1
B06, Trade, 4319879.843, 94, S00, B06, 1
B06, Trade, 4319891.193, 104, S00, B06, 1
B06, Trade, 4319917.193, 93, S03, B06, 1
B06, Trade, 4319941.293, 94, S00, B06, 1
B06, Trade, 4319953.943, 93, B06, S01, 1
B06, Trade, 4319960.293, 105, S05, B06, 1
B06, Trade, 4319962.493, 99, S01, B06, 1
B06, Trade, 4319973.993, 102, S00, B06, 1
B06, Trade, 4319986.593, 102, S00, B06, 1
B07, 100
B07, Trade, 4319120.593, 91, B07, S02, 1
B07, Trade, 4319127.943, 90, B07, S02, 1
B07, Trade, 4319149.743, 93, B07, S02, 1
B07, Trade, 4319158.143, 103, B07, S03, 1
B07, Trade, 4319164.243, 94, B07, S03, 1
B07, Trade, 4319169.943, 94, S00, B07, 1
B07, Trade, 4319171.993, 94, B07, S02, 1
B07, Trade, 4319177.343, 98, S03, B07, 1
B07, Trade, 4319181.643, 86, S01, B07, 1
B07, Trade, 4319196.543, 85, B07, S02, 1
B07, Trade, 4319206.943, 92, B07, S01, 1
B07, Trade, 4319221.043, 89, S03, B07, 1
B07, Trade, 4319230.993, 88, B07, S02, 1
B07, Trade, 4319242.793, 95, B07, S02, 1
B07, Trade, 4319250.993, 93, S01, B07, 1
B07, Trade, 4319252.693, 92, S03, B07, 1
B07, Trade, 4319276.843, 84, B07, S02, 1
B07, Trade, 4319285.843, 103, B07, S03, 1
B07, Trade, 4319298.393, 87, B07, S02, 1
B07, Trade, 4319305.093, 85, B07, S02, 1
B07, Trade, 4319312.093, 86, B07, S02, 1
B07, Trade, 4319315.443, 89, S00, B07, 1
B07, Trade, 4319321.143, 97, B07, S03, 1
B07, Trade, 4319326.993, 92, B07, S02, 1
B07, Trade, 4319333.343, 81, B07, S01, 1
B07, Trade, 4319335.643, 80, B07, S02, 1
B07, Trade, 4319343.443, 97, B07, S00, 1
B07, Trade, 4319347.843, 94, S00, B07, 1
B07, Trade, 4319358.943, 94, S03, B07, 1
B07, Trade, 4319362.693, 93, B07, S03, 1
B07, Trade, 4319368.093, 98, B07, S02, 1
B07, Trade, 4319378.443, 95, B07, S02, 1
B07, Trade, 4319386.693, 86, S01, B07, 1
B07, Trade, 4319394.293, 93, B07, S03, 1
B07, Trade, 4319397.943, 96, S01, B07, 1
B07, Trade, 4319400.843, 95, B07, S02, 1
B07, Trade, 4319411.143, 91, B07, S02, 1
B07, Trade, 4319422.493, 89, B07, S02, 1
B07, Trade, 4319426.243, 99, B07, S00, 1
B07, Trade, 4319450.093, 95, B07, S02, 1
B07, Trade, 4319455.343, 94, B07, S03, 1
B07, Trade, 4319466.743, 92, S01, B07, 1
B07, Trade, 4319474.893, 88, S01, B07, 1
B07, Trade, 4319487.493, 91, S01, B07, 1
B07, Trade, 4319495.243, 92, B07, S02, 1
B07, Trade, 4319507.443, 92, B07, S02, 1
B07, Trade, 4319517.443, 91, B07, S02, 1
B07, Trade, 4319521.993, 97, B07, S01, 1
B07, Trade, 4319557.943, 93, B07, S02, 1
B07, Trade, 4319562.193, 108, B07, S05, 1
B07, Trade, 4319567.693, 99, S01, B07, 1
B07, Trade, 4319578.943, 90, B07, S02, 1
B07, Trade, 4319586.193, 103, B07, S02, 1
B07, Trade, 4319592.093, 98, B07, S03, 1
B07, Trade, 4319593.593, 98, B07, S00, 1
B07, Trade, 4319600.143, 100, B07, S02, 1
B07, Trade, 4319607.443, 92, S03, B07, 1
B07, Trade, 4319623.793, 89, B07, S02, 1
B07, Trade, 4319630.793, 87, B07, S03, 1
B07, Trade, 4319643.243, 104, B07, S02, 1
B07, Trade, 4319647.543, 93, B07, S02, 1
B07, Trade, 4319651.693, 96, S01, B07, 1
B07, Trade, 4319679.743, 94, B07, S02, 1
B07, Trade, 4319687.943, 104, B07, S03, 1
B07, Trade, 4319707.243, 93, B07, S02, 1
B07, Trade, 4319714.043, 95, S00, B07, 1
B07, Trade, 4319729.243, 94, B07, S02, 1
B07, Trade, 4319745.143, 88, B07, S03, 1
B07, Trade, 4319753.743, 92, B07, S02, 1
B07, Trade, 4319766.143, 90, B07, S02, 1
B07, Trade, 4319769.243, 93, S00, B07, 1
B07, Trade, 4319785.043, 90, B07, S02, 1
B07, Trade, 4319788.543, 97, B07, S03, 1
B07, Trade, 4319791.393, 95, B07, S02, 1
B07, Trade, 4319796.643, 94, B07, S02, 1
B07, Trade, 4319803.593, 89, S02, B07, 1
B07, Trade, 4319809.143, 92, S03, B07, 1
B07, Trade, 4319820.293, 95, B07, S02, 1
B07, Trade, 4319823.743, 90, S03, B07, 1
B07, Trade, 4319832.143, 92, B07, S00, 1
B07, Trade, 4319840.493, 102, B07, S02, 1
B07, Trade, 4319842.493, 102, B07, S03, 1
B07, Trade, 4319851.243, 92, B07, S02, 1
B07, Trade, 4319862.193, 91, B07, S02, 1
B07, Trade, 4319868.343, 90, B07, S02, 1
B07, Trade, 4319883.843, 100, B07, S01, 1
B07, Trade, 4319889.293, 106, B07, S02, 1
B07, Trade, 4319895.043, 102, S03, B07, 1
B07, Trade, 4319904.543, 88, S00, B07, 1
B07, Trade, 4319913.993, 97, B07, S01, 1
B07, Trade, 4319920.893, 100, B07, S01, 1
B07, Trade, 4319928.443, 97, B07, S02, 1
B07, Trade, 4319934.793, 94, B07, S00, 1
B07, Trade, 4319942.693, 91, B07, S02, 1
B07, Trade, 4319949.243, 90, S01, B07, 1
B07, Trade, 4319954.793, 96, S00, B07, 1
B07, Trade, 4319957.643, 95, B07, S01, 1
B07, Trade, 4319963.443, 93, B07, S02, 1
B07, Trade, 4319968.443, 102, S03, B07, 1
B07, Trade, 4319985.393, 100, B07, S02, 1
B08, 100
B08, Trade, 4319090.693, 95, B08, S00, 1
B08, Trade, 4319101.493, 94, B08, S02, 1
B08, Trade, 4319107.593, 93, B08, S02, 1
B08, Trade, 4319132.943, 92, S02, B08, 1
B08, Trade, 4319137.993, 93, B08, S02, 1
B08, Trade, 4319157.393, 93, B08, S02, 1
