B00, 0
B01, 100
B01, Trade, 3962987.694, 67, B01, S00, 1
B01, Trade, 3984567.294, 60, S00, B01, 1
B01, Trade, 3984653.494, 67, B01, S00, 1
B01, Trade, 3985155.194, 67, B01, S00, 1
B01, Trade, 3985172.344, 67, B01, S00, 1
B01, Trade, 3985711.544, 67, B01, S00, 1
B01, Trade, 3986768.494, 67, B01, S00, 1
B01, Trade, 3986778.344, 67, B01, S00, 1
B01, Trade, 3987976.194, 67, B01, S00, 1
B01, Trade, 3988736.294, 67, B01, S00, 1
B01, Trade, 4011833.394, 67, B01, S00, 1
B01, Trade, 4016465.194, 67, B01, S00, 1
B01, Trade, 4028562.444, 67, B01, S00, 1
B01, Trade, 4036790.744, 67, B01, S00, 1
B01, Trade, 4039155.344, 67, B01, S00, 1
B01, Trade, 4040571.744, 67, B01, S00, 1
B01, Trade, 4041220.194, 67, B01, S00, 1
B01, Trade, 4045451.694, 67, B01, S00, 1
B01, Trade, 4063230.094, 67, B01, S00, 1
B01, Trade, 4063231.594, 63, S00, B01, 1
B01, Trade, 4064761.294, 67, B01, S00, 1
B01, Trade, 4067997.544, 67, B01, S00, 1
B01, Trade, 4072338.694, 67, B01, S00, 1
B01, Trade, 4089717.144, 67, B01, S00, 1
B01, Trade, 4091283.444, 67, B01, S00, 1
B01, Trade, 4091473.144, 67, B01, S00, 1
B01, Trade, 4092335.144, 67, B01, S00, 1
B01, Trade, 4097062.294, 67, B01, S00, 1
B01, Trade, 4103647.744, 67, B01, S00, 1
B01, Trade, 4106719.344, 67, B01, S00, 1
B01, Trade, 4107667.944, 67, B01, S00, 1
B01, Trade, 4107901.944, 67, B01, S00, 1
B01, Trade, 4107922.894, 67, B01, S00, 1
B01, Trade, 4112128.744, 67, B01, S00, 1
B01, Trade, 4112580.294, 67, B01, S00, 1
B01, Trade, 4113205.044, 67, B01, S00, 1
B01, Trade, 4113312.244, 67, B01, S00, 1
B01, Trade, 4113405.944, 66, B01, S00, 1
B01, Trade, 4113564.594, 67, B01, S00, 1
B01, Trade, 4114112.794, 67, B01, S00, 1
B01, Trade, 4114267.894, 67, B01, S00, 1
B01, Trade, 4114505.644, 67, B01, S00, 1
B01, Trade, 4114799.494, 67, B01, S00, 1
B01, Trade, 4114910.094, 67, B01, S00, 1
B01, Trade, 4116378.094, 60, S00, B01, 1
B01, Trade, 4117668.944, 67, B01, S00, 1
B01, Trade, 4117850.244, 67, B01, S00, 1
B01, Trade, 4118103.094, 67, B01, S00, 1
B01, Trade, 4118203.444, 66, B01, S00, 1
B01, Trade, 4119445.094, 67, B01, S00, 1
B01, Trade, 4119652.594, 67, B01, S00, 1
B01, Trade, 4128325.794, 67, B01, S00, 1
B01, Trade, 4131528.894, 67, B01, S00, 1
B01, Trade, 4133067.344, 67, B01, S00, 1
B01, Trade, 4137019.244, 67, B01, S00, 1
B01, Trade, 4147221.044, 67, B01, S00, 1
B01, Trade, 4148840.744, 67, B01, S00, 1
B01, Trade, 4151116.044, 67, B01, S00, 1
B01, Trade, 4168996.594, 67, B01, S00, 1
B01, Trade, 4170868.444, 67, B01, S00, 1
B01, Trade, 4172331.244, 67, B01, S00, 1
B01, Trade, 4172626.994, 67, B01, S00, 1
B01, Trade, 4197949.694, 67, B01, S00, 1
B01, Trade, 4199849.844, 67, B01, S00, 1
B01, Trade, 4200965.344, 67, B01, S00, 1
B01, Trade, 4234968.693, 67, B01, S00, 1
B01, Trade, 4236428.093, 67, B01, S00, 1
B01, Trade, 4237216.193, 67, B01, S00, 1
B01, Trade, 4239247.893, 67, B01, S00, 1
B01, Trade, 4240602.743, 67, B01, S00, 1
B01, Trade, 4252549.243, 66, B01, S00, 1
B01, Trade, 4255277.543, 62, S00, B01, 1
B01, Trade, 4258102.043, 67, B01, S00, 1
B01, Trade, 4270715.093, 67, B01, S00, 1
