B00, 0
B01, 100
B01, Trade, 3960633.144, 68, B01, S00, 1
B01, Trade, 3970263.844, 68, B01, S01, 1
B01, Trade, 3981898.844, 68, S01, B01, 1
B01, Trade, 3982239.594, 66, B01, S00, 1
B01, Trade, 3984497.844, 61, B01, S00, 1
B01, Trade, 3984837.244, 68, B01, S01, 1
B01, Trade, 3997152.294, 68, B01, S00, 1
B01, Trade, 4000290.694, 66, S00, B01, 1
B01, Trade, 4014640.294, 68, B01, S01, 1
B01, Trade, 4015422.294, 61, B01, S00, 1
B01, Trade, 4019270.994, 64, B01, S00, 1
B01, Trade, 4020716.244, 65, B01, S00, 1
B01, Trade, 4021993.944, 68, B01, S01, 1
B01, Trade, 4027224.494, 65, B01, S00, 1
B01, Trade, 4030973.394, 68, B01, S01, 1
B01, Trade, 4032688.744, 68, B01, S00, 1
B01, Trade, 4034726.944, 64, B01, S00, 1
B01, Trade, 4035993.444, 61, B01, S00, 1
B01, Trade, 4037317.794, 68, B01, S00, 1
B01, Trade, 4043943.944, 64, S00, B01, 1
B01, Trade, 4058129.044, 68, B01, S01, 1
B01, Trade, 4058998.344, 68, B01, S01, 1
B01, Trade, 4064852.394, 68, S01, B01, 1
B01, Trade, 4078101.244, 65, B01, S00, 1
B01, Trade, 4086412.544, 66, B01, S00, 1
B01, Trade, 4086488.594, 68, B01, S01, 1
B01, Trade, 4086539.594, 68, B01, S01, 1
B01, Trade, 4090330.494, 68, S01, B01, 1
B01, Trade, 4091329.444, 68, B01, S01, 1
B01, Trade, 4094120.844, 66, B01, S00, 1
B01, Trade, 4095150.644, 66, B01, S00, 1
B01, Trade, 4099246.794, 67, B01, S00, 1
B01, Trade, 4105150.194, 66, B01, S00, 1
B01, Trade, 4110240.544, 68, B01, S00, 1
B01, Trade, 4116302.594, 67, B01, S00, 1
B01, Trade, 4121047.594, 68, B01, S00, 1
B01, Trade, 4122194.544, 68, B01, S01, 1
B01, Trade, 4128772.394, 68, S01, B01, 1
B01, Trade, 4130710.294, 68, B01, S00, 1
B01, Trade, 4135744.394, 68, B01, S01, 1
