B00, 0
B01, 100
B01, Trade, 4101784.344, 67, B01, S00, 1
B01, Trade, 4102447.794, 67, B01, S00, 1
B01, Trade, 4102670.194, 67, B01, S00, 1
B01, Trade, 4102825.894, 66, B01, S00, 1
B01, Trade, 4108741.944, 66, B01, S00, 1
B01, Trade, 4112300.594, 67, B01, S00, 1
B01, Trade, 4112709.594, 67, B01, S00, 1
B01, Trade, 4114294.294, 67, B01, S00, 1
B01, Trade, 4114384.094, 66, B01, S00, 1
B01, Trade, 4115209.244, 67, B01, S00, 1
B01, Trade, 4115559.044, 67, B01, S00, 1
B01, Trade, 4115609.994, 67, B01, S00, 1
B01, Trade, 4116707.394, 67, B01, S00, 1
B01, Trade, 4117057.194, 67, B01, S00, 1
B01, Trade, 4117792.544, 66, B01, S00, 1
B01, Trade, 4118016.844, 66, B01, S00, 1
B01, Trade, 4118027.244, 66, B01, S00, 1
B01, Trade, 4119288.144, 66, B01, S00, 1
B01, Trade, 4121697.694, 67, B01, S00, 1
B01, Trade, 4127382.794, 67, B01, S00, 1
B01, Trade, 4129478.794, 67, B01, S00, 1
B01, Trade, 4129865.044, 66, B01, S00, 1
B01, Trade, 4132807.394, 67, B01, S00, 1
B01, Trade, 4154978.994, 67, B01, S00, 1
B01, Trade, 4156334.744, 67, B01, S00, 1
B01, Trade, 4156668.594, 67, B01, S00, 1
B01, Trade, 4156805.594, 67, B01, S00, 1
B01, Trade, 4158910.094, 67, B01, S00, 1
B01, Trade, 4161099.044, 67, B01, S00, 1
B01, Trade, 4165506.594, 67, B01, S00, 1
B01, Trade, 4166569.994, 67, B01, S00, 1
B01, Trade, 4168850.844, 67, B01, S00, 1
B01, Trade, 4172986.844, 67, B01, S00, 1
B01, Trade, 4184188.994, 66, B01, S00, 1
B01, Trade, 4184608.844, 65, B01, S00, 1
B01, Trade, 4186382.144, 67, B01, S00, 1
B01, Trade, 4193194.844, 67, B01, S00, 1
B01, Trade, 4193711.794, 67, B01, S00, 1
B01, Trade, 4196226.844, 67, B01, S00, 1
B01, Trade, 4212551.993, 66, B01, S00, 1
B01, Trade, 4213508.793, 67, B01, S00, 1
B01, Trade, 4214108.043, 66, S00, B01, 1
B01, Trade, 4235475.293, 67, B01, S00, 1
