B00, 100
B00, Trade, 4319436.843, 119, B00, S09, 1
B00, Trade, 4319442.643, 114, B00, S09, 1
B00, Trade, 4319449.043, 110, B00, S00, 1
B00, Trade, 4319454.543, 85, S01, B00, 1
B00, Trade, 4319459.793, 129, B00, S07, 1
B00, Trade, 4319466.393, 134, B00, S04, 1
B00, Trade, 4319475.293, 136, B00, S04, 1
B00, Trade, 4319477.493, 118, B00, S00, 1
B00, Trade, 4319480.593, 132, S07, B00, 1
B00, Trade, 4319487.043, 126, S06, B00, 1
B00, Trade, 4319492.643, 132, B00, S04, 1
B00, Trade, 4319500.793, 109, B00, S09, 1
B00, Trade, 4319503.393, 105, B00, S07, 1
B00, Trade, 4319512.493, 103, S09, B00, 1
B00, Trade, 4319515.893, 89, S06, B00, 1
B00, Trade, 4319517.793, 133, B00, S08, 1
B00, Trade, 4319524.093, 85, B00, S07, 1
B00, Trade, 4319533.693, 87, B00, S07, 1
B00, Trade, 4319543.843, 90, B00, S06, 1
B00, Trade, 4319544.693, 123, S05, B00, 1
B00, Trade, 4319550.643, 107, S04, B00, 1
B00, Trade, 4319555.893, 105, S06, B00, 1
B00, Trade, 4319560.193, 110, B00, S04, 1
B00, Trade, 4319566.343, 116, B00, S02, 1
B00, Trade, 4319573.043, 64, B00, S04, 1
B00, Trade, 4319577.643, 93, B00, S05, 1
B00, Trade, 4319582.893, 121, S08, B00, 1
B00, Trade, 4319585.193, 127, S03, B00, 1
B00, Trade, 4319591.243, 124, B00, S09, 1
B00, Trade, 4319594.543, 120, B00, S04, 1
B00, Trade, 4319598.943, 125, B00, S08, 1
B00, Trade, 4319606.643, 64, S00, B00, 1
B00, Trade, 4319615.193, 105, B00, S01, 1
B00, Trade, 4319623.543, 95, B00, S02, 1
B00, Trade, 4319627.693, 109, B00, S04, 1
B00, Trade, 4319637.693, 135, B00, S00, 1
B00, Trade, 4319645.993, 88, B00, S06, 1
B00, Trade, 4319650.043, 98, S05, B00, 1
B00, Trade, 4319656.843, 134, B00, S05, 1
B00, Trade, 4319664.043, 79, B00, S02, 1
B00, Trade, 4319670.593, 139, B00, S00, 1
B00, Trade, 4319673.143, 120, B00, S04, 1
B00, Trade, 4319676.343, 118, B00, S05, 1
B00, Trade, 4319685.293, 111, S05, B00, 1
B00, Trade, 4319691.793, 137, B00, S00, 1
B00, Trade, 4319700.343, 73, S08, B00, 1
B00, Trade, 4319704.243, 134, B00, S04, 1
B00, Trade, 4319708.493, 132, S00, B00, 1
B00, Trade, 4319712.293, 101, S04, B00, 1
B00, Trade, 4319720.143, 105, B00, S07, 1
B00, Trade, 4319728.293, 106, B00, S01, 1
B00, Trade, 4319735.343, 116, S01, B00, 1
B00, Trade, 4319737.243, 140, B00, S05, 1
B00, Trade, 4319745.943, 91, B00, S03, 1
B00, Trade, 4319748.693, 130, B00, S06, 1
B00, Trade, 4319753.693, 80, B00, S05, 1
B00, Trade, 4319756.643, 76, S04, B00, 1
