B00, 100
B00, Trade, 4319249.393, 60, S00, B00, 1
B01, Trade, 4319450.643, 62, S07, B01, 1
B01, Trade, 4319460.143, 88, B01, S00, 1
B01, Trade, 4319464.843, 77, S01, B01, 1
B01, Trade, 4319469.943, 61, S02, B01, 1
B01, Trade, 4319483.293, 114, B01, S01, 1
B01, Trade, 4319499.943, 112, B01, S05, 1
B01, Trade, 4319510.593, 66, S02, B01, 1
B01, Trade, 4319529.143, 72, B01, S05, 1
B01, Trade, 4319530.993, 111, B01, S02, 1
B01, Trade, 4319543.143, 128, B01, S03, 1
B01, Trade, 4319553.593, 64, S02, B01, 1
B01, Trade, 4319600.443, 104, B01, S07, 1
B01, Trade, 4319604.443, 64, S08, B01, 1
B01, Trade, 4319610.243, 66, S00, B01, 1
B01, Trade, 4319627.293, 62, S03, B01, 1
B01, Trade, 4319631.943, 75, S06, B01, 1
B01, Trade, 4319638.893, 67, S05, B01, 1
B01, Trade, 4319649.193, 69, S02, B01, 1
B01, Trade, 4319654.443, 69, B01, S02, 1
B01, Trade, 4319662.243, 61, S01, B01, 1
B01, Trade, 4319665.693, 60, S00, B01, 1
B01, Trade, 4319677.743, 61, S01, B01, 1
B01, Trade, 4319691.843, 61, S09, B01, 1
B01, Trade, 4319730.643, 92, B01, S08, 1
B01, Trade, 4319734.543, 60, S05, B01, 1
B01, Trade, 4319741.493, 64, S00, B01, 1
B01, Trade, 4319745.693, 86, S00, B01, 1
B01, Trade, 4319751.443, 119, B01, S05, 1
B01, Trade, 4319754.943, 61, S05, B01, 1
B01, Trade, 4319760.243, 121, B01, S01, 1
B01, Trade, 4319764.643, 70, S07, B01, 1
B01, Trade, 4319776.193, 89, B01, S02, 1
B01, Trade, 4319778.293, 61, S01, B01, 1
B01, Trade, 4319785.993, 61, S01, B01, 1
B01, Trade, 4319794.393, 120, B01, S06, 1
B01, Trade, 4319801.643, 60, S02, B01, 1
B01, Trade, 4319803.093, 63, S00, B01, 1
B01, Trade, 4319809.493, 115, B01, S07, 1
B01, Trade, 4319815.943, 124, B01, S07, 1
B01, Trade, 4319821.893, 63, S09, B01, 1
B01, Trade, 4319827.443, 63, S02, B01, 1
B01, Trade, 4319834.293, 90, S04, B01, 1
B01, Trade, 4319841.593, 63, S08, B01, 1
B01, Trade, 4319848.043, 64, S00, B01, 1
B01, Trade, 4319857.693, 61, S09, B01, 1
B01, Trade, 4319883.843, 82, B01, S01, 1
B01, Trade, 4319889.243, 60, S02, B01, 1
B01, Trade, 4319895.793, 61, S07, B01, 1
B01, Trade, 4319903.243, 61, S01, B01, 1
B01, Trade, 4319904.693, 68, S09, B01, 1
B01, Trade, 4319916.943, 73, B01, S07, 1
B01, Trade, 4319926.043, 61, S00, B01, 1
B01, Trade, 4319937.743, 92, B01, S00, 1
B01, Trade, 4319942.793, 60, S01, B01, 1
B01, Trade, 4319955.343, 61, S07, B01, 1
B01, Trade, 4319956.743, 61, S01, B01, 1
B01, Trade, 4319964.243, 63, S05, B01, 1
B01, Trade, 4319973.093, 73, S01, B01, 1
B01, Trade, 4319979.193, 126, B01, S05, 1
B01, Trade, 4319984.793, 115, B01, S05, 1
B01, Trade, 4319992.593, 64, S02, B01, 1
B01, Trade, 4319994.243, 65, S08, B01, 1
B01, Trade, 4319998.843, 60, S01, B01, 1
B02, 100
B02, Trade, 4319239.693, 61, S07, B02, 1
B02, Trade, 4319252.843, 67, B02, S00, 1
B02, Trade, 4319255.143, 70, B02, S03, 1
B02, Trade, 4319260.643, 140, B02, S07, 1
B02, Trade, 4319273.093, 63, S09, B02, 1
B02, Trade, 4319289.593, 61, S08, B02, 1
B02, Trade, 4319292.043, 66, S03, B02, 1
B02, Trade, 4319306.293, 62, B02, S00, 1
B02, Trade, 4319311.543, 106, B02, S01, 1
B02, Trade, 4319319.843, 66, B02, S07, 1
B02, Trade, 4319324.693, 140, B02, S07, 1
B02, Trade, 4319341.143, 140, B02, S08, 1
B02, Trade, 4319345.243, 140, B02, S06, 1
B02, Trade, 4319347.743, 107, B02, S02, 1
B02, Trade, 4319356.443, 63, B02, S08, 1
B02, Trade, 4319360.043, 64, B02, S00, 1
B02, Trade, 4319363.843, 140, B02, S08, 1
B02, Trade, 4319368.343, 140, B02, S08, 1
B02, Trade, 4319377.293, 140, B02, S07, 1
B02, Trade, 4319379.293, 140, B02, S01, 1
B02, Trade, 4319382.943, 139, B02, S06, 1
B02, Trade, 4319397.293, 140, B02, S00, 1
B02, Trade, 4319400.643, 140, B02, S08, 1
B02, Trade, 4319410.993, 64, S00, B02, 1
B02, Trade, 4319424.593, 140, B02, S03, 1
B02, Trade, 4319429.443, 69, B02, S08, 1
B02, Trade, 4319431.443, 113, B02, S01, 1
B02, Trade, 4319441.243, 70, B02, S09, 1
B02, Trade, 4319454.493, 64, B02, S09, 1
B02, Trade, 4319459.343, 140, B02, S01, 1
B02, Trade, 4319470.343, 61, S00, B02, 1
B02, Trade, 4319479.843, 140, B02, S09, 1
B02, Trade, 4319488.643, 140, B02, S01, 1
B02, Trade, 4319498.993, 140, B02, S02, 1
B02, Trade, 4319501.293, 133, B02, S07, 1
B02, Trade, 4319505.543, 133, B02, S05, 1
B02, Trade, 4319514.543, 140, B02, S08, 1
B02, Trade, 4319522.093, 118, B02, S08, 1
B02, Trade, 4319524.943, 129, B02, S05, 1
B02, Trade, 4319531.593, 100, B02, S01, 1
B02, Trade, 4319534.793, 109, B02, S01, 1
B02, Trade, 4319543.993, 123, B02, S02, 1
B02, Trade, 4319554.993, 67, B02, S01, 1
B02, Trade, 4319567.043, 140, B02, S08, 1
B02, Trade, 4319573.793, 140, B02, S09, 1
B02, Trade, 4319576.043, 61, S01, B02, 1
B02, Trade, 4319579.993, 76, B02, S00, 1
B02, Trade, 4319587.193, 133, B02, S00, 1
B02, Trade, 4319595.943, 138, B02, S08, 1
B02, Trade, 4319600.743, 82, B02, S05, 1
B02, Trade, 4319616.893, 140, B02, S07, 1
B02, Trade, 4319622.393, 140, B02, S07, 1
B02, Trade, 4319629.143, 63, B02, S02, 1
B02, Trade, 4319631.443, 140, B02, S00, 1
B02, Trade, 4319643.743, 140, B02, S00, 1
B02, Trade, 4319645.693, 140, B02, S00, 1
B02, Trade, 4319652.843, 138, B02, S08, 1
B02, Trade, 4319657.093, 65, B02, S02, 1
B02, Trade, 4319673.743, 77, B02, S00, 1
B02, Trade, 4319685.293, 64, B02, S05, 1
B02, Trade, 4319692.393, 62, B02, S07, 1
B02, Trade, 4319699.693, 84, B02, S07, 1
B02, Trade, 4319703.643, 140, B02, S01, 1
B02, Trade, 4319707.193, 140, B02, S03, 1
B02, Trade, 4319714.393, 133, B02, S07, 1
B02, Trade, 4319717.193, 140, B02, S05, 1
B02, Trade, 4319725.893, 140, B02, S00, 1
B02, Trade, 4319738.393, 61, S09, B02, 1
B02, Trade, 4319750.993, 139, B02, S08, 1
B02, Trade, 4319753.743, 140, B02, S09, 1
B02, Trade, 4319758.643, 136, B02, S00, 1
B02, Trade, 4319763.343, 62, S05, B02, 1
B02, Trade, 4319771.243, 140, B02, S09, 1
B02, Trade, 4319773.443, 97, B02, S01, 1
B02, Trade, 4319781.693, 61, B02, S08, 1
B02, Trade, 4319789.543, 64, S06, B02, 1
B02, Trade, 4319803.193, 61, B02, S08, 1
B02, Trade, 4319805.193, 76, B02, S00, 1
B02, Trade, 4319809.343, 117, B02, S08, 1
B02, Trade, 4319815.793, 90, B02, S02, 1
B02, Trade, 4319832.593, 65, S02, B02, 1
B02, Trade, 4319842.343, 64, B02, S09, 1
B02, Trade, 4319851.443, 66, S06, B02, 1
B02, Trade, 4319862.993, 68, B02, S05, 1
B02, Trade, 4319866.743, 91, B02, S01, 1
B02, Trade, 4319872.793, 140, B02, S07, 1
B02, Trade, 4319878.743, 140, B02, S06, 1
B02, Trade, 4319882.543, 140, B02, S09, 1
B02, Trade, 4319887.743, 124, B02, S01, 1
B02, Trade, 4319909.243, 140, B02, S05, 1
B02, Trade, 4319914.093, 123, B02, S05, 1
B02, Trade, 4319933.743, 99, B02, S05, 1
B02, Trade, 4319947.643, 140, B02, S06, 1
B02, Trade, 4319961.493, 69, B02, S02, 1
B02, Trade, 4319965.693, 60, S00, B02, 1
B02, Trade, 4319969.243, 139, B02, S08, 1
B02, Trade, 4319978.493, 140, B02, S01, 1
B02, Trade, 4319981.943, 108, B02, S01, 1
B02, Trade, 4319989.393, 60, S05, B02, 1
B02, Trade, 4319990.893, 63, S02, B02, 1
B03, 100
B03, Trade, 4319338.593, 65, S02, B03, 1
B03, Trade, 4319345.193, 140, B03, S05, 1
B03, Trade, 4319346.293, 106, B03, S03, 1
B03, Trade, 4319358.793, 61, B03, S02, 1
B03, Trade, 4319361.493, 140, B03, S07, 1
B03, Trade, 4319367.743, 140, B03, S07, 1
B03, Trade, 4319376.143, 106, B03, S00, 1
B03, Trade, 4319378.443, 140, B03, S02, 1
B03, Trade, 4319381.443, 140, B03, S03, 1
B03, Trade, 4319393.943, 62, S00, B03, 1
B03, Trade, 4319400.543, 140, B03, S00, 1
B03, Trade, 4319411.793, 62, B03, S05, 1
B03, Trade, 4319422.193, 70, B03, S01, 1
B03, Trade, 4319423.243, 67, B03, S02, 1
B03, Trade, 4319434.143, 66, S09, B03, 1
B03, Trade, 4319439.043, 140, B03, S08, 1
B03, Trade, 4319444.793, 140, B03, S02, 1
B03, Trade, 4319444.993, 140, B03, S07, 1
B03, Trade, 4319453.943, 65, B03, S01, 1
B03, Trade, 4319455.593, 65, B03, S08, 1
B03, Trade, 4319474.643, 62, B03, S08, 1
B03, Trade, 4319482.193, 140, B03, S05, 1
B03, Trade, 4319487.793, 140, B03, S03, 1
B03, Trade, 4319490.043, 140, B03, S07, 1
B03, Trade, 4319498.393, 139, B03, S09, 1
B03, Trade, 4319499.443, 139, B03, S00, 1
B03, Trade, 4319507.043, 140, B03, S03, 1
B03, Trade, 4319510.693, 64, B03, S07, 1
B03, Trade, 4319515.293, 140, B03, S02, 1
B03, Trade, 4319519.093, 140, B03, S01, 1
B03, Trade, 4319528.643, 95, B03, S07, 1
B03, Trade, 4319534.643, 110, B03, S00, 1
B03, Trade, 4319540.343, 67, B03, S02, 1
B03, Trade, 4319541.643, 119, B03, S08, 1
B03, Trade, 4319548.643, 140, B03, S08, 1
B03, Trade, 4319550.643, 119, B03, S00, 1
B03, Trade, 4319556.843, 70, B03, S07, 1
B03, Trade, 4319559.993, 140, B03, S06, 1
B03, Trade, 4319568.993, 140, B03, S06, 1
B03, Trade, 4319573.443, 140, B03, S02, 1
B03, Trade, 4319583.893, 85, B03, S01, 1
B03, Trade, 4319590.293, 140, B03, S07, 1
B03, Trade, 4319593.543, 140, B03, S00, 1
B03, Trade, 4319600.343, 140, B03, S00, 1
B03, Trade, 4319616.193, 133, B03, S04, 1
B03, Trade, 4319620.993, 140, B03, S05, 1
B03, Trade, 4319627.443, 62, B03, S00, 1
B03, Trade, 4319636.893, 60, S02, B03, 1
B03, Trade, 4319644.493, 140, B03, S06, 1
B03, Trade, 4319651.243, 137, B03, S09, 1
B03, Trade, 4319655.393, 65, S07, B03, 1
B03, Trade, 4319670.243, 68, B03, S01, 1
B03, Trade, 4319677.043, 109, B03, S08, 1
B03, Trade, 4319678.743, 132, B03, S09, 1
B03, Trade, 4319685.743, 70, S07, B03, 1
B03, Trade, 4319692.343, 64, S08, B03, 1
B03, Trade, 4319694.193, 63, S01, B03, 1
B03, Trade, 4319697.893, 140, B03, S05, 1
B03, Trade, 4319704.743, 140, B03, S07, 1
B03, Trade, 4319705.893, 140, B03, S09, 1
B03, Trade, 4319713.443, 132, B03, S00, 1
B03, Trade, 4319719.943, 140, B03, S00, 1
B03, Trade, 4319722.043, 140, B03, S05, 1
B03, Trade, 4319730.143, 94, B03, S07, 1
B03, Trade, 4319738.543, 61, S02, B03, 1
B03, Trade, 4319750.043, 139, B03, S03, 1
B03, Trade, 4319757.543, 63, B03, S08, 1
B03, Trade, 4319766.093, 140, B03, S01, 1
B03, Trade, 4319769.543, 140, B03, S06, 1
B03, Trade, 4319773.393, 99, B03, S07, 1
B03, Trade, 4319788.693, 60, S07, B03, 1
B03, Trade, 4319790.993, 64, B03, S08, 1
B03, Trade, 4319804.143, 67, S09, B03, 1
B03, Trade, 4319807.843, 140, B03, S02, 1
B03, Trade, 4319810.493, 82, B03, S05, 1
B03, Trade, 4319814.293, 87, B03, S00, 1
B03, Trade, 4319825.993, 66, B03, S09, 1
B03, Trade, 4319832.293, 62, S00, B03, 1
B03, Trade, 4319843.093, 64, B03, S03, 1
B03, Trade, 4319847.693, 106, B03, S07, 1
B03, Trade, 4319850.543, 64, B03, S01, 1
B03, Trade, 4319866.343, 140, B03, S02, 1
B03, Trade, 4319872.093, 140, B03, S08, 1
B03, Trade, 4319879.293, 140, B03, S08, 1
B03, Trade, 4319882.043, 140, B03, S02, 1
B03, Trade, 4319899.143, 62, B03, S06, 1
B03, Trade, 4319907.143, 140, B03, S00, 1
B03, Trade, 4319910.943, 118, B03, S08, 1
B03, Trade, 4319930.393, 140, B03, S07, 1
B03, Trade, 4319934.243, 99, B03, S09, 1
B03, Trade, 4319940.643, 60, S01, B03, 1
B03, Trade, 4319945.693, 70, S00, B03, 1
B03, Trade, 4319952.693, 96, B03, S02, 1
B03, Trade, 4319958.743, 68, B03, S07, 1
B03, Trade, 4319966.693, 67, B03, S07, 1
B03, Trade, 4319970.243, 140, B03, S02, 1
B03, Trade, 4319974.843, 113, B03, S05, 1
B03, Trade, 4319979.793, 76, B03, S02, 1
B03, Trade, 4319989.893, 61, S07, B03, 1
B03, Trade, 4319994.143, 63, B03, S06, 1
B04, 100
B04, Trade, 4319247.693, 60, S09, B04, 1
B04, Trade, 4319256.793, 112, B04, S09, 1
B04, Trade, 4319262.693, 87, B04, S08, 1
B04, Trade, 4319268.843, 60, S08, B04, 1
B04, Trade, 4319274.793, 67, S05, B04, 1
B04, Trade, 4319280.443, 91, B04, S01, 1
B04, Trade, 4319285.493, 60, S07, B04, 1
B04, Trade, 4319289.843, 61, S09, B04, 1
B04, Trade, 4319295.243, 126, S06, B04, 1
B04, Trade, 4319303.843, 60, S09, B04, 1
B04, Trade, 4319305.343, 62, S05, B04, 1
B04, Trade, 4319313.893, 68, S01, B04, 1
B04, Trade, 4319315.293, 62, S02, B04, 1
B04, Trade, 4319318.343, 62, S08, B04, 1
B04, Trade, 4319328.143, 121, B04, S09, 1
B04, Trade, 4319338.243, 61, S09, B04, 1
B04, Trade, 4319347.443, 109, B04, S01, 1
B04, Trade, 4319350.393, 64, S01, B04, 1
B04, Trade, 4319357.393, 63, S07, B04, 1
B04, Trade, 4319372.193, 115, B04, S00, 1
B04, Trade, 4319388.443, 106, B04, S09, 1
B04, Trade, 4319388.893, 60, S00, B04, 1
B04, Trade, 4319407.143, 62, S09, B04, 1
B04, Trade, 4319411.443, 104, S06, B04, 1
B04, Trade, 4319419.493, 61, S07, B04, 1
B04, Trade, 4319420.793, 62, S09, B04, 1
B04, Trade, 4319428.143, 60, S02, B04, 1
B04, Trade, 4319432.443, 63, S02, B04, 1
B04, Trade, 4319440.743, 72, S00, B04, 1
B04, Trade, 4319447.893, 66, S03, B04, 1
B04, Trade, 4319455.343, 130, B04, S00, 1
B04, Trade, 4319461.243, 86, B04, S08, 1
B04, Trade, 4319466.893, 61, S00, B04, 1
B04, Trade, 4319475.143, 69, S01, B04, 1
B04, Trade, 4319485.193, 115, S06, B04, 1
B04, Trade, 4319494.493, 79, S01, B04, 1
B04, Trade, 4319507.993, 103, B04, S05, 1
B04, Trade, 4319508.793, 64, S08, B04, 1
B04, Trade, 4319536.693, 60, S09, B04, 1
B04, Trade, 4319541.993, 136, B04, S07, 1
B04, Trade, 4319554.593, 68, S09, B04, 1
B04, Trade, 4319557.293, 60, S08, B04, 1
B04, Trade, 4319564.943, 113, B04, S05, 1
B04, Trade, 4319574.693, 116, B04, S07, 1
B04, Trade, 4319583.793, 139, B04, S02, 1
B04, Trade, 4319601.393, 81, B04, S02, 1
B04, Trade, 4319607.943, 62, S02, B04, 1
B04, Trade, 4319613.343, 118, B04, S05, 1
B04, Trade, 4319624.593, 87, B04, S01, 1
B04, Trade, 4319638.143, 64, S01, B04, 1
B04, Trade, 4319641.643, 62, S02, B04, 1
B04, Trade, 4319655.543, 70, S09, B04, 1
B04, Trade, 4319658.243, 61, S05, B04, 1
B04, Trade, 4319661.843, 63, S02, B04, 1
B04, Trade, 4319669.643, 65, S08, B04, 1
B04, Trade, 4319672.643, 89, S06, B04, 1
B04, Trade, 4319680.343, 60, S07, B04, 1
B04, Trade, 4319690.493, 61, S07, B04, 1
B04, Trade, 4319707.593, 110, B04, S05, 1
B04, Trade, 4319711.043, 72, B04, S05, 1
B04, Trade, 4319733.593, 60, S00, B04, 1
B04, Trade, 4319741.093, 112, B04, S01, 1
B04, Trade, 4319745.943, 66, S08, B04, 1
B04, Trade, 4319760.143, 67, S09, B04, 1
B04, Trade, 4319778.543, 65, S06, B04, 1
B04, Trade, 4319784.793, 61, S02, B04, 1
B04, Trade, 4319789.293, 66, S09, B04, 1
B04, Trade, 4319792.593, 69, S07, B04, 1
B04, Trade, 4319799.993, 61, S07, B04, 1
B04, Trade, 4319808.093, 137, B04, S00, 1
B04, Trade, 4319817.393, 79, B04, S08, 1
B04, Trade, 4319822.043, 66, S05, B04, 1
B04, Trade, 4319825.343, 86, S06, B04, 1
B04, Trade, 4319830.343, 67, S01, B04, 1
B04, Trade, 4319836.143, 68, S02, B04, 1
B04, Trade, 4319841.493, 63, S05, B04, 1
B04, Trade, 4319848.593, 65, S02, B04, 1
B04, Trade, 4319851.993, 71, S05, B04, 1
B04, Trade, 4319857.443, 60, S08, B04, 1
B04, Trade, 4319858.393, 71, S02, B04, 1
B04, Trade, 4319867.743, 89, B04, S07, 1
B04, Trade, 4319874.493, 108, B04, S00, 1
B04, Trade, 4319883.443, 140, B04, S08, 1
B04, Trade, 4319888.243, 140, B04, S00, 1
B04, Trade, 4319890.043, 61, S01, B04, 1
B04, Trade, 4319901.143, 61, S00, B04, 1
B04, Trade, 4319903.893, 60, S07, B04, 1
B04, Trade, 4319915.843, 102, S04, B04, 1
B04, Trade, 4319923.693, 61, S00, B04, 1
B04, Trade, 4319926.443, 67, S07, B04, 1
B04, Trade, 4319935.043, 133, B04, S04, 1
B04, Trade, 4319939.193, 64, S09, B04, 1
B04, Trade, 4319949.493, 133, B04, S03, 1
B04, Trade, 4319950.643, 62, S07, B04, 1
B04, Trade, 4319957.793, 69, S00, B04, 1
B04, Trade, 4319964.593, 63, S07, B04, 1
B04, Trade, 4319973.293, 70, B04, S00, 1
B04, Trade, 4319975.843, 101, B04, S09, 1
B04, Trade, 4319987.293, 67, S07, B04, 1
B04, Trade, 4319994.443, 61, B04, S00, 1
B05, 100
B05, Trade, 4319457.143, 140, B05, S04, 1
B05, Trade, 4319463.793, 61, S05, B05, 1
B05, Trade, 4319470.243, 66, S08, B05, 1
B05, Trade, 4319471.493, 67, S01, B05, 1
B05, Trade, 4319477.043, 137, B05, S02, 1
B05, Trade, 4319482.543, 140, B05, S07, 1
B05, Trade, 4319488.943, 140, B05, S02, 1
B05, Trade, 4319495.943, 140, B05, S08, 1
B05, Trade, 4319497.893, 139, B05, S01, 1
B05, Trade, 4319507.843, 140, B05, S01, 1
B05, Trade, 4319520.343, 139, B05, S08, 1
B05, Trade, 4319522.443, 138, B05, S00, 1
B05, Trade, 4319529.943, 137, B05, S06, 1
B05, Trade, 4319537.543, 61, S09, B05, 1
B05, Trade, 4319538.243, 83, S03, B05, 1
B05, Trade, 4319544.293, 140, B05, S06, 1
B05, Trade, 4319548.443, 140, B05, S01, 1
B05, Trade, 4319556.643, 140, B05, S06, 1
B05, Trade, 4319562.393, 140, B05, S01, 1
B05, Trade, 4319569.543, 140, B05, S09, 1
B05, Trade, 4319573.843, 140, B05, S08, 1
B05, Trade, 4319579.243, 137, B05, S02, 1
B05, Trade, 4319589.693, 140, B05, S03, 1
B05, Trade, 4319593.943, 140, B05, S05, 1
B05, Trade, 4319599.893, 140, B05, S01, 1
B05, Trade, 4319609.543, 64, S05, B05, 1
B05, Trade, 4319611.093, 100, S04, B05, 1
B05, Trade, 4319620.443, 140, B05, S02, 1
B05, Trade, 4319623.943, 138, B05, S09, 1
B05, Trade, 4319626.443, 138, B05, S04, 1
B05, Trade, 4319629.543, 69, S05, B05, 1
B05, Trade, 4319636.843, 60, S07, B05, 1
B05, Trade, 4319643.943, 140, B05, S02, 1
B05, Trade, 4319647.643, 139, B05, S03, 1
B05, Trade, 4319651.493, 137, B05, S07, 1
