B00, 100
B00, Trade, 4319232.743, 117, B00, S05, 1
B00, Trade, 4319239.143, 119, B00, S08, 1
B00, Trade, 4319248.843, 125, B00, S08, 1
B00, Trade, 4319255.293, 102, S08, B00, 1
B00, Trade, 4319259.543, 140, B00, S07, 1
B00, Trade, 4319262.843, 114, B00, S04, 1
B00, Trade, 4319282.843, 132, B00, S00, 1
B00, Trade, 4319290.343, 97, S04, B00, 1
B00, Trade, 4319294.543, 108, S02, B00, 1
B00, Trade, 4319308.843, 131, B00, S00, 1
B00, Trade, 4319313.643, 116, B00, S04, 1
B00, Trade, 4319319.093, 137, B00, S02, 1
B00, Trade, 4319327.993, 140, B00, S09, 1
B00, Trade, 4319344.093, 124, B00, S08, 1
B00, Trade, 4319352.993, 109, B00, S02, 1
B00, Trade, 4319353.693, 93, S03, B00, 1
B00, Trade, 4319360.093, 129, B00, S05, 1
B00, Trade, 4319381.243, 92, S07, B00, 1
B00, Trade, 4319396.193, 132, B00, S00, 1
B00, Trade, 4319400.243, 126, S09, B00, 1
B00, Trade, 4319403.093, 122, S09, B00, 1
B00, Trade, 4319417.743, 105, B00, S04, 1
B00, Trade, 4319423.893, 116, S07, B00, 1
B00, Trade, 4319427.243, 90, B00, S02, 1
B00, Trade, 4319432.843, 126, B00, S06, 1
B00, Trade, 4319448.143, 120, B00, S01, 1
B00, Trade, 4319456.993, 103, S03, B00, 1
B00, Trade, 4319462.193, 97, S07, B00, 1
B00, Trade, 4319475.743, 123, B00, S00, 1
B00, Trade, 4319489.093, 135, B00, S05, 1
B00, Trade, 4319492.193, 126, B00, S00, 1
B00, Trade, 4319498.743, 107, B00, S08, 1
B00, Trade, 4319505.493, 132, B00, S09, 1
B00, Trade, 4319511.743, 111, B00, S09, 1
B00, Trade, 4319516.093, 115, B00, S02, 1
B00, Trade, 4319524.993, 92, B00, S01, 1
B00, Trade, 4319533.693, 113, S02, B00, 1
B00, Trade, 4319542.643, 123, B00, S06, 1
B00, Trade, 4319543.343, 128, B00, S00, 1
B00, Trade, 4319550.293, 123, B00, S08, 1
B00, Trade, 4319554.343, 116, B00, S04, 1
B00, Trade, 4319562.993, 94, B00, S09, 1
B00, Trade, 4319569.643, 65, S09, B00, 1
B00, Trade, 4319572.943, 113, S04, B00, 1
B00, Trade, 4319575.893, 117, B00, S03, 1
B00, Trade, 4319580.943, 108, B00, S02, 1
B00, Trade, 4319586.743, 137, B00, S06, 1
B00, Trade, 4319594.893, 121, B00, S03, 1
B00, Trade, 4319605.143, 102, S00, B00, 1
B00, Trade, 4319611.493, 131, B00, S01, 1
B00, Trade, 4319616.193, 126, B00, S00, 1
B00, Trade, 4319625.443, 115, B00, S02, 1
B00, Trade, 4319637.043, 131, B00, S05, 1
B00, Trade, 4319639.493, 118, B00, S06, 1
B00, Trade, 4319646.843, 100, B00, S09, 1
B00, Trade, 4319663.243, 136, B00, S05, 1
B00, Trade, 4319670.193, 138, B00, S04, 1
B00, Trade, 4319676.943, 127, B00, S09, 1
B00, Trade, 4319686.793, 125, B00, S01, 1
B00, Trade, 4319690.493, 138, B00, S00, 1
B00, Trade, 4319698.543, 126, B00, S04, 1
B00, Trade, 4319703.743, 110, B00, S09, 1
B00, Trade, 4319712.393, 139, B00, S00, 1
B00, Trade, 4319719.943, 138, B00, S09, 1
B00, Trade, 4319724.143, 89, B00, S02, 1
B00, Trade, 4319740.693, 131, B00, S02, 1
B00, Trade, 4319751.093, 140, B00, S04, 1
B00, Trade, 4319756.593, 136, S00, B00, 1
B00, Trade, 4319759.393, 126, S02, B00, 1
B00, Trade, 4319778.943, 78, B00, S03, 1
B00, Trade, 4319786.593, 96, S04, B00, 1
B00, Trade, 4319794.793, 108, B00, S04, 1
B00, Trade, 4319801.443, 61, S00, B00, 1
B00, Trade, 4319807.993, 117, S02, B00, 1
B00, Trade, 4319823.693, 101, S02, B00, 1
B00, Trade, 4319829.293, 129, B00, S04, 1
B00, Trade, 4319836.093, 101, B00, S05, 1
B00, Trade, 4319845.193, 134, B00, S07, 1
B00, Trade, 4319847.443, 133, B00, S00, 1
B00, Trade, 4319852.943, 135, S06, B00, 1
B00, Trade, 4319862.843, 130, B00, S05, 1
B00, Trade, 4319880.143, 129, S06, B00, 1
B00, Trade, 4319886.093, 113, B00, S02, 1
B00, Trade, 4319887.893, 133, B00, S05, 1
B00, Trade, 4319895.193, 103, B00, S04, 1
B00, Trade, 4319907.093, 112, B00, S04, 1
B00, Trade, 4319910.343, 98, B00, S05, 1
B00, Trade, 4319914.643, 125, B00, S01, 1
B00, Trade, 4319918.243, 128, B00, S03, 1
B00, Trade, 4319925.343, 103, B00, S03, 1
B00, Trade, 4319933.643, 128, B00, S06, 1
B00, Trade, 4319939.143, 131, B00, S00, 1
B00, Trade, 4319944.743, 80, B00, S00, 1
B00, Trade, 4319946.093, 138, B00, S09, 1
B00, Trade, 4319961.143, 113, B00, S04, 1
B00, Trade, 4319966.743, 96, B00, S09, 1
B00, Trade, 4319977.393, 130, B00, S03, 1
B00, Trade, 4319982.043, 109, B00, S06, 1
B00, Trade, 4319987.743, 125, B00, S03, 1
B00, Trade, 4319992.993, 103, B00, S02, 1
B01, 100
B01, Trade, 4318789.343, 133, B01, S06, 1
B01, Trade, 4318793.543, 99, B01, S02, 1
B01, Trade, 4318798.143, 109, B01, S03, 1
B01, Trade, 4318809.093, 114, B01, S03, 1
B01, Trade, 4318823.843, 96, S01, B01, 1
B01, Trade, 4318835.943, 122, B01, S04, 1
B01, Trade, 4318844.443, 116, B01, S08, 1
B01, Trade, 4318857.193, 99, B01, S03, 1
B01, Trade, 4318862.943, 102, S09, B01, 1
B01, Trade, 4318870.043, 128, B01, S01, 1
B01, Trade, 4318883.593, 132, B01, S09, 1
B01, Trade, 4318901.043, 111, B01, S05, 1
B01, Trade, 4318920.943, 113, B01, S04, 1
B01, Trade, 4318940.243, 108, B01, S08, 1
B01, Trade, 4318948.543, 107, B01, S08, 1
B01, Trade, 4318959.293, 79, S05, B01, 1
B01, Trade, 4318981.893, 109, B01, S05, 1
B01, Trade, 4318986.093, 86, B01, S01, 1
B01, Trade, 4318994.643, 106, S00, B01, 1
B01, Trade, 4319011.493, 87, B01, S09, 1
B01, Trade, 4319041.043, 125, S06, B01, 1
B01, Trade, 4319050.193, 92, S01, B01, 1
B01, Trade, 4319057.843, 105, B01, S05, 1
B01, Trade, 4319069.393, 127, B01, S09, 1
B01, Trade, 4319071.343, 121, B01, S00, 1
B01, Trade, 4319087.643, 74, B01, S00, 1
B01, Trade, 4319096.393, 92, B01, S00, 1
B01, Trade, 4319110.593, 117, B01, S09, 1
B01, Trade, 4319122.643, 75, B01, S00, 1
B01, Trade, 4319156.243, 123, B01, S00, 1
B01, Trade, 4319161.593, 136, B01, S05, 1
B01, Trade, 4319184.643, 104, B01, S02, 1
B01, Trade, 4319199.443, 119, B01, S08, 1
B01, Trade, 4319215.743, 89, B01, S06, 1
B01, Trade, 4319240.043, 102, B01, S01, 1
B01, Trade, 4319268.043, 87, B01, S09, 1
B01, Trade, 4319304.443, 102, B01, S04, 1
B01, Trade, 4319307.893, 76, B01, S05, 1
B01, Trade, 4319329.193, 105, B01, S00, 1
B01, Trade, 4319338.543, 115, B01, S05, 1
B01, Trade, 4319350.293, 121, B01, S02, 1
B01, Trade, 4319356.443, 86, S04, B01, 1
B01, Trade, 4319367.593, 75, B01, S09, 1
B01, Trade, 4319387.643, 114, B01, S00, 1
B01, Trade, 4319394.543, 89, B01, S00, 1
B01, Trade, 4319420.243, 121, B01, S09, 1
B01, Trade, 4319428.693, 89, B01, S00, 1
B01, Trade, 4319438.493, 110, B01, S04, 1
B01, Trade, 4319442.143, 123, B01, S04, 1
B01, Trade, 4319449.193, 132, B01, S02, 1
B01, Trade, 4319459.243, 106, B01, S08, 1
B01, Trade, 4319465.243, 108, B01, S08, 1
B01, Trade, 4319485.893, 93, B01, S02, 1
B01, Trade, 4319495.893, 131, S02, B01, 1
B01, Trade, 4319519.543, 124, B01, S08, 1
B01, Trade, 4319531.343, 98, B01, S00, 1
B01, Trade, 4319555.093, 106, B01, S07, 1
B01, Trade, 4319583.343, 132, B01, S01, 1
B01, Trade, 4319589.993, 114, B01, S04, 1
B01, Trade, 4319605.743, 85, B01, S09, 1
B01, Trade, 4319612.243, 130, B01, S04, 1
B01, Trade, 4319619.193, 100, B01, S00, 1
B01, Trade, 4319625.943, 107, B01, S05, 1
B01, Trade, 4319640.543, 96, B01, S03, 1
B01, Trade, 4319642.793, 102, B01, S09, 1
B01, Trade, 4319667.293, 112, B01, S08, 1
B01, Trade, 4319677.743, 120, B01, S05, 1
B01, Trade, 4319681.593, 110, B01, S02, 1
B01, Trade, 4319685.593, 123, B01, S03, 1
B01, Trade, 4319696.243, 132, B01, S09, 1
B01, Trade, 4319703.543, 110, B01, S04, 1
B01, Trade, 4319708.543, 73, S04, B01, 1
B01, Trade, 4319731.843, 92, S02, B01, 1
B01, Trade, 4319734.143, 129, B01, S05, 1
B01, Trade, 4319736.493, 106, B01, S04, 1
B01, Trade, 4319746.793, 89, B01, S00, 1
B01, Trade, 4319749.243, 95, B01, S04, 1
B01, Trade, 4319755.393, 90, B01, S06, 1
B01, Trade, 4319760.193, 95, B01, S04, 1
B01, Trade, 4319784.743, 97, B01, S09, 1
B01, Trade, 4319792.693, 105, B01, S05, 1
B01, Trade, 4319800.743, 101, B01, S02, 1
B01, Trade, 4319835.893, 127, S03, B01, 1
B01, Trade, 4319842.643, 107, S02, B01, 1
B01, Trade, 4319858.193, 89, B01, S01, 1
B01, Trade, 4319870.443, 114, B01, S03, 1
B01, Trade, 4319873.543, 110, B01, S05, 1
B01, Trade, 4319878.793, 98, B01, S03, 1
B01, Trade, 4319889.993, 128, B01, S03, 1
B01, Trade, 4319893.593, 119, B01, S09, 1
B01, Trade, 4319913.293, 127, S04, B01, 1
B01, Trade, 4319918.993, 75, B01, S05, 1
B01, Trade, 4319937.843, 123, B01, S04, 1
B01, Trade, 4319945.093, 69, B01, S03, 1
B01, Trade, 4319959.943, 109, B01, S05, 1
B01, Trade, 4319964.843, 119, B01, S09, 1
B01, Trade, 4319980.143, 96, B01, S00, 1
B01, Trade, 4319980.693, 105, B01, S03, 1
B01, Trade, 4319994.643, 93, B01, S04, 1
