B00, 100
B00, Trade, 4319168.193, 95, B00, S09, 1
B00, Trade, 4319176.693, 66, B00, S09, 1
B00, Trade, 4319191.343, 60, S01, B00, 1
B00, Trade, 4319197.943, 70, S02, B00, 1
B00, Trade, 4319206.793, 139, B00, S00, 1
B00, Trade, 4319215.243, 81, B00, S06, 1
B00, Trade, 4319224.843, 109, B00, S00, 1
B00, Trade, 4319232.593, 84, B00, S07, 1
B00, Trade, 4319236.893, 104, B00, S04, 1
B00, Trade, 4319244.293, 110, B00, S00, 1
B00, Trade, 4319250.943, 61, S09, B00, 1
B00, Trade, 4319258.893, 62, S07, B00, 1
B00, Trade, 4319263.193, 113, B00, S06, 1
B00, Trade, 4319268.843, 90, B00, S08, 1
B00, Trade, 4319274.043, 72, B00, S09, 1
B00, Trade, 4319281.493, 74, B00, S06, 1
B00, Trade, 4319293.693, 72, S04, B00, 1
B00, Trade, 4319301.293, 78, B00, S06, 1
B00, Trade, 4319308.843, 60, S07, B00, 1
B00, Trade, 4319314.243, 70, S01, B00, 1
B00, Trade, 4319328.093, 86, B00, S02, 1
B00, Trade, 4319339.293, 60, S01, B00, 1
B00, Trade, 4319345.543, 96, B00, S09, 1
B00, Trade, 4319355.893, 71, B00, S01, 1
B00, Trade, 4319364.593, 71, B00, S08, 1
B00, Trade, 4319371.493, 70, S02, B00, 1
B00, Trade, 4319375.393, 106, B00, S09, 1
B00, Trade, 4319383.093, 87, B00, S08, 1
B00, Trade, 4319401.743, 103, B00, S09, 1
B00, Trade, 4319406.043, 88, B00, S07, 1
B00, Trade, 4319410.893, 79, B00, S09, 1
B00, Trade, 4319420.043, 100, B00, S07, 1
B00, Trade, 4319423.943, 119, B00, S02, 1
B00, Trade, 4319426.593, 63, S04, B00, 1
B00, Trade, 4319439.293, 82, B00, S01, 1
B00, Trade, 4319451.393, 98, B00, S01, 1
B00, Trade, 4319458.093, 66, B00, S08, 1
B00, Trade, 4319463.493, 61, S09, B00, 1
B00, Trade, 4319471.743, 70, B00, S07, 1
B00, Trade, 4319485.193, 89, B00, S08, 1
B00, Trade, 4319498.693, 113, B00, S07, 1
B00, Trade, 4319507.443, 105, B00, S00, 1
B00, Trade, 4319510.393, 68, S07, B00, 1
B00, Trade, 4319515.093, 96, B00, S09, 1
