B00, 100
B00, Trade, 4319265.743, 140, B00, S00, 1
B00, Trade, 4319272.943, 140, B00, S09, 1
B00, Trade, 4319278.043, 139, B00, S03, 1
B00, Trade, 4319286.443, 140, B00, S03, 1
B00, Trade, 4319290.793, 140, B00, S08, 1
B00, Trade, 4319296.693, 60, S07, B00, 1
B00, Trade, 4319301.943, 60, S02, B00, 1
B00, Trade, 4319305.393, 61, S03, B00, 1
B00, Trade, 4319316.443, 140, B00, S06, 1
B00, Trade, 4319320.293, 61, S01, B00, 1
B00, Trade, 4319327.393, 60, S01, B00, 1
B00, Trade, 4319332.643, 60, S05, B00, 1
B00, Trade, 4319333.143, 60, S07, B00, 1
B00, Trade, 4319345.043, 60, S03, B00, 1
B00, Trade, 4319352.493, 64, S02, B00, 1
B00, Trade, 4319366.243, 140, B00, S03, 1
B00, Trade, 4319372.693, 140, B00, S05, 1
B00, Trade, 4319382.543, 140, B00, S03, 1
B00, Trade, 4319391.443, 140, B00, S04, 1
B00, Trade, 4319411.793, 139, B00, S02, 1
B00, Trade, 4319423.693, 140, B00, S03, 1
B00, Trade, 4319429.893, 140, B00, S00, 1
B00, Trade, 4319434.543, 140, B00, S00, 1
B00, Trade, 4319445.643, 140, B00, S00, 1
B00, Trade, 4319448.593, 140, B00, S02, 1
B00, Trade, 4319453.343, 140, B00, S04, 1
B00, Trade, 4319457.443, 140, B00, S01, 1
B00, Trade, 4319468.743, 140, B00, S09, 1
B00, Trade, 4319471.593, 140, B00, S02, 1
B00, Trade, 4319484.193, 140, B00, S03, 1
B00, Trade, 4319489.793, 140, B00, S01, 1
B00, Trade, 4319491.893, 60, S02, B00, 1
B00, Trade, 4319496.643, 60, S04, B00, 1
B00, Trade, 4319503.743, 70, S07, B00, 1
B00, Trade, 4319510.993, 61, S08, B00, 1
B00, Trade, 4319515.743, 140, B00, S00, 1
B00, Trade, 4319529.293, 140, B00, S09, 1
B00, Trade, 4319531.693, 140, B00, S03, 1
B00, Trade, 4319537.043, 60, S06, B00, 1
B00, Trade, 4319540.593, 73, S01, B00, 1
B00, Trade, 4319546.793, 140, B00, S01, 1
B00, Trade, 4319561.493, 140, B00, S06, 1
B00, Trade, 4319571.393, 140, B00, S03, 1
B00, Trade, 4319580.643, 140, B00, S04, 1
B00, Trade, 4319585.143, 138, B00, S02, 1
B00, Trade, 4319589.593, 140, B00, S07, 1
B00, Trade, 4319604.293, 61, S04, B00, 1
B00, Trade, 4319608.543, 140, B00, S00, 1
B00, Trade, 4319610.843, 140, B00, S04, 1
B00, Trade, 4319620.443, 137, B00, S00, 1
B00, Trade, 4319621.293, 140, B00, S08, 1
B00, Trade, 4319630.693, 140, B00, S09, 1
B00, Trade, 4319636.043, 140, B00, S00, 1
B00, Trade, 4319643.643, 140, B00, S08, 1
B00, Trade, 4319667.243, 140, B00, S00, 1
B00, Trade, 4319682.593, 140, B00, S00, 1
B00, Trade, 4319685.793, 140, B00, S08, 1
B00, Trade, 4319688.543, 140, B00, S03, 1
B00, Trade, 4319704.443, 140, B00, S04, 1
B00, Trade, 4319710.843, 140, B00, S03, 1
B00, Trade, 4319714.693, 140, B00, S04, 1
B00, Trade, 4319728.593, 139, S05, B00, 1
B00, Trade, 4319730.493, 60, S07, B00, 1
B00, Trade, 4319738.593, 60, S04, B00, 1
B00, Trade, 4319744.693, 140, B00, S08, 1
B00, Trade, 4319757.593, 140, B00, S00, 1
B00, Trade, 4319763.443, 140, B00, S00, 1
B00, Trade, 4319771.843, 140, B00, S01, 1
B00, Trade, 4319775.893, 136, B00, S01, 1
B00, Trade, 4319780.543, 139, B00, S09, 1
B00, Trade, 4319784.293, 140, B00, S00, 1
B00, Trade, 4319797.793, 140, B00, S01, 1
B00, Trade, 4319807.993, 139, B00, S03, 1
B00, Trade, 4319819.793, 140, B00, S02, 1
B00, Trade, 4319831.493, 140, B00, S02, 1
B00, Trade, 4319848.393, 140, B00, S08, 1
B00, Trade, 4319853.443, 139, B00, S00, 1
B00, Trade, 4319857.243, 60, S06, B00, 1
B00, Trade, 4319858.093, 60, S02, B00, 1
B00, Trade, 4319867.193, 67, S00, B00, 1
B00, Trade, 4319872.043, 140, B00, S03, 1
B00, Trade, 4319879.843, 139, B00, S03, 1
B00, Trade, 4319887.593, 140, B00, S07, 1
B00, Trade, 4319890.993, 60, S04, B00, 1
B00, Trade, 4319895.343, 60, S05, B00, 1
B00, Trade, 4319900.943, 66, S06, B00, 1
B00, Trade, 4319913.993, 140, B00, S08, 1
B00, Trade, 4319920.993, 140, B00, S03, 1
B00, Trade, 4319936.493, 140, B00, S02, 1
B00, Trade, 4319944.493, 140, B00, S03, 1
B00, Trade, 4319946.793, 140, B00, S03, 1
B00, Trade, 4319957.043, 140, B00, S00, 1
B00, Trade, 4319961.393, 140, B00, S02, 1
B00, Trade, 4319964.893, 140, B00, S08, 1
B00, Trade, 4319976.193, 140, B00, S08, 1
B00, Trade, 4319979.543, 140, B00, S01, 1
B00, Trade, 4319984.443, 69, S00, B00, 1
B00, Trade, 4319988.893, 60, S05, B00, 1
B00, Trade, 4319992.493, 63, S02, B00, 1
B00, Trade, 4319998.743, 61, S07, B00, 1
B01, 100
B01, Trade, 4319268.943, 140, B01, S04, 1
B01, Trade, 4319274.543, 140, B01, S03, 1
B01, Trade, 4319280.193, 140, B01, S08, 1
B01, Trade, 4319294.693, 140, B01, S00, 1
B01, Trade, 4319300.043, 60, S07, B01, 1
B01, Trade, 4319304.393, 62, S04, B01, 1
B01, Trade, 4319309.743, 140, B01, S01, 1
B01, Trade, 4319312.993, 140, B01, S00, 1
B01, Trade, 4319322.943, 60, S05, B01, 1
B01, Trade, 4319326.043, 61, S03, B01, 1
B01, Trade, 4319335.243, 60, S05, B01, 1
B01, Trade, 4319336.443, 60, S02, B01, 1
B01, Trade, 4319342.393, 60, S07, B01, 1
B01, Trade, 4319347.993, 61, S07, B01, 1
B01, Trade, 4319349.293, 63, S04, B01, 1
B01, Trade, 4319363.543, 140, B01, S02, 1
B01, Trade, 4319368.343, 140, B01, S04, 1
B01, Trade, 4319390.343, 140, B01, S01, 1
B01, Trade, 4319399.193, 140, B01, S02, 1
B01, Trade, 4319404.543, 140, B01, S09, 1
B01, Trade, 4319411.593, 139, B01, S03, 1
B01, Trade, 4319414.193, 140, B01, S05, 1
B01, Trade, 4319426.193, 140, B01, S05, 1
B01, Trade, 4319437.293, 139, B01, S02, 1
B01, Trade, 4319444.043, 140, B01, S05, 1
B01, Trade, 4319455.893, 140, B01, S03, 1
B01, Trade, 4319462.043, 140, B01, S04, 1
B01, Trade, 4319467.043, 140, B01, S03, 1
B01, Trade, 4319473.393, 140, B01, S03, 1
B01, Trade, 4319479.793, 140, B01, S02, 1
B01, Trade, 4319488.893, 140, B01, S04, 1
B01, Trade, 4319493.093, 140, B01, S00, 1
B01, Trade, 4319495.993, 61, S05, B01, 1
B01, Trade, 4319499.643, 60, S06, B01, 1
B01, Trade, 4319505.543, 61, S04, B01, 1
B01, Trade, 4319508.343, 60, S05, B01, 1
B01, Trade, 4319515.093, 140, B01, S01, 1
B01, Trade, 4319527.643, 140, B01, S01, 1
B01, Trade, 4319537.493, 62, S04, B01, 1
B01, Trade, 4319539.693, 61, S05, B01, 1
