B00, 100
B00, Trade, 4319293.243, 133, B00, S07, 1
B00, Trade, 4319302.293, 60, S08, B00, 1
B00, Trade, 4319310.443, 87, B00, S01, 1
B00, Trade, 4319312.743, 74, S02, B00, 1
B00, Trade, 4319317.693, 79, B00, S01, 1
B00, Trade, 4319319.643, 63, B00, S06, 1
B00, Trade, 4319330.043, 60, S08, B00, 1
B00, Trade, 4319334.143, 60, S06, B00, 1
B00, Trade, 4319336.343, 61, S01, B00, 1
B00, Trade, 4319341.743, 106, B00, S03, 1
B00, Trade, 4319356.993, 72, B00, S06, 1
B00, Trade, 4319359.993, 76, S02, B00, 1
B00, Trade, 4319372.943, 67, B00, S03, 1
B00, Trade, 4319377.393, 60, S08, B00, 1
B00, Trade, 4319385.243, 78, B00, S01, 1
B00, Trade, 4319392.643, 75, S05, B00, 1
B00, Trade, 4319402.843, 63, S08, B00, 1
B00, Trade, 4319412.293, 108, B00, S02, 1
B00, Trade, 4319419.393, 64, S02, B00, 1
B00, Trade, 4319422.193, 60, S08, B00, 1
B00, Trade, 4319429.443, 70, S00, B00, 1
B00, Trade, 4319431.943, 77, S03, B00, 1
B00, Trade, 4319441.193, 64, S01, B00, 1
B00, Trade, 4319443.743, 66, S05, B00, 1
B00, Trade, 4319449.543, 60, S01, B00, 1
B00, Trade, 4319460.443, 61, S09, B00, 1
B00, Trade, 4319461.743, 75, B00, S08, 1
B00, Trade, 4319468.943, 61, S08, B00, 1
B00, Trade, 4319479.493, 67, B00, S01, 1
B00, Trade, 4319499.293, 63, S06, B00, 1
B00, Trade, 4319503.093, 91, B00, S07, 1
B00, Trade, 4319515.943, 60, S03, B00, 1
B00, Trade, 4319520.243, 66, S04, B00, 1
B00, Trade, 4319527.343, 96, B00, S06, 1
B00, Trade, 4319532.843, 109, B00, S03, 1
B00, Trade, 4319544.743, 60, S09, B00, 1
B00, Trade, 4319551.843, 66, S06, B00, 1
B00, Trade, 4319558.543, 73, S05, B00, 1
B00, Trade, 4319566.143, 62, S00, B00, 1
B00, Trade, 4319571.143, 60, S05, B00, 1
B00, Trade, 4319579.443, 134, B00, S06, 1
B00, Trade, 4319584.193, 61, S00, B00, 1
B00, Trade, 4319597.443, 116, B00, S02, 1
B00, Trade, 4319603.693, 104, B00, S03, 1
B00, Trade, 4319608.743, 108, B00, S07, 1
B00, Trade, 4319614.493, 121, B00, S08, 1
B00, Trade, 4319622.643, 60, S08, B00, 1
B00, Trade, 4319632.043, 64, S07, B00, 1
B00, Trade, 4319638.093, 76, B00, S03, 1
B00, Trade, 4319644.093, 68, S06, B00, 1
B00, Trade, 4319645.893, 122, B00, S03, 1
B00, Trade, 4319653.043, 65, S01, B00, 1
B00, Trade, 4319660.393, 68, S02, B00, 1
B00, Trade, 4319673.393, 97, B00, S02, 1
B00, Trade, 4319676.443, 84, S07, B00, 1
B00, Trade, 4319695.443, 87, B00, S08, 1
