B00, 100
B00, Trade, 4319139.543, 92, B00, S03, 1
B00, Trade, 4319144.693, 70, B00, S04, 1
B00, Trade, 4319157.243, 67, S04, B00, 1
B00, Trade, 4319164.443, 94, B00, S08, 1
B00, Trade, 4319174.843, 68, B00, S07, 1
B00, Trade, 4319183.393, 74, S06, B00, 1
B00, Trade, 4319195.093, 103, B00, S05, 1
B00, Trade, 4319200.893, 116, B00, S06, 1
B00, Trade, 4319214.193, 109, B00, S01, 1
B00, Trade, 4319217.693, 104, B00, S02, 1
B00, Trade, 4319234.143, 79, B00, S03, 1
B00, Trade, 4319251.393, 84, B00, S06, 1
B00, Trade, 4319255.893, 82, S04, B00, 1
B00, Trade, 4319265.843, 91, S04, B00, 1
B00, Trade, 4319272.493, 90, B00, S08, 1
B00, Trade, 4319279.093, 69, B00, S09, 1
B00, Trade, 4319283.393, 94, B00, S09, 1
B00, Trade, 4319293.593, 74, B00, S09, 1
B00, Trade, 4319294.243, 78, B00, S00, 1
B00, Trade, 4319305.793, 127, B00, S02, 1
B00, Trade, 4319315.843, 81, B00, S07, 1
B00, Trade, 4319335.143, 92, B00, S03, 1
B00, Trade, 4319341.243, 139, B00, S09, 1
B00, Trade, 4319345.293, 92, B00, S04, 1
B00, Trade, 4319359.943, 102, B00, S03, 1
B00, Trade, 4319370.893, 103, B00, S00, 1
B00, Trade, 4319376.143, 106, B00, S03, 1
B00, Trade, 4319389.093, 95, B00, S00, 1
B00, Trade, 4319391.293, 105, B00, S02, 1
B00, Trade, 4319397.743, 111, B00, S06, 1
B00, Trade, 4319409.543, 126, B00, S07, 1
B00, Trade, 4319415.543, 101, B00, S02, 1
B00, Trade, 4319418.993, 87, B00, S08, 1
B00, Trade, 4319421.393, 89, B00, S06, 1
B00, Trade, 4319428.893, 73, B00, S02, 1
B00, Trade, 4319436.093, 81, B00, S03, 1
B00, Trade, 4319439.493, 110, B00, S01, 1
B00, Trade, 4319448.793, 91, B00, S04, 1
B00, Trade, 4319458.193, 67, B00, S07, 1
B00, Trade, 4319487.743, 81, B00, S03, 1
B00, Trade, 4319488.843, 115, B00, S00, 1
B00, Trade, 4319495.843, 90, S09, B00, 1
B00, Trade, 4319507.193, 97, B00, S01, 1
B00, Trade, 4319518.093, 85, B00, S04, 1
B00, Trade, 4319522.393, 96, B00, S04, 1
B00, Trade, 4319525.843, 112, B00, S07, 1
B00, Trade, 4319537.743, 118, B00, S08, 1
B00, Trade, 4319545.793, 103, B00, S01, 1
B00, Trade, 4319558.093, 71, S08, B00, 1
B00, Trade, 4319574.193, 79, B00, S04, 1
B00, Trade, 4319579.793, 103, B00, S00, 1
B00, Trade, 4319600.393, 96, S00, B00, 1
B00, Trade, 4319611.993, 99, S08, B00, 1
B00, Trade, 4319618.593, 95, B00, S07, 1
B00, Trade, 4319629.893, 91, S04, B00, 1
B00, Trade, 4319633.993, 100, B00, S09, 1
B00, Trade, 4319640.593, 92, B00, S06, 1
B00, Trade, 4319648.943, 123, B00, S08, 1
B00, Trade, 4319670.043, 75, S02, B00, 1
B00, Trade, 4319674.143, 94, B00, S06, 1
B00, Trade, 4319678.743, 82, B00, S06, 1
B00, Trade, 4319683.143, 117, B00, S04, 1
B00, Trade, 4319693.293, 75, B00, S00, 1
B00, Trade, 4319698.843, 96, S02, B00, 1
B00, Trade, 4319713.743, 95, B00, S09, 1
B00, Trade, 4319726.743, 83, S08, B00, 1
B00, Trade, 4319739.993, 104, B00, S03, 1
B00, Trade, 4319742.243, 67, B00, S08, 1
B00, Trade, 4319750.093, 124, B00, S06, 1
B00, Trade, 4319761.093, 74, B00, S04, 1
B00, Trade, 4319768.543, 91, B00, S07, 1
B00, Trade, 4319778.643, 66, S08, B00, 1
B00, Trade, 4319800.843, 108, B00, S03, 1
B00, Trade, 4319806.693, 106, B00, S07, 1
B00, Trade, 4319809.593, 87, S03, B00, 1
B00, Trade, 4319820.143, 78, B00, S04, 1
B00, Trade, 4319827.093, 76, B00, S09, 1
B00, Trade, 4319834.543, 69, B00, S08, 1
B00, Trade, 4319846.793, 122, B00, S07, 1
B00, Trade, 4319853.893, 91, B00, S02, 1
B00, Trade, 4319858.993, 93, B00, S09, 1
B00, Trade, 4319860.343, 84, S03, B00, 1
B00, Trade, 4319869.093, 135, B00, S09, 1
B00, Trade, 4319873.243, 84, B00, S02, 1
B00, Trade, 4319875.443, 128, B00, S08, 1
