B00, 100
B00, Trade, 4319436.143, 110, S02, B00, 1
B00, Trade, 4319770.843, 139, B00, S00, 1
B00, Trade, 4319772.093, 118, B00, S06, 1
B00, Trade, 4319781.193, 110, S04, B00, 1
B00, Trade, 4319789.243, 125, B00, S07, 1
B00, Trade, 4319791.743, 132, B00, S09, 1
B00, Trade, 4319798.093, 130, S02, B00, 1
B00, Trade, 4319801.643, 137, B00, S04, 1
B00, Trade, 4319811.193, 100, B00, S03, 1
B00, Trade, 4319815.943, 90, S06, B00, 1
B00, Trade, 4319821.193, 105, B00, S04, 1
B00, Trade, 4319823.793, 92, S09, B00, 1
B00, Trade, 4319831.993, 115, S07, B00, 1
B00, Trade, 4319841.043, 130, S00, B00, 1
B00, Trade, 4319848.393, 121, B00, S02, 1
B00, Trade, 4319852.393, 110, B00, S09, 1
B00, Trade, 4319858.993, 121, B00, S07, 1
B00, Trade, 4319861.993, 105, B00, S03, 1
B00, Trade, 4319865.093, 120, B00, S03, 1
B00, Trade, 4319874.243, 123, B00, S05, 1
B00, Trade, 4319876.743, 125, B00, S03, 1
B00, Trade, 4319882.593, 136, B00, S03, 1
B00, Trade, 4319886.543, 110, S07, B00, 1
B00, Trade, 4319893.743, 109, S01, B00, 1
B00, Trade, 4319901.143, 118, B00, S06, 1
B00, Trade, 4319905.993, 136, B00, S04, 1
B00, Trade, 4319912.643, 134, B00, S07, 1
B00, Trade, 4319918.043, 116, B00, S02, 1
B00, Trade, 4319923.993, 99, S00, B00, 1
B00, Trade, 4319930.593, 132, S06, B00, 1
B00, Trade, 4319931.793, 129, B00, S08, 1
B00, Trade, 4319936.793, 133, B00, S07, 1
B00, Trade, 4319947.643, 124, B00, S04, 1
B00, Trade, 4319949.293, 106, S07, B00, 1
B00, Trade, 4319957.793, 114, B00, S08, 1
B00, Trade, 4319959.343, 122, S01, B00, 1
B00, Trade, 4319963.343, 116, B00, S04, 1
B00, Trade, 4319970.843, 96, B00, S09, 1
B00, Trade, 4319975.243, 103, B00, S03, 1
B00, Trade, 4319981.493, 101, S03, B00, 1
B00, Trade, 4319982.143, 109, S06, B00, 1
B00, Trade, 4319989.793, 101, B00, S06, 1
B00, Trade, 4319995.743, 128, S07, B00, 1
B01, 100
B01, Trade, 4319357.743, 128, B01, S09, 1
B01, Trade, 4319364.743, 128, B01, S06, 1
B01, Trade, 4319372.493, 122, S03, B01, 1
B01, Trade, 4319376.743, 110, B01, S03, 1
B01, Trade, 4319386.093, 139, B01, S07, 1
B01, Trade, 4319392.993, 106, B01, S06, 1
B01, Trade, 4319400.843, 101, B01, S05, 1
B01, Trade, 4319409.993, 119, B01, S04, 1
B01, Trade, 4319421.193, 118, S03, B01, 1
B01, Trade, 4319426.893, 111, B01, S07, 1
B01, Trade, 4319436.843, 114, B01, S04, 1
B01, Trade, 4319441.193, 125, B01, S04, 1
B01, Trade, 4319446.143, 139, B01, S09, 1
B01, Trade, 4319450.843, 123, S03, B01, 1
B01, Trade, 4319453.193, 132, B01, S04, 1
B01, Trade, 4319455.743, 119, S08, B01, 1
B01, Trade, 4319464.343, 96, B01, S05, 1
B01, Trade, 4319470.543, 131, B01, S08, 1
B01, Trade, 4319475.943, 112, S04, B01, 1
B01, Trade, 4319478.393, 124, S08, B01, 1
B01, Trade, 4319487.443, 96, S04, B01, 1
B01, Trade, 4319489.093, 117, S02, B01, 1
B01, Trade, 4319495.493, 122, B01, S02, 1
B01, Trade, 4319507.293, 134, B01, S07, 1
B01, Trade, 4319520.943, 119, B01, S05, 1
B01, Trade, 4319526.743, 130, B01, S08, 1
B01, Trade, 4319527.793, 137, B01, S03, 1
B01, Trade, 4319535.693, 138, B01, S04, 1
B01, Trade, 4319543.193, 102, S04, B01, 1
B01, Trade, 4319544.793, 109, S08, B01, 1
B01, Trade, 4319549.993, 121, B01, S05, 1
B01, Trade, 4319554.743, 118, S08, B01, 1
B01, Trade, 4319558.593, 130, B01, S08, 1
B01, Trade, 4319563.493, 128, B01, S00, 1
B01, Trade, 4319572.293, 123, B01, S06, 1
B01, Trade, 4319580.393, 90, B01, S06, 1
B01, Trade, 4319582.443, 133, B01, S08, 1
B01, Trade, 4319591.343, 105, B01, S05, 1
B01, Trade, 4319598.893, 134, B01, S05, 1
B01, Trade, 4319601.993, 134, B01, S03, 1
B01, Trade, 4319606.193, 118, S09, B01, 1
B01, Trade, 4319612.293, 88, B01, S09, 1
B01, Trade, 4319616.093, 114, S06, B01, 1
B01, Trade, 4319625.993, 113, B01, S08, 1
B01, Trade, 4319631.993, 119, B01, S04, 1
B01, Trade, 4319637.393, 136, B01, S04, 1
B01, Trade, 4319650.843, 113, S01, B01, 1
B01, Trade, 4319657.193, 138, S04, B01, 1
B01, Trade, 4319660.643, 87, S03, B01, 1
B01, Trade, 4319672.093, 139, B01, S02, 1
B01, Trade, 4319679.293, 106, S03, B01, 1
B01, Trade, 4319682.293, 126, S00, B01, 1
B01, Trade, 4319691.193, 109, B01, S07, 1
B01, Trade, 4319695.043, 120, S02, B01, 1
B01, Trade, 4319700.393, 64, S04, B01, 1
B01, Trade, 4319704.543, 125, S01, B01, 1
B01, Trade, 4319706.293, 123, B01, S06, 1
B01, Trade, 4319711.193, 90, S03, B01, 1
B01, Trade, 4319720.693, 108, S05, B01, 1
B01, Trade, 4319731.393, 129, B01, S02, 1
B01, Trade, 4319739.043, 128, B01, S03, 1
B01, Trade, 4319745.443, 83, S03, B01, 1
B01, Trade, 4319749.693, 127, B01, S03, 1
B01, Trade, 4319768.543, 129, B01, S08, 1
B01, Trade, 4319775.693, 137, B01, S00, 1
B01, Trade, 4319778.893, 98, B01, S09, 1
B01, Trade, 4319788.543, 133, B01, S06, 1
B01, Trade, 4319795.593, 139, B01, S06, 1
B01, Trade, 4319800.993, 129, B01, S06, 1
B01, Trade, 4319808.343, 98, B01, S06, 1
B01, Trade, 4319810.793, 105, S08, B01, 1
B01, Trade, 4319813.893, 117, B01, S04, 1
B01, Trade, 4319819.593, 63, S04, B01, 1
B01, Trade, 4319831.493, 108, S06, B01, 1
B01, Trade, 4319833.543, 85, S02, B01, 1
B01, Trade, 4319841.593, 130, B01, S08, 1
B01, Trade, 4319847.843, 102, B01, S00, 1
B01, Trade, 4319851.893, 115, S05, B01, 1
B01, Trade, 4319856.643, 137, B01, S06, 1
B01, Trade, 4319863.243, 111, S00, B01, 1
B01, Trade, 4319873.443, 122, B01, S07, 1
B01, Trade, 4319878.993, 79, S06, B01, 1
B01, Trade, 4319888.593, 125, B01, S03, 1
B01, Trade, 4319892.843, 112, S08, B01, 1
B01, Trade, 4319904.293, 140, B01, S03, 1
B01, Trade, 4319910.193, 138, B01, S04, 1
B01, Trade, 4319919.393, 128, B01, S00, 1
B01, Trade, 4319922.243, 140, B01, S02, 1
B01, Trade, 4319933.343, 129, B01, S04, 1
B01, Trade, 4319939.893, 133, S00, B01, 1
B01, Trade, 4319944.193, 136, B01, S04, 1
B01, Trade, 4319949.443, 132, B01, S08, 1
B01, Trade, 4319955.393, 129, B01, S07, 1
B01, Trade, 4319960.143, 122, S07, B01, 1
B01, Trade, 4319965.693, 133, B01, S04, 1
B01, Trade, 4319975.843, 100, B01, S04, 1
B01, Trade, 4319976.593, 115, S06, B01, 1
B01, Trade, 4319985.393, 132, B01, S00, 1
B01, Trade, 4319988.843, 133, B01, S09, 1
B01, Trade, 4319992.243, 129, B01, S02, 1
B02, 100
B02, Trade, 4319330.693, 80, B02, S08, 1
B02, Trade, 4319335.843, 117, B02, S05, 1
B02, Trade, 4319344.543, 81, B02, S04, 1
B02, Trade, 4319350.193, 100, S04, B02, 1
B02, Trade, 4319356.493, 111, S01, B02, 1
B02, Trade, 4319359.593, 128, S01, B02, 1
B02, Trade, 4319369.593, 139, B02, S00, 1
B02, Trade, 4319376.643, 117, B02, S01, 1
B02, Trade, 4319387.943, 77, S08, B02, 1
B02, Trade, 4319403.743, 132, B02, S04, 1
B02, Trade, 4319408.893, 133, S02, B02, 1
B02, Trade, 4319419.093, 140, B02, S06, 1
B02, Trade, 4319423.643, 92, B02, S01, 1
B02, Trade, 4319430.393, 102, S03, B02, 1
B02, Trade, 4319434.193, 93, B02, S06, 1
B02, Trade, 4319438.993, 109, S04, B02, 1
B02, Trade, 4319440.493, 130, B02, S02, 1
B02, Trade, 4319446.893, 123, S04, B02, 1
B02, Trade, 4319451.943, 121, S09, B02, 1
B02, Trade, 4319457.743, 107, B02, S07, 1
B02, Trade, 4319462.493, 124, S04, B02, 1
B02, Trade, 4319467.393, 80, B02, S02, 1
B02, Trade, 4319474.693, 131, B02, S06, 1
B02, Trade, 4319479.393, 96, B02, S05, 1
B02, Trade, 4319486.643, 108, B02, S07, 1
B02, Trade, 4319494.843, 139, B02, S07, 1
B02, Trade, 4319496.893, 103, B02, S08, 1
B02, Trade, 4319504.843, 83, B02, S06, 1
B02, Trade, 4319511.243, 103, S06, B02, 1
B02, Trade, 4319517.293, 86, S09, B02, 1
B02, Trade, 4319524.193, 106, B02, S04, 1
B02, Trade, 4319534.643, 107, B02, S06, 1
B02, Trade, 4319538.993, 119, B02, S09, 1
B02, Trade, 4319546.643, 116, B02, S03, 1
B02, Trade, 4319552.793, 93, S04, B02, 1
B02, Trade, 4319557.593, 128, S07, B02, 1
B02, Trade, 4319559.593, 129, S05, B02, 1
B02, Trade, 4319565.793, 125, S08, B02, 1
B02, Trade, 4319577.393, 108, S03, B02, 1
B02, Trade, 4319578.693, 116, B02, S00, 1
B02, Trade, 4319585.393, 110, S04, B02, 1
B02, Trade, 4319600.893, 126, B02, S02, 1
B02, Trade, 4319602.793, 122, B02, S04, 1
B02, Trade, 4319605.043, 130, B02, S00, 1
B02, Trade, 4319616.943, 121, B02, S08, 1
B02, Trade, 4319621.493, 93, S06, B02, 1
B02, Trade, 4319629.043, 135, B02, S07, 1
B02, Trade, 4319638.743, 108, S05, B02, 1
B02, Trade, 4319643.993, 117, B02, S06, 1
B02, Trade, 4319655.993, 106, B02, S06, 1
B02, Trade, 4319663.793, 115, S05, B02, 1
B02, Trade, 4319669.243, 115, B02, S04, 1
B02, Trade, 4319679.443, 116, S04, B02, 1
B02, Trade, 4319682.543, 133, B02, S02, 1
B02, Trade, 4319691.543, 99, B02, S03, 1
B02, Trade, 4319698.993, 78, S05, B02, 1
B02, Trade, 4319699.743, 116, B02, S07, 1
B02, Trade, 4319707.843, 64, S07, B02, 1
B02, Trade, 4319712.343, 90, S04, B02, 1
B02, Trade, 4319717.693, 99, S06, B02, 1
B02, Trade, 4319724.443, 90, B02, S04, 1
B02, Trade, 4319734.043, 125, S00, B02, 1
B02, Trade, 4319741.093, 117, B02, S07, 1
B02, Trade, 4319745.043, 118, S08, B02, 1
B02, Trade, 4319747.193, 104, S00, B02, 1
B02, Trade, 4319762.293, 100, S02, B02, 1
B02, Trade, 4319766.993, 113, B02, S02, 1
B02, Trade, 4319770.343, 100, B02, S03, 1
B02, Trade, 4319780.093, 119, B02, S00, 1
B02, Trade, 4319785.243, 100, S03, B02, 1
B02, Trade, 4319794.043, 121, B02, S04, 1
B02, Trade, 4319804.293, 136, B02, S08, 1
B02, Trade, 4319808.143, 139, B02, S02, 1
B02, Trade, 4319822.943, 95, S06, B02, 1
B02, Trade, 4319827.543, 84, S03, B02, 1
B02, Trade, 4319832.293, 98, B02, S04, 1
B02, Trade, 4319835.793, 136, B02, S09, 1
B02, Trade, 4319838.293, 117, B02, S06, 1
B02, Trade, 4319845.693, 94, S08, B02, 1
B02, Trade, 4319858.043, 109, S03, B02, 1
B02, Trade, 4319859.493, 88, B02, S01, 1
B02, Trade, 4319871.343, 117, B02, S03, 1
B02, Trade, 4319874.443, 138, B02, S09, 1
B02, Trade, 4319877.243, 120, B02, S02, 1
B02, Trade, 4319880.493, 89, S02, B02, 1
B02, Trade, 4319887.743, 109, S04, B02, 1
B02, Trade, 4319890.193, 71, B02, S00, 1
B02, Trade, 4319896.843, 63, B02, S08, 1
B02, Trade, 4319905.243, 118, B02, S02, 1
B02, Trade, 4319906.843, 129, S09, B02, 1
B02, Trade, 4319920.643, 123, B02, S04, 1
B02, Trade, 4319927.693, 114, S06, B02, 1
B02, Trade, 4319934.243, 92, S08, B02, 1
B02, Trade, 4319936.093, 119, S04, B02, 1
B02, Trade, 4319942.093, 72, S03, B02, 1
B02, Trade, 4319958.593, 94, B02, S06, 1
B02, Trade, 4319966.693, 124, B02, S00, 1
B02, Trade, 4319977.493, 137, B02, S00, 1
B02, Trade, 4319985.593, 67, B02, S05, 1
B02, Trade, 4319993.343, 124, S09, B02, 1
B03, 100
B03, Trade, 4318934.343, 86, S04, B03, 1
B03, Trade, 4318950.993, 115, S05, B03, 1
B03, Trade, 4318963.643, 107, B03, S05, 1
B03, Trade, 4318975.093, 77, B03, S03, 1
B03, Trade, 4318979.743, 98, B03, S06, 1
B03, Trade, 4318983.043, 85, B03, S04, 1
B03, Trade, 4318997.493, 123, S02, B03, 1
B03, Trade, 4319008.993, 110, B03, S00, 1
B03, Trade, 4319016.743, 77, B03, S04, 1
B03, Trade, 4319027.043, 115, B03, S05, 1
B03, Trade, 4319032.393, 102, S02, B03, 1
B03, Trade, 4319040.093, 95, B03, S04, 1
B03, Trade, 4319058.693, 85, B03, S06, 1
B03, Trade, 4319067.793, 116, B03, S07, 1
B03, Trade, 4319079.743, 92, S06, B03, 1
B03, Trade, 4319101.693, 116, B03, S03, 1
B03, Trade, 4319107.493, 95, B03, S03, 1
B03, Trade, 4319120.393, 104, B03, S06, 1
B03, Trade, 4319132.493, 106, B03, S07, 1
B03, Trade, 4319140.443, 114, B03, S04, 1
B03, Trade, 4319146.543, 121, B03, S07, 1
B03, Trade, 4319153.843, 82, B03, S02, 1
B03, Trade, 4319164.893, 85, S02, B03, 1
B03, Trade, 4319176.793, 109, B03, S06, 1
B03, Trade, 4319180.593, 68, S08, B03, 1
B03, Trade, 4319191.293, 95, B03, S03, 1
B03, Trade, 4319230.243, 115, B03, S02, 1
B03, Trade, 4319236.943, 108, B03, S08, 1
B03, Trade, 4319242.643, 109, B03, S06, 1
B03, Trade, 4319265.743, 114, S07, B03, 1
B03, Trade, 4319270.543, 103, B03, S02, 1
B03, Trade, 4319286.093, 104, S04, B03, 1
B03, Trade, 4319288.143, 100, B03, S04, 1
B03, Trade, 4319291.193, 96, S08, B03, 1
B03, Trade, 4319302.843, 91, B03, S02, 1
B03, Trade, 4319319.893, 101, S03, B03, 1
B03, Trade, 4319334.893, 123, B03, S06, 1
B03, Trade, 4319345.543, 126, B03, S03, 1
B03, Trade, 4319360.543, 68, B03, S04, 1
B03, Trade, 4319374.693, 123, B03, S06, 1
B03, Trade, 4319381.393, 98, B03, S02, 1
B03, Trade, 4319382.893, 108, B03, S04, 1
B03, Trade, 4319387.143, 108, B03, S07, 1
B03, Trade, 4319392.793, 107, B03, S09, 1
B03, Trade, 4319395.293, 73, S08, B03, 1
B03, Trade, 4319412.793, 103, B03, S06, 1
B03, Trade, 4319415.193, 89, S04, B03, 1
B03, Trade, 4319422.793, 116, B03, S05, 1
B03, Trade, 4319431.743, 103, B03, S04, 1
B03, Trade, 4319436.643, 116, B03, S00, 1
B03, Trade, 4319452.693, 111, B03, S07, 1
B03, Trade, 4319460.943, 100, S01, B03, 1
B03, Trade, 4319468.943, 79, S09, B03, 1
B03, Trade, 4319473.243, 78, S02, B03, 1
B03, Trade, 4319493.543, 131, B03, S03, 1
B03, Trade, 4319511.093, 95, S02, B03, 1
B03, Trade, 4319522.093, 122, S03, B03, 1
B03, Trade, 4319536.343, 99, B03, S05, 1
B03, Trade, 4319545.043, 92, B03, S04, 1
B03, Trade, 4319551.243, 84, B03, S03, 1
B03, Trade, 4319561.293, 107, B03, S02, 1
B03, Trade, 4319568.243, 82, B03, S00, 1
B03, Trade, 4319573.593, 99, B03, S06, 1
B03, Trade, 4319582.493, 78, B03, S03, 1
B03, Trade, 4319589.243, 121, B03, S03, 1
B03, Trade, 4319606.093, 86, B03, S06, 1
B03, Trade, 4319610.443, 70, B03, S02, 1
B03, Trade, 4319623.393, 81, B03, S07, 1
B03, Trade, 4319626.893, 96, S09, B03, 1
B03, Trade, 4319651.543, 95, B03, S06, 1
B03, Trade, 4319661.643, 81, S06, B03, 1
B03, Trade, 4319672.143, 106, B03, S09, 1
B03, Trade, 4319677.643, 101, B03, S06, 1
B03, Trade, 4319684.343, 114, B03, S04, 1
B03, Trade, 4319701.893, 103, B03, S03, 1
B03, Trade, 4319742.743, 91, B03, S01, 1
B03, Trade, 4319744.343, 82, B03, S02, 1
B03, Trade, 4319752.693, 117, B03, S02, 1
B03, Trade, 4319758.993, 108, B03, S07, 1
B03, Trade, 4319761.293, 96, B03, S04, 1
B03, Trade, 4319774.743, 128, B03, S05, 1
B03, Trade, 4319792.643, 117, B03, S08, 1
B03, Trade, 4319809.093, 82, B03, S04, 1
B03, Trade, 4319812.693, 127, B03, S01, 1
B03, Trade, 4319816.543, 129, B03, S09, 1
B03, Trade, 4319826.793, 91, B03, S06, 1
B03, Trade, 4319845.243, 98, B03, S07, 1
B03, Trade, 4319860.643, 118, B03, S02, 1
B03, Trade, 4319869.643, 114, B03, S04, 1
B03, Trade, 4319878.193, 117, B03, S04, 1
B03, Trade, 4319883.443, 118, B03, S05, 1
B03, Trade, 4319895.993, 67, B03, S05, 1
B03, Trade, 4319920.693, 89, B03, S08, 1
B03, Trade, 4319929.393, 76, B03, S03, 1
B03, Trade, 4319940.943, 79, B03, S06, 1
B03, Trade, 4319946.743, 131, B03, S06, 1
B03, Trade, 4319961.843, 110, B03, S03, 1
B03, Trade, 4319971.943, 78, S07, B03, 1
B03, Trade, 4319981.093, 111, B03, S04, 1
B03, Trade, 4319996.943, 94, B03, S07, 1
B04, 100
B04, Trade, 4319062.543, 96, B04, S02, 1
B04, Trade, 4319068.593, 91, B04, S02, 1
B04, Trade, 4319075.893, 96, B04, S05, 1
B04, Trade, 4319081.193, 119, B04, S03, 1
B04, Trade, 4319088.143, 99, S03, B04, 1
B04, Trade, 4319097.493, 72, B04, S04, 1
B04, Trade, 4319121.893, 138, B04, S07, 1
B04, Trade, 4319125.343, 101, B04, S02, 1
B04, Trade, 4319137.593, 117, B04, S06, 1
B04, Trade, 4319141.093, 85, B04, S06, 1
B04, Trade, 4319169.893, 117, B04, S03, 1
B04, Trade, 4319177.843, 75, S08, B04, 1
B04, Trade, 4319185.543, 95, B04, S04, 1
B04, Trade, 4319188.943, 111, B04, S04, 1
B04, Trade, 4319194.293, 111, S03, B04, 1
B04, Trade, 4319197.493, 107, B04, S02, 1
B04, Trade, 4319203.993, 101, B04, S03, 1
B04, Trade, 4319218.843, 93, B04, S06, 1
B04, Trade, 4319226.393, 106, B04, S07, 1
B04, Trade, 4319235.943, 90, B04, S05, 1
B04, Trade, 4319247.343, 96, S09, B04, 1
B04, Trade, 4319258.093, 113, B04, S06, 1
B04, Trade, 4319259.293, 71, B04, S08, 1
B04, Trade, 4319271.943, 75, B04, S05, 1
B04, Trade, 4319274.793, 100, B04, S03, 1
B04, Trade, 4319277.943, 90, S09, B04, 1
B04, Trade, 4319295.893, 121, B04, S06, 1
B04, Trade, 4319300.643, 117, B04, S09, 1
B04, Trade, 4319308.193, 118, B04, S06, 1
B04, Trade, 4319323.643, 115, B04, S01, 1
B04, Trade, 4319357.443, 92, B04, S07, 1
B04, Trade, 4319361.443, 86, S08, B04, 1
B04, Trade, 4319373.593, 113, B04, S02, 1
B04, Trade, 4319379.293, 99, B04, S02, 1
B04, Trade, 4319381.193, 99, B04, S05, 1
B04, Trade, 4319389.743, 96, S00, B04, 1
B04, Trade, 4319397.793, 120, S04, B04, 1
B04, Trade, 4319404.393, 102, B04, S06, 1
B04, Trade, 4319409.393, 116, B04, S07, 1
B04, Trade, 4319422.293, 89, B04, S02, 1
B04, Trade, 4319425.543, 81, S04, B04, 1
B04, Trade, 4319436.893, 101, B04, S06, 1
B04, Trade, 4319452.993, 96, B04, S02, 1
B04, Trade, 4319456.843, 110, B04, S06, 1
B04, Trade, 4319463.243, 99, B04, S04, 1
B04, Trade, 4319470.343, 94, B04, S03, 1
B04, Trade, 4319472.393, 111, B04, S05, 1
B04, Trade, 4319498.693, 98, B04, S04, 1
B04, Trade, 4319503.693, 99, B04, S05, 1
B04, Trade, 4319515.043, 108, B04, S05, 1
B04, Trade, 4319553.593, 104, B04, S05, 1
B04, Trade, 4319556.793, 126, B04, S02, 1
B04, Trade, 4319562.143, 119, B04, S06, 1
B04, Trade, 4319574.043, 81, B04, S04, 1
B04, Trade, 4319576.393, 67, S03, B04, 1
B04, Trade, 4319584.343, 101, B04, S00, 1
B04, Trade, 4319587.493, 73, B04, S08, 1
B04, Trade, 4319593.993, 102, B04, S04, 1
B04, Trade, 4319602.043, 105, B04, S08, 1
B04, Trade, 4319608.093, 69, S06, B04, 1
B04, Trade, 4319612.643, 88, B04, S03, 1
B04, Trade, 4319616.993, 107, B04, S03, 1
B04, Trade, 4319627.843, 72, B04, S06, 1
B04, Trade, 4319632.243, 111, S03, B04, 1
B04, Trade, 4319640.643, 108, S03, B04, 1
B04, Trade, 4319657.593, 94, B04, S08, 1
B04, Trade, 4319660.993, 90, B04, S00, 1
B04, Trade, 4319663.143, 96, B04, S02, 1
B04, Trade, 4319671.393, 110, B04, S05, 1
B04, Trade, 4319680.893, 98, S01, B04, 1
B04, Trade, 4319693.693, 132, B04, S03, 1
B04, Trade, 4319698.343, 65, S06, B04, 1
B04, Trade, 4319710.393, 108, B04, S03, 1
B04, Trade, 4319720.293, 104, B04, S07, 1
B04, Trade, 4319726.593, 116, S06, B04, 1
B04, Trade, 4319759.493, 121, S03, B04, 1
B04, Trade, 4319762.393, 112, S06, B04, 1
B04, Trade, 4319773.943, 68, S04, B04, 1
B04, Trade, 4319781.793, 80, S06, B04, 1
B04, Trade, 4319784.193, 84, B04, S04, 1
B04, Trade, 4319792.343, 123, B04, S07, 1
B04, Trade, 4319802.193, 124, B04, S02, 1
B04, Trade, 4319828.693, 101, B04, S03, 1
B04, Trade, 4319847.743, 112, B04, S09, 1
B04, Trade, 4319855.343, 129, B04, S03, 1
B04, Trade, 4319880.643, 71, B04, S06, 1
B04, Trade, 4319883.793, 114, B04, S01, 1
B04, Trade, 4319889.793, 99, B04, S02, 1
B04, Trade, 4319895.793, 75, S03, B04, 1
B04, Trade, 4319909.693, 91, B04, S06, 1
B04, Trade, 4319915.543, 106, B04, S07, 1
B04, Trade, 4319924.943, 75, S04, B04, 1
B04, Trade, 4319939.093, 119, B04, S08, 1
B04, Trade, 4319958.143, 102, B04, S03, 1
B04, Trade, 4319961.543, 112, B04, S02, 1
B04, Trade, 4319969.293, 99, B04, S02, 1
B04, Trade, 4319974.793, 111, S07, B04, 1
B04, Trade, 4319981.143, 101, B04, S08, 1
B04, Trade, 4319989.993, 103, S02, B04, 1
B04, Trade, 4319997.243, 88, B04, S08, 1
B05, 100
B05, Trade, 4318945.743, 119, B05, S05, 1
B05, Trade, 4318966.043, 104, B05, S00, 1
B05, Trade, 4318968.693, 103, S07, B05, 1
B05, Trade, 4318981.593, 105, B05, S05, 1
B05, Trade, 4318986.443, 116, B05, S08, 1
B05, Trade, 4318998.043, 108, B05, S08, 1
B05, Trade, 4319005.643, 85, S05, B05, 1
B05, Trade, 4319012.393, 94, B05, S04, 1
B05, Trade, 4319021.893, 79, S08, B05, 1
B05, Trade, 4319028.193, 111, S08, B05, 1
B05, Trade, 4319035.193, 89, B05, S03, 1
B05, Trade, 4319046.993, 70, B05, S03, 1
B05, Trade, 4319055.993, 115, B05, S04, 1
B05, Trade, 4319063.493, 67, S07, B05, 1
B05, Trade, 4319066.693, 116, B05, S08, 1
B05, Trade, 4319073.043, 133, B05, S09, 1
B05, Trade, 4319077.993, 118, S07, B05, 1
B05, Trade, 4319094.143, 115, B05, S09, 1
B05, Trade, 4319102.943, 120, B05, S04, 1
B05, Trade, 4319106.393, 109, B05, S04, 1
B05, Trade, 4319122.043, 95, B05, S02, 1
B05, Trade, 4319134.593, 120, B05, S03, 1
B05, Trade, 4319150.493, 127, B05, S06, 1
B05, Trade, 4319160.693, 98, B05, S06, 1
B05, Trade, 4319166.393, 83, B05, S06, 1
B05, Trade, 4319180.993, 92, S06, B05, 1
B05, Trade, 4319193.793, 108, B05, S07, 1
B05, Trade, 4319215.243, 118, S00, B05, 1
B05, Trade, 4319226.493, 88, B05, S09, 1
B05, Trade, 4319239.843, 101, B05, S02, 1
B05, Trade, 4319245.693, 106, B05, S04, 1
B05, Trade, 4319248.993, 86, B05, S08, 1
B05, Trade, 4319263.443, 132, S08, B05, 1
B05, Trade, 4319279.693, 90, B05, S04, 1
B05, Trade, 4319297.943, 81, B05, S05, 1
