B00, 100
B00, Trade, 4319435.293, 117, B00, S01, 1
B00, Trade, 4319441.243, 73, S06, B00, 1
B00, Trade, 4319446.993, 139, B00, S01, 1
B00, Trade, 4319449.843, 104, S08, B00, 1
B00, Trade, 4319455.143, 140, B00, S08, 1
B00, Trade, 4319460.793, 126, B00, S04, 1
B00, Trade, 4319465.843, 125, B00, S06, 1
B00, Trade, 4319470.093, 119, B00, S05, 1
B00, Trade, 4319474.043, 132, B00, S09, 1
B00, Trade, 4319480.543, 82, B00, S01, 1
B00, Trade, 4319485.993, 128, B00, S09, 1
B00, Trade, 4319488.793, 76, B00, S04, 1
B00, Trade, 4319492.393, 131, B00, S01, 1
B00, Trade, 4319499.943, 133, B00, S05, 1
B00, Trade, 4319504.943, 112, S08, B00, 1
B00, Trade, 4319511.693, 122, B00, S00, 1
B00, Trade, 4319516.993, 110, B00, S08, 1
B00, Trade, 4319518.843, 140, B00, S01, 1
B00, Trade, 4319526.743, 104, S06, B00, 1
B00, Trade, 4319532.993, 124, B00, S05, 1
B00, Trade, 4319540.943, 122, B00, S02, 1
B00, Trade, 4319549.943, 92, S00, B00, 1
B00, Trade, 4319554.043, 60, S04, B00, 1
B00, Trade, 4319560.043, 114, B00, S03, 1
B00, Trade, 4319568.243, 108, S02, B00, 1
B00, Trade, 4319569.493, 111, B00, S09, 1
B00, Trade, 4319574.943, 131, B00, S04, 1
B00, Trade, 4319580.443, 135, B00, S08, 1
B00, Trade, 4319589.343, 136, B00, S04, 1
B00, Trade, 4319595.993, 99, B00, S04, 1
B00, Trade, 4319600.543, 139, B00, S05, 1
B00, Trade, 4319605.893, 125, S07, B00, 1
B00, Trade, 4319615.693, 84, S01, B00, 1
B00, Trade, 4319623.743, 135, B00, S01, 1
B00, Trade, 4319625.193, 61, S08, B00, 1
B00, Trade, 4319633.293, 92, B00, S06, 1
B00, Trade, 4319637.443, 102, S08, B00, 1
B00, Trade, 4319647.143, 107, B00, S06, 1
B00, Trade, 4319659.693, 97, B00, S04, 1
B00, Trade, 4319664.743, 137, S05, B00, 1
B00, Trade, 4319666.193, 137, B00, S08, 1
B00, Trade, 4319672.093, 120, B00, S08, 1
B00, Trade, 4319679.743, 123, B00, S00, 1
B00, Trade, 4319687.293, 80, B00, S08, 1
B00, Trade, 4319693.393, 112, S08, B00, 1
B00, Trade, 4319703.893, 98, B00, S02, 1
B00, Trade, 4319709.593, 61, S04, B00, 1
B00, Trade, 4319712.893, 115, B00, S00, 1
B00, Trade, 4319720.143, 87, S00, B00, 1
B00, Trade, 4319728.443, 127, B00, S08, 1
B00, Trade, 4319732.893, 105, B00, S08, 1
B00, Trade, 4319739.193, 138, B00, S09, 1
B00, Trade, 4319744.193, 122, B00, S08, 1
B00, Trade, 4319751.543, 139, B00, S07, 1
B00, Trade, 4319753.593, 114, B00, S08, 1
B00, Trade, 4319765.043, 84, B00, S04, 1
B00, Trade, 4319770.043, 119, B00, S07, 1
B00, Trade, 4319775.443, 112, B00, S06, 1
B00, Trade, 4319779.693, 113, B00, S04, 1
B00, Trade, 4319784.543, 113, B00, S05, 1
B00, Trade, 4319792.393, 129, B00, S04, 1
B00, Trade, 4319796.643, 119, B00, S03, 1
B00, Trade, 4319799.193, 97, S00, B00, 1
B00, Trade, 4319806.493, 119, B00, S08, 1
B00, Trade, 4319811.693, 75, B00, S05, 1
B00, Trade, 4319820.343, 140, B00, S00, 1
B00, Trade, 4319824.893, 77, B00, S08, 1
B00, Trade, 4319834.593, 65, S05, B00, 1
B00, Trade, 4319835.943, 98, S01, B00, 1
B00, Trade, 4319839.443, 129, B00, S08, 1
B00, Trade, 4319846.193, 108, S06, B00, 1
