B00, 100
B00, Trade, 4319412.443, 140, B00, S00, 1
B00, Trade, 4319421.893, 63, S00, B00, 1
B00, Trade, 4319428.943, 140, B00, S06, 1
B00, Trade, 4319441.693, 140, B00, S04, 1
B00, Trade, 4319443.693, 139, B00, S00, 1
B00, Trade, 4319447.143, 140, B00, S03, 1
B00, Trade, 4319453.243, 65, S04, B00, 1
B00, Trade, 4319457.293, 96, S08, B00, 1
B00, Trade, 4319467.493, 140, B00, S04, 1
B00, Trade, 4319474.193, 105, S09, B00, 1
B00, Trade, 4319481.393, 138, B00, S07, 1
B00, Trade, 4319485.043, 140, B00, S03, 1
B00, Trade, 4319490.743, 140, B00, S05, 1
B00, Trade, 4319494.793, 138, B00, S03, 1
B00, Trade, 4319500.393, 137, B00, S03, 1
B00, Trade, 4319504.693, 140, B00, S04, 1
B00, Trade, 4319510.443, 139, B00, S03, 1
B00, Trade, 4319514.243, 140, S09, B00, 1
B00, Trade, 4319520.543, 140, B00, S01, 1
B00, Trade, 4319524.493, 139, B00, S01, 1
B00, Trade, 4319526.543, 140, S08, B00, 1
B00, Trade, 4319537.193, 139, B00, S06, 1
B00, Trade, 4319540.743, 130, S09, B00, 1
B00, Trade, 4319550.493, 140, B00, S03, 1
B00, Trade, 4319557.043, 138, B00, S08, 1
B00, Trade, 4319559.643, 133, S09, B00, 1
B00, Trade, 4319568.343, 140, B00, S07, 1
B00, Trade, 4319573.193, 140, B00, S08, 1
B00, Trade, 4319574.143, 140, B00, S09, 1
B00, Trade, 4319583.543, 140, B00, S04, 1
B00, Trade, 4319589.393, 140, B00, S09, 1
B00, Trade, 4319596.393, 138, B00, S03, 1
B00, Trade, 4319601.743, 140, B00, S04, 1
B00, Trade, 4319605.393, 138, B00, S04, 1
B00, Trade, 4319610.443, 137, B00, S07, 1
B00, Trade, 4319615.843, 138, B00, S00, 1
B00, Trade, 4319618.993, 140, B00, S03, 1
B00, Trade, 4319628.193, 87, S08, B00, 1
B00, Trade, 4319640.843, 140, B00, S00, 1
B00, Trade, 4319647.993, 140, B00, S01, 1
B00, Trade, 4319651.993, 140, B00, S04, 1
B00, Trade, 4319658.893, 140, B00, S05, 1
B00, Trade, 4319666.893, 62, S05, B00, 1
B00, Trade, 4319669.193, 64, S04, B00, 1
B00, Trade, 4319679.343, 140, B00, S07, 1
B00, Trade, 4319686.993, 140, B00, S00, 1
B00, Trade, 4319691.243, 140, B00, S01, 1
B00, Trade, 4319695.043, 140, B00, S00, 1
B00, Trade, 4319704.843, 140, B00, S03, 1
B00, Trade, 4319706.493, 138, B00, S01, 1
B00, Trade, 4319713.393, 140, B00, S01, 1
B00, Trade, 4319720.343, 140, B00, S03, 1
B00, Trade, 4319725.543, 128, S02, B00, 1
