B00, 100
B00, Trade, 4319448.293, 140, B00, S02, 1
B00, Trade, 4319452.143, 60, S04, B00, 1
B00, Trade, 4319461.193, 60, S02, B00, 1
B00, Trade, 4319465.793, 138, B00, S00, 1
B00, Trade, 4319475.943, 63, S06, B00, 1
B00, Trade, 4319479.493, 139, B00, S07, 1
B00, Trade, 4319482.543, 66, S05, B00, 1
B00, Trade, 4319488.043, 137, B00, S00, 1
B00, Trade, 4319496.893, 66, S05, B00, 1
B00, Trade, 4319499.643, 67, S06, B00, 1
B00, Trade, 4319506.143, 62, S04, B00, 1
B00, Trade, 4319509.393, 139, B00, S08, 1
B00, Trade, 4319513.543, 140, B00, S01, 1
B00, Trade, 4319519.993, 139, B00, S06, 1
B00, Trade, 4319524.543, 140, B00, S07, 1
B00, Trade, 4319535.193, 140, B00, S06, 1
B00, Trade, 4319538.343, 140, B00, S01, 1
B00, Trade, 4319544.993, 60, S07, B00, 1
B00, Trade, 4319553.643, 100, S03, B00, 1
B00, Trade, 4319557.543, 140, B00, S01, 1
B00, Trade, 4319560.743, 140, B00, S07, 1
B00, Trade, 4319566.943, 63, S06, B00, 1
B00, Trade, 4319573.793, 140, B00, S03, 1
B00, Trade, 4319581.793, 140, B00, S05, 1
B00, Trade, 4319582.643, 70, S01, B00, 1
B00, Trade, 4319590.943, 68, S09, B00, 1
B00, Trade, 4319596.293, 63, S00, B00, 1
B00, Trade, 4319602.693, 140, B00, S07, 1
B00, Trade, 4319606.143, 60, S01, B00, 1
B00, Trade, 4319610.993, 61, S07, B00, 1
B00, Trade, 4319615.993, 64, S01, B00, 1
B00, Trade, 4319622.493, 140, B00, S01, 1
B00, Trade, 4319631.443, 140, B00, S06, 1
B00, Trade, 4319635.843, 66, S07, B00, 1
B00, Trade, 4319639.293, 68, S05, B00, 1
B00, Trade, 4319647.443, 140, B00, S09, 1
B00, Trade, 4319650.943, 140, B00, S09, 1
B00, Trade, 4319655.193, 140, B00, S06, 1
B00, Trade, 4319661.543, 60, S04, B00, 1
B00, Trade, 4319666.043, 140, B00, S07, 1
B00, Trade, 4319675.343, 139, B00, S06, 1
B00, Trade, 4319677.443, 140, B00, S08, 1
B00, Trade, 4319682.943, 140, B00, S05, 1
B00, Trade, 4319686.843, 132, S02, B00, 1
B00, Trade, 4319691.543, 61, S05, B00, 1
B00, Trade, 4319699.493, 138, B00, S01, 1
B00, Trade, 4319705.493, 140, B00, S08, 1
B00, Trade, 4319711.243, 140, B00, S04, 1
B00, Trade, 4319718.093, 140, B00, S04, 1
B00, Trade, 4319721.293, 140, B00, S00, 1
B00, Trade, 4319731.393, 63, S07, B00, 1
B00, Trade, 4319738.843, 60, S02, B00, 1
B00, Trade, 4319743.043, 140, B00, S04, 1
B00, Trade, 4319751.793, 140, B00, S06, 1
B00, Trade, 4319756.843, 139, B00, S00, 1
B00, Trade, 4319760.043, 137, B00, S06, 1
B00, Trade, 4319764.293, 60, S00, B00, 1
B00, Trade, 4319771.743, 61, S07, B00, 1
B00, Trade, 4319777.393, 140, B00, S00, 1
B00, Trade, 4319784.093, 140, B00, S00, 1
B00, Trade, 4319786.343, 140, B00, S05, 1
B00, Trade, 4319789.143, 61, S00, B00, 1
B00, Trade, 4319797.543, 140, B00, S07, 1
B00, Trade, 4319798.293, 140, B00, S04, 1
B00, Trade, 4319805.393, 65, S02, B00, 1
B00, Trade, 4319809.443, 61, S07, B00, 1
B00, Trade, 4319812.343, 63, S09, B00, 1
B00, Trade, 4319821.893, 138, B00, S01, 1
B00, Trade, 4319828.293, 66, S09, B00, 1
B00, Trade, 4319831.143, 60, S09, B00, 1
B00, Trade, 4319837.743, 140, B00, S08, 1
B00, Trade, 4319843.343, 63, S04, B00, 1
B00, Trade, 4319847.393, 61, S06, B00, 1
B00, Trade, 4319849.143, 60, S06, B00, 1
B00, Trade, 4319857.743, 66, S07, B00, 1
B00, Trade, 4319861.593, 60, S04, B00, 1
B00, Trade, 4319863.593, 60, S02, B00, 1
B00, Trade, 4319869.393, 60, S02, B00, 1
B00, Trade, 4319882.843, 140, B00, S00, 1
B00, Trade, 4319885.693, 140, B00, S03, 1
B00, Trade, 4319894.443, 140, B00, S03, 1
B00, Trade, 4319897.093, 140, B00, S05, 1
B00, Trade, 4319904.543, 140, B00, S09, 1
B00, Trade, 4319907.393, 60, S02, B00, 1
B00, Trade, 4319917.443, 140, B00, S07, 1
B00, Trade, 4319922.743, 140, B00, S03, 1
B00, Trade, 4319928.293, 60, S01, B00, 1
B00, Trade, 4319932.843, 60, S02, B00, 1
B00, Trade, 4319939.343, 75, S08, B00, 1
B00, Trade, 4319942.443, 64, S03, B00, 1
B00, Trade, 4319948.093, 140, B00, S04, 1
B00, Trade, 4319956.243, 140, B00, S04, 1
B00, Trade, 4319962.943, 139, B00, S04, 1
B00, Trade, 4319966.193, 60, S06, B00, 1
B00, Trade, 4319972.393, 65, S04, B00, 1
B00, Trade, 4319979.343, 140, B00, S09, 1
B00, Trade, 4319982.693, 140, B00, S05, 1
B00, Trade, 4319989.043, 140, B00, S07, 1
B00, Trade, 4319995.193, 61, S04, B00, 1
B00, Trade, 4319996.993, 60, S01, B00, 1
B01, 100
B01, Trade, 4319268.493, 96, B01, S01, 1
B01, Trade, 4319276.943, 64, S07, B01, 1
B01, Trade, 4319281.393, 63, S07, B01, 1
B01, Trade, 4319283.943, 68, S04, B01, 1
B01, Trade, 4319290.293, 65, S00, B01, 1
B01, Trade, 4319296.143, 133, B01, S09, 1
B01, Trade, 4319302.693, 64, S09, B01, 1
B01, Trade, 4319311.243, 127, B01, S05, 1
B01, Trade, 4319314.493, 103, B01, S04, 1
B01, Trade, 4319325.943, 81, B01, S07, 1
B01, Trade, 4319334.493, 88, B01, S04, 1
B01, Trade, 4319352.843, 60, S05, B01, 1
B01, Trade, 4319357.843, 65, B01, S06, 1
B01, Trade, 4319363.793, 138, B01, S05, 1
B01, Trade, 4319370.443, 71, S05, B01, 1
B01, Trade, 4319380.793, 68, B01, S00, 1
B01, Trade, 4319388.093, 87, B01, S06, 1
B01, Trade, 4319391.343, 64, S09, B01, 1
B01, Trade, 4319397.593, 106, B01, S00, 1
B01, Trade, 4319406.593, 63, S00, B01, 1
B01, Trade, 4319413.443, 130, B01, S06, 1
B01, Trade, 4319418.143, 65, S00, B01, 1
B01, Trade, 4319422.393, 63, S06, B01, 1
B01, Trade, 4319430.093, 80, B01, S04, 1
B01, Trade, 4319434.343, 61, S09, B01, 1
B01, Trade, 4319448.943, 78, B01, S07, 1
B01, Trade, 4319452.843, 67, S06, B01, 1
B01, Trade, 4319457.393, 65, S00, B01, 1
B01, Trade, 4319462.543, 63, S09, B01, 1
B01, Trade, 4319468.943, 65, S00, B01, 1
B01, Trade, 4319472.093, 61, S04, B01, 1
B01, Trade, 4319477.793, 113, B01, S08, 1
B01, Trade, 4319485.293, 60, S06, B01, 1
B01, Trade, 4319490.043, 62, S05, B01, 1
B01, Trade, 4319495.193, 136, B01, S04, 1
B01, Trade, 4319499.393, 63, S05, B01, 1
B01, Trade, 4319506.443, 65, S01, B01, 1
B01, Trade, 4319509.743, 118, B01, S01, 1
B01, Trade, 4319526.843, 63, B01, S09, 1
B01, Trade, 4319533.293, 140, B01, S04, 1
B01, Trade, 4319541.493, 127, B01, S05, 1
B01, Trade, 4319549.143, 62, S02, B01, 1
B01, Trade, 4319554.193, 70, S08, B01, 1
B01, Trade, 4319562.693, 130, B01, S06, 1
B01, Trade, 4319572.643, 71, B01, S05, 1
B01, Trade, 4319577.943, 96, B01, S09, 1
B01, Trade, 4319588.793, 61, S05, B01, 1
B01, Trade, 4319594.493, 64, S07, B01, 1
B01, Trade, 4319608.293, 70, S00, B01, 1
B01, Trade, 4319624.743, 83, B01, S00, 1
B01, Trade, 4319633.243, 62, S04, B01, 1
B01, Trade, 4319634.443, 60, S06, B01, 1
B01, Trade, 4319645.493, 65, S01, B01, 1
B01, Trade, 4319662.043, 60, S09, B01, 1
B01, Trade, 4319678.443, 140, B01, S04, 1
B01, Trade, 4319685.093, 113, B01, S07, 1
B01, Trade, 4319690.493, 61, S09, B01, 1
B01, Trade, 4319700.393, 98, B01, S09, 1
B01, Trade, 4319723.243, 88, S03, B01, 1
B01, Trade, 4319730.393, 63, S09, B01, 1
B01, Trade, 4319737.793, 61, S05, B01, 1
B01, Trade, 4319748.243, 65, S01, B01, 1
B01, Trade, 4319755.043, 61, S09, B01, 1
B01, Trade, 4319761.193, 68, B01, S08, 1
B01, Trade, 4319768.643, 61, S05, B01, 1
B01, Trade, 4319770.593, 60, S02, B01, 1
B01, Trade, 4319776.093, 69, S05, B01, 1
B01, Trade, 4319781.893, 61, S09, B01, 1
B01, Trade, 4319790.593, 137, B01, S03, 1
B01, Trade, 4319799.993, 135, B01, S03, 1
B01, Trade, 4319806.393, 61, S09, B01, 1
B01, Trade, 4319819.393, 133, B01, S07, 1
B01, Trade, 4319822.993, 70, B01, S04, 1
B01, Trade, 4319825.293, 63, S00, B01, 1
B01, Trade, 4319833.093, 61, S05, B01, 1
B01, Trade, 4319840.743, 93, B01, S01, 1
B01, Trade, 4319844.743, 64, S04, B01, 1
B01, Trade, 4319852.893, 60, S00, B01, 1
B01, Trade, 4319860.293, 60, S04, B01, 1
B01, Trade, 4319865.643, 63, S06, B01, 1
B01, Trade, 4319869.893, 62, S09, B01, 1
B01, Trade, 4319875.693, 60, S00, B01, 1
B01, Trade, 4319887.593, 63, S04, B01, 1
B01, Trade, 4319890.093, 139, B01, S03, 1
B01, Trade, 4319902.293, 60, S06, B01, 1
B01, Trade, 4319906.943, 60, S02, B01, 1
B01, Trade, 4319909.743, 102, S03, B01, 1
B01, Trade, 4319924.093, 68, S09, B01, 1
B01, Trade, 4319929.593, 93, S03, B01, 1
B01, Trade, 4319933.543, 60, S07, B01, 1
B01, Trade, 4319939.243, 66, S00, B01, 1
B01, Trade, 4319945.593, 64, B01, S06, 1
B01, Trade, 4319952.993, 62, S01, B01, 1
B01, Trade, 4319965.893, 60, S02, B01, 1
B01, Trade, 4319970.143, 64, S02, B01, 1
B01, Trade, 4319971.643, 102, B01, S05, 1
B01, Trade, 4319983.493, 93, B01, S00, 1
B01, Trade, 4319990.143, 78, B01, S01, 1
B01, Trade, 4319993.143, 70, S02, B01, 1
B01, Trade, 4319998.193, 60, S00, B01, 1
B02, 100
B02, Trade, 4319240.493, 63, B02, S09, 1
B02, Trade, 4319247.393, 140, B02, S06, 1
B02, Trade, 4319259.093, 60, S02, B02, 1
B02, Trade, 4319272.193, 140, B02, S06, 1
B02, Trade, 4319294.543, 140, B02, S07, 1
B02, Trade, 4319303.443, 140, S03, B02, 1
B02, Trade, 4319312.043, 116, B02, S07, 1
B02, Trade, 4319315.943, 140, B02, S03, 1
B02, Trade, 4319323.693, 140, B02, S03, 1
B02, Trade, 4319325.693, 126, B02, S06, 1
B02, Trade, 4319330.793, 140, B02, S07, 1
B02, Trade, 4319338.793, 140, B02, S09, 1
B02, Trade, 4319341.593, 140, B02, S07, 1
B02, Trade, 4319348.393, 136, B02, S06, 1
B02, Trade, 4319353.543, 139, B02, S09, 1
B02, Trade, 4319366.143, 140, B02, S06, 1
B02, Trade, 4319370.093, 63, B02, S00, 1
B02, Trade, 4319376.643, 140, B02, S03, 1
B02, Trade, 4319383.193, 140, B02, S03, 1
B02, Trade, 4319384.193, 140, B02, S08, 1
B02, Trade, 4319395.243, 140, B02, S03, 1
B02, Trade, 4319399.993, 140, B02, S05, 1
B02, Trade, 4319404.043, 140, B02, S07, 1
B02, Trade, 4319412.343, 140, B02, S07, 1
B02, Trade, 4319422.043, 63, S07, B02, 1
B02, Trade, 4319438.043, 140, B02, S09, 1
B02, Trade, 4319441.643, 138, B02, S05, 1
B02, Trade, 4319443.893, 140, B02, S08, 1
B02, Trade, 4319463.543, 140, B02, S06, 1
B02, Trade, 4319478.893, 140, B02, S04, 1
B02, Trade, 4319493.043, 75, S03, B02, 1
B02, Trade, 4319508.443, 140, B02, S00, 1
B02, Trade, 4319512.543, 140, B02, S09, 1
B02, Trade, 4319516.343, 140, B02, S03, 1
B02, Trade, 4319517.843, 140, B02, S05, 1
B02, Trade, 4319523.643, 140, B02, S09, 1
B02, Trade, 4319528.943, 140, B02, S05, 1
B02, Trade, 4319535.543, 140, B02, S00, 1
B02, Trade, 4319539.943, 140, B02, S00, 1
B02, Trade, 4319547.143, 61, S06, B02, 1
B02, Trade, 4319550.493, 60, S02, B02, 1
B02, Trade, 4319556.043, 140, B02, S04, 1
B02, Trade, 4319561.243, 140, B02, S00, 1
B02, Trade, 4319564.693, 140, B02, S03, 1
B02, Trade, 4319569.743, 140, B02, S04, 1
B02, Trade, 4319575.643, 140, B02, S07, 1
B02, Trade, 4319597.743, 140, B02, S00, 1
B02, Trade, 4319602.243, 140, B02, S03, 1
B02, Trade, 4319607.893, 92, B02, S09, 1
B02, Trade, 4319616.343, 60, S06, B02, 1
B02, Trade, 4319622.393, 140, B02, S03, 1
B02, Trade, 4319628.193, 139, B02, S03, 1
B02, Trade, 4319640.143, 61, S07, B02, 1
B02, Trade, 4319642.593, 140, B02, S04, 1
B02, Trade, 4319649.143, 140, B02, S05, 1
B02, Trade, 4319653.743, 140, B02, S05, 1
B02, Trade, 4319658.843, 137, B02, S00, 1
B02, Trade, 4319661.093, 140, B02, S03, 1
B02, Trade, 4319672.643, 139, B02, S07, 1
B02, Trade, 4319680.193, 140, B02, S05, 1
B02, Trade, 4319681.743, 140, B02, S09, 1
B02, Trade, 4319695.193, 94, B02, S09, 1
B02, Trade, 4319699.693, 99, B02, S05, 1
B02, Trade, 4319702.643, 140, B02, S05, 1
B02, Trade, 4319707.293, 139, B02, S06, 1
B02, Trade, 4319715.843, 140, B02, S09, 1
B02, Trade, 4319724.493, 85, B02, S01, 1
B02, Trade, 4319729.793, 62, S00, B02, 1
B02, Trade, 4319735.043, 140, B02, S08, 1
B02, Trade, 4319739.993, 140, B02, S04, 1
B02, Trade, 4319746.993, 140, B02, S04, 1
B02, Trade, 4319750.693, 140, B02, S06, 1
B02, Trade, 4319756.043, 140, B02, S08, 1
B02, Trade, 4319759.793, 140, B02, S01, 1
B02, Trade, 4319777.243, 140, B02, S01, 1
B02, Trade, 4319780.093, 63, B02, S05, 1
B02, Trade, 4319785.343, 140, B02, S04, 1
