Trd, 4318107.393, 140
Trd, 4318107.693, 140
Trd, 4318108.243, 130
Trd, 4318108.993, 63
Trd, 4318109.243, 105
Trd, 4318109.993, 94
Trd, 4318111.343, 139
Trd, 4318112.243, 140
Trd, 4318112.743, 94
Trd, 4318113.343, 91
Trd, 4318114.743, 109
Trd, 4318114.793, 92
Trd, 4318115.243, 93
Trd, 4318116.843, 140
Trd, 4318117.493, 73
Trd, 4318117.543, 101
Trd, 4318119.393, 124
Trd, 4318119.593, 136
Trd, 4318120.043, 122
Trd, 4318120.493, 131
Trd, 4318121.143, 107
Trd, 4318124.043, 128
Trd, 4318124.293, 126
Trd, 4318124.793, 138
Trd, 4318125.493, 134
Trd, 4318125.643, 98
Trd, 4318126.293, 116
Trd, 4318126.793, 120
Trd, 4318127.293, 103
Trd, 4318128.443, 122
Trd, 4318130.643, 140
Trd, 4318130.693, 130
Trd, 4318130.893, 99
Trd, 4318131.793, 134
Trd, 4318132.743, 125
Trd, 4318133.393, 140
Trd, 4318134.193, 140
Trd, 4318135.893, 140
Trd, 4318135.993, 140
Trd, 4318136.093, 135
Trd, 4318136.793, 83
Trd, 4318137.543, 73
Trd, 4318137.643, 120
Trd, 4318139.443, 77
Trd, 4318139.843, 118
Trd, 4318139.943, 125
Trd, 4318140.543, 103
Trd, 4318141.043, 123
Trd, 4318142.943, 140
Trd, 4318143.693, 140
Trd, 4318144.043, 138
Trd, 4318144.343, 134
Trd, 4318145.043, 133
Trd, 4318145.843, 103
Trd, 4318146.493, 118
Trd, 4318146.643, 119
Trd, 4318147.793, 77
Trd, 4318148.293, 110
Trd, 4318148.893, 70
Trd, 4318149.193, 117
Trd, 4318150.493, 117
Trd, 4318150.543, 109
Trd, 4318151.493, 140
Trd, 4318152.343, 140
Trd, 4318153.143, 139
Trd, 4318153.893, 90
Trd, 4318155.043, 136
Trd, 4318155.493, 124
Trd, 4318156.093, 123
Trd, 4318156.843, 122
Trd, 4318158.393, 133
Trd, 4318159.043, 88
Trd, 4318160.393, 130
Trd, 4318160.543, 120
Trd, 4318161.393, 140
Trd, 4318162.943, 121
Trd, 4318163.343, 86
Trd, 4318163.743, 84
Trd, 4318164.643, 113
Trd, 4318165.743, 88
Trd, 4318166.593, 61
Trd, 4318166.893, 69
Trd, 4318167.043, 94
Trd, 4318167.293, 105
Trd, 4318167.343, 70
Trd, 4318168.443, 140
Trd, 4318169.093, 110
Trd, 4318169.743, 140
Trd, 4318170.393, 110
Trd, 4318170.693, 95
Trd, 4318171.393, 91
Trd, 4318171.693, 107
Trd, 4318171.893, 93
Trd, 4318172.593, 91
Trd, 4318173.993, 63
Trd, 4318174.493, 136
Trd, 4318175.893, 140
Trd, 4318176.343, 140
Trd, 4318177.193, 138
Trd, 4318177.593, 140
Trd, 4318177.743, 126
Trd, 4318180.743, 138
Trd, 4318181.443, 127
Trd, 4318182.193, 115
Trd, 4318182.793, 130
Trd, 4318184.393, 117
Trd, 4318185.743, 140
Trd, 4318188.243, 140
Trd, 4318188.593, 140
Trd, 4318188.643, 140
Trd, 4318190.193, 135
Trd, 4318190.293, 119
Trd, 4318190.493, 103
Trd, 4318190.693, 107
Trd, 4318191.493, 140
Trd, 4318191.643, 138
Trd, 4318192.293, 132
Trd, 4318193.593, 131
Trd, 4318194.593, 136
Trd, 4318194.943, 140
Trd, 4318195.893, 139
Trd, 4318196.993, 138
Trd, 4318197.493, 129
Trd, 4318198.243, 128
Trd, 4318198.943, 131
Trd, 4318200.593, 140
Trd, 4318200.743, 117
Trd, 4318201.193, 88
Trd, 4318201.893, 60
Trd, 4318202.243, 60
Trd, 4318202.793, 66
Trd, 4318204.893, 62
Trd, 4318205.193, 75
Trd, 4318205.343, 76
Trd, 4318205.493, 70
Trd, 4318208.743, 140
Trd, 4318208.793, 139
Trd, 4318209.193, 121
Trd, 4318209.243, 120
Trd, 4318210.793, 137
Trd, 4318210.843, 136
Trd, 4318210.993, 108
Trd, 4318213.143, 114
Trd, 4318213.343, 96
Trd, 4318213.943, 113
Trd, 4318215.393, 140
Trd, 4318215.893, 140
Trd, 4318216.593, 140
Trd, 4318216.793, 138
Trd, 4318216.843, 132
Trd, 4318219.343, 135
Trd, 4318220.543, 140
Trd, 4318221.043, 140
Trd, 4318221.093, 129
Trd, 4318221.243, 104
Trd, 4318221.943, 137
Trd, 4318222.543, 94
Trd, 4318223.843, 80
Trd, 4318223.943, 82
Trd, 4318224.293, 73
Trd, 4318225.043, 140
Trd, 4318226.643, 113
Trd, 4318228.343, 116
Trd, 4318228.393, 115
Trd, 4318228.493, 95
Trd, 4318228.893, 70
Trd, 4318229.393, 137
Trd, 4318230.543, 103
Trd, 4318231.143, 104
Trd, 4318231.443, 70
Trd, 4318231.593, 74
Trd, 4318232.493, 122
Trd, 4318233.193, 131
Trd, 4318233.343, 108
Trd, 4318235.643, 93
Trd, 4318236.193, 93
Trd, 4318236.343, 90
Trd, 4318237.643, 140
Trd, 4318238.493, 119
Trd, 4318239.143, 139
Trd, 4318239.893, 139
Trd, 4318240.393, 81
Trd, 4318240.643, 82
Trd, 4318240.793, 81
Trd, 4318241.343, 73
Trd, 4318241.643, 72
Trd, 4318243.043, 140
Trd, 4318243.543, 84
Trd, 4318244.143, 85
Trd, 4318244.543, 82
Trd, 4318244.643, 94
Trd, 4318245.393, 93
Trd, 4318247.193, 108
Trd, 4318247.993, 134
Trd, 4318248.293, 132
Trd, 4318248.943, 114
Trd, 4318249.193, 112
Trd, 4318249.243, 63
Trd, 4318249.993, 137
Trd, 4318251.393, 100
Trd, 4318253.593, 110
Trd, 4318254.043, 109
Trd, 4318254.843, 86
Trd, 4318255.643, 69
Trd, 4318255.743, 128
Trd, 4318256.493, 134
Trd, 4318257.193, 62
Trd, 4318257.293, 62
Trd, 4318258.693, 60
Trd, 4318260.043, 61
Trd, 4318260.693, 60
Trd, 4318261.393, 61
Trd, 4318261.443, 76
Trd, 4318263.543, 140
Trd, 4318263.893, 140
Trd, 4318264.793, 140
Trd, 4318265.293, 131
Trd, 4318265.693, 121
Trd, 4318265.893, 119
Trd, 4318267.143, 92
Trd, 4318267.343, 87
Trd, 4318268.193, 139
Trd, 4318269.393, 140
Trd, 4318269.543, 116
Trd, 4318269.693, 113
Trd, 4318270.693, 88
Trd, 4318271.793, 136
Trd, 4318274.143, 129
Trd, 4318275.593, 139
Trd, 4318275.993, 140
Trd, 4318276.043, 139
Trd, 4318276.693, 102
Trd, 4318277.243, 95
Trd, 4318278.393, 131
Trd, 4318278.993, 125
Trd, 4318279.493, 71
Trd, 4318280.043, 71
Trd, 4318280.543, 72
Trd, 4318281.143, 72
Trd, 4318281.293, 137
Trd, 4318281.993, 87
Trd, 4318282.543, 139
Trd, 4318283.293, 111
Trd, 4318284.043, 61
Trd, 4318284.343, 62
Trd, 4318285.193, 63
Trd, 4318285.993, 60
Trd, 4318286.093, 60
Trd, 4318287.343, 140
Trd, 4318288.443, 130
Trd, 4318289.393, 100
Trd, 4318290.043, 125
Trd, 4318291.593, 120
Trd, 4318293.043, 140
Trd, 4318293.493, 140
Trd, 4318293.743, 139
Trd, 4318294.043, 118
Trd, 4318294.493, 93
Trd, 4318295.343, 139
Trd, 4318295.493, 89
Trd, 4318297.043, 127
Trd, 4318297.193, 126
Trd, 4318297.943, 83
Trd, 4318298.043, 128
Trd, 4318298.443, 71
Trd, 4318298.893, 139
Trd, 4318300.493, 64
Trd, 4318301.443, 61
Trd, 4318301.493, 86
Trd, 4318301.693, 102
Trd, 4318303.793, 83
Trd, 4318303.943, 95
Trd, 4318305.593, 140
Trd, 4318305.743, 130
Trd, 4318305.993, 97
Trd, 4318307.393, 123
Trd, 4318307.793, 140
Trd, 4318308.143, 136
Trd, 4318308.243, 86
Trd, 4318308.593, 71
Trd, 4318309.993, 121
Trd, 4318310.293, 88
Trd, 4318310.743, 111
Trd, 4318311.543, 60
Trd, 4318312.293, 140
Trd, 4318314.593, 113
Trd, 4318315.243, 110
Trd, 4318315.543, 104
Trd, 4318315.643, 103
Trd, 4318316.743, 115
Trd, 4318317.093, 140
Trd, 4318319.143, 133
Trd, 4318319.593, 111
Trd, 4318319.843, 138
Trd, 4318320.293, 93
Trd, 4318320.693, 100
Trd, 4318321.543, 103
Trd, 4318322.193, 121
Trd, 4318322.693, 76
Trd, 4318323.793, 86
Trd, 4318324.043, 66
Trd, 4318325.193, 118
Trd, 4318325.543, 61
Trd, 4318325.993, 113
Trd, 4318326.893, 139
Trd, 4318328.093, 135
Trd, 4318330.493, 137
Trd, 4318330.943, 140
Trd, 4318331.693, 136
Trd, 4318332.243, 140
Trd, 4318332.293, 109
Trd, 4318333.093, 134
Trd, 4318333.543, 87
Trd, 4318333.993, 97
Trd, 4318334.543, 139
Trd, 4318334.693, 106
Trd, 4318335.793, 138
Trd, 4318336.593, 102
Trd, 4318336.993, 101
Trd, 4318337.743, 82
Trd, 4318338.943, 140
Trd, 4318340.493, 90
Trd, 4318340.993, 103
Trd, 4318341.643, 76
Trd, 4318341.793, 139
Trd, 4318342.393, 116
Trd, 4318344.293, 84
Trd, 4318344.743, 73
Trd, 4318345.993, 140
Trd, 4318346.043, 140
Trd, 4318346.143, 72
Trd, 4318347.193, 118
Trd, 4318348.043, 113
Trd, 4318349.143, 116
Trd, 4318349.843, 138
Trd, 4318350.093, 93
Trd, 4318350.793, 66
Trd, 4318350.943, 80
Trd, 4318351.693, 61
Trd, 4318352.343, 65
Trd, 4318353.843, 140
Trd, 4318353.993, 123
Trd, 4318354.343, 85
Trd, 4318355.493, 107
Trd, 4318355.843, 103
Trd, 4318356.093, 85
Trd, 4318356.443, 138
