B00, 100
B00, Trade, 4319269.343, 84, S07, B00, 1
B00, Trade, 4319604.593, 102, S01, B00, 1
B00, Trade, 4319608.893, 67, B00, S08, 1
B00, Trade, 4319616.693, 83, S00, B00, 1
B00, Trade, 4319622.493, 85, S02, B00, 1
B00, Trade, 4319628.943, 93, B00, S05, 1
B00, Trade, 4319630.343, 102, B00, S03, 1
B00, Trade, 4319636.843, 66, S05, B00, 1
B00, Trade, 4319643.793, 68, S04, B00, 1
B00, Trade, 4319646.643, 131, S06, B00, 1
B00, Trade, 4319651.593, 61, S08, B00, 1
B00, Trade, 4319664.193, 119, S01, B00, 1
B00, Trade, 4319671.643, 62, S04, B00, 1
B00, Trade, 4319674.243, 96, S07, B00, 1
B00, Trade, 4319690.643, 123, B00, S02, 1
B00, Trade, 4319699.893, 77, B00, S00, 1
B00, Trade, 4319711.793, 122, B00, S03, 1
B00, Trade, 4319716.043, 77, B00, S07, 1
B00, Trade, 4319720.893, 113, B00, S09, 1
B00, Trade, 4319730.993, 64, B00, S02, 1
B00, Trade, 4319733.893, 64, S06, B00, 1
B00, Trade, 4319745.743, 131, B00, S09, 1
B00, Trade, 4319752.293, 63, S05, B00, 1
B00, Trade, 4319760.093, 84, B00, S03, 1
B00, Trade, 4319766.993, 63, S08, B00, 1
B00, Trade, 4319774.293, 68, S05, B00, 1
B00, Trade, 4319776.943, 110, B00, S04, 1
B00, Trade, 4319789.843, 78, S02, B00, 1
B00, Trade, 4319809.293, 70, S07, B00, 1
B00, Trade, 4319811.993, 63, S06, B00, 1
B00, Trade, 4319819.493, 101, S00, B00, 1
B00, Trade, 4319825.143, 66, B00, S04, 1
B00, Trade, 4319828.693, 103, S09, B00, 1
B00, Trade, 4319830.793, 73, S09, B00, 1
B00, Trade, 4319834.343, 119, B00, S01, 1
B00, Trade, 4319843.143, 64, S04, B00, 1
B00, Trade, 4319848.543, 114, B00, S07, 1
B00, Trade, 4319854.343, 82, S09, B00, 1
B00, Trade, 4319871.693, 109, S07, B00, 1
B00, Trade, 4319880.193, 72, S02, B00, 1
B00, Trade, 4319899.543, 82, S09, B00, 1
B00, Trade, 4319909.593, 60, S03, B00, 1
B00, Trade, 4319910.993, 62, S09, B00, 1
B00, Trade, 4319925.843, 86, B00, S02, 1
B00, Trade, 4319934.093, 86, S01, B00, 1
B00, Trade, 4319941.143, 91, B00, S04, 1
B00, Trade, 4319948.893, 63, S04, B00, 1
B00, Trade, 4319954.193, 116, B00, S03, 1
B00, Trade, 4319971.043, 91, S09, B00, 1
B00, Trade, 4319977.393, 61, S04, B00, 1
B00, Trade, 4319988.643, 90, S07, B00, 1
B00, Trade, 4319995.793, 76, S00, B00, 1
B00, Trade, 4319999.843, 126, B00, S05, 1
B01, 100
B01, Trade, 4319297.193, 84, B01, S00, 1
B01, Trade, 4319303.393, 60, S08, B01, 1
B01, Trade, 4319310.843, 110, B01, S06, 1
B01, Trade, 4319317.643, 60, S05, B01, 1
B01, Trade, 4319318.743, 65, S04, B01, 1
B01, Trade, 4319323.443, 84, S00, B01, 1
B01, Trade, 4319331.693, 99, S09, B01, 1
B01, Trade, 4319335.543, 60, S00, B01, 1
B01, Trade, 4319338.793, 95, B01, S07, 1
B01, Trade, 4319344.243, 103, S03, B01, 1
B01, Trade, 4319350.293, 62, S05, B01, 1
B01, Trade, 4319358.193, 72, S01, B01, 1
B01, Trade, 4319368.743, 87, B01, S09, 1
B01, Trade, 4319371.543, 65, S08, B01, 1
B01, Trade, 4319387.393, 73, B01, S04, 1
B01, Trade, 4319393.443, 87, S02, B01, 1
B01, Trade, 4319401.243, 116, B01, S04, 1
B01, Trade, 4319419.943, 140, B01, S04, 1
B01, Trade, 4319429.893, 137, B01, S08, 1
B01, Trade, 4319435.443, 139, B01, S02, 1
B01, Trade, 4319436.993, 80, B01, S08, 1
B01, Trade, 4319455.293, 112, B01, S09, 1
B01, Trade, 4319460.093, 69, B01, S08, 1
B01, Trade, 4319467.743, 62, S04, B01, 1
B01, Trade, 4319472.043, 95, S00, B01, 1
B01, Trade, 4319476.043, 115, B01, S07, 1
B01, Trade, 4319480.193, 125, B01, S03, 1
B01, Trade, 4319487.243, 66, S09, B01, 1
B01, Trade, 4319498.493, 136, B01, S00, 1
B01, Trade, 4319502.443, 66, S07, B01, 1
B01, Trade, 4319511.443, 106, B01, S09, 1
B01, Trade, 4319516.893, 114, B01, S07, 1
B01, Trade, 4319520.343, 62, B01, S04, 1
B01, Trade, 4319529.643, 68, B01, S08, 1
B01, Trade, 4319538.143, 88, S01, B01, 1
B01, Trade, 4319544.943, 67, S05, B01, 1
B01, Trade, 4319551.993, 66, S08, B01, 1
B01, Trade, 4319559.693, 66, S04, B01, 1
B01, Trade, 4319565.593, 118, B01, S07, 1
B01, Trade, 4319572.243, 78, B01, S08, 1
B01, Trade, 4319581.443, 103, B01, S07, 1
B01, Trade, 4319601.943, 139, B01, S03, 1
B01, Trade, 4319603.693, 82, S09, B01, 1
B01, Trade, 4319612.093, 128, B01, S07, 1
B01, Trade, 4319617.693, 66, S07, B01, 1
B01, Trade, 4319621.393, 63, S07, B01, 1
B01, Trade, 4319628.443, 102, S00, B01, 1
B01, Trade, 4319631.743, 62, S04, B01, 1
B01, Trade, 4319642.193, 60, S08, B01, 1
B01, Trade, 4319644.993, 72, S07, B01, 1
B01, Trade, 4319652.993, 68, S09, B01, 1
B01, Trade, 4319654.443, 62, S04, B01, 1
B01, Trade, 4319660.893, 88, B01, S05, 1
B01, Trade, 4319668.293, 67, S08, B01, 1
B01, Trade, 4319683.693, 121, B01, S01, 1
B01, Trade, 4319688.993, 65, S06, B01, 1
B01, Trade, 4319699.643, 126, B01, S04, 1
B01, Trade, 4319714.743, 66, B01, S00, 1
B01, Trade, 4319716.443, 133, B01, S08, 1
B01, Trade, 4319724.793, 123, S03, B01, 1
B01, Trade, 4319728.443, 78, B01, S01, 1
B01, Trade, 4319734.193, 65, S05, B01, 1
B01, Trade, 4319747.393, 129, B01, S07, 1
B01, Trade, 4319748.193, 139, B01, S02, 1
B01, Trade, 4319753.493, 60, S08, B01, 1
B01, Trade, 4319756.943, 86, S09, B01, 1
B01, Trade, 4319767.743, 74, S07, B01, 1
B01, Trade, 4319774.793, 80, S07, B01, 1
B01, Trade, 4319784.543, 134, B01, S09, 1
B01, Trade, 4319789.193, 66, S04, B01, 1
B01, Trade, 4319796.193, 114, B01, S04, 1
B01, Trade, 4319799.343, 123, B01, S08, 1
B01, Trade, 4319806.493, 63, S07, B01, 1
B01, Trade, 4319808.343, 61, S04, B01, 1
B01, Trade, 4319817.643, 101, B01, S02, 1
B01, Trade, 4319821.643, 130, B01, S02, 1
B01, Trade, 4319826.993, 75, B01, S08, 1
B01, Trade, 4319835.593, 101, S07, B01, 1
B01, Trade, 4319842.743, 73, B01, S08, 1
B01, Trade, 4319848.243, 125, S01, B01, 1
B01, Trade, 4319860.743, 94, S00, B01, 1
B01, Trade, 4319865.543, 132, B01, S07, 1
B01, Trade, 4319874.193, 110, S00, B01, 1
B01, Trade, 4319884.493, 77, S07, B01, 1
B01, Trade, 4319886.543, 119, S03, B01, 1
B01, Trade, 4319898.043, 75, B01, S08, 1
B01, Trade, 4319914.293, 100, B01, S06, 1
B01, Trade, 4319925.043, 68, B01, S05, 1
B01, Trade, 4319929.793, 73, B01, S04, 1
B01, Trade, 4319932.993, 130, B01, S09, 1
B01, Trade, 4319936.943, 80, S07, B01, 1
B01, Trade, 4319941.643, 94, S02, B01, 1
B01, Trade, 4319949.693, 113, B01, S09, 1
B01, Trade, 4319953.493, 61, S05, B01, 1
B01, Trade, 4319965.443, 125, B01, S03, 1
B01, Trade, 4319970.343, 79, B01, S04, 1
B01, Trade, 4319976.643, 89, B01, S05, 1
B01, Trade, 4319980.243, 90, S09, B01, 1
B01, Trade, 4319984.193, 135, S01, B01, 1
B01, Trade, 4319996.493, 70, S07, B01, 1
B02, 100
B02, Trade, 4319293.243, 107, B02, S04, 1
B02, Trade, 4319300.043, 123, B02, S03, 1
B02, Trade, 4319306.643, 63, B02, S00, 1
B02, Trade, 4319309.943, 127, B02, S05, 1
B02, Trade, 4319320.793, 62, S05, B02, 1
B02, Trade, 4319327.593, 69, B02, S03, 1
B02, Trade, 4319338.193, 86, B02, S02, 1
B02, Trade, 4319357.393, 65, B02, S05, 1
B02, Trade, 4319368.493, 88, B02, S01, 1
B02, Trade, 4319374.493, 67, B02, S02, 1
B02, Trade, 4319378.543, 92, B02, S07, 1
B02, Trade, 4319382.993, 79, B02, S04, 1
B02, Trade, 4319387.143, 77, B02, S07, 1
B02, Trade, 4319393.893, 88, B02, S01, 1
B02, Trade, 4319399.943, 136, B02, S00, 1
B02, Trade, 4319406.693, 117, B02, S05, 1
B02, Trade, 4319415.193, 118, B02, S09, 1
B02, Trade, 4319417.943, 118, B02, S08, 1
B02, Trade, 4319422.443, 77, B02, S08, 1
B02, Trade, 4319427.943, 131, B02, S00, 1
B02, Trade, 4319433.743, 140, B02, S06, 1
B02, Trade, 4319435.643, 120, B02, S03, 1
B02, Trade, 4319446.093, 140, B02, S04, 1
B02, Trade, 4319457.093, 86, B02, S02, 1
B02, Trade, 4319463.143, 73, B02, S04, 1
B02, Trade, 4319473.643, 79, B02, S05, 1
B02, Trade, 4319478.043, 97, B02, S05, 1
B02, Trade, 4319484.793, 67, B02, S07, 1
B02, Trade, 4319492.943, 140, B02, S01, 1
B02, Trade, 4319495.543, 120, B02, S03, 1
B02, Trade, 4319498.193, 92, B02, S03, 1
B02, Trade, 4319506.793, 136, B02, S08, 1
B02, Trade, 4319508.443, 86, B02, S07, 1
B02, Trade, 4319516.143, 116, B02, S08, 1
B02, Trade, 4319524.143, 70, B02, S08, 1
B02, Trade, 4319536.893, 80, S09, B02, 1
B02, Trade, 4319547.343, 140, B02, S03, 1
B02, Trade, 4319550.193, 140, B02, S05, 1
B02, Trade, 4319555.793, 140, B02, S01, 1
B02, Trade, 4319564.543, 139, B02, S04, 1
B02, Trade, 4319572.093, 80, B02, S09, 1
B02, Trade, 4319574.143, 107, B02, S01, 1
B02, Trade, 4319587.793, 140, B02, S06, 1
B02, Trade, 4319592.643, 140, B02, S04, 1
B02, Trade, 4319595.343, 130, B02, S04, 1
B02, Trade, 4319601.193, 140, B02, S02, 1
B02, Trade, 4319608.693, 113, B02, S09, 1
B02, Trade, 4319613.943, 134, B02, S09, 1
B02, Trade, 4319618.793, 140, B02, S02, 1
B02, Trade, 4319622.443, 65, B02, S08, 1
B02, Trade, 4319631.993, 62, B02, S07, 1
B02, Trade, 4319637.993, 92, B02, S04, 1
B02, Trade, 4319648.393, 64, S08, B02, 1
B02, Trade, 4319658.193, 78, B02, S08, 1
B02, Trade, 4319676.143, 140, B02, S06, 1
B02, Trade, 4319681.343, 92, B02, S01, 1
B02, Trade, 4319687.343, 140, B02, S08, 1
B02, Trade, 4319689.943, 87, B02, S07, 1
B02, Trade, 4319697.593, 140, B02, S03, 1
B02, Trade, 4319708.493, 116, B02, S03, 1
B02, Trade, 4319714.043, 135, B02, S05, 1
B02, Trade, 4319715.593, 139, B02, S00, 1
B02, Trade, 4319726.993, 66, B02, S05, 1
B02, Trade, 4319740.543, 64, S05, B02, 1
B02, Trade, 4319742.943, 117, B02, S08, 1
B02, Trade, 4319759.493, 85, B02, S08, 1
B02, Trade, 4319771.343, 85, B02, S08, 1
B02, Trade, 4319779.343, 139, B02, S09, 1
B02, Trade, 4319782.993, 126, B02, S07, 1
B02, Trade, 4319790.193, 62, S05, B02, 1
B02, Trade, 4319799.193, 124, B02, S05, 1
B02, Trade, 4319804.543, 100, B02, S03, 1
B02, Trade, 4319816.443, 84, B02, S00, 1
B02, Trade, 4319817.593, 102, B02, S01, 1
B02, Trade, 4319819.393, 92, B02, S05, 1
B02, Trade, 4319834.093, 120, B02, S08, 1
B02, Trade, 4319837.893, 140, B02, S09, 1
B02, Trade, 4319845.343, 66, S08, B02, 1
B02, Trade, 4319848.443, 116, B02, S06, 1
B02, Trade, 4319852.493, 129, B02, S02, 1
B02, Trade, 4319857.243, 140, B02, S05, 1
B02, Trade, 4319864.393, 132, B02, S01, 1
B02, Trade, 4319866.943, 133, B02, S04, 1
B02, Trade, 4319874.793, 140, B02, S08, 1
B02, Trade, 4319876.943, 92, B02, S09, 1
B02, Trade, 4319884.793, 64, B02, S04, 1
B02, Trade, 4319888.743, 140, B02, S07, 1
B02, Trade, 4319894.293, 91, B02, S04, 1
B02, Trade, 4319903.543, 122, B02, S01, 1
B02, Trade, 4319914.093, 69, B02, S04, 1
B02, Trade, 4319916.143, 66, B02, S05, 1
B02, Trade, 4319932.543, 131, B02, S02, 1
B02, Trade, 4319938.393, 104, B02, S04, 1
B02, Trade, 4319945.993, 78, B02, S02, 1
B02, Trade, 4319956.893, 74, B02, S04, 1
B02, Trade, 4319964.093, 140, B02, S00, 1
B02, Trade, 4319974.093, 83, B02, S00, 1
B02, Trade, 4319985.943, 121, B02, S00, 1
B02, Trade, 4319991.943, 84, B02, S02, 1
B02, Trade, 4319994.843, 77, B02, S09, 1
B03, 100
B03, Trade, 4319306.243, 67, B03, S04, 1
B03, Trade, 4319329.593, 137, B03, S06, 1
B03, Trade, 4319338.293, 86, B03, S06, 1
B03, Trade, 4319339.893, 87, B03, S04, 1
B03, Trade, 4319352.993, 62, B03, S04, 1
B03, Trade, 4319357.343, 68, B03, S07, 1
B03, Trade, 4319377.893, 118, B03, S06, 1
B03, Trade, 4319382.393, 122, B03, S01, 1
B03, Trade, 4319386.143, 88, B03, S02, 1
B03, Trade, 4319395.143, 107, B03, S04, 1
B03, Trade, 4319399.443, 136, B03, S07, 1
B03, Trade, 4319402.293, 140, B03, S06, 1
B03, Trade, 4319414.243, 140, B03, S08, 1
B03, Trade, 4319415.793, 98, B03, S02, 1
B03, Trade, 4319424.943, 139, B03, S04, 1
B03, Trade, 4319427.243, 137, B03, S07, 1
B03, Trade, 4319434.893, 140, B03, S04, 1
B03, Trade, 4319441.843, 99, B03, S07, 1
B03, Trade, 4319444.743, 127, B03, S07, 1
B03, Trade, 4319456.643, 134, B03, S01, 1
B03, Trade, 4319473.493, 80, B03, S04, 1
B03, Trade, 4319480.643, 98, B03, S09, 1
B03, Trade, 4319490.793, 140, B03, S07, 1
B03, Trade, 4319495.943, 120, B03, S09, 1
B03, Trade, 4319503.593, 71, B03, S05, 1
B03, Trade, 4319505.793, 140, B03, S03, 1
B03, Trade, 4319507.843, 95, B03, S03, 1
B03, Trade, 4319514.393, 140, B03, S05, 1
B03, Trade, 4319525.243, 77, B03, S05, 1
B03, Trade, 4319529.593, 70, B03, S09, 1
B03, Trade, 4319539.743, 140, B03, S06, 1
B03, Trade, 4319548.243, 126, B03, S07, 1
B03, Trade, 4319557.043, 134, B03, S04, 1
B03, Trade, 4319562.693, 67, B03, S05, 1
B03, Trade, 4319568.043, 90, B03, S07, 1
B03, Trade, 4319571.943, 79, B03, S04, 1
B03, Trade, 4319576.893, 131, B03, S02, 1
B03, Trade, 4319581.343, 127, B03, S08, 1
B03, Trade, 4319586.893, 140, B03, S07, 1
B03, Trade, 4319588.993, 140, B03, S03, 1
B03, Trade, 4319594.143, 87, B03, S05, 1
B03, Trade, 4319599.593, 90, B03, S08, 1
B03, Trade, 4319608.793, 111, B03, S05, 1
B03, Trade, 4319618.093, 140, B03, S09, 1
B03, Trade, 4319623.843, 136, S09, B03, 1
B03, Trade, 4319633.643, 89, S09, B03, 1
B03, Trade, 4319638.843, 125, B03, S02, 1
B03, Trade, 4319646.393, 63, B03, S04, 1
B03, Trade, 4319656.793, 60, S07, B03, 1
B03, Trade, 4319658.793, 130, B03, S05, 1
B03, Trade, 4319675.193, 78, B03, S08, 1
B03, Trade, 4319678.743, 120, B03, S05, 1
B03, Trade, 4319682.543, 105, B03, S09, 1
B03, Trade, 4319690.593, 124, B03, S09, 1
B03, Trade, 4319693.793, 126, B03, S04, 1
B03, Trade, 4319697.893, 140, B03, S09, 1
B03, Trade, 4319707.493, 88, B03, S00, 1
B03, Trade, 4319709.643, 139, B03, S05, 1
B03, Trade, 4319712.293, 98, B03, S07, 1
B03, Trade, 4319722.443, 130, B03, S04, 1
B03, Trade, 4319735.943, 75, S07, B03, 1
B03, Trade, 4319741.443, 81, B03, S05, 1
B03, Trade, 4319747.043, 130, B03, S05, 1
B03, Trade, 4319756.193, 103, B03, S04, 1
B03, Trade, 4319760.443, 74, B03, S05, 1
B03, Trade, 4319769.943, 84, B03, S05, 1
B03, Trade, 4319777.343, 101, B03, S05, 1
B03, Trade, 4319780.093, 126, B03, S02, 1
B03, Trade, 4319783.943, 84, B03, S04, 1
B03, Trade, 4319793.343, 83, B03, S05, 1
B03, Trade, 4319797.343, 138, B03, S07, 1
B03, Trade, 4319805.093, 128, B03, S00, 1
B03, Trade, 4319805.893, 128, B03, S02, 1
B03, Trade, 4319816.943, 81, B03, S08, 1
B03, Trade, 4319823.143, 140, B03, S07, 1
B03, Trade, 4319827.593, 70, B03, S00, 1
B03, Trade, 4319832.243, 140, B03, S02, 1
B03, Trade, 4319838.493, 140, B03, S04, 1
B03, Trade, 4319840.043, 130, B03, S07, 1
B03, Trade, 4319845.393, 65, B03, S05, 1
B03, Trade, 4319851.593, 140, B03, S00, 1
B03, Trade, 4319864.843, 132, B03, S09, 1
B03, Trade, 4319870.143, 108, B03, S04, 1
B03, Trade, 4319876.243, 91, B03, S04, 1
B03, Trade, 4319881.743, 71, S07, B03, 1
B03, Trade, 4319887.593, 140, B03, S02, 1
B03, Trade, 4319893.193, 107, B03, S01, 1
B03, Trade, 4319897.893, 80, B03, S04, 1
B03, Trade, 4319903.843, 122, B03, S05, 1
B03, Trade, 4319917.393, 70, B03, S03, 1
B03, Trade, 4319922.293, 114, B03, S00, 1
B03, Trade, 4319931.043, 60, S09, B03, 1
B03, Trade, 4319939.393, 109, B03, S08, 1
B03, Trade, 4319949.493, 76, B03, S07, 1
B03, Trade, 4319951.843, 66, B03, S04, 1
B03, Trade, 4319958.493, 74, B03, S05, 1
B03, Trade, 4319961.093, 125, B03, S00, 1
B03, Trade, 4319967.493, 140, B03, S02, 1
B03, Trade, 4319989.743, 84, B03, S09, 1
B03, Trade, 4319995.093, 75, B03, S08, 1
B04, 100
B04, Trade, 4319401.843, 97, B04, S03, 1
B04, Trade, 4319407.293, 105, B04, S07, 1
B04, Trade, 4319408.993, 139, B04, S02, 1
B04, Trade, 4319415.243, 111, B04, S03, 1
B04, Trade, 4319428.543, 113, B04, S09, 1
B04, Trade, 4319430.493, 137, B04, S01, 1
B04, Trade, 4319438.493, 81, S01, B04, 1
B04, Trade, 4319447.493, 136, B04, S06, 1
B04, Trade, 4319452.393, 60, S05, B04, 1
B04, Trade, 4319457.693, 117, B04, S05, 1
B04, Trade, 4319460.593, 83, S01, B04, 1
B04, Trade, 4319469.543, 73, S03, B04, 1
B04, Trade, 4319476.743, 109, B04, S07, 1
B04, Trade, 4319484.293, 123, B04, S05, 1
B04, Trade, 4319486.943, 60, S04, B04, 1
B04, Trade, 4319494.893, 105, S00, B04, 1
B04, Trade, 4319496.943, 139, B04, S09, 1
B04, Trade, 4319502.293, 70, S04, B04, 1
B04, Trade, 4319509.093, 104, S00, B04, 1
B04, Trade, 4319518.193, 125, S01, B04, 1
B04, Trade, 4319526.743, 85, B04, S01, 1
B04, Trade, 4319532.743, 61, S04, B04, 1
B04, Trade, 4319535.393, 114, S02, B04, 1
B04, Trade, 4319542.993, 70, S02, B04, 1
B04, Trade, 4319552.793, 80, B04, S09, 1
B04, Trade, 4319557.193, 133, B04, S02, 1
B04, Trade, 4319561.843, 71, S02, B04, 1
B04, Trade, 4319567.243, 131, B04, S05, 1
B04, Trade, 4319577.193, 124, B04, S04, 1
B04, Trade, 4319582.743, 117, B04, S02, 1
B04, Trade, 4319589.243, 124, B04, S07, 1
B04, Trade, 4319596.043, 129, B04, S09, 1
B04, Trade, 4319602.443, 112, B04, S08, 1
B04, Trade, 4319613.143, 129, B04, S01, 1
B04, Trade, 4319614.793, 108, B04, S02, 1
B04, Trade, 4319629.343, 97, S07, B04, 1
B04, Trade, 4319632.843, 90, S02, B04, 1
B04, Trade, 4319639.243, 65, S00, B04, 1
B04, Trade, 4319647.043, 78, S09, B04, 1
B04, Trade, 4319651.293, 63, S05, B04, 1
B04, Trade, 4319660.193, 117, B04, S04, 1
B04, Trade, 4319662.093, 91, S00, B04, 1
B04, Trade, 4319668.643, 68, S05, B04, 1
B04, Trade, 4319673.393, 70, S09, B04, 1
B04, Trade, 4319680.843, 135, B04, S04, 1
B04, Trade, 4319689.793, 95, S00, B04, 1
B04, Trade, 4319694.893, 127, B04, S08, 1
B04, Trade, 4319700.743, 135, B04, S05, 1
B04, Trade, 4319703.343, 91, S01, B04, 1
B04, Trade, 4319705.843, 107, S02, B04, 1
B04, Trade, 4319717.143, 71, S04, B04, 1
B04, Trade, 4319722.693, 129, B04, S05, 1
B04, Trade, 4319724.843, 115, B04, S06, 1
B04, Trade, 4319728.043, 92, S07, B04, 1
B04, Trade, 4319736.893, 65, S04, B04, 1
B04, Trade, 4319737.993, 84, S06, B04, 1
B04, Trade, 4319741.243, 87, B04, S07, 1
B04, Trade, 4319750.943, 70, S09, B04, 1
B04, Trade, 4319754.893, 91, S01, B04, 1
B04, Trade, 4319758.693, 138, B04, S02, 1
B04, Trade, 4319761.643, 103, S02, B04, 1
B04, Trade, 4319769.443, 103, S00, B04, 1
B04, Trade, 4319775.493, 67, S09, B04, 1
B04, Trade, 4319780.693, 125, B04, S03, 1
B04, Trade, 4319786.693, 98, B04, S01, 1
B04, Trade, 4319794.393, 78, S08, B04, 1
B04, Trade, 4319804.443, 115, S09, B04, 1
B04, Trade, 4319812.293, 76, S09, B04, 1
B04, Trade, 4319820.243, 112, B04, S07, 1
B04, Trade, 4319825.643, 129, S02, B04, 1
B04, Trade, 4319830.293, 64, S04, B04, 1
B04, Trade, 4319842.043, 132, B04, S03, 1
B04, Trade, 4319844.193, 93, S02, B04, 1
B04, Trade, 4319854.093, 95, B04, S07, 1
B04, Trade, 4319857.893, 104, B04, S06, 1
B04, Trade, 4319861.893, 110, B04, S04, 1
B04, Trade, 4319868.243, 103, B04, S02, 1
B04, Trade, 4319872.043, 105, B04, S05, 1
B04, Trade, 4319877.843, 82, S07, B04, 1
B04, Trade, 4319880.743, 71, S06, B04, 1
B04, Trade, 4319883.943, 66, S08, B04, 1
B04, Trade, 4319893.293, 106, B04, S05, 1
B04, Trade, 4319898.243, 66, S07, B04, 1
B04, Trade, 4319904.043, 136, B04, S09, 1
B04, Trade, 4319908.393, 62, S08, B04, 1
B04, Trade, 4319913.393, 86, S02, B04, 1
B04, Trade, 4319916.943, 135, B04, S04, 1
B04, Trade, 4319922.493, 112, B04, S04, 1
B04, Trade, 4319926.393, 92, S03, B04, 1
B04, Trade, 4319931.093, 73, S07, B04, 1
B04, Trade, 4319947.193, 62, S05, B04, 1
B04, Trade, 4319952.643, 102, B04, S09, 1
B04, Trade, 4319959.493, 127, B04, S02, 1
B04, Trade, 4319965.243, 128, B04, S05, 1
B04, Trade, 4319971.943, 98, B04, S05, 1
B04, Trade, 4319978.643, 79, S00, B04, 1
B04, Trade, 4319981.793, 99, S01, B04, 1
B04, Trade, 4319990.443, 96, B04, S04, 1
B04, Trade, 4319991.643, 106, B04, S08, 1
B04, Trade, 4319998.743, 109, B04, S03, 1
B05, 100
B05, Trade, 4319471.243, 65, S01, B05, 1
B05, Trade, 4319479.093, 104, S06, B05, 1
B05, Trade, 4319483.843, 140, B05, S00, 1
B05, Trade, 4319493.143, 140, B05, S05, 1
B05, Trade, 4319497.643, 131, S06, B05, 1
B05, Trade, 4319502.693, 76, S02, B05, 1
B05, Trade, 4319513.793, 140, B05, S09, 1
B05, Trade, 4319519.043, 85, S09, B05, 1
B05, Trade, 4319524.593, 86, S02, B05, 1
B05, Trade, 4319530.743, 65, S07, B05, 1
B05, Trade, 4319533.993, 60, S08, B05, 1
B05, Trade, 4319539.793, 139, B05, S08, 1
B05, Trade, 4319547.493, 140, B05, S08, 1
B05, Trade, 4319550.693, 138, B05, S03, 1
B05, Trade, 4319555.143, 140, B05, S00, 1
B05, Trade, 4319562.743, 83, S01, B05, 1
B05, Trade, 4319565.043, 140, B05, S08, 1
B05, Trade, 4319569.193, 137, B05, S05, 1
B05, Trade, 4319577.693, 139, B05, S00, 1
B05, Trade, 4319582.093, 136, B05, S00, 1
B05, Trade, 4319585.593, 138, B05, S08, 1
B05, Trade, 4319592.993, 140, B05, S00, 1
B05, Trade, 4319593.543, 140, B05, S03, 1
B05, Trade, 4319601.043, 140, B05, S04, 1
B05, Trade, 4319606.093, 137, B05, S06, 1
B05, Trade, 4319612.593, 140, B05, S04, 1
B05, Trade, 4319620.693, 75, S05, B05, 1
B05, Trade, 4319626.693, 140, B05, S05, 1
B05, Trade, 4319631.093, 64, S08, B05, 1
B05, Trade, 4319634.443, 107, S07, B05, 1
B05, Trade, 4319643.843, 68, S05, B05, 1
B05, Trade, 4319648.693, 138, B05, S03, 1
B05, Trade, 4319653.493, 139, B05, S00, 1
B05, Trade, 4319659.393, 124, S09, B05, 1
B05, Trade, 4319664.793, 139, B05, S02, 1
