B00, 100
B00, Trade, 4319004.443, 115, B00, S05, 1
B00, Trade, 4319006.493, 123, B00, S02, 1
B00, Trade, 4319018.043, 85, B00, S01, 1
B00, Trade, 4319022.043, 136, B00, S04, 1
B00, Trade, 4319031.993, 115, B00, S02, 1
B00, Trade, 4319045.043, 106, S06, B00, 1
B00, Trade, 4319067.243, 108, B00, S04, 1
B00, Trade, 4319073.293, 94, B00, S00, 1
B00, Trade, 4319075.893, 140, B00, S07, 1
B00, Trade, 4319083.443, 125, B00, S01, 1
B00, Trade, 4319088.093, 120, B00, S00, 1
B00, Trade, 4319106.193, 138, B00, S00, 1
B00, Trade, 4319114.093, 132, B00, S02, 1
B00, Trade, 4319117.643, 123, B00, S00, 1
B00, Trade, 4319126.893, 124, B00, S09, 1
B00, Trade, 4319133.743, 131, B00, S00, 1
B00, Trade, 4319136.443, 127, B00, S09, 1
B00, Trade, 4319146.543, 131, B00, S05, 1
B00, Trade, 4319158.443, 134, S03, B00, 1
B00, Trade, 4319175.893, 79, S01, B00, 1
B00, Trade, 4319183.443, 88, S00, B00, 1
B00, Trade, 4319187.843, 123, B00, S00, 1
B00, Trade, 4319203.093, 128, B00, S05, 1
B00, Trade, 4319205.543, 134, B00, S00, 1
B00, Trade, 4319211.143, 123, B00, S01, 1
B00, Trade, 4319218.993, 110, S04, B00, 1
B00, Trade, 4319246.193, 131, B00, S07, 1
B00, Trade, 4319257.593, 64, S00, B00, 1
B00, Trade, 4319259.843, 107, B00, S09, 1
B00, Trade, 4319292.643, 140, B00, S01, 1
B00, Trade, 4319296.343, 140, B00, S04, 1
B00, Trade, 4319301.443, 117, B00, S00, 1
B00, Trade, 4319303.943, 96, B00, S07, 1
B00, Trade, 4319312.343, 140, B00, S04, 1
B00, Trade, 4319318.343, 122, B00, S00, 1
B00, Trade, 4319327.643, 107, B00, S00, 1
B00, Trade, 4319334.043, 88, S09, B00, 1
B00, Trade, 4319337.743, 117, B00, S02, 1
B00, Trade, 4319348.443, 102, S04, B00, 1
B00, Trade, 4319356.193, 107, B00, S07, 1
B00, Trade, 4319363.893, 126, S03, B00, 1
B00, Trade, 4319367.143, 117, B00, S07, 1
B00, Trade, 4319383.043, 133, B00, S00, 1
B00, Trade, 4319389.193, 79, B00, S03, 1
B00, Trade, 4319406.643, 137, B00, S09, 1
B00, Trade, 4319410.843, 106, S01, B00, 1
B00, Trade, 4319419.143, 140, B00, S00, 1
B00, Trade, 4319422.743, 90, S07, B00, 1
B00, Trade, 4319426.943, 130, B00, S04, 1
B00, Trade, 4319438.043, 126, B00, S09, 1
B00, Trade, 4319449.643, 129, B00, S03, 1
B00, Trade, 4319467.593, 110, B00, S07, 1
B00, Trade, 4319470.493, 87, S08, B00, 1
B00, Trade, 4319492.943, 104, B00, S06, 1
B00, Trade, 4319505.993, 117, B00, S03, 1
B00, Trade, 4319519.593, 119, S04, B00, 1
B00, Trade, 4319531.993, 80, B00, S00, 1
B00, Trade, 4319550.843, 101, B00, S02, 1
B00, Trade, 4319560.193, 116, B00, S00, 1
B00, Trade, 4319573.043, 130, B00, S02, 1
B00, Trade, 4319580.643, 107, B00, S00, 1
B00, Trade, 4319586.743, 128, B00, S02, 1
B00, Trade, 4319591.343, 116, B00, S07, 1
B00, Trade, 4319594.493, 138, B00, S04, 1
B00, Trade, 4319600.193, 131, B00, S00, 1
B00, Trade, 4319610.693, 135, B00, S00, 1
B00, Trade, 4319622.443, 113, S05, B00, 1
B00, Trade, 4319654.993, 125, B00, S00, 1
B00, Trade, 4319673.443, 117, B00, S01, 1
B00, Trade, 4319679.443, 104, B00, S05, 1
B00, Trade, 4319682.143, 108, S03, B00, 1
B00, Trade, 4319696.793, 139, B00, S00, 1
B00, Trade, 4319701.593, 128, B00, S09, 1
B00, Trade, 4319707.643, 111, B00, S09, 1
B00, Trade, 4319712.943, 135, S08, B00, 1
B00, Trade, 4319718.143, 127, S03, B00, 1
B00, Trade, 4319734.443, 120, B00, S02, 1
B00, Trade, 4319751.443, 109, B00, S07, 1
B00, Trade, 4319766.293, 126, B00, S04, 1
B00, Trade, 4319767.293, 136, B00, S01, 1
B00, Trade, 4319775.743, 135, B00, S09, 1
B00, Trade, 4319796.293, 131, S08, B00, 1
B00, Trade, 4319800.493, 121, B00, S04, 1
B00, Trade, 4319825.193, 108, B00, S01, 1
B00, Trade, 4319838.443, 102, B00, S09, 1
B00, Trade, 4319843.793, 106, B00, S05, 1
B00, Trade, 4319859.343, 138, B00, S08, 1
B00, Trade, 4319864.543, 83, B00, S05, 1
B00, Trade, 4319880.043, 81, S03, B00, 1
B00, Trade, 4319895.893, 107, B00, S07, 1
B00, Trade, 4319900.293, 105, B00, S09, 1
B00, Trade, 4319911.893, 71, S00, B00, 1
B00, Trade, 4319933.493, 103, B00, S07, 1
B00, Trade, 4319957.793, 105, B00, S00, 1
B00, Trade, 4319962.343, 122, S03, B00, 1
B00, Trade, 4319967.543, 100, B00, S00, 1
B00, Trade, 4319975.593, 81, B00, S00, 1
B00, Trade, 4319979.543, 77, B00, S02, 1
B00, Trade, 4319991.643, 120, B00, S05, 1
B00, Trade, 4319994.693, 121, B00, S09, 1
B01, 100
B01, Trade, 4319427.643, 124, B01, S00, 1
B01, Trade, 4319435.293, 114, B01, S09, 1
B01, Trade, 4319441.843, 127, B01, S00, 1
B01, Trade, 4319447.493, 114, B01, S05, 1
B01, Trade, 4319453.643, 137, B01, S02, 1
B01, Trade, 4319458.393, 123, S04, B01, 1
B01, Trade, 4319462.343, 128, B01, S01, 1
B01, Trade, 4319467.493, 135, B01, S04, 1
B01, Trade, 4319475.193, 126, S09, B01, 1
B01, Trade, 4319480.743, 140, B01, S00, 1
B01, Trade, 4319489.743, 123, B01, S02, 1
B01, Trade, 4319490.493, 110, B01, S04, 1
B01, Trade, 4319495.543, 139, B01, S04, 1
B01, Trade, 4319501.293, 138, B01, S05, 1
B01, Trade, 4319506.293, 116, B01, S05, 1
B01, Trade, 4319511.543, 116, B01, S09, 1
B01, Trade, 4319523.643, 136, S03, B01, 1
B01, Trade, 4319529.743, 138, B01, S05, 1
