B00, 100
B00, Trade, 4319460.243, 140, B00, S02, 1
B00, Trade, 4319465.043, 140, B00, S01, 1
B00, Trade, 4319468.543, 140, B00, S03, 1
B00, Trade, 4319474.593, 140, B00, S00, 1
B00, Trade, 4319479.393, 140, B00, S02, 1
B00, Trade, 4319485.943, 138, B00, S03, 1
B00, Trade, 4319487.843, 61, S03, B00, 1
B00, Trade, 4319495.343, 140, B00, S07, 1
B00, Trade, 4319498.293, 61, S03, B00, 1
B00, Trade, 4319504.943, 131, S01, B00, 1
B00, Trade, 4319506.843, 61, S02, B00, 1
B00, Trade, 4319515.443, 63, S06, B00, 1
B00, Trade, 4319518.993, 63, S05, B00, 1
B00, Trade, 4319521.743, 69, S08, B00, 1
B00, Trade, 4319529.393, 60, S02, B00, 1
B00, Trade, 4319536.643, 131, S00, B00, 1
B00, Trade, 4319539.143, 60, S04, B00, 1
B00, Trade, 4319542.543, 60, S02, B00, 1
B00, Trade, 4319555.693, 140, B00, S06, 1
B00, Trade, 4319557.643, 140, B00, S09, 1
B00, Trade, 4319562.243, 140, B00, S05, 1
B00, Trade, 4319565.443, 139, B00, S06, 1
B00, Trade, 4319569.793, 140, B00, S09, 1
B00, Trade, 4319581.343, 139, B00, S01, 1
B00, Trade, 4319585.543, 140, B00, S09, 1
B00, Trade, 4319589.393, 140, B00, S03, 1
B00, Trade, 4319594.443, 122, S01, B00, 1
B00, Trade, 4319603.093, 140, B00, S02, 1
B00, Trade, 4319606.193, 135, S01, B00, 1
B00, Trade, 4319610.593, 66, S00, B00, 1
B00, Trade, 4319616.993, 140, B00, S09, 1
B00, Trade, 4319618.793, 140, B00, S09, 1
B00, Trade, 4319623.893, 73, S05, B00, 1
B00, Trade, 4319635.943, 140, B00, S00, 1
B00, Trade, 4319636.993, 140, B00, S02, 1
B00, Trade, 4319643.243, 62, S08, B00, 1
B00, Trade, 4319646.043, 62, S06, B00, 1
B00, Trade, 4319656.643, 140, B00, S01, 1
B00, Trade, 4319664.243, 140, B00, S09, 1
B00, Trade, 4319669.443, 138, B00, S00, 1
B00, Trade, 4319673.793, 139, B00, S01, 1
B00, Trade, 4319679.393, 139, B00, S09, 1
B00, Trade, 4319687.343, 140, B00, S06, 1
B00, Trade, 4319694.643, 71, S01, B00, 1
B00, Trade, 4319701.943, 62, S04, B00, 1
B00, Trade, 4319708.093, 60, S06, B00, 1
B00, Trade, 4319717.143, 138, B00, S02, 1
B00, Trade, 4319718.993, 140, B00, S06, 1
B00, Trade, 4319720.893, 138, B00, S09, 1
B00, Trade, 4319729.443, 140, B00, S06, 1
B00, Trade, 4319734.543, 140, B00, S01, 1
B00, Trade, 4319740.893, 63, S05, B00, 1
B00, Trade, 4319742.343, 139, B00, S01, 1
B00, Trade, 4319752.043, 139, B00, S07, 1
B00, Trade, 4319758.643, 140, B00, S07, 1
B00, Trade, 4319764.093, 138, B00, S01, 1
B00, Trade, 4319767.343, 139, B00, S03, 1
B00, Trade, 4319773.243, 64, S03, B00, 1
B00, Trade, 4319778.743, 140, B00, S00, 1
B00, Trade, 4319785.293, 140, B00, S09, 1
B00, Trade, 4319791.693, 139, B00, S06, 1
B00, Trade, 4319796.043, 139, B00, S08, 1
B00, Trade, 4319798.043, 140, B00, S01, 1
B00, Trade, 4319807.393, 140, B00, S05, 1
B00, Trade, 4319809.943, 140, B00, S09, 1
B00, Trade, 4319816.743, 140, B00, S01, 1
B00, Trade, 4319818.343, 68, S04, B00, 1
B00, Trade, 4319827.843, 140, B00, S08, 1
B00, Trade, 4319835.893, 140, B00, S02, 1
B00, Trade, 4319843.543, 139, B00, S02, 1
B00, Trade, 4319846.093, 140, B00, S09, 1
B00, Trade, 4319853.493, 139, B00, S09, 1
B00, Trade, 4319854.643, 139, B00, S06, 1
B00, Trade, 4319861.593, 61, S09, B00, 1
B00, Trade, 4319869.393, 140, B00, S00, 1
B00, Trade, 4319874.993, 140, B00, S00, 1
B00, Trade, 4319877.893, 140, B00, S05, 1
B00, Trade, 4319883.693, 137, B00, S00, 1
B00, Trade, 4319890.643, 140, B00, S06, 1
B00, Trade, 4319892.143, 140, B00, S03, 1
