B00, 100
B00, Trade, 4319265.393, 117, S02, B00, 1
B01, Trade, 4319562.693, 115, B01, S01, 1
B01, Trade, 4319563.543, 115, B01, S05, 1
B01, Trade, 4319572.293, 98, B01, S01, 1
B01, Trade, 4319573.843, 140, B01, S02, 1
B01, Trade, 4319579.593, 140, B01, S09, 1
B01, Trade, 4319584.543, 140, B01, S00, 1
B01, Trade, 4319588.543, 98, B01, S06, 1
B01, Trade, 4319595.993, 116, B01, S03, 1
B01, Trade, 4319605.993, 78, S03, B01, 1
B01, Trade, 4319614.543, 106, B01, S06, 1
B01, Trade, 4319620.493, 140, B01, S09, 1
B01, Trade, 4319627.493, 118, B01, S01, 1
B01, Trade, 4319635.343, 140, B01, S03, 1
B01, Trade, 4319638.643, 127, B01, S00, 1
B01, Trade, 4319647.143, 61, S01, B01, 1
B01, Trade, 4319656.693, 94, B01, S09, 1
B01, Trade, 4319667.493, 140, B01, S07, 1
B01, Trade, 4319673.643, 140, B01, S06, 1
B01, Trade, 4319682.043, 140, B01, S06, 1
B01, Trade, 4319688.593, 140, B01, S02, 1
B01, Trade, 4319699.793, 140, B01, S08, 1
B01, Trade, 4319704.593, 112, B01, S01, 1
B01, Trade, 4319706.343, 119, B01, S04, 1
B01, Trade, 4319713.343, 140, B01, S08, 1
B01, Trade, 4319727.843, 122, B01, S09, 1
B01, Trade, 4319735.093, 104, S00, B01, 1
B01, Trade, 4319738.143, 83, B01, S09, 1
B01, Trade, 4319745.493, 101, B01, S04, 1
B01, Trade, 4319763.043, 68, B01, S06, 1
B01, Trade, 4319765.843, 96, B01, S01, 1
B01, Trade, 4319771.793, 118, B01, S03, 1
B01, Trade, 4319776.543, 110, S03, B01, 1
B01, Trade, 4319781.543, 140, B01, S01, 1
B01, Trade, 4319791.793, 140, B01, S00, 1
B01, Trade, 4319799.043, 140, B01, S06, 1
B01, Trade, 4319804.043, 140, B01, S03, 1
B01, Trade, 4319816.093, 129, B01, S02, 1
B01, Trade, 4319823.493, 140, B01, S00, 1
B01, Trade, 4319830.243, 140, B01, S01, 1
B01, Trade, 4319837.893, 140, B01, S08, 1
B01, Trade, 4319840.043, 140, B01, S09, 1
B01, Trade, 4319853.243, 140, B01, S04, 1
B01, Trade, 4319857.393, 124, S08, B01, 1
B01, Trade, 4319875.043, 60, B01, S06, 1
B01, Trade, 4319886.493, 140, B01, S08, 1
B01, Trade, 4319897.393, 140, B01, S04, 1
B01, Trade, 4319901.943, 140, B01, S00, 1
B01, Trade, 4319904.643, 108, B01, S04, 1
B01, Trade, 4319926.193, 140, B01, S03, 1
B01, Trade, 4319931.993, 140, B01, S04, 1
B01, Trade, 4319942.543, 140, B01, S09, 1
B01, Trade, 4319947.493, 140, B01, S05, 1
B01, Trade, 4319958.543, 140, B01, S01, 1
B01, Trade, 4319968.243, 140, B01, S01, 1
B01, Trade, 4319974.343, 111, B01, S06, 1
B01, Trade, 4319981.443, 112, B01, S04, 1
B01, Trade, 4319983.493, 140, B01, S09, 1
B01, Trade, 4319994.443, 140, B01, S05, 1
B02, 100
B02, Trade, 4319355.143, 121, S08, B02, 1
B02, Trade, 4319358.243, 117, S00, B02, 1
B02, Trade, 4319366.393, 139, B02, S06, 1
B02, Trade, 4319372.193, 113, S05, B02, 1
B02, Trade, 4319374.593, 109, S08, B02, 1
B02, Trade, 4319380.843, 97, S03, B02, 1
B02, Trade, 4319387.843, 140, B02, S05, 1
B02, Trade, 4319391.893, 62, S01, B02, 1
B02, Trade, 4319394.943, 139, B02, S04, 1
B02, Trade, 4319400.243, 140, B02, S03, 1
B02, Trade, 4319406.643, 139, B02, S02, 1
B02, Trade, 4319417.143, 140, B02, S06, 1
B02, Trade, 4319424.243, 126, S00, B02, 1
B02, Trade, 4319425.143, 121, S05, B02, 1
B02, Trade, 4319433.193, 105, S00, B02, 1
B02, Trade, 4319441.593, 114, S07, B02, 1
B02, Trade, 4319447.693, 82, S05, B02, 1
B02, Trade, 4319452.243, 74, S08, B02, 1
B02, Trade, 4319456.543, 140, B02, S07, 1
B02, Trade, 4319461.593, 125, S03, B02, 1
B02, Trade, 4319473.893, 140, B02, S01, 1
B02, Trade, 4319479.993, 140, B02, S05, 1
B02, Trade, 4319488.943, 140, B02, S00, 1
B02, Trade, 4319493.993, 140, B02, S08, 1
B02, Trade, 4319496.343, 140, B02, S01, 1
B02, Trade, 4319512.393, 137, S08, B02, 1
B02, Trade, 4319517.943, 138, S03, B02, 1
B02, Trade, 4319528.293, 133, S07, B02, 1
B02, Trade, 4319530.243, 131, S03, B02, 1
B02, Trade, 4319544.893, 140, B02, S05, 1
B02, Trade, 4319548.893, 140, B02, S01, 1
B02, Trade, 4319556.193, 140, B02, S00, 1
B02, Trade, 4319558.193, 139, B02, S03, 1
B02, Trade, 4319560.993, 60, S06, B02, 1
B02, Trade, 4319566.893, 104, S08, B02, 1
B02, Trade, 4319573.043, 140, B02, S04, 1
B02, Trade, 4319580.043, 140, B02, S01, 1
B02, Trade, 4319588.093, 138, B02, S04, 1
B02, Trade, 4319596.443, 117, S00, B02, 1
B02, Trade, 4319602.043, 66, S06, B02, 1
B02, Trade, 4319604.243, 78, S00, B02, 1
B02, Trade, 4319611.493, 112, S07, B02, 1
B02, Trade, 4319618.493, 140, B02, S02, 1
B02, Trade, 4319623.543, 135, S03, B02, 1
B02, Trade, 4319634.193, 140, B02, S09, 1
B02, Trade, 4319638.493, 130, S05, B02, 1
B02, Trade, 4319641.743, 92, S08, B02, 1
B02, Trade, 4319647.793, 61, S00, B02, 1
B02, Trade, 4319649.543, 61, S05, B02, 1
B02, Trade, 4319668.443, 140, B02, S09, 1
B02, Trade, 4319684.893, 140, B02, S04, 1
B02, Trade, 4319691.943, 140, B02, S06, 1
B02, Trade, 4319701.243, 140, B02, S05, 1
B02, Trade, 4319704.743, 131, S09, B02, 1
B02, Trade, 4319711.143, 138, B02, S09, 1
B02, Trade, 4319716.243, 60, S06, B02, 1
B02, Trade, 4319722.643, 140, B02, S02, 1
B02, Trade, 4319727.193, 137, B02, S00, 1
B02, Trade, 4319729.993, 107, S02, B02, 1
B02, Trade, 4319735.643, 112, S07, B02, 1
B02, Trade, 4319739.693, 94, S07, B02, 1
B02, Trade, 4319746.693, 118, S00, B02, 1
B02, Trade, 4319751.043, 105, S07, B02, 1
B02, Trade, 4319754.993, 61, S05, B02, 1
B02, Trade, 4319758.343, 60, S03, B02, 1
B02, Trade, 4319761.493, 140, B02, S09, 1
B02, Trade, 4319767.843, 139, S00, B02, 1
B02, Trade, 4319774.593, 140, B02, S06, 1
B02, Trade, 4319780.493, 140, B02, S04, 1
B02, Trade, 4319783.593, 140, B02, S04, 1
B02, Trade, 4319792.193, 140, B02, S04, 1
B02, Trade, 4319803.643, 140, B02, S07, 1
B02, Trade, 4319806.593, 136, S07, B02, 1
B02, Trade, 4319810.493, 91, S03, B02, 1
B02, Trade, 4319821.193, 140, B02, S05, 1
B02, Trade, 4319840.943, 140, B02, S00, 1
B02, Trade, 4319844.093, 68, S03, B02, 1
B02, Trade, 4319852.993, 140, B02, S07, 1
B02, Trade, 4319854.743, 131, S08, B02, 1
B02, Trade, 4319859.243, 119, S07, B02, 1
B02, Trade, 4319865.993, 88, S03, B02, 1
B02, Trade, 4319872.143, 60, S00, B02, 1
B02, Trade, 4319880.393, 71, S09, B02, 1
B02, Trade, 4319886.193, 140, B02, S00, 1
B02, Trade, 4319903.593, 137, B02, S02, 1
B02, Trade, 4319907.643, 136, S08, B02, 1
B02, Trade, 4319909.393, 126, S03, B02, 1
B02, Trade, 4319915.143, 139, B02, S09, 1
B02, Trade, 4319923.943, 140, B02, S04, 1
B02, Trade, 4319929.843, 140, B02, S06, 1
B02, Trade, 4319943.643, 140, B02, S09, 1
B02, Trade, 4319949.093, 140, B02, S00, 1
B02, Trade, 4319957.793, 140, B02, S07, 1
B02, Trade, 4319960.993, 140, B02, S06, 1
B02, Trade, 4319962.093, 140, B02, S03, 1
B02, Trade, 4319971.343, 140, B02, S08, 1
B02, Trade, 4319974.643, 139, B02, S00, 1
B02, Trade, 4319978.893, 113, S08, B02, 1
B02, Trade, 4319986.243, 140, B02, S09, 1
B02, Trade, 4319992.443, 140, B02, S07, 1
B03, 100
B03, Trade, 4319261.043, 140, B03, S03, 1
B03, Trade, 4319268.693, 140, B03, S04, 1
B03, Trade, 4319274.643, 124, S00, B03, 1
B03, Trade, 4319277.993, 78, B03, S01, 1
B03, Trade, 4319291.143, 140, B03, S09, 1
B03, Trade, 4319296.043, 140, B03, S05, 1
B03, Trade, 4319313.393, 116, B03, S03, 1
B03, Trade, 4319324.443, 60, S00, B03, 1
B03, Trade, 4319329.793, 86, B03, S01, 1
B03, Trade, 4319338.893, 112, B03, S04, 1
B03, Trade, 4319346.343, 140, B03, S06, 1
B03, Trade, 4319357.593, 95, B03, S01, 1
B03, Trade, 4319360.193, 114, B03, S04, 1
B03, Trade, 4319366.293, 140, B03, S04, 1
B03, Trade, 4319370.093, 121, B03, S03, 1
B03, Trade, 4319376.943, 98, B03, S04, 1
B03, Trade, 4319386.093, 140, B03, S09, 1
B03, Trade, 4319389.243, 140, B03, S08, 1
B03, Trade, 4319410.643, 140, B03, S06, 1
B03, Trade, 4319413.993, 140, B03, S00, 1
B03, Trade, 4319417.293, 140, B03, S05, 1
B03, Trade, 4319427.293, 118, B03, S04, 1
B03, Trade, 4319432.343, 106, S08, B03, 1
B03, Trade, 4319450.243, 74, S03, B03, 1
B03, Trade, 4319453.093, 65, B03, S01, 1
B03, Trade, 4319460.693, 99, B03, S06, 1
B03, Trade, 4319464.393, 114, B03, S01, 1
B03, Trade, 4319473.393, 140, B03, S09, 1
B03, Trade, 4319479.543, 140, B03, S07, 1
B03, Trade, 4319487.043, 140, B03, S06, 1
B03, Trade, 4319489.943, 140, B03, S07, 1
B03, Trade, 4319494.143, 140, B03, S01, 1
B03, Trade, 4319503.343, 140, B03, S09, 1
B03, Trade, 4319510.893, 140, B03, S00, 1
B03, Trade, 4319515.293, 135, S00, B03, 1
B03, Trade, 4319519.643, 116, B03, S01, 1
B03, Trade, 4319525.093, 123, B03, S01, 1
B03, Trade, 4319530.643, 135, B03, S01, 1
B03, Trade, 4319535.693, 136, B03, S04, 1
B03, Trade, 4319545.493, 140, B03, S01, 1
B03, Trade, 4319554.143, 140, B03, S01, 1
B03, Trade, 4319556.493, 140, B03, S05, 1
B03, Trade, 4319557.693, 140, B03, S00, 1
B03, Trade, 4319566.193, 102, B03, S01, 1
B03, Trade, 4319574.243, 96, B03, S01, 1
B03, Trade, 4319580.193, 140, B03, S05, 1
B03, Trade, 4319584.293, 140, B03, S08, 1
B03, Trade, 4319593.643, 114, B03, S01, 1
B03, Trade, 4319595.093, 115, B03, S06, 1
B03, Trade, 4319606.393, 76, B03, S06, 1
B03, Trade, 4319608.093, 69, B03, S04, 1
B03, Trade, 4319621.693, 95, B03, S04, 1
B03, Trade, 4319627.843, 118, S00, B03, 1
B03, Trade, 4319635.493, 140, B03, S05, 1
B03, Trade, 4319651.943, 60, S04, B03, 1
B03, Trade, 4319659.693, 140, B03, S01, 1
B03, Trade, 4319664.943, 140, B03, S02, 1
B03, Trade, 4319669.493, 140, B03, S08, 1
B03, Trade, 4319682.743, 140, B03, S07, 1
B03, Trade, 4319694.643, 140, B03, S04, 1
B03, Trade, 4319710.043, 140, B03, S02, 1
B03, Trade, 4319724.243, 140, B03, S09, 1
B03, Trade, 4319736.143, 89, B03, S06, 1
B03, Trade, 4319739.993, 88, B03, S04, 1
B03, Trade, 4319745.743, 96, B03, S06, 1
B03, Trade, 4319752.093, 104, B03, S04, 1
B03, Trade, 4319760.843, 64, B03, S01, 1
B03, Trade, 4319769.443, 111, B03, S06, 1
B03, Trade, 4319771.043, 118, B03, S04, 1
B03, Trade, 4319772.743, 91, B03, S04, 1
B03, Trade, 4319788.093, 140, B03, S09, 1
B03, Trade, 4319792.093, 140, B03, S02, 1
B03, Trade, 4319797.393, 140, B03, S01, 1
B03, Trade, 4319803.893, 140, B03, S01, 1
B03, Trade, 4319812.993, 80, B03, S06, 1
B03, Trade, 4319818.793, 140, B03, S09, 1
B03, Trade, 4319832.993, 140, B03, S06, 1
B03, Trade, 4319836.793, 140, B03, S09, 1
B03, Trade, 4319844.643, 64, B03, S04, 1
B03, Trade, 4319850.593, 140, B03, S06, 1
B03, Trade, 4319853.093, 140, B03, S05, 1
B03, Trade, 4319856.393, 120, B03, S01, 1
B03, Trade, 4319861.343, 67, B03, S04, 1
B03, Trade, 4319876.343, 63, B03, S01, 1
B03, Trade, 4319886.393, 140, B03, S05, 1
B03, Trade, 4319894.543, 140, B03, S09, 1
B03, Trade, 4319898.643, 140, B03, S02, 1
B03, Trade, 4319907.443, 133, B03, S06, 1
B03, Trade, 4319922.243, 102, B03, S09, 1
B03, Trade, 4319928.093, 140, B03, S02, 1
B03, Trade, 4319935.893, 140, B03, S08, 1
B03, Trade, 4319944.793, 140, B03, S04, 1
B03, Trade, 4319949.193, 140, B03, S07, 1
B03, Trade, 4319956.893, 140, B03, S06, 1
B03, Trade, 4319959.143, 140, B03, S04, 1
B03, Trade, 4319972.693, 140, B03, S04, 1
B03, Trade, 4319979.593, 108, B03, S06, 1
B03, Trade, 4319985.593, 140, B03, S01, 1
B03, Trade, 4319991.993, 140, B03, S03, 1
B03, Trade, 4319997.993, 140, B03, S06, 1
B04, 100
B04, Trade, 4319295.393, 140, B04, S03, 1
B04, Trade, 4319297.893, 140, B04, S02, 1
B04, Trade, 4319301.643, 140, B04, S00, 1
B04, Trade, 4319307.293, 99, B04, S01, 1
B04, Trade, 4319313.843, 114, B04, S01, 1
B04, Trade, 4319325.243, 60, B04, S05, 1
B04, Trade, 4319328.693, 66, B04, S04, 1
B04, Trade, 4319334.143, 102, B04, S01, 1
B04, Trade, 4319344.193, 140, B04, S09, 1
B04, Trade, 4319351.543, 124, B04, S05, 1
B04, Trade, 4319355.243, 90, B04, S06, 1
B04, Trade, 4319361.343, 113, B04, S01, 1
B04, Trade, 4319373.193, 91, B04, S04, 1
B04, Trade, 4319382.043, 92, S07, B04, 1
B04, Trade, 4319386.793, 140, B04, S04, 1
B04, Trade, 4319394.593, 140, B04, S06, 1
B04, Trade, 4319399.093, 140, B04, S00, 1
B04, Trade, 4319402.543, 136, B04, S09, 1
B04, Trade, 4319409.593, 140, B04, S01, 1
B04, Trade, 4319414.643, 140, B04, S08, 1
B04, Trade, 4319418.243, 140, B04, S07, 1
B04, Trade, 4319430.893, 107, B04, S01, 1
B04, Trade, 4319438.843, 80, B04, S06, 1
B04, Trade, 4319456.793, 140, B04, S01, 1
B04, Trade, 4319466.793, 120, B04, S04, 1
B04, Trade, 4319468.943, 74, B04, S06, 1
B04, Trade, 4319477.593, 132, B04, S01, 1
B04, Trade, 4319480.243, 140, B04, S06, 1
B04, Trade, 4319487.893, 140, B04, S08, 1
B04, Trade, 4319496.793, 140, B04, S02, 1
B04, Trade, 4319500.243, 140, B04, S06, 1
B04, Trade, 4319508.143, 140, B04, S06, 1
B04, Trade, 4319516.493, 110, B04, S09, 1
B04, Trade, 4319519.143, 115, B04, S06, 1
B04, Trade, 4319523.593, 123, S00, B04, 1
B04, Trade, 4319530.693, 134, B04, S09, 1
B04, Trade, 4319534.243, 139, B04, S09, 1
B04, Trade, 4319546.243, 140, B04, S00, 1
B04, Trade, 4319556.593, 140, B04, S08, 1
B04, Trade, 4319563.943, 114, B04, S09, 1
B04, Trade, 4319568.693, 102, B04, S00, 1
B04, Trade, 4319571.743, 97, S03, B04, 1
B04, Trade, 4319583.943, 140, B04, S03, 1
B04, Trade, 4319588.393, 118, B04, S01, 1
B04, Trade, 4319591.343, 100, B04, S01, 1
B04, Trade, 4319618.443, 140, B04, S06, 1
B04, Trade, 4319622.843, 100, B04, S01, 1
B04, Trade, 4319628.143, 119, B04, S03, 1
B04, Trade, 4319633.393, 124, B04, S01, 1
B04, Trade, 4319637.843, 111, B04, S04, 1
B04, Trade, 4319646.993, 60, S03, B04, 1
B04, Trade, 4319652.243, 60, S08, B04, 1
B04, Trade, 4319656.243, 94, B04, S01, 1
B04, Trade, 4319667.393, 140, B04, S06, 1
B04, Trade, 4319677.193, 140, B04, S01, 1
B04, Trade, 4319682.193, 140, B04, S03, 1
B04, Trade, 4319688.693, 140, B04, S06, 1
B04, Trade, 4319694.393, 140, B04, S09, 1
B04, Trade, 4319699.693, 140, B04, S07, 1
B04, Trade, 4319710.793, 139, B04, S00, 1
B04, Trade, 4319713.643, 120, B04, S04, 1
B04, Trade, 4319719.793, 76, S07, B04, 1
B04, Trade, 4319732.093, 110, B04, S06, 1
B04, Trade, 4319741.493, 93, S08, B04, 1
B04, Trade, 4319745.593, 98, B04, S01, 1
B04, Trade, 4319748.643, 93, B04, S04, 1
B04, Trade, 4319759.093, 60, S07, B04, 1
B04, Trade, 4319767.293, 104, B04, S01, 1
B04, Trade, 4319772.593, 112, B04, S09, 1
B04, Trade, 4319774.093, 140, B04, S09, 1
B04, Trade, 4319782.493, 140, B04, S02, 1
B04, Trade, 4319791.143, 140, B04, S04, 1
B04, Trade, 4319792.743, 140, B04, S06, 1
B04, Trade, 4319799.643, 140, B04, S09, 1
B04, Trade, 4319809.793, 74, B04, S06, 1
B04, Trade, 4319816.743, 130, B04, S04, 1
B04, Trade, 4319822.643, 140, B04, S07, 1
B04, Trade, 4319829.443, 140, B04, S06, 1
B04, Trade, 4319834.343, 140, B04, S09, 1
B04, Trade, 4319846.293, 67, B04, S09, 1
B04, Trade, 4319852.343, 140, B04, S09, 1
B04, Trade, 4319857.593, 124, B04, S03, 1
B04, Trade, 4319878.693, 65, S08, B04, 1
B04, Trade, 4319886.593, 140, B04, S07, 1
B04, Trade, 4319893.693, 140, B04, S01, 1
B04, Trade, 4319901.793, 140, B04, S01, 1
B04, Trade, 4319905.843, 110, B04, S01, 1
B04, Trade, 4319910.243, 96, S00, B04, 1
B04, Trade, 4319915.843, 81, B04, S01, 1
B04, Trade, 4319920.493, 104, S00, B04, 1
B04, Trade, 4319935.043, 140, B04, S01, 1
B04, Trade, 4319939.793, 140, B04, S01, 1
B04, Trade, 4319947.593, 140, B04, S03, 1
B04, Trade, 4319951.893, 118, B04, S01, 1
B04, Trade, 4319971.043, 140, B04, S03, 1
B04, Trade, 4319975.243, 111, B04, S09, 1
B04, Trade, 4319980.143, 110, S03, B04, 1
B04, Trade, 4319983.143, 140, B04, S06, 1
B04, Trade, 4319992.893, 140, B04, S01, 1
B04, Trade, 4319996.193, 140, B04, S04, 1
B05, 100
B05, Trade, 4317495.993, 79, B05, S06, 1
B05, Trade, 4317503.043, 60, S07, B05, 1
B05, Trade, 4317506.593, 60, S01, B05, 1
B05, Trade, 4317511.443, 84, S02, B05, 1
B05, Trade, 4317533.543, 60, S00, B05, 1
B05, Trade, 4317540.093, 60, S06, B05, 1
B05, Trade, 4317575.343, 72, B05, S04, 1
B05, Trade, 4317589.343, 130, S00, B05, 1
B05, Trade, 4317629.893, 106, B05, S01, 1
B05, Trade, 4317720.793, 98, B05, S06, 1
B05, Trade, 4317726.043, 60, S08, B05, 1
B05, Trade, 4317804.043, 114, S00, B05, 1
B05, Trade, 4317808.943, 93, S00, B05, 1
B05, Trade, 4317812.493, 90, S07, B05, 1
B05, Trade, 4317818.843, 84, S09, B05, 1
B05, Trade, 4317824.693, 95, B05, S04, 1
B05, Trade, 4317831.643, 65, S04, B05, 1
B05, Trade, 4317844.243, 104, S00, B05, 1
B05, Trade, 4317846.793, 123, B05, S01, 1
B05, Trade, 4317856.893, 87, B05, S02, 1
B05, Trade, 4317889.043, 100, B05, S09, 1
B05, Trade, 4317894.643, 60, S04, B05, 1
B05, Trade, 4317896.043, 60, S05, B05, 1
B05, Trade, 4317902.143, 60, S07, B05, 1
B05, Trade, 4317906.843, 60, S01, B05, 1
B05, Trade, 4318029.493, 104, B05, S02, 1
B05, Trade, 4318037.943, 98, B05, S06, 1
B05, Trade, 4318050.043, 91, B05, S05, 1
B05, Trade, 4318091.843, 111, B05, S01, 1
B05, Trade, 4318097.543, 123, S03, B05, 1
B05, Trade, 4318209.693, 122, B05, S02, 1
B05, Trade, 4318220.243, 124, B05, S07, 1
B05, Trade, 4318230.843, 62, S06, B05, 1
B05, Trade, 4318285.293, 87, B05, S06, 1
B05, Trade, 4318301.143, 84, B05, S06, 1
