B00, 100
B00, Trade, 4318852.543, 103, B00, S07, 1
B00, Trade, 4318854.943, 111, B00, S03, 1
B00, Trade, 4318861.943, 123, B00, S01, 1
B00, Trade, 4318866.543, 125, B00, S01, 1
B00, Trade, 4318880.543, 135, B00, S07, 1
B00, Trade, 4318886.343, 109, B00, S07, 1
B00, Trade, 4318899.693, 104, B00, S07, 1
B00, Trade, 4318901.393, 139, B00, S03, 1
B00, Trade, 4318908.893, 110, S01, B00, 1
B00, Trade, 4318926.843, 121, B00, S04, 1
B00, Trade, 4318947.793, 100, B00, S08, 1
B00, Trade, 4318950.143, 124, B00, S07, 1
B00, Trade, 4318962.043, 130, B00, S02, 1
B00, Trade, 4318974.843, 139, B00, S08, 1
B00, Trade, 4318989.593, 135, B00, S03, 1
B00, Trade, 4318999.843, 80, S09, B00, 1
B00, Trade, 4319002.393, 87, S00, B00, 1
B00, Trade, 4319011.893, 140, B00, S08, 1
B00, Trade, 4319019.643, 139, B00, S01, 1
B00, Trade, 4319029.643, 137, B00, S01, 1
B00, Trade, 4319037.543, 134, B00, S07, 1
B00, Trade, 4319051.393, 138, B00, S04, 1
B00, Trade, 4319062.543, 128, B00, S02, 1
B00, Trade, 4319070.793, 117, B00, S09, 1
B00, Trade, 4319091.143, 113, B00, S03, 1
B00, Trade, 4319114.543, 139, B00, S01, 1
B00, Trade, 4319123.593, 137, B00, S02, 1
B00, Trade, 4319136.893, 116, B00, S08, 1
B00, Trade, 4319142.793, 129, B00, S09, 1
B00, Trade, 4319152.093, 128, B00, S05, 1
B00, Trade, 4319163.893, 121, S09, B00, 1
B00, Trade, 4319170.443, 122, B00, S03, 1
B00, Trade, 4319181.343, 110, B00, S01, 1
B00, Trade, 4319186.693, 127, B00, S03, 1
B00, Trade, 4319191.293, 90, B00, S08, 1
B00, Trade, 4319213.743, 135, B00, S01, 1
B00, Trade, 4319222.843, 136, B00, S09, 1
B00, Trade, 4319228.843, 97, B00, S02, 1
B00, Trade, 4319233.043, 102, B00, S08, 1
B00, Trade, 4319239.693, 133, B00, S04, 1
B00, Trade, 4319242.743, 60, S03, B00, 1
B00, Trade, 4319256.893, 134, B00, S09, 1
B00, Trade, 4319271.843, 129, B00, S07, 1
B00, Trade, 4319279.693, 126, B00, S07, 1
