B00, 100
B00, Trade, 4319017.193, 136, B00, S01, 1
B00, Trade, 4319018.893, 137, S03, B00, 1
B00, Trade, 4319027.593, 95, S01, B00, 1
B00, Trade, 4319036.193, 119, B00, S02, 1
B00, Trade, 4319057.843, 86, S02, B00, 1
B00, Trade, 4319081.643, 128, B00, S08, 1
B00, Trade, 4319089.993, 126, B00, S07, 1
B00, Trade, 4319104.893, 116, B00, S01, 1
B00, Trade, 4319115.393, 117, S01, B00, 1
B00, Trade, 4319124.043, 102, S00, B00, 1
B00, Trade, 4319139.943, 138, B00, S01, 1
B00, Trade, 4319149.043, 64, B00, S09, 1
B00, Trade, 4319156.643, 91, S02, B00, 1
B00, Trade, 4319163.493, 60, S00, B00, 1
B00, Trade, 4319173.043, 107, S00, B00, 1
B00, Trade, 4319194.743, 88, S01, B00, 1
B00, Trade, 4319203.993, 125, B00, S03, 1
B00, Trade, 4319208.443, 105, B00, S04, 1
B00, Trade, 4319217.793, 92, S07, B00, 1
B00, Trade, 4319222.743, 60, S09, B00, 1
B00, Trade, 4319230.743, 124, B00, S09, 1
B00, Trade, 4319236.193, 128, B00, S08, 1
B00, Trade, 4319245.143, 100, B00, S09, 1
B00, Trade, 4319246.843, 137, S00, B00, 1
B00, Trade, 4319256.543, 83, S00, B00, 1
B00, Trade, 4319261.043, 93, B00, S09, 1
B00, Trade, 4319268.893, 115, B00, S07, 1
B00, Trade, 4319274.993, 121, B00, S02, 1
B00, Trade, 4319304.743, 133, B00, S04, 1
B00, Trade, 4319307.643, 75, S01, B00, 1
B00, Trade, 4319319.193, 89, S03, B00, 1
B00, Trade, 4319321.593, 93, S08, B00, 1
B00, Trade, 4319324.943, 61, S09, B00, 1
B00, Trade, 4319328.443, 79, S07, B00, 1
B00, Trade, 4319343.093, 132, B00, S07, 1
B00, Trade, 4319354.693, 126, B00, S09, 1
B00, Trade, 4319361.693, 89, B00, S09, 1
B00, Trade, 4319374.343, 124, B00, S07, 1
B00, Trade, 4319387.793, 60, S09, B00, 1
B00, Trade, 4319389.143, 105, S08, B00, 1
B00, Trade, 4319400.643, 140, B00, S04, 1
B00, Trade, 4319406.743, 113, B00, S05, 1
B00, Trade, 4319424.743, 78, B00, S08, 1
B00, Trade, 4319430.093, 91, S00, B00, 1
B00, Trade, 4319434.243, 76, B00, S04, 1
B00, Trade, 4319442.143, 138, B00, S02, 1
B00, Trade, 4319447.743, 90, S00, B00, 1
B00, Trade, 4319461.093, 121, S00, B00, 1
B00, Trade, 4319462.893, 131, B00, S02, 1
B00, Trade, 4319465.343, 100, B00, S05, 1
B00, Trade, 4319470.843, 124, B00, S03, 1
B00, Trade, 4319479.693, 87, B00, S09, 1
B00, Trade, 4319496.693, 130, B00, S06, 1
B00, Trade, 4319502.193, 132, B00, S02, 1
B00, Trade, 4319523.493, 95, B00, S08, 1
B00, Trade, 4319530.343, 105, B00, S02, 1
B00, Trade, 4319544.543, 90, B00, S09, 1
B00, Trade, 4319547.143, 77, S01, B00, 1
B00, Trade, 4319548.043, 132, B00, S07, 1
B00, Trade, 4319577.393, 86, S03, B00, 1
B00, Trade, 4319601.643, 125, B00, S01, 1
B00, Trade, 4319614.543, 140, B00, S08, 1
B00, Trade, 4319637.993, 134, B00, S06, 1
B00, Trade, 4319669.093, 114, B00, S01, 1
B00, Trade, 4319696.493, 134, B00, S05, 1
B00, Trade, 4319720.193, 125, B00, S04, 1
B00, Trade, 4319739.293, 140, B00, S09, 1
B00, Trade, 4319759.293, 81, B00, S01, 1
B00, Trade, 4319773.593, 96, B00, S08, 1
B00, Trade, 4319789.093, 78, S05, B00, 1
B00, Trade, 4319790.843, 107, B00, S08, 1
B00, Trade, 4319795.643, 123, S02, B00, 1
B00, Trade, 4319806.793, 110, S01, B00, 1
B00, Trade, 4319813.643, 111, B00, S03, 1
B00, Trade, 4319816.343, 93, B00, S05, 1
B00, Trade, 4319820.193, 128, B00, S09, 1
B00, Trade, 4319828.993, 132, B00, S02, 1
B00, Trade, 4319838.043, 115, B00, S03, 1
B00, Trade, 4319842.743, 94, S01, B00, 1
B00, Trade, 4319847.743, 138, B00, S06, 1
B00, Trade, 4319863.993, 101, B00, S07, 1
B00, Trade, 4319873.693, 64, S09, B00, 1
B00, Trade, 4319879.143, 108, S03, B00, 1
B00, Trade, 4319886.793, 140, B00, S09, 1
B00, Trade, 4319899.143, 115, S04, B00, 1
B00, Trade, 4319905.743, 115, B00, S08, 1
B00, Trade, 4319921.943, 91, B00, S06, 1
B00, Trade, 4319924.843, 66, S05, B00, 1
B00, Trade, 4319932.093, 139, B00, S02, 1
B00, Trade, 4319944.343, 127, B00, S08, 1
