B00, 100
B00, Trade, 4319218.393, 86, B00, S00, 1
B00, Trade, 4319230.393, 103, B00, S07, 1
B00, Trade, 4319234.493, 99, S06, B00, 1
B00, Trade, 4319243.543, 100, S08, B00, 1
B00, Trade, 4319249.193, 113, S04, B00, 1
B00, Trade, 4319260.043, 69, S05, B00, 1
B00, Trade, 4319272.293, 106, S02, B00, 1
B00, Trade, 4319282.393, 97, B00, S01, 1
B00, Trade, 4319288.643, 103, B00, S03, 1
B00, Trade, 4319298.293, 76, S02, B00, 1
B00, Trade, 4319301.643, 64, B00, S07, 1
B00, Trade, 4319309.343, 99, S05, B00, 1
B00, Trade, 4319315.443, 98, B00, S05, 1
B00, Trade, 4319317.393, 87, S04, B00, 1
B00, Trade, 4319324.043, 115, B00, S05, 1
B00, Trade, 4319329.493, 111, B00, S05, 1
B00, Trade, 4319339.993, 96, B00, S09, 1
B00, Trade, 4319349.893, 78, S09, B00, 1
B00, Trade, 4319353.093, 61, S07, B00, 1
B00, Trade, 4319360.543, 93, S09, B00, 1
B00, Trade, 4319361.593, 99, S04, B00, 1
B00, Trade, 4319371.193, 73, B00, S00, 1
B00, Trade, 4319377.093, 102, S02, B00, 1
B00, Trade, 4319387.643, 64, S08, B00, 1
B00, Trade, 4319395.393, 66, S05, B00, 1
B00, Trade, 4319402.193, 102, B00, S06, 1
B00, Trade, 4319415.443, 89, B00, S03, 1
B00, Trade, 4319422.643, 86, B00, S03, 1
B00, Trade, 4319431.093, 97, B00, S08, 1
B00, Trade, 4319432.393, 120, B00, S06, 1
B00, Trade, 4319442.443, 105, B00, S05, 1
B00, Trade, 4319448.243, 106, S05, B00, 1
B00, Trade, 4319457.343, 100, S02, B00, 1
B00, Trade, 4319466.443, 88, B00, S09, 1
B00, Trade, 4319480.493, 133, B00, S00, 1
B00, Trade, 4319482.693, 128, S02, B00, 1
B00, Trade, 4319489.043, 98, S00, B00, 1
B00, Trade, 4319498.793, 95, S04, B00, 1
B00, Trade, 4319504.743, 101, B00, S04, 1
B00, Trade, 4319506.243, 114, B00, S05, 1
B00, Trade, 4319514.543, 75, S09, B00, 1
B00, Trade, 4319527.193, 97, B00, S09, 1
B00, Trade, 4319531.643, 91, B00, S04, 1
B00, Trade, 4319535.293, 63, S07, B00, 1
B00, Trade, 4319541.593, 98, B00, S02, 1
B00, Trade, 4319548.343, 106, B00, S07, 1
B00, Trade, 4319570.843, 87, B00, S09, 1
B00, Trade, 4319581.493, 107, B00, S07, 1
B00, Trade, 4319593.543, 99, B00, S04, 1
B00, Trade, 4319600.293, 79, B00, S06, 1
B00, Trade, 4319602.043, 98, S05, B00, 1
B00, Trade, 4319608.343, 112, B00, S07, 1
B00, Trade, 4319614.743, 60, S03, B00, 1
B00, Trade, 4319620.993, 61, S01, B00, 1
B00, Trade, 4319623.943, 66, S09, B00, 1
B00, Trade, 4319637.243, 108, B00, S07, 1
B00, Trade, 4319644.893, 74, B00, S08, 1
B00, Trade, 4319656.993, 65, S07, B00, 1
B00, Trade, 4319660.293, 71, S09, B00, 1
B00, Trade, 4319667.993, 81, S04, B00, 1
B00, Trade, 4319682.143, 79, S02, B00, 1
B00, Trade, 4319686.893, 129, S00, B00, 1
B00, Trade, 4319699.043, 122, S04, B00, 1
B00, Trade, 4319721.093, 62, S09, B00, 1
B00, Trade, 4319727.443, 108, B00, S05, 1
B00, Trade, 4319749.843, 100, S01, B00, 1
B00, Trade, 4319753.793, 131, B00, S07, 1
B00, Trade, 4319762.943, 101, B00, S08, 1
B00, Trade, 4319765.843, 94, B00, S03, 1
B00, Trade, 4319770.393, 96, S06, B00, 1
B00, Trade, 4319772.043, 100, S00, B00, 1
B00, Trade, 4319791.743, 84, B00, S06, 1
B00, Trade, 4319794.693, 77, S08, B00, 1
B00, Trade, 4319803.893, 86, B00, S02, 1
B00, Trade, 4319811.993, 117, B00, S06, 1
B00, Trade, 4319814.843, 81, S05, B00, 1
B00, Trade, 4319819.843, 101, B00, S07, 1
B00, Trade, 4319824.493, 60, S05, B00, 1
B00, Trade, 4319831.493, 103, B00, S07, 1
B00, Trade, 4319839.193, 103, B00, S05, 1
B00, Trade, 4319847.593, 97, B00, S08, 1
B00, Trade, 4319853.943, 116, S00, B00, 1
B00, Trade, 4319858.493, 83, B00, S07, 1
B00, Trade, 4319862.593, 125, B00, S01, 1
B00, Trade, 4319869.293, 93, S09, B00, 1
B00, Trade, 4319884.593, 69, S09, B00, 1
