B00, 100
B00, Trade, 4319081.943, 115, B00, S03, 1
B00, Trade, 4319089.193, 131, B00, S05, 1
B00, Trade, 4319096.843, 81, B00, S00, 1
B00, Trade, 4319103.443, 123, B00, S06, 1
B00, Trade, 4319110.443, 84, S09, B00, 1
B00, Trade, 4319120.693, 111, B00, S00, 1
B00, Trade, 4319132.793, 86, B00, S06, 1
B00, Trade, 4319144.343, 108, B00, S08, 1
B00, Trade, 4319150.643, 97, B00, S09, 1
B00, Trade, 4319155.343, 122, B00, S00, 1
B00, Trade, 4319167.043, 90, B00, S03, 1
B00, Trade, 4319176.343, 128, B00, S08, 1
B00, Trade, 4319180.293, 99, B00, S03, 1
B00, Trade, 4319197.743, 104, B00, S03, 1
B00, Trade, 4319205.243, 113, B00, S08, 1
B00, Trade, 4319206.243, 132, B00, S05, 1
B00, Trade, 4319215.393, 91, B00, S03, 1
B00, Trade, 4319236.243, 89, B00, S03, 1
B00, Trade, 4319244.943, 87, B00, S03, 1
B00, Trade, 4319245.893, 107, B00, S00, 1
B00, Trade, 4319264.343, 97, B00, S02, 1
B00, Trade, 4319277.693, 116, S02, B00, 1
B00, Trade, 4319281.293, 106, B00, S04, 1
B00, Trade, 4319289.793, 119, B00, S09, 1
B00, Trade, 4319297.193, 110, B00, S06, 1
B00, Trade, 4319305.843, 97, B00, S01, 1
B00, Trade, 4319316.743, 114, B00, S01, 1
B00, Trade, 4319323.843, 106, B00, S08, 1
B00, Trade, 4319333.493, 115, S00, B00, 1
B00, Trade, 4319340.793, 87, B00, S08, 1
B00, Trade, 4319351.693, 111, B00, S00, 1
B00, Trade, 4319356.693, 105, B00, S01, 1
B00, Trade, 4319362.343, 105, B00, S04, 1
B00, Trade, 4319379.143, 96, B00, S05, 1
B00, Trade, 4319387.593, 113, B00, S00, 1
B00, Trade, 4319394.593, 112, B00, S00, 1
B00, Trade, 4319405.043, 81, B00, S00, 1
B00, Trade, 4319418.593, 92, B00, S08, 1
B00, Trade, 4319433.843, 110, B00, S01, 1
B00, Trade, 4319447.093, 87, B00, S01, 1
B00, Trade, 4319455.693, 80, B00, S09, 1
B00, Trade, 4319460.993, 117, B00, S03, 1
B00, Trade, 4319465.043, 90, S02, B00, 1
B00, Trade, 4319469.793, 78, S03, B00, 1
B00, Trade, 4319474.843, 111, S06, B00, 1
B00, Trade, 4319485.543, 77, B00, S09, 1
B00, Trade, 4319492.293, 120, B00, S03, 1
B00, Trade, 4319508.543, 105, B00, S04, 1
B00, Trade, 4319515.493, 98, B00, S07, 1
B00, Trade, 4319522.693, 128, B00, S03, 1
B00, Trade, 4319527.243, 89, B00, S04, 1
B00, Trade, 4319534.443, 117, B00, S03, 1
B00, Trade, 4319541.443, 122, B00, S02, 1
B00, Trade, 4319561.443, 97, B00, S06, 1
B00, Trade, 4319574.843, 70, B00, S05, 1
B00, Trade, 4319585.343, 105, S02, B00, 1
B00, Trade, 4319599.393, 118, B00, S00, 1
B00, Trade, 4319606.343, 82, B00, S01, 1
B00, Trade, 4319618.893, 82, S08, B00, 1
B00, Trade, 4319629.893, 97, B00, S03, 1
B00, Trade, 4319636.893, 106, B00, S08, 1
B00, Trade, 4319643.643, 72, S06, B00, 1
B00, Trade, 4319649.043, 95, B00, S06, 1
B00, Trade, 4319658.293, 105, S03, B00, 1
B00, Trade, 4319666.293, 111, B00, S02, 1
B00, Trade, 4319673.393, 110, B00, S09, 1
B00, Trade, 4319679.443, 96, B00, S08, 1
B00, Trade, 4319708.443, 112, B00, S02, 1
B00, Trade, 4319723.293, 109, B00, S03, 1
B00, Trade, 4319727.943, 102, B00, S05, 1
B00, Trade, 4319736.193, 91, B00, S09, 1
B00, Trade, 4319741.493, 110, B00, S02, 1
B00, Trade, 4319747.643, 66, S03, B00, 1
B00, Trade, 4319760.693, 96, B00, S03, 1
B00, Trade, 4319768.343, 112, B00, S03, 1
B00, Trade, 4319785.893, 109, B00, S03, 1
B00, Trade, 4319792.193, 78, B00, S09, 1
B00, Trade, 4319800.593, 101, B00, S04, 1
B00, Trade, 4319810.993, 118, B00, S08, 1
B00, Trade, 4319816.493, 93, B00, S03, 1
B00, Trade, 4319823.493, 104, B00, S01, 1
B00, Trade, 4319827.943, 114, B00, S08, 1
B00, Trade, 4319828.893, 113, B00, S05, 1
B00, Trade, 4319838.443, 123, B00, S04, 1
B00, Trade, 4319842.993, 107, B00, S05, 1
B00, Trade, 4319848.443, 100, B00, S02, 1
B00, Trade, 4319862.343, 100, B00, S02, 1
B00, Trade, 4319870.193, 111, B00, S05, 1
B00, Trade, 4319877.493, 95, B00, S01, 1
B00, Trade, 4319884.543, 84, B00, S06, 1
B00, Trade, 4319913.043, 99, B00, S08, 1
B00, Trade, 4319923.993, 86, S03, B00, 1
B00, Trade, 4319927.893, 86, B00, S09, 1
B00, Trade, 4319931.193, 70, B00, S08, 1
B00, Trade, 4319941.143, 105, B00, S00, 1
