Trd, 4318121.843, 62
Trd, 4318122.393, 85
Trd, 4318122.643, 74
Trd, 4318123.543, 84
Trd, 4318123.593, 86
Trd, 4318124.293, 78
Trd, 4318124.743, 79
Trd, 4318125.643, 96
Trd, 4318127.543, 92
Trd, 4318128.293, 114
Trd, 4318129.093, 139
Trd, 4318129.543, 100
Trd, 4318130.593, 99
Trd, 4318132.043, 105
Trd, 4318132.743, 129
Trd, 4318133.343, 106
Trd, 4318133.793, 129
Trd, 4318134.193, 128
Trd, 4318136.143, 114
Trd, 4318137.243, 96
Trd, 4318137.593, 108
Trd, 4318138.193, 100
Trd, 4318138.493, 92
Trd, 4318138.793, 134
Trd, 4318139.093, 107
Trd, 4318140.043, 120
Trd, 4318140.193, 108
Trd, 4318142.843, 61
Trd, 4318143.143, 64
Trd, 4318143.193, 85
Trd, 4318143.993, 64
Trd, 4318144.243, 67
Trd, 4318146.093, 105
Trd, 4318147.343, 92
Trd, 4318147.793, 99
Trd, 4318148.243, 99
Trd, 4318148.393, 96
Trd, 4318149.143, 132
Trd, 4318149.293, 131
Trd, 4318150.643, 77
Trd, 4318151.793, 75
Trd, 4318152.443, 77
Trd, 4318152.843, 79
Trd, 4318152.943, 99
Trd, 4318153.543, 76
Trd, 4318153.793, 74
Trd, 4318154.543, 67
Trd, 4318155.543, 93
Trd, 4318155.993, 87
Trd, 4318157.443, 110
Trd, 4318157.943, 64
Trd, 4318157.993, 63
Trd, 4318158.793, 104
Trd, 4318159.443, 93
Trd, 4318161.443, 91
Trd, 4318161.943, 106
Trd, 4318162.093, 120
Trd, 4318162.493, 84
Trd, 4318163.143, 132
Trd, 4318163.793, 129
Trd, 4318164.593, 129
Trd, 4318164.843, 131
Trd, 4318165.993, 114
Trd, 4318166.193, 110
Trd, 4318167.043, 75
Trd, 4318167.693, 78
Trd, 4318168.143, 74
Trd, 4318169.943, 122
Trd, 4318170.193, 120
Trd, 4318171.443, 118
Trd, 4318171.493, 113
Trd, 4318172.393, 98
Trd, 4318172.993, 121
Trd, 4318174.193, 137
Trd, 4318174.693, 116
Trd, 4318174.843, 106
Trd, 4318176.543, 120
Trd, 4318176.893, 117
Trd, 4318176.943, 109
Trd, 4318177.443, 97
Trd, 4318178.943, 120
Trd, 4318179.143, 120
Trd, 4318179.193, 108
Trd, 4318179.293, 105
Trd, 4318179.393, 105
Trd, 4318181.943, 111
Trd, 4318184.243, 60
Trd, 4318184.443, 62
Trd, 4318185.343, 63
Trd, 4318185.393, 69
Trd, 4318186.243, 91
Trd, 4318187.093, 96
Trd, 4318187.593, 87
Trd, 4318187.993, 88
Trd, 4318188.693, 127
Trd, 4318188.993, 126
Trd, 4318189.293, 105
Trd, 4318189.593, 130
Trd, 4318190.843, 97
Trd, 4318190.943, 95
Trd, 4318192.193, 136
Trd, 4318193.443, 82
Trd, 4318194.243, 89
Trd, 4318195.143, 64
Trd, 4318195.743, 85
Trd, 4318197.143, 88
Trd, 4318197.243, 84
Trd, 4318197.743, 109
Trd, 4318198.193, 100
Trd, 4318198.493, 98
Trd, 4318199.143, 102
Trd, 4318200.593, 113
Trd, 4318200.693, 97
Trd, 4318200.943, 81
Trd, 4318201.243, 112
Trd, 4318202.143, 67
Trd, 4318203.643, 67
Trd, 4318204.743, 83
Trd, 4318205.943, 74
Trd, 4318206.343, 69
Trd, 4318206.543, 60
Trd, 4318207.193, 112
Trd, 4318209.193, 134
Trd, 4318209.993, 132
Trd, 4318211.393, 133
Trd, 4318211.543, 132
Trd, 4318211.793, 115
Trd, 4318213.043, 100
Trd, 4318213.493, 101
Trd, 4318213.943, 96
Trd, 4318214.243, 128
Trd, 4318214.643, 95
Trd, 4318215.643, 107
Trd, 4318216.943, 118
Trd, 4318218.043, 120
Trd, 4318218.243, 118
Trd, 4318218.493, 104
Trd, 4318219.443, 61
Trd, 4318220.593, 63
Trd, 4318221.093, 63
Trd, 4318221.943, 61
Trd, 4318223.143, 91
Trd, 4318223.443, 86
Trd, 4318223.793, 112
Trd, 4318223.843, 87
Trd, 4318224.093, 74
Trd, 4318225.143, 110
Trd, 4318225.593, 62
Trd, 4318227.043, 130
Trd, 4318228.143, 62
Trd, 4318228.643, 63
Trd, 4318229.243, 61
Trd, 4318229.543, 64
Trd, 4318232.243, 75
Trd, 4318233.043, 75
Trd, 4318233.143, 70
Trd, 4318233.243, 77
Trd, 4318234.443, 61
Trd, 4318235.393, 64
Trd, 4318236.093, 106
Trd, 4318236.743, 60
Trd, 4318238.943, 63
Trd, 4318239.543, 69
Trd, 4318240.693, 93
Trd, 4318241.693, 94
Trd, 4318242.643, 89
Trd, 4318242.993, 73
