B00, 100
B00, Trade, 4319169.493, 97, B00, S07, 1
B00, Trade, 4319176.043, 110, B00, S05, 1
B00, Trade, 4319190.643, 85, B00, S00, 1
B00, Trade, 4319194.943, 93, B00, S03, 1
B00, Trade, 4319208.393, 99, B00, S04, 1
B00, Trade, 4319214.493, 98, B00, S07, 1
B00, Trade, 4319219.393, 85, S05, B00, 1
B00, Trade, 4319223.343, 113, B00, S09, 1
B00, Trade, 4319233.243, 91, B00, S03, 1
B00, Trade, 4319244.093, 92, S09, B00, 1
B00, Trade, 4319248.993, 80, S08, B00, 1
B00, Trade, 4319262.993, 100, B00, S02, 1
B00, Trade, 4319278.543, 115, B00, S05, 1
B00, Trade, 4319285.843, 116, B00, S04, 1
B00, Trade, 4319292.643, 76, S08, B00, 1
B00, Trade, 4319296.743, 95, S08, B00, 1
B00, Trade, 4319303.043, 110, B00, S04, 1
B00, Trade, 4319315.593, 78, B00, S04, 1
B00, Trade, 4319321.393, 103, S02, B00, 1
B00, Trade, 4319326.093, 102, B00, S04, 1
B00, Trade, 4319338.243, 96, B00, S02, 1
B00, Trade, 4319344.393, 94, S02, B00, 1
B00, Trade, 4319345.243, 73, B00, S00, 1
B00, Trade, 4319353.243, 101, B00, S03, 1
B00, Trade, 4319368.643, 114, B00, S00, 1
B00, Trade, 4319380.843, 102, B00, S01, 1
B00, Trade, 4319391.243, 67, B00, S04, 1
B00, Trade, 4319394.693, 119, S03, B00, 1
B00, Trade, 4319399.643, 120, B00, S05, 1
B00, Trade, 4319402.693, 94, B00, S03, 1
B00, Trade, 4319406.643, 77, S02, B00, 1
B00, Trade, 4319414.693, 89, B00, S09, 1
B00, Trade, 4319426.793, 65, S00, B00, 1
B00, Trade, 4319439.743, 83, B00, S09, 1
B00, Trade, 4319441.593, 73, S08, B00, 1
B00, Trade, 4319448.343, 118, B00, S00, 1
B00, Trade, 4319456.543, 107, B00, S05, 1
B00, Trade, 4319459.743, 102, B00, S04, 1
B00, Trade, 4319462.143, 124, B00, S02, 1
B00, Trade, 4319467.693, 114, B00, S01, 1
