B00, 100
B00, Trade, 4319266.293, 95, B00, S00, 1
B00, Trade, 4319273.393, 70, S00, B00, 1
B00, Trade, 4319282.443, 89, S09, B00, 1
B00, Trade, 4319292.943, 120, B00, S07, 1
B00, Trade, 4319304.343, 128, B00, S08, 1
B00, Trade, 4319306.993, 79, B00, S00, 1
B00, Trade, 4319311.293, 64, B00, S02, 1
B00, Trade, 4319327.943, 81, B00, S01, 1
B00, Trade, 4319338.193, 61, S05, B00, 1
B00, Trade, 4319341.243, 84, B00, S02, 1
B00, Trade, 4319351.593, 104, B00, S01, 1
B00, Trade, 4319357.793, 104, B00, S07, 1
B00, Trade, 4319361.043, 108, B00, S06, 1
B00, Trade, 4319370.093, 74, S09, B00, 1
B00, Trade, 4319372.693, 85, S02, B00, 1
B00, Trade, 4319381.243, 64, S05, B00, 1
B00, Trade, 4319393.943, 79, S04, B00, 1
B00, Trade, 4319406.793, 81, S05, B00, 1
B00, Trade, 4319412.793, 107, B00, S05, 1
B00, Trade, 4319417.343, 77, B00, S00, 1
B00, Trade, 4319426.393, 96, B00, S06, 1
B00, Trade, 4319433.743, 105, B00, S06, 1
B00, Trade, 4319442.493, 72, B00, S02, 1
B00, Trade, 4319449.043, 92, B00, S09, 1
B00, Trade, 4319450.943, 89, B00, S06, 1
B00, Trade, 4319459.293, 87, B00, S08, 1
B00, Trade, 4319465.143, 84, B00, S03, 1
B00, Trade, 4319468.493, 62, S00, B00, 1
B00, Trade, 4319480.343, 94, S02, B00, 1
B00, Trade, 4319491.043, 116, B00, S07, 1
B00, Trade, 4319505.243, 89, S07, B00, 1
B00, Trade, 4319513.693, 61, S03, B00, 1
B00, Trade, 4319519.593, 119, B00, S09, 1
B00, Trade, 4319525.343, 101, B00, S05, 1
B00, Trade, 4319532.293, 68, B00, S00, 1
B00, Trade, 4319535.593, 60, S00, B00, 1
B00, Trade, 4319540.293, 93, B00, S00, 1
B00, Trade, 4319541.793, 81, B00, S04, 1
B00, Trade, 4319560.793, 96, B00, S09, 1
B00, Trade, 4319565.993, 87, S07, B00, 1
B00, Trade, 4319572.143, 97, B00, S07, 1
B00, Trade, 4319576.843, 66, B00, S05, 1
B00, Trade, 4319583.693, 80, S02, B00, 1
