B00, 100
B00, Trade, 4319337.143, 99, B00, S00, 1
B00, Trade, 4319339.793, 127, B00, S03, 1
B00, Trade, 4319349.043, 88, B00, S05, 1
B00, Trade, 4319355.593, 103, B00, S00, 1
B00, Trade, 4319367.343, 102, B00, S03, 1
B00, Trade, 4319370.593, 112, B00, S00, 1
B00, Trade, 4319382.493, 100, B00, S04, 1
B00, Trade, 4319390.193, 100, B00, S09, 1
B00, Trade, 4319400.443, 108, B00, S07, 1
B00, Trade, 4319405.643, 80, B00, S02, 1
B00, Trade, 4319408.093, 96, B00, S08, 1
B00, Trade, 4319419.943, 98, B00, S07, 1
B00, Trade, 4319423.693, 100, B00, S07, 1
B00, Trade, 4319427.293, 97, B00, S06, 1
B00, Trade, 4319440.743, 125, B00, S03, 1
B00, Trade, 4319446.693, 107, B00, S07, 1
B00, Trade, 4319449.543, 101, B00, S05, 1
B00, Trade, 4319451.043, 100, B00, S06, 1
B00, Trade, 4319459.043, 92, B00, S09, 1
B00, Trade, 4319469.593, 104, B00, S06, 1
B00, Trade, 4319475.793, 126, B00, S08, 1
B00, Trade, 4319482.343, 101, B00, S04, 1
B00, Trade, 4319486.893, 94, B00, S03, 1
B00, Trade, 4319488.543, 95, B00, S06, 1
B00, Trade, 4319496.343, 135, B00, S06, 1
B00, Trade, 4319510.843, 77, B00, S05, 1
B00, Trade, 4319514.793, 90, B00, S07, 1
B00, Trade, 4319522.093, 64, B00, S08, 1
B00, Trade, 4319523.943, 82, B00, S02, 1
B00, Trade, 4319538.893, 115, B00, S02, 1
B00, Trade, 4319541.193, 65, S00, B00, 1
B00, Trade, 4319549.143, 78, B00, S08, 1
B00, Trade, 4319550.393, 83, B00, S03, 1
B00, Trade, 4319556.343, 125, B00, S03, 1
B00, Trade, 4319564.443, 111, B00, S08, 1
B00, Trade, 4319578.293, 90, B00, S08, 1
B00, Trade, 4319586.843, 101, B00, S02, 1
B00, Trade, 4319593.393, 65, B00, S03, 1
B00, Trade, 4319598.793, 138, B00, S08, 1
B00, Trade, 4319602.093, 121, B00, S03, 1
B00, Trade, 4319610.693, 67, B00, S02, 1
B00, Trade, 4319612.943, 95, B00, S07, 1
B00, Trade, 4319618.893, 138, B00, S07, 1
B00, Trade, 4319621.893, 140, B00, S04, 1
B00, Trade, 4319626.193, 112, B00, S03, 1
B00, Trade, 4319632.843, 118, B00, S02, 1
B00, Trade, 4319641.693, 93, B00, S02, 1
B00, Trade, 4319649.443, 85, B00, S02, 1
B00, Trade, 4319652.893, 79, B00, S08, 1
B00, Trade, 4319659.193, 116, B00, S03, 1
B00, Trade, 4319664.743, 129, B00, S04, 1
B00, Trade, 4319669.743, 84, B00, S05, 1
B00, Trade, 4319671.143, 80, B00, S09, 1
B00, Trade, 4319679.743, 111, B00, S03, 1
B00, Trade, 4319685.693, 79, B00, S05, 1
B00, Trade, 4319688.093, 76, B00, S07, 1
B00, Trade, 4319693.193, 105, B00, S08, 1
B00, Trade, 4319698.443, 86, B00, S03, 1
B00, Trade, 4319704.193, 105, B00, S04, 1
B00, Trade, 4319708.443, 84, B00, S05, 1
B00, Trade, 4319712.893, 120, B00, S05, 1
B00, Trade, 4319719.993, 103, S04, B00, 1
B00, Trade, 4319728.093, 70, B00, S08, 1
B00, Trade, 4319733.543, 83, B00, S08, 1
B00, Trade, 4319740.643, 134, B00, S04, 1
B00, Trade, 4319744.393, 113, B00, S02, 1
B00, Trade, 4319750.443, 76, B00, S03, 1
B00, Trade, 4319760.393, 119, B00, S04, 1
B00, Trade, 4319765.193, 128, B00, S01, 1
B00, Trade, 4319768.643, 109, B00, S00, 1
B00, Trade, 4319774.243, 61, B00, S06, 1
B00, Trade, 4319786.543, 92, B00, S05, 1
B00, Trade, 4319791.243, 119, B00, S05, 1
B00, Trade, 4319792.643, 102, B00, S02, 1
B00, Trade, 4319807.743, 96, B00, S08, 1
