B00, 100
B00, Trade, 4319193.243, 85, B00, S02, 1
B00, Trade, 4319198.293, 120, B00, S07, 1
B00, Trade, 4319216.993, 74, B00, S04, 1
B00, Trade, 4319228.343, 112, B00, S02, 1
B00, Trade, 4319235.343, 97, B00, S00, 1
B00, Trade, 4319246.993, 126, B00, S03, 1
B00, Trade, 4319262.743, 118, B00, S00, 1
B00, Trade, 4319274.393, 110, B00, S00, 1
B00, Trade, 4319281.093, 81, B00, S05, 1
B00, Trade, 4319288.893, 128, B00, S06, 1
B00, Trade, 4319293.693, 130, B00, S00, 1
B00, Trade, 4319294.743, 112, B00, S03, 1
B00, Trade, 4319303.243, 73, B00, S06, 1
B00, Trade, 4319309.193, 106, B00, S06, 1
B00, Trade, 4319314.893, 120, B00, S06, 1
B00, Trade, 4319318.843, 108, B00, S07, 1
B00, Trade, 4319325.093, 119, B00, S06, 1
B00, Trade, 4319334.143, 83, B00, S03, 1
B00, Trade, 4319337.143, 114, B00, S00, 1
B00, Trade, 4319345.893, 97, B00, S08, 1
B00, Trade, 4319352.793, 97, B00, S09, 1
B00, Trade, 4319360.143, 118, B00, S07, 1
B00, Trade, 4319368.993, 123, B00, S08, 1
B00, Trade, 4319373.993, 120, B00, S06, 1
B00, Trade, 4319378.243, 94, B00, S05, 1
B00, Trade, 4319383.343, 94, B00, S05, 1
B00, Trade, 4319387.293, 67, B00, S08, 1
B00, Trade, 4319395.743, 115, B00, S07, 1
B00, Trade, 4319399.493, 121, B00, S03, 1
B00, Trade, 4319404.143, 114, B00, S04, 1
B00, Trade, 4319409.693, 65, B00, S00, 1
B00, Trade, 4319416.893, 95, B00, S06, 1
B00, Trade, 4319418.943, 112, B00, S07, 1
B00, Trade, 4319426.493, 61, B00, S00, 1
B00, Trade, 4319431.243, 64, B00, S00, 1
B00, Trade, 4319443.393, 118, B00, S00, 1
B00, Trade, 4319456.393, 73, B00, S06, 1
B00, Trade, 4319457.593, 61, S08, B00, 1
B00, Trade, 4319463.843, 104, B00, S07, 1
B00, Trade, 4319466.593, 101, B00, S04, 1
B00, Trade, 4319476.243, 71, B00, S06, 1
B00, Trade, 4319486.993, 94, B00, S07, 1
B00, Trade, 4319493.593, 112, B00, S08, 1
B00, Trade, 4319497.043, 90, B00, S00, 1
B00, Trade, 4319505.343, 104, B00, S00, 1
B00, Trade, 4319511.893, 96, B00, S08, 1
B00, Trade, 4319519.343, 115, B00, S02, 1
B00, Trade, 4319526.393, 84, B00, S00, 1
B00, Trade, 4319542.093, 119, B00, S08, 1
B00, Trade, 4319550.943, 102, B00, S00, 1
B00, Trade, 4319566.993, 102, B00, S08, 1
B00, Trade, 4319568.143, 108, B00, S06, 1
B00, Trade, 4319581.493, 98, B00, S05, 1
B00, Trade, 4319586.043, 82, B00, S08, 1
B00, Trade, 4319592.643, 115, B00, S08, 1
B00, Trade, 4319600.793, 91, B00, S08, 1
B00, Trade, 4319609.243, 95, B00, S04, 1
B00, Trade, 4319622.793, 109, B00, S07, 1
B00, Trade, 4319637.543, 119, B00, S01, 1
B00, Trade, 4319653.643, 110, B00, S07, 1
B00, Trade, 4319659.643, 96, B00, S03, 1
B00, Trade, 4319666.043, 89, B00, S02, 1
B00, Trade, 4319675.793, 92, B00, S08, 1
B00, Trade, 4319680.943, 126, B00, S08, 1
B00, Trade, 4319702.043, 106, B00, S07, 1
B00, Trade, 4319712.793, 81, B00, S03, 1
B00, Trade, 4319720.843, 80, B00, S08, 1
B00, Trade, 4319737.893, 96, B00, S07, 1
B00, Trade, 4319743.443, 124, B00, S03, 1
B00, Trade, 4319751.793, 129, B00, S06, 1
B00, Trade, 4319755.493, 85, B00, S02, 1
B00, Trade, 4319761.793, 123, B00, S02, 1
B00, Trade, 4319773.593, 116, B00, S07, 1
B00, Trade, 4319778.143, 106, B00, S04, 1
B00, Trade, 4319784.043, 84, B00, S07, 1
B00, Trade, 4319791.193, 119, B00, S02, 1
B00, Trade, 4319795.193, 100, B00, S06, 1
B00, Trade, 4319811.143, 113, B00, S00, 1
B00, Trade, 4319816.343, 123, B00, S08, 1
B00, Trade, 4319830.143, 82, B00, S00, 1
B00, Trade, 4319845.793, 103, B00, S06, 1
B00, Trade, 4319851.443, 122, B00, S02, 1
B00, Trade, 4319867.643, 112, B00, S08, 1
B00, Trade, 4319877.993, 89, B00, S02, 1
B00, Trade, 4319878.993, 122, B00, S00, 1
B00, Trade, 4319886.193, 79, B00, S07, 1
B00, Trade, 4319893.893, 96, B00, S04, 1
B00, Trade, 4319896.193, 61, B00, S00, 1
B00, Trade, 4319909.743, 93, B00, S04, 1
B00, Trade, 4319913.943, 125, B00, S07, 1
B00, Trade, 4319924.793, 122, B00, S04, 1
B00, Trade, 4319941.943, 123, B00, S00, 1
B00, Trade, 4319946.643, 115, B00, S07, 1
B00, Trade, 4319953.043, 69, B00, S04, 1
B00, Trade, 4319963.143, 84, B00, S00, 1
B00, Trade, 4319968.043, 92, B00, S02, 1
B00, Trade, 4319974.843, 75, B00, S00, 1
B00, Trade, 4319980.293, 101, B00, S05, 1
B00, Trade, 4319986.793, 77, B00, S00, 1
B00, Trade, 4319993.443, 122, B00, S00, 1
B01, 100
B01, Trade, 4319415.943, 114, B01, S02, 1
B01, Trade, 4319420.843, 138, S04, B01, 1
B01, Trade, 4319428.243, 67, S06, B01, 1
B01, Trade, 4319434.893, 123, B01, S04, 1
B01, Trade, 4319447.993, 124, S01, B01, 1
B01, Trade, 4319451.843, 133, B01, S06, 1
B01, Trade, 4319465.093, 107, B01, S08, 1
B01, Trade, 4319470.843, 133, B01, S08, 1
B01, Trade, 4319473.243, 88, S01, B01, 1
B01, Trade, 4319475.693, 130, S05, B01, 1
B01, Trade, 4319498.993, 136, B01, S08, 1
B01, Trade, 4319504.443, 135, B01, S04, 1
B01, Trade, 4319510.293, 114, B01, S08, 1
B01, Trade, 4319513.143, 69, S00, B01, 1
B01, Trade, 4319520.893, 65, S09, B01, 1
B01, Trade, 4319522.093, 99, B01, S08, 1
B01, Trade, 4319531.993, 63, B01, S04, 1
B01, Trade, 4319542.393, 132, B01, S00, 1
B01, Trade, 4319545.593, 84, B01, S07, 1
B01, Trade, 4319553.143, 61, S08, B01, 1
B01, Trade, 4319559.293, 126, B01, S03, 1
B01, Trade, 4319562.343, 133, B01, S00, 1
B01, Trade, 4319566.043, 122, B01, S06, 1
B01, Trade, 4319567.643, 119, B01, S04, 1
B01, Trade, 4319575.293, 135, S04, B01, 1
B01, Trade, 4319579.993, 115, S02, B01, 1
B01, Trade, 4319585.893, 94, S06, B01, 1
B01, Trade, 4319589.693, 95, S09, B01, 1
B01, Trade, 4319598.443, 124, B01, S09, 1
B01, Trade, 4319602.943, 130, S07, B01, 1
B01, Trade, 4319604.593, 103, S03, B01, 1
B01, Trade, 4319611.443, 114, S07, B01, 1
B01, Trade, 4319619.443, 134, B01, S08, 1
B01, Trade, 4319626.343, 68, B01, S08, 1
B01, Trade, 4319632.693, 122, S07, B01, 1
B01, Trade, 4319641.243, 108, S05, B01, 1
B01, Trade, 4319645.693, 134, B01, S05, 1
B01, Trade, 4319652.543, 123, B01, S09, 1
B01, Trade, 4319656.543, 84, S06, B01, 1
B01, Trade, 4319665.443, 96, B01, S06, 1
B01, Trade, 4319666.843, 126, S04, B01, 1
B01, Trade, 4319670.193, 138, B01, S04, 1
B01, Trade, 4319681.893, 139, B01, S04, 1
B01, Trade, 4319686.693, 88, B01, S03, 1
B01, Trade, 4319693.043, 122, S02, B01, 1
B01, Trade, 4319699.443, 135, B01, S05, 1
B01, Trade, 4319704.243, 89, S05, B01, 1
B01, Trade, 4319709.093, 106, S04, B01, 1
B01, Trade, 4319713.493, 69, S06, B01, 1
B01, Trade, 4319717.393, 86, S05, B01, 1
B01, Trade, 4319725.043, 88, S04, B01, 1
B01, Trade, 4319732.393, 105, B01, S05, 1
B01, Trade, 4319735.143, 120, B01, S02, 1
B01, Trade, 4319740.593, 100, S04, B01, 1
B01, Trade, 4319743.293, 133, B01, S08, 1
B01, Trade, 4319750.993, 135, B01, S02, 1
B01, Trade, 4319752.643, 139, B01, S04, 1
