B00, 100
B00, Trade, 4319176.843, 123, B00, S06, 1
B00, Trade, 4319182.843, 109, S06, B00, 1
B00, Trade, 4319189.893, 84, B00, S06, 1
B00, Trade, 4319193.043, 120, B00, S04, 1
B00, Trade, 4319198.993, 86, B00, S06, 1
B00, Trade, 4319200.793, 132, B00, S04, 1
B00, Trade, 4319209.193, 129, B00, S09, 1
B00, Trade, 4319215.693, 101, B00, S04, 1
B00, Trade, 4319219.493, 111, B00, S06, 1
B00, Trade, 4319231.993, 134, B00, S02, 1
B00, Trade, 4319240.893, 120, B00, S01, 1
B00, Trade, 4319246.893, 110, B00, S03, 1
B00, Trade, 4319256.193, 135, B00, S00, 1
B00, Trade, 4319279.343, 68, S04, B00, 1
B00, Trade, 4319288.893, 85, B00, S04, 1
B00, Trade, 4319299.693, 89, B00, S02, 1
B00, Trade, 4319305.093, 75, B00, S07, 1
B00, Trade, 4319326.693, 120, B00, S01, 1
B00, Trade, 4319341.543, 72, S05, B00, 1
B00, Trade, 4319358.093, 115, S05, B00, 1
B00, Trade, 4319362.643, 111, B00, S06, 1
B00, Trade, 4319367.493, 100, B00, S08, 1
B00, Trade, 4319374.343, 122, B00, S02, 1
B00, Trade, 4319377.843, 115, S09, B00, 1
B00, Trade, 4319395.243, 90, B00, S06, 1
B00, Trade, 4319406.393, 94, B00, S04, 1
B00, Trade, 4319435.443, 94, B00, S03, 1
B00, Trade, 4319444.893, 76, B00, S02, 1
B00, Trade, 4319451.143, 74, B00, S08, 1
B00, Trade, 4319460.943, 100, B00, S05, 1
B00, Trade, 4319477.893, 83, B00, S03, 1
B00, Trade, 4319488.043, 90, B00, S06, 1
B00, Trade, 4319495.443, 99, B00, S08, 1
B00, Trade, 4319498.143, 112, S01, B00, 1
B00, Trade, 4319503.593, 84, B00, S09, 1
B00, Trade, 4319512.193, 68, S05, B00, 1
B00, Trade, 4319518.893, 73, S09, B00, 1
B00, Trade, 4319525.093, 110, B00, S04, 1
B00, Trade, 4319532.043, 116, S00, B00, 1
B00, Trade, 4319535.643, 93, B00, S02, 1
B00, Trade, 4319541.943, 90, S00, B00, 1
B00, Trade, 4319544.543, 64, S04, B00, 1
B00, Trade, 4319548.443, 68, S07, B00, 1
B00, Trade, 4319562.793, 122, B00, S09, 1
B00, Trade, 4319564.793, 110, B00, S02, 1
B00, Trade, 4319572.893, 113, S01, B00, 1
B00, Trade, 4319578.843, 115, B00, S05, 1
B00, Trade, 4319585.493, 111, S03, B00, 1
B00, Trade, 4319587.543, 89, B00, S09, 1
B00, Trade, 4319597.993, 114, B00, S05, 1
B00, Trade, 4319607.043, 110, B00, S00, 1
B00, Trade, 4319621.893, 92, B00, S07, 1
B00, Trade, 4319627.493, 71, B00, S04, 1
B00, Trade, 4319631.493, 82, S07, B00, 1
B00, Trade, 4319640.743, 111, B00, S06, 1
B00, Trade, 4319651.043, 124, B00, S04, 1
B00, Trade, 4319653.093, 99, B00, S01, 1
B00, Trade, 4319660.843, 123, B00, S00, 1
B00, Trade, 4319674.143, 95, S05, B00, 1
B00, Trade, 4319683.193, 92, B00, S07, 1
B00, Trade, 4319691.343, 106, B00, S06, 1
B00, Trade, 4319691.793, 76, B00, S00, 1
B00, Trade, 4319703.743, 125, B00, S03, 1
B00, Trade, 4319705.343, 101, B00, S05, 1
B00, Trade, 4319708.943, 119, B00, S05, 1
B00, Trade, 4319722.943, 83, B00, S00, 1
B00, Trade, 4319732.493, 122, B00, S04, 1
B00, Trade, 4319744.743, 131, B00, S07, 1
B00, Trade, 4319757.893, 116, B00, S09, 1
B00, Trade, 4319762.143, 132, B00, S06, 1
B00, Trade, 4319767.193, 109, S06, B00, 1
B00, Trade, 4319770.543, 91, B00, S07, 1
B00, Trade, 4319773.693, 107, S07, B00, 1
B00, Trade, 4319789.543, 76, B00, S04, 1
B00, Trade, 4319793.493, 131, B00, S01, 1
B00, Trade, 4319823.643, 66, S08, B00, 1
B00, Trade, 4319825.643, 83, S02, B00, 1
B00, Trade, 4319830.293, 71, S04, B00, 1
B00, Trade, 4319837.843, 112, B00, S03, 1
B00, Trade, 4319842.493, 76, S00, B00, 1
B00, Trade, 4319844.943, 111, B00, S06, 1
B00, Trade, 4319865.293, 110, B00, S04, 1
B00, Trade, 4319875.443, 105, S00, B00, 1
B00, Trade, 4319890.543, 92, B00, S08, 1
B00, Trade, 4319895.643, 109, B00, S07, 1
B00, Trade, 4319907.843, 117, B00, S04, 1
B00, Trade, 4319917.643, 111, B00, S08, 1
B00, Trade, 4319922.393, 114, B00, S04, 1
B00, Trade, 4319928.243, 99, B00, S04, 1
B00, Trade, 4319931.293, 91, S03, B00, 1
B00, Trade, 4319936.993, 82, S09, B00, 1
B00, Trade, 4319942.043, 109, B00, S03, 1
B00, Trade, 4319947.593, 86, S00, B00, 1
B00, Trade, 4319954.293, 134, B00, S05, 1
B00, Trade, 4319961.393, 127, B00, S09, 1
B00, Trade, 4319970.093, 97, B00, S04, 1
B00, Trade, 4319981.943, 63, S09, B00, 1
B00, Trade, 4319986.543, 116, B00, S04, 1
B00, Trade, 4319996.293, 131, B00, S01, 1
B00, Trade, 4319998.993, 135, B00, S02, 1
B01, 100
B01, Trade, 4319443.443, 125, B01, S06, 1
B01, Trade, 4319452.893, 108, S09, B01, 1
B01, Trade, 4319456.793, 127, B01, S00, 1
B01, Trade, 4319461.393, 90, B01, S03, 1
B01, Trade, 4319464.943, 106, B01, S05, 1
B01, Trade, 4319467.893, 117, S06, B01, 1
B01, Trade, 4319471.743, 140, B01, S04, 1
B01, Trade, 4319481.493, 111, B01, S09, 1
B01, Trade, 4319484.693, 140, B01, S04, 1
B01, Trade, 4319489.193, 103, S05, B01, 1
B01, Trade, 4319493.993, 126, B01, S04, 1
B01, Trade, 4319503.793, 66, S04, B01, 1
B01, Trade, 4319509.293, 88, S06, B01, 1
B01, Trade, 4319515.243, 114, B01, S09, 1
B01, Trade, 4319520.093, 131, S05, B01, 1
B01, Trade, 4319526.193, 132, B01, S00, 1
B01, Trade, 4319534.343, 103, B01, S00, 1
B01, Trade, 4319544.643, 103, S05, B01, 1
B01, Trade, 4319551.993, 117, B01, S00, 1
B01, Trade, 4319552.843, 133, B01, S00, 1
B01, Trade, 4319564.043, 130, B01, S00, 1
B01, Trade, 4319571.443, 78, B01, S08, 1
B01, Trade, 4319577.643, 91, B01, S08, 1
B01, Trade, 4319581.743, 65, B01, S09, 1
B01, Trade, 4319588.743, 67, S00, B01, 1
B01, Trade, 4319592.093, 108, B01, S07, 1
B01, Trade, 4319596.943, 119, B01, S05, 1
B01, Trade, 4319602.343, 99, B01, S04, 1
B01, Trade, 4319606.343, 117, B01, S08, 1
B01, Trade, 4319614.593, 97, S07, B01, 1
B01, Trade, 4319616.993, 99, B01, S08, 1
B01, Trade, 4319620.193, 130, B01, S04, 1
B01, Trade, 4319627.793, 74, S00, B01, 1
B01, Trade, 4319632.843, 129, B01, S00, 1
B01, Trade, 4319639.993, 86, S02, B01, 1
B01, Trade, 4319640.443, 127, B01, S00, 1
B01, Trade, 4319649.193, 133, B01, S07, 1
B01, Trade, 4319653.343, 124, S00, B01, 1
B01, Trade, 4319657.793, 120, B01, S05, 1
B01, Trade, 4319666.293, 83, S08, B01, 1
B01, Trade, 4319675.193, 125, B01, S00, 1
B01, Trade, 4319678.393, 95, B01, S09, 1
B01, Trade, 4319683.143, 115, S02, B01, 1
B01, Trade, 4319687.893, 114, S00, B01, 1
B01, Trade, 4319696.893, 95, B01, S02, 1
B01, Trade, 4319697.543, 117, S03, B01, 1
B01, Trade, 4319703.043, 96, B01, S00, 1
B01, Trade, 4319705.443, 115, B01, S08, 1
B01, Trade, 4319719.793, 108, B01, S05, 1
B01, Trade, 4319724.143, 80, B01, S03, 1
B01, Trade, 4319728.793, 94, S06, B01, 1
B01, Trade, 4319732.243, 136, B01, S06, 1
B01, Trade, 4319738.043, 91, B01, S05, 1
B01, Trade, 4319740.943, 125, S03, B01, 1
B01, Trade, 4319748.493, 93, S05, B01, 1
B01, Trade, 4319752.343, 114, B01, S06, 1
B01, Trade, 4319758.193, 105, B01, S04, 1
B01, Trade, 4319763.893, 123, B01, S08, 1
B01, Trade, 4319767.243, 118, S09, B01, 1
B01, Trade, 4319778.793, 116, B01, S08, 1
B01, Trade, 4319780.643, 108, B01, S05, 1
B01, Trade, 4319786.393, 69, S01, B01, 1
B01, Trade, 4319791.893, 114, B01, S08, 1
B01, Trade, 4319796.543, 63, S02, B01, 1
B01, Trade, 4319801.193, 116, B01, S09, 1
B01, Trade, 4319807.743, 105, B01, S08, 1
B01, Trade, 4319811.593, 138, B01, S03, 1
B01, Trade, 4319816.093, 105, B01, S08, 1
B01, Trade, 4319821.593, 115, B01, S04, 1
B01, Trade, 4319828.643, 73, S06, B01, 1
B01, Trade, 4319839.893, 67, B01, S01, 1
B01, Trade, 4319848.593, 119, B01, S08, 1
B01, Trade, 4319851.443, 140, B01, S06, 1
B01, Trade, 4319857.143, 106, B01, S08, 1
B01, Trade, 4319862.093, 117, B01, S04, 1
B01, Trade, 4319866.443, 131, B01, S03, 1
B01, Trade, 4319872.093, 131, B01, S01, 1
B01, Trade, 4319878.693, 110, S06, B01, 1
B01, Trade, 4319882.193, 138, B01, S06, 1
B01, Trade, 4319887.043, 134, B01, S03, 1
B01, Trade, 4319891.993, 82, S00, B01, 1
B01, Trade, 4319894.643, 79, S03, B01, 1
B01, Trade, 4319903.693, 140, B01, S06, 1
B01, Trade, 4319910.093, 136, B01, S05, 1
B01, Trade, 4319911.843, 99, B01, S08, 1
B01, Trade, 4319919.393, 136, B01, S02, 1
B01, Trade, 4319922.593, 112, S00, B01, 1
B01, Trade, 4319924.993, 100, S08, B01, 1
B01, Trade, 4319931.443, 79, B01, S06, 1
