B00, 100
B00, Trade, 4319352.593, 140, B00, S02, 1
B00, Trade, 4319356.093, 140, B00, S02, 1
B00, Trade, 4319361.593, 140, B00, S09, 1
B00, Trade, 4319370.143, 140, B00, S09, 1
B00, Trade, 4319377.293, 140, B00, S08, 1
B00, Trade, 4319383.393, 140, B00, S09, 1
B00, Trade, 4319390.093, 140, B00, S02, 1
B00, Trade, 4319395.843, 140, B00, S09, 1
B00, Trade, 4319397.893, 140, B00, S07, 1
B00, Trade, 4319403.843, 80, B00, S00, 1
B00, Trade, 4319410.693, 140, B00, S07, 1
B00, Trade, 4319412.793, 131, B00, S09, 1
B00, Trade, 4319418.943, 131, B00, S06, 1
B00, Trade, 4319426.793, 140, S05, B00, 1
B00, Trade, 4319435.043, 140, B00, S08, 1
B00, Trade, 4319441.793, 140, B00, S02, 1
B00, Trade, 4319449.043, 138, B00, S07, 1
B00, Trade, 4319459.343, 140, B00, S09, 1
B00, Trade, 4319461.193, 140, B00, S02, 1
B00, Trade, 4319462.443, 140, B00, S09, 1
B00, Trade, 4319467.693, 132, B00, S06, 1
B00, Trade, 4319483.243, 140, B00, S07, 1
B00, Trade, 4319490.943, 140, B00, S09, 1
B00, Trade, 4319497.193, 140, B00, S00, 1
B00, Trade, 4319500.893, 140, B00, S02, 1
B00, Trade, 4319506.243, 140, B00, S07, 1
B00, Trade, 4319509.843, 140, B00, S03, 1
B00, Trade, 4319515.543, 140, B00, S01, 1
B00, Trade, 4319522.393, 140, B00, S06, 1
B00, Trade, 4319532.193, 140, B00, S02, 1
B00, Trade, 4319540.293, 140, B00, S03, 1
B00, Trade, 4319545.293, 138, B00, S02, 1
B00, Trade, 4319550.943, 140, B00, S07, 1
B00, Trade, 4319555.843, 140, B00, S09, 1
B00, Trade, 4319564.943, 140, B00, S04, 1
B00, Trade, 4319566.393, 140, S01, B00, 1
B00, Trade, 4319569.793, 140, B00, S09, 1
B00, Trade, 4319579.593, 140, B00, S00, 1
B00, Trade, 4319584.093, 135, B00, S06, 1
B00, Trade, 4319593.643, 140, B00, S09, 1
B00, Trade, 4319596.993, 132, B00, S02, 1
B00, Trade, 4319604.593, 140, B00, S09, 1
B00, Trade, 4319611.093, 118, B00, S00, 1
B00, Trade, 4319617.843, 140, B00, S04, 1
B00, Trade, 4319621.543, 140, B00, S09, 1
B00, Trade, 4319629.293, 140, B00, S03, 1
B00, Trade, 4319634.543, 137, B00, S00, 1
B00, Trade, 4319639.443, 140, B00, S02, 1
B00, Trade, 4319647.343, 140, B00, S02, 1
B00, Trade, 4319651.243, 132, B00, S00, 1
B00, Trade, 4319662.043, 140, B00, S08, 1
B00, Trade, 4319666.393, 140, B00, S03, 1
B00, Trade, 4319673.343, 139, B00, S08, 1
B00, Trade, 4319680.943, 122, B00, S00, 1
B00, Trade, 4319693.443, 140, B00, S01, 1
B00, Trade, 4319699.093, 140, B00, S00, 1
B00, Trade, 4319704.043, 140, B00, S07, 1
B00, Trade, 4319708.843, 140, B00, S03, 1
B00, Trade, 4319713.293, 140, B00, S08, 1
B00, Trade, 4319724.043, 140, B00, S09, 1
B00, Trade, 4319738.543, 140, B00, S08, 1
