B00, 0
B01, 100
B01, Trade, 3668462.146, 68, B01, S00, 1
B01, Trade, 3670394.046, 68, B01, S00, 1
B01, Trade, 3670631.446, 68, B01, S00, 1
B01, Trade, 3673390.996, 67, B01, S00, 1
B01, Trade, 3708604.945, 66, B01, S00, 1
B01, Trade, 3711009.945, 60, S00, B01, 1
B01, Trade, 3715044.645, 62, B01, S00, 1
B01, Trade, 3719399.745, 68, B01, S00, 1
B01, Trade, 3761035.545, 66, B01, S00, 1
B01, Trade, 3766139.145, 63, B01, S00, 1
B01, Trade, 3778735.895, 67, B01, S00, 1
B01, Trade, 3783553.895, 64, B01, S00, 1
B01, Trade, 3785755.545, 65, B01, S00, 1
B01, Trade, 3800059.395, 67, B01, S00, 1
B01, Trade, 3811127.945, 68, B01, S00, 1
B01, Trade, 3811794.845, 64, B01, S00, 1
B01, Trade, 3815671.695, 62, B01, S00, 1
B01, Trade, 3816625.495, 67, S00, B01, 1
B01, Trade, 3819058.695, 68, B01, S00, 1
B01, Trade, 3827904.495, 63, B01, S00, 1
B01, Trade, 3831694.145, 62, B01, S00, 1
B01, Trade, 3832277.145, 67, B01, S00, 1
B01, Trade, 3834668.495, 67, B01, S00, 1
B01, Trade, 3842973.295, 67, B01, S00, 1
B01, Trade, 3849304.695, 67, B01, S00, 1
B01, Trade, 3872519.945, 68, B01, S00, 1
B01, Trade, 3873147.645, 65, B01, S00, 1
B01, Trade, 3885585.095, 67, B01, S00, 1
B01, Trade, 3886620.695, 68, B01, S00, 1
B01, Trade, 3887657.545, 67, B01, S00, 1
B01, Trade, 3896647.245, 65, B01, S00, 1
B01, Trade, 3899409.095, 66, B01, S00, 1
B01, Trade, 3903583.145, 67, B01, S00, 1
B01, Trade, 3909814.395, 68, B01, S00, 1
B01, Trade, 3910114.845, 68, B01, S00, 1
B01, Trade, 3911702.995, 60, B01, S00, 1
B01, Trade, 3926192.545, 68, B01, S00, 1
B01, Trade, 3927180.045, 64, B01, S00, 1
B01, Trade, 3928439.745, 67, B01, S00, 1
B01, Trade, 3935915.295, 67, B01, S00, 1
B01, Trade, 3936995.595, 68, B01, S00, 1
B01, Trade, 3937143.095, 68, B01, S00, 1
B01, Trade, 3939104.595, 63, S00, B01, 1
B01, Trade, 3945954.744, 64, B01, S00, 1
B01, Trade, 3948365.144, 66, B01, S00, 1
B01, Trade, 3956813.444, 60, S00, B01, 1
B01, Trade, 3959536.844, 63, B01, S00, 1
B01, Trade, 3962034.994, 67, B01, S00, 1
B01, Trade, 3966204.394, 63, B01, S00, 1
B01, Trade, 3966253.144, 65, S00, B01, 1
B01, Trade, 3966265.894, 68, B01, S00, 1
B01, Trade, 3974578.094, 66, B01, S00, 1
B01, Trade, 3977490.844, 66, B01, S00, 1
B01, Trade, 3979494.694, 67, B01, S00, 1
B01, Trade, 3983043.644, 66, B01, S00, 1
B01, Trade, 3983385.244, 65, B01, S00, 1
B01, Trade, 3984080.894, 68, B01, S00, 1
B01, Trade, 3992404.994, 64, B01, S00, 1
B01, Trade, 4013551.294, 66, B01, S00, 1
B01, Trade, 4016558.844, 66, B01, S00, 1
B01, Trade, 4017999.244, 65, B01, S00, 1
B01, Trade, 4019975.494, 63, S00, B01, 1
B01, Trade, 4022165.844, 64, B01, S00, 1
B01, Trade, 4022326.594, 66, B01, S00, 1
B01, Trade, 4023374.294, 67, B01, S00, 1
B01, Trade, 4025386.944, 67, B01, S00, 1
B01, Trade, 4027313.844, 65, S00, B01, 1
B01, Trade, 4030594.644, 66, B01, S00, 1
B01, Trade, 4031479.144, 62, B01, S00, 1
B01, Trade, 4039634.494, 67, B01, S00, 1
B01, Trade, 4043253.144, 64, B01, S00, 1
B01, Trade, 4052103.594, 68, B01, S00, 1
B01, Trade, 4052729.844, 67, B01, S00, 1
B01, Trade, 4054361.494, 68, B01, S00, 1
B01, Trade, 4055208.794, 66, S00, B01, 1
B01, Trade, 4065987.994, 65, B01, S00, 1
B01, Trade, 4072344.744, 68, B01, S00, 1
B01, Trade, 4075809.644, 65, B01, S00, 1
B01, Trade, 4076919.644, 65, B01, S00, 1
B01, Trade, 4090887.644, 67, B01, S00, 1
B01, Trade, 4091893.194, 64, B01, S00, 1
B01, Trade, 4095282.944, 66, B01, S00, 1
B01, Trade, 4111658.944, 66, B01, S00, 1
B01, Trade, 4124341.594, 66, B01, S00, 1
B01, Trade, 4145316.344, 68, B01, S00, 1
B01, Trade, 4150519.194, 66, B01, S00, 1
B01, Trade, 4155751.544, 66, B01, S00, 1
B01, Trade, 4163048.994, 68, B01, S00, 1
B01, Trade, 4167086.944, 65, S00, B01, 1
B01, Trade, 4181744.094, 67, B01, S00, 1
B01, Trade, 4195912.594, 62, S00, B01, 1
B01, Trade, 4197978.194, 68, B01, S00, 1
B01, Trade, 4200183.894, 66, B01, S00, 1
B01, Trade, 4233480.793, 68, B01, S00, 1
B01, Trade, 4238124.843, 66, B01, S00, 1
B01, Trade, 4243630.693, 65, B01, S00, 1
B01, Trade, 4267714.043, 67, B01, S00, 1
B01, Trade, 4268897.343, 65, B01, S00, 1
B01, Trade, 4319494.143, 66, S00, B01, 1
B01, Trade, 4319518.643, 68, B01, S00, 1
B02, 100
B02, Trade, 4189808.944, 74, B02, S00, 1
B02, Trade, 4191229.644, 75, B02, S00, 1
B02, Trade, 4191511.994, 76, B02, S00, 1
B02, Trade, 4192278.594, 72, B02, S00, 1
B02, Trade, 4193635.594, 74, B02, S00, 1
B02, Trade, 4194677.394, 77, B02, S00, 1
B02, Trade, 4194888.394, 76, B02, S00, 1
B02, Trade, 4196317.494, 69, B02, S00, 1
B02, Trade, 4197429.144, 75, B02, S00, 1
B02, Trade, 4197741.794, 73, B02, S00, 1
B02, Trade, 4199372.544, 71, B02, S00, 1
B02, Trade, 4200136.744, 74, S00, B02, 1
B02, Trade, 4201340.694, 68, S00, B02, 1
B02, Trade, 4202486.894, 71, B02, S00, 1
B02, Trade, 4202762.544, 75, B02, S00, 1
B02, Trade, 4203578.794, 75, B02, S00, 1
B02, Trade, 4204966.394, 76, B02, S00, 1
B02, Trade, 4206208.894, 71, B02, S00, 1
B02, Trade, 4206262.794, 77, B02, S02, 1
B02, Trade, 4206793.394, 77, B02, S00, 1
B02, Trade, 4208028.644, 77, B02, S00, 1
B02, Trade, 4208824.994, 75, B02, S00, 1
B02, Trade, 4209618.694, 75, B02, S00, 1
B02, Trade, 4210636.344, 69, B02, S00, 1
B02, Trade, 4210807.244, 70, S00, B02, 1
B02, Trade, 4211205.994, 67, S00, B02, 1
B02, Trade, 4212472.493, 74, B02, S00, 1
B02, Trade, 4212586.943, 71, B02, S00, 1
B02, Trade, 4212903.793, 75, B02, S00, 1
B02, Trade, 4213718.743, 69, S00, B02, 1
B02, Trade, 4216184.443, 67, B02, S00, 1
B02, Trade, 4217357.993, 70, B02, S00, 1
B02, Trade, 4217616.443, 75, B02, S00, 1
B02, Trade, 4221980.043, 76, B02, S00, 1
B02, Trade, 4223311.843, 67, B02, S00, 1
B02, Trade, 4228647.093, 75, B02, S00, 1
B02, Trade, 4229141.743, 73, B02, S00, 1
B02, Trade, 4229151.143, 76, B02, S00, 1
B02, Trade, 4230546.643, 75, B02, S00, 1
B02, Trade, 4231095.193, 70, B02, S00, 1
B02, Trade, 4234176.343, 69, B02, S00, 1
B02, Trade, 4235434.993, 77, B02, S00, 1
B02, Trade, 4235777.693, 77, B02, S00, 1
B02, Trade, 4235815.393, 70, B02, S00, 1
B02, Trade, 4235836.943, 64, S00, B02, 1
B02, Trade, 4237327.493, 65, B02, S00, 1
B02, Trade, 4237503.993, 71, B02, S00, 1
B02, Trade, 4237691.893, 77, B02, S00, 1
B02, Trade, 4238624.643, 73, B02, S00, 1
B02, Trade, 4239667.043, 76, B02, S00, 1
B02, Trade, 4239879.093, 77, B02, S00, 1
B02, Trade, 4240021.593, 76, B02, S00, 1
B02, Trade, 4241780.393, 75, B02, S00, 1
B02, Trade, 4243270.993, 77, B02, S00, 1
B02, Trade, 4244568.493, 70, S00, B02, 1
B02, Trade, 4245482.943, 74, B02, S00, 1
B02, Trade, 4249030.743, 74, B02, S00, 1
B02, Trade, 4249580.093, 74, B02, S00, 1
B02, Trade, 4249811.593, 65, B02, S00, 1
B02, Trade, 4251692.093, 75, B02, S00, 1
B02, Trade, 4251778.193, 69, B02, S00, 1
B02, Trade, 4252118.393, 71, B02, S00, 1
B02, Trade, 4253141.193, 77, B02, S00, 1
B02, Trade, 4253848.093, 76, B02, S00, 1
B02, Trade, 4254454.943, 74, S00, B02, 1
B02, Trade, 4255285.543, 76, B02, S00, 1
B02, Trade, 4260837.843, 73, B02, S00, 1
B02, Trade, 4264540.043, 73, B02, S00, 1
B02, Trade, 4266727.943, 74, B02, S00, 1
B02, Trade, 4268267.793, 77, B02, S00, 1
B02, Trade, 4270200.343, 77, B02, S00, 1
B02, Trade, 4271170.543, 67, B02, S00, 1
B02, Trade, 4273439.943, 75, B02, S00, 1
B02, Trade, 4273875.093, 76, B02, S00, 1
B02, Trade, 4274004.793, 71, B02, S00, 1
B02, Trade, 4274261.893, 77, B02, S00, 1
B02, Trade, 4276258.793, 75, B02, S00, 1
B02, Trade, 4276673.543, 68, B02, S00, 1
B02, Trade, 4280393.643, 75, B02, S00, 1
B02, Trade, 4280624.393, 75, B02, S00, 1
B02, Trade, 4282178.893, 75, B02, S00, 1
B02, Trade, 4286042.143, 75, B02, S00, 1
B02, Trade, 4288221.993, 75, B02, S00, 1
B02, Trade, 4292214.493, 66, S00, B02, 1
B02, Trade, 4293665.143, 75, B02, S00, 1
B02, Trade, 4294819.443, 76, B02, S00, 1
B02, Trade, 4295179.243, 77, B02, S00, 1
B02, Trade, 4297840.593, 77, B02, S00, 1
B02, Trade, 4298621.543, 76, B02, S00, 1
B02, Trade, 4300274.643, 70, B02, S00, 1
B02, Trade, 4301285.293, 71, B02, S00, 1
B02, Trade, 4304027.843, 73, B02, S00, 1
B02, Trade, 4304472.843, 77, B02, S00, 1
B02, Trade, 4305886.993, 65, B02, S00, 1
B02, Trade, 4312160.793, 71, B02, S00, 1
B02, Trade, 4315212.343, 71, B02, S00, 1
B02, Trade, 4315518.493, 70, B02, S00, 1
B02, Trade, 4316209.293, 74, B02, S00, 1
B02, Trade, 4317841.293, 75, B02, S00, 1
B02, Trade, 4318459.243, 72, B02, S00, 1
B03, 100
B03, Trade, 4314187.493, 85, B03, S00, 1
B03, Trade, 4314269.043, 85, B03, S00, 1
B03, Trade, 4314281.793, 83, B03, S00, 1
B03, Trade, 4314306.493, 84, B03, S00, 1
B03, Trade, 4314315.593, 85, B03, S00, 1
B03, Trade, 4314322.243, 85, B03, S00, 1
B03, Trade, 4314534.043, 85, B03, S00, 1
B03, Trade, 4314539.193, 84, B03, S01, 1
B03, Trade, 4314613.993, 85, B03, S00, 1
B03, Trade, 4314618.493, 85, B03, S00, 1
B03, Trade, 4314771.593, 85, B03, S01, 1
B03, Trade, 4314819.793, 85, B03, S00, 1
B03, Trade, 4314868.643, 85, B03, S00, 1
B03, Trade, 4314889.493, 84, B03, S00, 1
B03, Trade, 4315009.843, 85, B03, S00, 1
B03, Trade, 4315042.743, 85, B03, S00, 1
B03, Trade, 4315128.543, 85, B03, S00, 1
B03, Trade, 4315130.443, 85, B03, S02, 1
B03, Trade, 4315211.043, 85, B03, S00, 1
B03, Trade, 4315297.043, 85, B03, S00, 1
B03, Trade, 4315312.143, 85, B03, S00, 1
B03, Trade, 4315357.093, 85, B03, S00, 1
B03, Trade, 4315501.543, 85, B03, S00, 1
B03, Trade, 4315517.093, 85, B03, S00, 1
B03, Trade, 4315533.243, 85, B03, S00, 1
B03, Trade, 4315618.193, 85, B03, S00, 1
B03, Trade, 4315648.093, 85, B03, S00, 1
B03, Trade, 4315830.343, 85, B03, S00, 1
B03, Trade, 4315831.793, 84, B03, S00, 1
B03, Trade, 4315863.293, 85, B03, S00, 1
B03, Trade, 4315882.693, 85, B03, S00, 1
B03, Trade, 4316048.993, 85, B03, S00, 1
B03, Trade, 4316204.043, 85, B03, S00, 1
B03, Trade, 4316300.943, 85, B03, S00, 1
B03, Trade, 4316375.693, 75, S00, B03, 1
B03, Trade, 4316416.143, 85, B03, S02, 1
B03, Trade, 4316448.743, 85, B03, S00, 1
B03, Trade, 4316557.293, 85, B03, S00, 1
B03, Trade, 4316560.093, 85, B03, S00, 1
B03, Trade, 4316582.643, 85, B03, S00, 1
B03, Trade, 4316609.143, 85, B03, S00, 1
B03, Trade, 4316626.443, 84, B03, S00, 1
B03, Trade, 4316693.143, 85, B03, S00, 1
B03, Trade, 4316713.643, 85, B03, S00, 1
B03, Trade, 4316786.643, 85, B03, S02, 1
B03, Trade, 4316820.193, 85, B03, S00, 1
B03, Trade, 4316983.843, 85, B03, S00, 1
B03, Trade, 4316986.143, 85, S01, B03, 1
B03, Trade, 4317113.593, 85, B03, S00, 1
B03, Trade, 4317124.543, 84, B03, S00, 1
B03, Trade, 4317166.043, 85, B03, S00, 1
B03, Trade, 4317273.043, 85, B03, S00, 1
B03, Trade, 4317325.943, 84, B03, S00, 1
B03, Trade, 4317365.493, 85, B03, S00, 1
B03, Trade, 4317438.993, 85, B03, S02, 1
B03, Trade, 4317572.943, 85, B03, S00, 1
B03, Trade, 4317652.193, 85, B03, S00, 1
B03, Trade, 4317686.593, 85, B03, S00, 1
B03, Trade, 4317703.493, 85, B03, S00, 1
B03, Trade, 4317793.443, 84, B03, S00, 1
B03, Trade, 4317870.993, 85, B03, S00, 1
B03, Trade, 4317904.593, 85, B03, S00, 1
B03, Trade, 4317991.993, 85, B03, S00, 1
B03, Trade, 4318135.143, 85, B03, S00, 1
B03, Trade, 4318160.693, 85, B03, S00, 1
B03, Trade, 4318202.543, 85, B03, S00, 1
B03, Trade, 4318291.293, 85, B03, S00, 1
B03, Trade, 4318435.943, 85, B03, S00, 1
B03, Trade, 4318476.643, 85, B03, S00, 1
B03, Trade, 4318479.193, 85, B03, S02, 1
B03, Trade, 4318482.043, 85, B03, S02, 1
B03, Trade, 4318509.243, 85, B03, S00, 1
B03, Trade, 4318547.743, 85, B03, S00, 1
B03, Trade, 4318607.243, 85, B03, S00, 1
B03, Trade, 4318621.093, 84, B03, S00, 1
B03, Trade, 4318638.793, 85, B03, S00, 1
B03, Trade, 4318767.143, 85, B03, S00, 1
B03, Trade, 4318838.393, 85, B03, S00, 1
B03, Trade, 4318851.093, 84, B03, S00, 1
B03, Trade, 4318961.193, 78, S00, B03, 1
B03, Trade, 4319004.593, 85, B03, S00, 1
B03, Trade, 4319041.743, 85, B03, S02, 1
B03, Trade, 4319062.693, 85, B03, S00, 1
B03, Trade, 4319167.593, 85, B03, S00, 1
B03, Trade, 4319212.893, 85, B03, S00, 1
B03, Trade, 4319222.193, 84, B03, S00, 1
B03, Trade, 4319249.993, 85, B03, S00, 1
B03, Trade, 4319304.043, 85, B03, S00, 1
B03, Trade, 4319362.243, 85, B03, S00, 1
B03, Trade, 4319456.843, 85, B03, S00, 1
B03, Trade, 4319589.343, 85, B03, S00, 1
B03, Trade, 4319605.843, 85, B03, S00, 1
B03, Trade, 4319698.343, 85, B03, S00, 1
