B00, 0
B01, 0
B02, 100
B02, Trade, 2350020.650, 77, B02, S02, 1
B02, Trade, 2350195.600, 77, B02, S02, 1
B02, Trade, 2352418.950, 77, B02, S02, 1
B02, Trade, 2354148.400, 77, B02, S02, 1
B02, Trade, 2388469.200, 77, B02, S02, 1
B02, Trade, 2413323.000, 77, B02, S02, 1
B02, Trade, 2413578.300, 77, B02, S02, 1
B02, Trade, 2413633.450, 77, B02, S02, 1
B02, Trade, 2413870.350, 77, B02, S02, 1
B02, Trade, 2414678.450, 77, B02, S02, 1
B02, Trade, 2416720.350, 77, B02, S02, 1
B02, Trade, 2417265.600, 77, B02, S02, 1
B02, Trade, 2418216.500, 77, B02, S02, 1
B02, Trade, 2418527.300, 77, B02, S02, 1
B02, Trade, 2418908.150, 77, B02, S02, 1
B02, Trade, 2419976.500, 77, B02, S02, 1
B02, Trade, 2420130.650, 77, B02, S02, 1
B02, Trade, 2420797.300, 77, B02, S02, 1
B02, Trade, 2423077.500, 77, B02, S02, 1
B02, Trade, 2423206.950, 77, B02, S02, 1
B02, Trade, 2478314.350, 77, B02, S02, 1
B02, Trade, 2479566.550, 77, B02, S02, 1
B02, Trade, 2480044.950, 77, B02, S02, 1
B02, Trade, 2480448.800, 77, B02, S02, 1
B02, Trade, 2480912.250, 77, B02, S02, 1
B02, Trade, 2481683.500, 77, B02, S02, 1
B02, Trade, 2482363.900, 77, B02, S02, 1
B02, Trade, 2528526.850, 77, S02, B02, 1
B02, Trade, 2542966.050, 77, B02, S02, 1
B02, Trade, 2556069.100, 77, B02, S02, 1
B02, Trade, 2556152.100, 77, B02, S02, 1
B02, Trade, 2556172.900, 77, B02, S02, 1
B02, Trade, 2557345.100, 77, B02, S02, 1
B02, Trade, 2560472.100, 77, B02, S02, 1
B02, Trade, 2562818.350, 77, B02, S02, 1
B02, Trade, 2573609.400, 77, B02, S02, 1
B02, Trade, 2579546.300, 77, B02, S02, 1
B02, Trade, 2581600.250, 77, B02, S02, 1
B02, Trade, 2614781.249, 77, B02, S02, 1
B02, Trade, 2679074.099, 77, B02, S02, 1
B02, Trade, 2685434.249, 77, B02, S02, 1
B02, Trade, 2687446.449, 77, B02, S02, 1
B02, Trade, 2701482.049, 77, B02, S02, 1
B02, Trade, 2702338.699, 77, B02, S02, 1
B02, Trade, 2703204.599, 77, B02, S02, 1
B02, Trade, 2703947.599, 77, B02, S02, 1
B02, Trade, 2704180.099, 77, S02, B02, 1
B02, Trade, 2704951.549, 77, S02, B02, 1
B02, Trade, 2705433.849, 77, B02, S02, 1
B02, Trade, 2728498.299, 77, B02, S02, 1
B02, Trade, 2743375.499, 77, B02, S01, 1
B02, Trade, 2765600.499, 77, B02, S02, 1
B02, Trade, 2766490.849, 77, S02, B02, 1
B02, Trade, 2767506.649, 77, B02, S02, 1
B02, Trade, 2769714.849, 77, B02, S02, 1
B02, Trade, 2770701.099, 77, B02, S02, 1
