B00, 0
B01, 100
B01, Trade, 3743664.095, 68, B01, S00, 1
B01, Trade, 3743743.195, 67, B01, S00, 1
B01, Trade, 3758187.345, 68, B01, S00, 1
B01, Trade, 3761522.945, 68, B01, S00, 1
B01, Trade, 3791353.645, 62, B01, S00, 1
B01, Trade, 3795776.645, 68, B01, S00, 1
B01, Trade, 3795909.145, 68, B01, S00, 1
B01, Trade, 3797604.045, 68, B01, S00, 1
B01, Trade, 3798297.445, 68, B01, S00, 1
B01, Trade, 3800035.545, 66, B01, S00, 1
B01, Trade, 3800536.745, 68, B01, S00, 1
B01, Trade, 3800804.245, 68, B01, S00, 1
B01, Trade, 3801165.395, 68, B01, S00, 1
B01, Trade, 3801337.445, 60, B01, S00, 1
B01, Trade, 3830755.995, 68, B01, S00, 1
B01, Trade, 3835231.995, 68, B01, S00, 1
B01, Trade, 3836390.945, 68, B01, S00, 1
B01, Trade, 3836643.745, 68, B01, S00, 1
B01, Trade, 3852124.545, 67, B01, S00, 1
B01, Trade, 3853081.295, 67, B01, S00, 1
B01, Trade, 3855465.245, 68, B01, S00, 1
B01, Trade, 3866776.345, 68, B01, S00, 1
B01, Trade, 3873466.945, 68, B01, S00, 1
B01, Trade, 3873705.345, 67, B01, S00, 1
B01, Trade, 3875890.345, 68, B01, S00, 1
B01, Trade, 3888998.295, 67, B01, S00, 1
B01, Trade, 3896543.645, 67, B01, S00, 1
B01, Trade, 3897187.345, 68, B01, S00, 1
B01, Trade, 3897197.495, 68, B01, S00, 1
B01, Trade, 3897322.345, 65, B01, S00, 1
B01, Trade, 3899654.895, 68, B01, S00, 1
B01, Trade, 3901695.045, 68, B01, S00, 1
B01, Trade, 3907232.895, 68, B01, S00, 1
B01, Trade, 3924539.745, 68, B01, S00, 1
B01, Trade, 3925866.595, 68, B01, S00, 1
B01, Trade, 3926671.245, 67, B01, S00, 1
B01, Trade, 3927255.595, 68, B01, S00, 1
B01, Trade, 3927589.145, 68, B01, S00, 1
B01, Trade, 3936607.145, 61, S00, B01, 1
B01, Trade, 3941844.095, 68, B01, S00, 1
B01, Trade, 3942923.595, 68, B01, S00, 1
B01, Trade, 3960135.294, 68, B01, S00, 1
B01, Trade, 3965594.294, 68, B01, S00, 1
B01, Trade, 3966769.344, 68, B01, S00, 1
B01, Trade, 3970693.344, 68, B01, S00, 1
B01, Trade, 3971412.094, 68, B01, S00, 1
B01, Trade, 3972351.044, 68, B01, S00, 1
B01, Trade, 3973192.094, 68, B01, S00, 1
B01, Trade, 3973651.794, 68, B01, S00, 1
B01, Trade, 3982728.694, 68, B01, S00, 1
B01, Trade, 3983239.394, 68, B01, S00, 1
B01, Trade, 3983677.094, 68, B01, S00, 1
