B00, 0
B01, 100
B01, Trade, 2758951.699, 67, B01, S00, 1
B01, Trade, 2761117.099, 67, B01, S00, 1
B01, Trade, 2764749.099, 67, S00, B01, 1
B01, Trade, 2771777.749, 67, B01, S00, 1
B01, Trade, 2799647.649, 67, B01, S00, 1
B01, Trade, 2814097.649, 67, B01, S00, 1
B01, Trade, 2825070.949, 67, B01, S00, 1
B01, Trade, 2825529.599, 67, S00, B01, 1
B01, Trade, 2832609.099, 66, B01, S00, 1
B01, Trade, 2859345.199, 66, B01, S00, 1
B01, Trade, 2867268.149, 67, B01, S00, 1
B01, Trade, 2872397.548, 66, B01, S00, 1
B01, Trade, 2877371.448, 67, B01, S00, 1
B01, Trade, 2907128.248, 65, B01, S00, 1
B01, Trade, 2913973.948, 67, B01, S00, 1
B01, Trade, 2919886.848, 67, B01, S00, 1
B01, Trade, 2947629.998, 67, B01, S00, 1
B01, Trade, 2952445.948, 64, B01, S00, 1
B01, Trade, 2961665.298, 67, B01, S00, 1
B01, Trade, 2985561.098, 67, B01, S00, 1
B01, Trade, 2986407.198, 66, B01, S00, 1
B01, Trade, 2991196.548, 66, B01, S00, 1
B01, Trade, 3000409.048, 66, B01, S00, 1
B01, Trade, 3007263.598, 67, B01, S00, 1
B01, Trade, 3017086.098, 67, B01, S00, 1
B01, Trade, 3022150.498, 66, B01, S00, 1
B01, Trade, 3039268.398, 66, B01, S00, 1
B01, Trade, 3101688.698, 67, B01, S00, 1
B01, Trade, 3110921.798, 67, B01, S00, 1
B01, Trade, 3126865.648, 67, B01, S00, 1
B01, Trade, 3139744.747, 67, B01, S00, 1
B01, Trade, 3153657.497, 66, B01, S00, 1
B01, Trade, 3167935.447, 67, B01, S00, 1
B01, Trade, 3168386.847, 66, B01, S00, 1
B01, Trade, 3198972.947, 65, B01, S00, 1
B01, Trade, 3200372.997, 67, B01, S00, 1
B01, Trade, 3208095.297, 67, B01, S00, 1
B01, Trade, 3225979.797, 67, B01, S00, 1
B01, Trade, 3259258.547, 67, B01, S00, 1
B01, Trade, 3271656.447, 66, B01, S00, 1
B01, Trade, 3302125.047, 67, B01, S00, 1
B01, Trade, 3316032.647, 67, B01, S00, 1
B01, Trade, 3351664.847, 66, B01, S00, 1
B01, Trade, 3363681.197, 67, B01, S00, 1
B01, Trade, 3368265.147, 67, B01, S00, 1
B01, Trade, 3385420.697, 66, B01, S00, 1
B01, Trade, 3472651.546, 67, B01, S00, 1
B01, Trade, 3495572.846, 67, B01, S00, 1
B01, Trade, 3511028.996, 67, B01, S00, 1
B01, Trade, 3520084.196, 63, S00, B01, 1
B01, Trade, 3547878.596, 67, B01, S00, 1
B01, Trade, 3549519.146, 67, B01, S00, 1
B01, Trade, 3558335.746, 66, B01, S00, 1
B01, Trade, 3559679.346, 67, B01, S00, 1
B01, Trade, 3583110.196, 66, B01, S00, 1
B01, Trade, 3583891.296, 65, B01, S00, 1
B01, Trade, 3598543.396, 67, B01, S00, 1
B01, Trade, 3623329.646, 67, B01, S00, 1
B01, Trade, 3640855.746, 61, S00, B01, 1
B01, Trade, 3665001.096, 67, B01, S00, 1
B01, Trade, 3666188.546, 66, B01, S00, 1
B01, Trade, 3704516.945, 67, B01, S00, 1
B01, Trade, 3705940.745, 67, B01, S00, 1
B01, Trade, 3713594.045, 67, B01, S00, 1
B01, Trade, 3721531.545, 67, B01, S00, 1
B01, Trade, 3735667.795, 66, B01, S00, 1
B01, Trade, 3761296.045, 60, S00, B01, 1
B01, Trade, 3768654.395, 60, S00, B01, 1
B01, Trade, 3776973.795, 67, B01, S00, 1
B01, Trade, 3795998.895, 66, B01, S00, 1
B01, Trade, 3817378.645, 67, B01, S00, 1
B01, Trade, 3840697.545, 67, B01, S00, 1
B01, Trade, 3858111.845, 67, B01, S00, 1
B01, Trade, 3865734.845, 65, B01, S00, 1
B01, Trade, 3883938.045, 67, B01, S00, 1
B01, Trade, 3889088.145, 67, B01, S00, 1
B01, Trade, 3896505.545, 67, B01, S00, 1
B01, Trade, 3907191.695, 67, B01, S00, 1
B01, Trade, 3915499.845, 66, B01, S00, 1
B01, Trade, 3968376.794, 67, B01, S00, 1
B01, Trade, 3998752.094, 66, B01, S00, 1
B01, Trade, 4016793.594, 67, B01, S00, 1
B01, Trade, 4020859.244, 67, B01, S00, 1
B01, Trade, 4022303.644, 67, B01, S00, 1
B01, Trade, 4039565.694, 67, B01, S00, 1
B01, Trade, 4039703.444, 66, B01, S00, 1
B01, Trade, 4061627.894, 67, B01, S00, 1
B01, Trade, 4110046.794, 67, B01, S00, 1
B01, Trade, 4114526.744, 67, B01, S00, 1
B01, Trade, 4115140.694, 67, B01, S00, 1
B01, Trade, 4116297.194, 66, B01, S00, 1
B01, Trade, 4127026.244, 67, B01, S00, 1
B01, Trade, 4164382.594, 67, B01, S00, 1
B01, Trade, 4171063.644, 66, B01, S00, 1
B01, Trade, 4204394.394, 67, B01, S00, 1
B01, Trade, 4210154.844, 67, B01, S00, 1
B01, Trade, 4234580.493, 67, B01, S00, 1
B01, Trade, 4259765.293, 67, B01, S00, 1
B01, Trade, 4283864.743, 67, B01, S00, 1
B01, Trade, 4297620.643, 66, B01, S00, 1
B02, 100
B02, Trade, 3742327.945, 67, B02, S00, 1
B02, Trade, 3744426.595, 69, B02, S00, 1
B02, Trade, 3751930.595, 77, B02, S02, 1
B02, Trade, 3752781.045, 77, B02, S00, 1
B02, Trade, 3755006.545, 77, B02, S02, 1
B02, Trade, 3774348.395, 72, B02, S00, 1
B02, Trade, 3776983.145, 68, B02, S00, 1
B02, Trade, 3778047.745, 72, B02, S00, 1
B02, Trade, 3780390.645, 71, B02, S00, 1
B02, Trade, 3780802.795, 67, B02, S00, 1
B02, Trade, 3806375.545, 71, B02, S00, 1
B02, Trade, 3812862.595, 77, B02, S00, 1
B02, Trade, 3814125.095, 77, B02, S02, 1
B02, Trade, 3826697.845, 73, B02, S00, 1
B02, Trade, 3828180.145, 73, B02, S00, 1
B02, Trade, 3829468.445, 75, B02, S00, 1
B02, Trade, 3830194.095, 74, B02, S00, 1
B02, Trade, 3830855.645, 70, B02, S00, 1
B02, Trade, 3849559.995, 75, B02, S00, 1
B02, Trade, 3850661.345, 73, B02, S00, 1
B02, Trade, 3859557.695, 74, B02, S00, 1
B02, Trade, 3861484.045, 75, B02, S00, 1
B02, Trade, 3871236.395, 69, B02, S00, 1
B02, Trade, 3874900.795, 71, B02, S00, 1
B02, Trade, 3878748.695, 69, B02, S00, 1
B02, Trade, 3885582.895, 69, B02, S00, 1
B02, Trade, 3887335.195, 69, B02, S00, 1
B02, Trade, 3894569.645, 74, B02, S00, 1
B02, Trade, 3896967.195, 69, B02, S00, 1
B02, Trade, 3902388.845, 69, B02, S00, 1
B02, Trade, 3902612.495, 70, B02, S00, 1
B02, Trade, 3912903.695, 75, B02, S00, 1
B02, Trade, 3916170.545, 75, B02, S00, 1
B02, Trade, 3918837.795, 72, B02, S00, 1
B02, Trade, 3922674.895, 74, B02, S00, 1
B02, Trade, 3923032.545, 70, B02, S00, 1
B02, Trade, 3927439.945, 73, B02, S00, 1
B02, Trade, 3940487.245, 67, B02, S00, 1
B02, Trade, 3942138.245, 70, B02, S00, 1
B02, Trade, 3945719.294, 74, B02, S00, 1
B02, Trade, 3946144.594, 74, B02, S00, 1
B02, Trade, 3946851.044, 74, B02, S00, 1
B02, Trade, 3947977.944, 74, B02, S00, 1
B02, Trade, 3948537.794, 72, B02, S00, 1
B02, Trade, 3948879.994, 74, B02, S00, 1
B02, Trade, 3949822.294, 74, B02, S00, 1
B02, Trade, 3968299.094, 77, B02, S00, 1
B02, Trade, 3972329.144, 77, B02, S02, 1
B02, Trade, 3972371.794, 77, B02, S02, 1
B02, Trade, 3973811.394, 77, B02, S00, 1
B02, Trade, 3977685.244, 75, B02, S00, 1
B02, Trade, 3982502.044, 74, B02, S00, 1
B02, Trade, 3990745.744, 77, B02, S00, 1
B02, Trade, 3992171.544, 77, B02, S00, 1
B02, Trade, 3993466.494, 77, B02, S00, 1
B02, Trade, 3994528.694, 77, B02, S00, 1
B02, Trade, 4001036.794, 67, B02, S00, 1
B02, Trade, 4001831.094, 70, B02, S00, 1
B02, Trade, 4019582.044, 70, B02, S00, 1
B02, Trade, 4025609.644, 75, B02, S00, 1
B02, Trade, 4029592.644, 75, B02, S00, 1
B02, Trade, 4039059.794, 73, B02, S00, 1
B02, Trade, 4043520.544, 72, B02, S00, 1
B02, Trade, 4047738.494, 69, B02, S00, 1
B02, Trade, 4059337.044, 70, B02, S00, 1
B02, Trade, 4060937.144, 75, B02, S00, 1
B02, Trade, 4067629.894, 75, B02, S00, 1
B02, Trade, 4070565.744, 69, B02, S00, 1
B02, Trade, 4077885.694, 74, B02, S00, 1
B02, Trade, 4080090.194, 75, B02, S00, 1
B02, Trade, 4080874.594, 75, B02, S00, 1
B02, Trade, 4093877.744, 71, B02, S00, 1
B02, Trade, 4122295.994, 69, B02, S00, 1
B02, Trade, 4131302.694, 70, B02, S00, 1
B02, Trade, 4133776.044, 71, B02, S00, 1
B02, Trade, 4136353.144, 62, B02, S00, 1
B02, Trade, 4138155.994, 66, B02, S00, 1
B02, Trade, 4139479.944, 71, B02, S00, 1
B02, Trade, 4148948.544, 71, B02, S00, 1
B02, Trade, 4149785.294, 69, B02, S00, 1
B02, Trade, 4154743.494, 72, B02, S00, 1
B02, Trade, 4157325.944, 72, B02, S00, 1
B02, Trade, 4187015.844, 71, B02, S00, 1
B02, Trade, 4191942.644, 72, B02, S00, 1
B02, Trade, 4198212.644, 72, B02, S00, 1
B02, Trade, 4207307.944, 70, B02, S00, 1
