B00, 0
B01, 100
B01, Trade, 2032915.401, 68, B01, S00, 1
B01, Trade, 2034310.751, 68, B01, S00, 1
B01, Trade, 2047377.451, 68, B01, S00, 1
B01, Trade, 2049373.401, 68, B01, S00, 1
B01, Trade, 2062100.051, 68, B01, S00, 1
B01, Trade, 2080205.751, 68, B01, S00, 1
B01, Trade, 2083519.351, 68, B01, S00, 1
B01, Trade, 2088121.751, 68, B01, S00, 1
B01, Trade, 2088940.651, 68, B01, S00, 1
B01, Trade, 2089440.851, 68, B01, S00, 1
B01, Trade, 2090388.851, 68, B01, S00, 1
B01, Trade, 2090889.751, 68, B01, S00, 1
B01, Trade, 2093709.251, 68, B01, S00, 1
B01, Trade, 2094057.751, 68, B01, S00, 1
B01, Trade, 2094557.901, 68, B01, S00, 1
B01, Trade, 2103947.051, 68, B01, S00, 1
B01, Trade, 2105064.651, 68, B01, S00, 1
B01, Trade, 2105090.451, 68, B01, S00, 1
B01, Trade, 2106740.501, 68, B01, S00, 1
B01, Trade, 2107116.901, 68, B01, S00, 1
B01, Trade, 2108829.651, 62, S00, B01, 1
B01, Trade, 2147591.801, 68, B01, S00, 1
B01, Trade, 2147954.751, 67, B01, S00, 1
B01, Trade, 2148922.951, 68, B01, S00, 1
B01, Trade, 2149629.101, 65, S00, B01, 1
B01, Trade, 2149753.151, 67, B01, S00, 1
B01, Trade, 2150066.801, 68, B01, S00, 1
B01, Trade, 2150628.151, 67, B01, S00, 1
B01, Trade, 2151394.001, 68, B01, S00, 1
B01, Trade, 2152593.901, 68, B01, S00, 1
B01, Trade, 2156308.401, 67, B01, S00, 1
B01, Trade, 2171372.051, 68, B01, S00, 1
B01, Trade, 2175271.501, 67, B01, S00, 1
B01, Trade, 2181226.951, 67, B01, S00, 1
B01, Trade, 2189806.151, 68, B01, S00, 1
B01, Trade, 2232344.751, 68, B01, S00, 1
B01, Trade, 2284486.701, 67, B01, S00, 1
B01, Trade, 2286922.651, 68, B01, S00, 1
B01, Trade, 2288482.101, 68, B01, S00, 1
B01, Trade, 2291476.151, 67, B01, S00, 1
B01, Trade, 2298446.601, 61, S00, B01, 1
B01, Trade, 2298914.701, 68, B01, S00, 1
B01, Trade, 2302313.901, 68, B01, S00, 1
B01, Trade, 2308707.601, 68, B01, S00, 1
B01, Trade, 2337046.950, 68, B01, S00, 1
B01, Trade, 2426875.850, 68, B01, S00, 1
B01, Trade, 2431637.450, 66, B01, S00, 1
B01, Trade, 2438138.600, 68, B01, S00, 1
B01, Trade, 2589933.900, 68, B01, S00, 1
B01, Trade, 2612826.549, 68, B01, S00, 1
B01, Trade, 2699158.499, 68, B01, S00, 1
B01, Trade, 2790145.849, 68, B01, S00, 1
B01, Trade, 2800491.649, 68, B01, S00, 1
B01, Trade, 2802194.799, 68, B01, S00, 1
B01, Trade, 2806122.349, 68, B01, S00, 1
B01, Trade, 2851090.349, 68, B01, S00, 1
B01, Trade, 2867907.949, 68, B01, S00, 1
B01, Trade, 2939819.798, 68, B01, S00, 1
B01, Trade, 2998392.948, 68, B01, S00, 1
B01, Trade, 3001176.848, 61, B01, S00, 1
B01, Trade, 3060025.998, 68, B01, S00, 1
B01, Trade, 3075695.748, 68, B01, S00, 1
B01, Trade, 3144114.347, 67, B01, S00, 1
B01, Trade, 3176321.897, 68, B01, S00, 1
B01, Trade, 3256076.547, 68, B01, S00, 1
B01, Trade, 3336316.497, 68, B01, S00, 1
B01, Trade, 3343012.747, 68, B01, S00, 1
B01, Trade, 3367786.147, 68, B01, S00, 1
B01, Trade, 3379617.547, 68, B01, S00, 1
B01, Trade, 3385636.647, 68, B01, S00, 1
B01, Trade, 3400858.097, 68, B01, S00, 1
B01, Trade, 3407548.346, 68, B01, S00, 1
B01, Trade, 3412183.246, 68, B01, S00, 1
B01, Trade, 3427528.146, 68, B01, S00, 1
B01, Trade, 3430977.546, 68, B01, S00, 1
B01, Trade, 3432577.396, 68, B01, S00, 1
B01, Trade, 3448450.696, 68, B01, S00, 1
B01, Trade, 3459262.396, 68, B01, S00, 1
B01, Trade, 3461280.196, 68, B01, S00, 1
B01, Trade, 3486992.646, 68, B01, S00, 1
B01, Trade, 3491481.146, 68, B01, S00, 1
B01, Trade, 3606538.696, 68, B01, S00, 1
B01, Trade, 3746477.395, 68, B01, S00, 1
B01, Trade, 3780453.345, 68, B01, S00, 1
B01, Trade, 3786083.245, 68, B01, S00, 1
B01, Trade, 3815031.295, 68, B01, S00, 1
B01, Trade, 3908442.095, 68, B01, S00, 1
B01, Trade, 3945983.144, 68, B01, S00, 1
B01, Trade, 3946024.944, 68, B01, S00, 1
B01, Trade, 3953847.394, 68, B01, S00, 1
B01, Trade, 3962955.444, 68, B01, S00, 1
B01, Trade, 3963002.894, 62, B01, S00, 1
B01, Trade, 4010961.594, 68, B01, S00, 1
B01, Trade, 4012375.794, 68, B01, S00, 1
B01, Trade, 4017155.244, 68, B01, S00, 1
B01, Trade, 4055027.744, 67, B01, S00, 1
B01, Trade, 4075532.344, 68, B01, S00, 1
B01, Trade, 4080181.044, 68, B01, S00, 1
B01, Trade, 4118362.894, 68, B01, S00, 1
B01, Trade, 4139267.094, 68, B01, S00, 1
B02, 100
B02, Trade, 2505017.700, 77, B02, S00, 1
B02, Trade, 2520263.150, 77, B02, S02, 1
B02, Trade, 2521145.600, 77, B02, S02, 1
B02, Trade, 2521448.300, 77, B02, S00, 1
B02, Trade, 2521454.400, 77, B02, S00, 1
B02, Trade, 2521582.500, 77, B02, S00, 1
B02, Trade, 2521590.600, 77, B02, S00, 1
B02, Trade, 2521592.400, 77, B02, S02, 1
B02, Trade, 2523143.450, 77, B02, S00, 1
B02, Trade, 2523147.000, 77, B02, S02, 1
B02, Trade, 2523855.450, 77, B02, S00, 1
B02, Trade, 2523900.300, 77, B02, S00, 1
B02, Trade, 2525084.900, 77, B02, S00, 1
B02, Trade, 2525091.750, 77, B02, S02, 1
B02, Trade, 2525199.800, 77, B02, S02, 1
B02, Trade, 2525227.450, 77, B02, S00, 1
B02, Trade, 2525623.900, 77, B02, S00, 1
B02, Trade, 2525638.800, 77, B02, S02, 1
B02, Trade, 2525642.300, 77, S01, B02, 1
B02, Trade, 2532456.600, 77, B02, S00, 1
B02, Trade, 2537816.850, 77, B02, S00, 1
B02, Trade, 2643272.849, 77, B02, S00, 1
B02, Trade, 2652875.549, 72, B02, S00, 1
B02, Trade, 2702354.049, 77, B02, S00, 1
B02, Trade, 2704624.899, 70, B02, S00, 1
B02, Trade, 2704998.349, 77, B02, S00, 1
B02, Trade, 2705541.849, 77, B02, S00, 1
B02, Trade, 2727697.049, 75, B02, S00, 1
B02, Trade, 2753899.749, 77, B02, S00, 1
B02, Trade, 2779024.149, 70, B02, S00, 1
B02, Trade, 2786092.499, 71, B02, S00, 1
B02, Trade, 2792642.649, 77, B02, S00, 1
B02, Trade, 2793590.299, 77, B02, S00, 1
B02, Trade, 2793664.849, 74, B02, S00, 1
B02, Trade, 2797494.999, 75, B02, S00, 1
B02, Trade, 2799061.349, 75, B02, S00, 1
B02, Trade, 2811707.049, 75, B02, S00, 1
B02, Trade, 2814470.999, 74, B02, S00, 1
B02, Trade, 2866982.349, 75, B02, S00, 1
B02, Trade, 2895430.198, 77, B02, S00, 1
B02, Trade, 2896894.948, 77, B02, S00, 1
B02, Trade, 2920593.798, 77, B02, S00, 1
B02, Trade, 2934496.348, 77, B02, S00, 1
B02, Trade, 2961377.598, 76, B02, S00, 1
B02, Trade, 2977471.848, 77, B02, S00, 1
B02, Trade, 2978527.048, 77, B02, S00, 1
B02, Trade, 2999202.848, 77, B02, S00, 1
B02, Trade, 2999621.898, 77, B02, S00, 1
B02, Trade, 3001503.748, 77, B02, S00, 1
B02, Trade, 3025029.948, 77, B02, S00, 1
B02, Trade, 3027210.998, 77, B02, S00, 1
B02, Trade, 3066534.898, 75, B02, S00, 1
B02, Trade, 3070285.548, 77, B02, S00, 1
B02, Trade, 3071420.998, 77, B02, S00, 1
B02, Trade, 3072135.648, 77, B02, S00, 1
B02, Trade, 3072189.898, 70, B02, S00, 1
B02, Trade, 3074509.398, 77, B02, S00, 1
B02, Trade, 3085128.348, 68, B02, S00, 1
B02, Trade, 3085959.298, 77, B02, S00, 1
B02, Trade, 3103106.148, 77, B02, S00, 1
B02, Trade, 3108242.148, 77, B02, S00, 1
B02, Trade, 3120359.698, 72, B02, S00, 1
B02, Trade, 3134878.098, 77, B02, S00, 1
B02, Trade, 3138266.748, 75, B02, S00, 1
B02, Trade, 3152709.247, 77, B02, S00, 1
B02, Trade, 3153042.297, 77, B02, S00, 1
B02, Trade, 3153990.047, 77, B02, S00, 1
B02, Trade, 3158004.197, 77, B02, S00, 1
B02, Trade, 3214917.647, 77, B02, S00, 1
B02, Trade, 3216418.547, 77, B02, S00, 1
B02, Trade, 3236860.197, 77, B02, S00, 1
B02, Trade, 3289528.697, 77, B02, S00, 1
B02, Trade, 3297339.597, 77, B02, S00, 1
B02, Trade, 3306536.897, 77, B02, S00, 1
B02, Trade, 3335051.747, 69, B02, S00, 1
B02, Trade, 3429822.646, 61, B02, S00, 1
B02, Trade, 3602451.396, 77, B02, S00, 1
B02, Trade, 3603800.696, 77, B02, S00, 1
B02, Trade, 3660658.946, 77, B02, S00, 1
B02, Trade, 3709419.695, 77, B02, S00, 1
B02, Trade, 3780184.995, 69, B02, S00, 1
B02, Trade, 3797079.395, 77, B02, S00, 1
B02, Trade, 3797516.545, 77, B02, S00, 1
B02, Trade, 3799508.295, 77, B02, S00, 1
B02, Trade, 3874320.695, 77, B02, S00, 1
B02, Trade, 3874463.695, 73, B02, S00, 1
B02, Trade, 3879582.145, 77, B02, S00, 1
B02, Trade, 3880286.645, 77, B02, S00, 1
B02, Trade, 3906286.045, 77, B02, S00, 1
B02, Trade, 4077310.194, 77, B02, S00, 1
B02, Trade, 4118830.944, 71, B02, S00, 1
B02, Trade, 4162050.444, 77, B02, S00, 1
B02, Trade, 4167935.344, 77, B02, S00, 1
B02, Trade, 4298567.393, 77, B02, S00, 1
B02, Trade, 4302834.543, 77, B02, S00, 1
B02, Trade, 4305596.843, 77, B02, S00, 1
B02, Trade, 4307023.743, 77, B02, S00, 1
B02, Trade, 4307808.943, 77, B02, S00, 1
B02, Trade, 4313888.343, 77, B02, S00, 1
B02, Trade, 4314393.043, 76, B02, S00, 1
B03, 100
B03, Trade, 4310088.043, 86, B03, S00, 1
B03, Trade, 4310213.393, 86, B03, S00, 1
B03, Trade, 4310233.393, 85, B03, S00, 1
B03, Trade, 4310237.793, 86, B03, S00, 1
B03, Trade, 4310331.343, 86, B03, S00, 1
B03, Trade, 4310460.043, 86, B03, S00, 1
B03, Trade, 4310476.793, 86, S02, B03, 1
B03, Trade, 4310486.143, 85, B03, S00, 1
B03, Trade, 4310489.893, 86, S02, B03, 1
B03, Trade, 4310617.143, 86, B03, S00, 1
B03, Trade, 4310697.593, 86, B03, S00, 1
B03, Trade, 4310738.393, 86, B03, S02, 1
B03, Trade, 4310826.593, 86, B03, S00, 1
B03, Trade, 4310832.343, 86, B03, S00, 1
B03, Trade, 4310843.743, 86, B03, S00, 1
B03, Trade, 4310853.643, 86, B03, S00, 1
B03, Trade, 4310907.493, 86, B03, S00, 1
B03, Trade, 4310915.243, 86, B03, S00, 1
B03, Trade, 4310924.843, 86, B03, S00, 1
B03, Trade, 4310933.143, 86, B03, S00, 1
B03, Trade, 4310974.493, 86, B03, S00, 1
B03, Trade, 4311036.943, 86, B03, S00, 1
B03, Trade, 4311061.293, 86, B03, S00, 1
B03, Trade, 4311063.993, 86, S02, B03, 1
B03, Trade, 4311068.393, 86, S01, B03, 1
B03, Trade, 4311075.343, 86, B03, S00, 1
B03, Trade, 4311081.293, 86, B03, S00, 1
B03, Trade, 4311087.643, 86, B03, S00, 1
B03, Trade, 4311094.993, 86, B03, S00, 1
B03, Trade, 4311109.543, 86, B03, S00, 1
B03, Trade, 4311116.493, 86, B03, S00, 1
B03, Trade, 4311231.093, 86, B03, S00, 1
B03, Trade, 4311290.793, 86, B03, S00, 1
B03, Trade, 4311299.443, 85, B03, S00, 1
B03, Trade, 4311310.193, 86, B03, S00, 1
B03, Trade, 4311361.993, 86, B03, S00, 1
B03, Trade, 4311387.293, 86, B03, S00, 1
B03, Trade, 4311392.693, 86, B03, S00, 1
B03, Trade, 4311397.943, 86, B03, S03, 1
B03, Trade, 4311410.243, 85, B03, S00, 1
B03, Trade, 4311419.693, 86, B03, S00, 1
B03, Trade, 4311536.043, 85, B03, S00, 1
B03, Trade, 4311538.943, 86, S03, B03, 1
B03, Trade, 4311549.343, 86, B03, S01, 1
B03, Trade, 4311551.543, 86, B03, S02, 1
B03, Trade, 4311556.993, 86, B03, S02, 1
B03, Trade, 4311613.843, 86, B03, S00, 1
B03, Trade, 4311624.593, 86, S01, B03, 1
B03, Trade, 4311628.693, 86, B03, S02, 1
B03, Trade, 4311638.593, 86, B03, S00, 1
B03, Trade, 4311810.943, 86, B03, S00, 1
B03, Trade, 4311817.993, 86, B03, S00, 1
B03, Trade, 4311845.293, 86, B03, S03, 1
B03, Trade, 4311847.743, 86, B03, S01, 1
B03, Trade, 4311851.043, 86, S03, B03, 1
B03, Trade, 4311856.493, 86, B03, S00, 1
B03, Trade, 4311864.643, 86, B03, S00, 1
B03, Trade, 4311904.743, 86, B03, S00, 1
B03, Trade, 4311911.593, 86, B03, S00, 1
B03, Trade, 4311916.193, 86, B03, S00, 1
B03, Trade, 4311923.343, 86, B03, S00, 1
B03, Trade, 4311960.543, 86, B03, S00, 1
B03, Trade, 4311993.943, 86, B03, S00, 1
B03, Trade, 4312007.793, 86, B03, S00, 1
B03, Trade, 4312012.043, 86, B03, S00, 1
B03, Trade, 4312020.743, 86, B03, S00, 1
B03, Trade, 4312032.043, 86, B03, S00, 1
B03, Trade, 4312038.243, 86, B03, S00, 1
B03, Trade, 4312049.693, 86, B03, S00, 1
B03, Trade, 4312053.393, 86, B03, S00, 1
B03, Trade, 4312126.593, 86, B03, S00, 1
B03, Trade, 4312251.093, 86, B03, S00, 1
B03, Trade, 4312301.743, 85, B03, S00, 1
B03, Trade, 4312321.993, 86, B03, S00, 1
B03, Trade, 4312338.343, 86, B03, S00, 1
B03, Trade, 4312422.593, 86, B03, S00, 1
B03, Trade, 4312489.393, 86, B03, S00, 1
B03, Trade, 4312502.293, 86, B03, S00, 1
B03, Trade, 4312607.993, 86, B03, S00, 1
B03, Trade, 4312618.293, 85, B03, S00, 1
B03, Trade, 4312691.093, 86, B03, S00, 1
B03, Trade, 4312692.493, 86, B03, S00, 1
B03, Trade, 4312697.893, 86, B03, S02, 1
B03, Trade, 4312711.793, 86, B03, S00, 1
B03, Trade, 4312717.043, 86, B03, S00, 1
B03, Trade, 4312744.243, 86, B03, S00, 1
B03, Trade, 4312751.043, 86, B03, S00, 1
B03, Trade, 4312758.093, 86, B03, S00, 1
B03, Trade, 4312762.043, 86, B03, S00, 1
B03, Trade, 4312778.993, 86, B03, S00, 1
B03, Trade, 4313718.193, 86, B03, S00, 1
B03, Trade, 4314139.093, 86, B03, S00, 1
B03, Trade, 4315286.193, 86, B03, S00, 1
B03, Trade, 4316254.193, 86, B03, S00, 1
B03, Trade, 4316283.143, 86, B03, S00, 1
B03, Trade, 4316827.793, 86, B03, S00, 1
B03, Trade, 4316829.743, 77, B03, S00, 1
B03, Trade, 4318280.743, 86, B03, S00, 1
B03, Trade, 4318855.493, 86, B03, S00, 1
B03, Trade, 4319278.193, 86, B03, S00, 1
B04, 100
B04, Trade, 4316601.743, 94, B04, S00, 1
B04, Trade, 4316636.593, 94, B04, S00, 1
B04, Trade, 4316650.393, 94, B04, S00, 1
B04, Trade, 4316771.743, 93, B04, S00, 1
B04, Trade, 4316780.843, 94, B04, S00, 1
B04, Trade, 4316815.243, 94, B04, S00, 1
B04, Trade, 4316819.743, 94, B04, S00, 1
B04, Trade, 4316833.693, 90, B04, S02, 1
B04, Trade, 4316932.243, 94, B04, S00, 1
B04, Trade, 4316948.293, 94, B04, S00, 1
B04, Trade, 4316973.243, 94, B04, S00, 1
B04, Trade, 4317002.543, 93, S02, B04, 1
B04, Trade, 4317014.043, 94, B04, S00, 1
B04, Trade, 4317026.243, 94, B04, S00, 1
B04, Trade, 4317035.693, 94, B04, S00, 1
B04, Trade, 4317048.193, 93, B04, S00, 1
B04, Trade, 4317065.193, 94, B04, S00, 1
B04, Trade, 4317077.843, 93, B04, S00, 1
B04, Trade, 4317108.843, 94, B04, S00, 1
B04, Trade, 4317117.143, 94, B04, S00, 1
B04, Trade, 4317135.543, 94, S03, B04, 1
B04, Trade, 4317245.093, 93, B04, S00, 1
B04, Trade, 4317251.643, 91, B04, S00, 1
B04, Trade, 4317265.843, 92, B04, S00, 1
B04, Trade, 4317307.393, 94, B04, S00, 1
B04, Trade, 4317331.593, 93, B04, S02, 1
B04, Trade, 4317426.993, 93, S01, B04, 1
B04, Trade, 4317444.293, 93, B04, S00, 1
B04, Trade, 4317456.593, 89, B04, S00, 1
B04, Trade, 4317469.343, 91, B04, S00, 1
B04, Trade, 4317502.943, 92, B04, S00, 1
B04, Trade, 4317520.093, 93, B04, S00, 1
B04, Trade, 4317553.293, 94, B04, S00, 1
B04, Trade, 4317644.793, 94, B04, S00, 1
B04, Trade, 4317650.093, 93, B04, S00, 1
B04, Trade, 4317717.593, 94, B04, S00, 1
B04, Trade, 4317728.693, 94, B04, S00, 1
B04, Trade, 4317791.893, 93, B04, S01, 1
B04, Trade, 4317822.193, 94, B04, S00, 1
B04, Trade, 4317835.943, 93, B04, S00, 1
B04, Trade, 4317954.293, 94, B04, S00, 1
B04, Trade, 4318028.893, 94, B04, S00, 1
B04, Trade, 4318080.643, 94, B04, S02, 1
B04, Trade, 4318231.043, 94, B04, S00, 1
B04, Trade, 4318267.843, 93, B04, S00, 1
B04, Trade, 4318296.093, 94, B04, S03, 1
B04, Trade, 4318318.543, 94, B04, S00, 1
B04, Trade, 4318354.793, 94, B04, S00, 1
B04, Trade, 4318408.243, 94, B04, S00, 1
B04, Trade, 4318433.893, 94, S01, B04, 1
B04, Trade, 4318447.593, 92, B04, S00, 1
B04, Trade, 4318459.593, 94, B04, S03, 1
