B00, 0
B01, 100
B01, Trade, 3787873.245, 68, B01, S00, 1
B01, Trade, 3792002.845, 67, B01, S00, 1
B01, Trade, 3794292.695, 63, B01, S00, 1
B01, Trade, 3794850.795, 66, B01, S00, 1
B01, Trade, 3796289.445, 67, B01, S00, 1
B01, Trade, 3798363.095, 68, B01, S00, 1
B01, Trade, 3799263.345, 67, B01, S00, 1
B01, Trade, 3801474.245, 68, B01, S00, 1
B01, Trade, 3804059.795, 65, B01, S00, 1
B01, Trade, 3807957.595, 62, S00, B01, 1
B01, Trade, 3820820.845, 64, B01, S00, 1
B01, Trade, 3822859.245, 61, B01, S00, 1
B01, Trade, 3823450.045, 68, B01, S01, 1
B01, Trade, 3851086.745, 64, B01, S00, 1
B01, Trade, 3852721.245, 60, S00, B01, 1
B01, Trade, 3854212.595, 68, B01, S00, 1
B01, Trade, 3855020.445, 65, B01, S00, 1
B01, Trade, 3856428.495, 65, B01, S00, 1
B01, Trade, 3880471.845, 68, B01, S00, 1
B01, Trade, 3953226.694, 68, B01, S00, 1
B01, Trade, 3953852.244, 68, B01, S00, 1
B01, Trade, 3954008.244, 67, B01, S00, 1
B01, Trade, 3956374.894, 68, B01, S00, 1
B01, Trade, 3956469.344, 68, B01, S00, 1
B01, Trade, 3957489.344, 68, B01, S01, 1
B01, Trade, 3957647.294, 68, B01, S01, 1
B01, Trade, 3960426.294, 68, B01, S01, 1
B01, Trade, 3963278.494, 67, B01, S00, 1
B01, Trade, 3985165.844, 68, B01, S01, 1
B01, Trade, 3992099.994, 66, B01, S00, 1
B01, Trade, 4025677.494, 62, B01, S00, 1
B01, Trade, 4026895.644, 66, B01, S00, 1
B01, Trade, 4027411.144, 61, B01, S00, 1
B01, Trade, 4033706.744, 68, B01, S00, 1
B01, Trade, 4034321.144, 68, B01, S00, 1
B01, Trade, 4034828.394, 68, B01, S00, 1
B01, Trade, 4036085.194, 68, B01, S00, 1
B01, Trade, 4037766.944, 68, B01, S00, 1
B01, Trade, 4050470.844, 68, B01, S00, 1
B01, Trade, 4053900.444, 64, B01, S00, 1
B01, Trade, 4055348.894, 65, B01, S00, 1
B01, Trade, 4058374.544, 63, B01, S00, 1
B01, Trade, 4059162.494, 67, B01, S00, 1
B01, Trade, 4062748.144, 62, S00, B01, 1
B01, Trade, 4064891.244, 67, B01, S00, 1
B01, Trade, 4066534.644, 67, B01, S00, 1
B01, Trade, 4083684.094, 67, B01, S00, 1
B01, Trade, 4084428.144, 64, B01, S00, 1
B01, Trade, 4087582.044, 65, B01, S00, 1
B01, Trade, 4094612.194, 68, B01, S00, 1
B01, Trade, 4095308.044, 65, S00, B01, 1
B01, Trade, 4097479.194, 67, B01, S00, 1
B01, Trade, 4111781.694, 68, B01, S00, 1
B01, Trade, 4112784.444, 68, B01, S00, 1
B01, Trade, 4117838.344, 68, B01, S00, 1
B01, Trade, 4118311.844, 68, B01, S00, 1
B01, Trade, 4118673.794, 65, B01, S00, 1
B01, Trade, 4121898.694, 67, B01, S00, 1
B01, Trade, 4122448.544, 67, B01, S00, 1
B01, Trade, 4124160.644, 68, B01, S01, 1
B01, Trade, 4128172.594, 62, S00, B01, 1
B01, Trade, 4128726.894, 65, B01, S00, 1
B01, Trade, 4131314.644, 67, B01, S00, 1
B01, Trade, 4150838.494, 68, B01, S00, 1
B01, Trade, 4157288.194, 67, B01, S00, 1
B01, Trade, 4190935.944, 68, B01, S01, 1
B01, Trade, 4193303.244, 68, B01, S00, 1
B01, Trade, 4219934.343, 68, B01, S00, 1
B01, Trade, 4220935.443, 68, B01, S00, 1
B01, Trade, 4223465.793, 68, B01, S00, 1
B01, Trade, 4223728.693, 68, B01, S00, 1
B01, Trade, 4223917.543, 68, B01, S00, 1
B01, Trade, 4224596.993, 67, B01, S00, 1
B01, Trade, 4224681.293, 68, B01, S00, 1
B01, Trade, 4225444.843, 67, B01, S00, 1
B01, Trade, 4226224.893, 68, B01, S00, 1
B01, Trade, 4226299.543, 68, B01, S00, 1
B01, Trade, 4229381.843, 68, B01, S00, 1
B01, Trade, 4229496.343, 68, B01, S00, 1
B01, Trade, 4232225.693, 68, B01, S00, 1
B01, Trade, 4232905.143, 68, B01, S00, 1
B01, Trade, 4233330.143, 68, B01, S01, 1
B01, Trade, 4233860.743, 68, B01, S00, 1
B01, Trade, 4236165.443, 67, B01, S00, 1
B01, Trade, 4237687.843, 67, B01, S00, 1
B01, Trade, 4237903.693, 63, B01, S00, 1
B01, Trade, 4239272.943, 63, S00, B01, 1
B01, Trade, 4239422.093, 68, B01, S00, 1
B01, Trade, 4239528.693, 66, B01, S00, 1
B01, Trade, 4270431.393, 60, B01, S00, 1
B01, Trade, 4271599.293, 64, B01, S00, 1
B01, Trade, 4271646.543, 66, B01, S00, 1
B01, Trade, 4271939.243, 63, B01, S00, 1
B01, Trade, 4272618.693, 64, B01, S00, 1
B01, Trade, 4272745.443, 63, B01, S00, 1
B01, Trade, 4273222.443, 68, B01, S00, 1
B01, Trade, 4274321.743, 63, B01, S00, 1
B01, Trade, 4274633.993, 66, B01, S00, 1
B01, Trade, 4275996.793, 64, B01, S00, 1
B01, Trade, 4286842.143, 68, B01, S00, 1
B02, 100
B02, Trade, 4276549.493, 75, B02, S00, 1
B02, Trade, 4276589.693, 74, B02, S00, 1
B02, Trade, 4284135.593, 76, B02, S00, 1
B02, Trade, 4284859.193, 76, B02, S01, 1
B02, Trade, 4285286.743, 75, B02, S00, 1
B02, Trade, 4285495.843, 76, B02, S00, 1
B02, Trade, 4285769.743, 76, B02, S01, 1
B02, Trade, 4286082.843, 76, B02, S00, 1
B02, Trade, 4286409.793, 76, B02, S01, 1
B02, Trade, 4286830.143, 76, B02, S00, 1
B02, Trade, 4287240.093, 76, B02, S01, 1
B02, Trade, 4287255.593, 75, B02, S00, 1
B02, Trade, 4287606.893, 76, B02, S01, 1
B02, Trade, 4287840.243, 60, S00, B02, 1
B02, Trade, 4288281.143, 76, B02, S00, 1
B02, Trade, 4288878.193, 76, B02, S00, 1
B02, Trade, 4289236.293, 76, B02, S00, 1
B02, Trade, 4290437.593, 76, B02, S00, 1
B02, Trade, 4290669.443, 76, B02, S00, 1
B02, Trade, 4291081.393, 71, S01, B02, 1
B02, Trade, 4291240.143, 76, B02, S01, 1
B02, Trade, 4293154.293, 76, B02, S01, 1
B02, Trade, 4295070.843, 76, B02, S01, 1
B02, Trade, 4295401.843, 76, B02, S01, 1
B02, Trade, 4297269.143, 69, S01, B02, 1
B02, Trade, 4297800.993, 76, B02, S01, 1
B02, Trade, 4297895.793, 75, B02, S01, 1
B02, Trade, 4297932.043, 76, B02, S01, 1
B02, Trade, 4298625.443, 73, S01, B02, 1
