B00, 0
B01, 0
B02, 71
B02, Trade, 36735.600, 77, B02, S00, 1
B02, Trade, 36763.600, 77, S00, B02, 1
B02, Trade, 36765.450, 77, S02, B02, 1
B02, Trade, 36795.800, 77, B02, S02, 1
B02, Trade, 94229.500, 77, B02, S02, 1
B02, Trade, 94665.550, 77, B02, S01, 1
B02, Trade, 94687.550, 77, B02, S01, 1
B02, Trade, 96712.850, 77, B02, S01, 1
B02, Trade, 96757.900, 77, B02, S02, 1
B02, Trade, 96761.600, 77, B02, S01, 1
B02, Trade, 96980.550, 77, B02, S00, 1
B02, Trade, 96981.650, 77, B02, S02, 1
B02, Trade, 96998.000, 77, B02, S00, 1
B02, Trade, 98313.800, 77, B02, S01, 1
B02, Trade, 98318.100, 77, S02, B02, 1
B02, Trade, 99368.300, 77, B02, S00, 1
B02, Trade, 99381.000, 77, B02, S01, 1
B02, Trade, 99389.100, 77, B02, S02, 1
B02, Trade, 99475.850, 77, B02, S01, 1
B02, Trade, 114330.550, 77, S02, B02, 1
B02, Trade, 114338.600, 77, B02, S00, 1
B02, Trade, 117841.050, 77, B02, S02, 1
B02, Trade, 117932.400, 77, B02, S01, 1
B02, Trade, 117937.300, 77, S01, B02, 1
B02, Trade, 117945.200, 77, S02, B02, 1
B02, Trade, 117951.000, 77, B02, S01, 1
B02, Trade, 122314.150, 77, S02, B02, 1
B02, Trade, 136267.350, 77, B02, S01, 1
B02, Trade, 202000.450, 77, S02, B02, 1
B02, Trade, 207116.100, 77, B02, S01, 1
B02, Trade, 207124.150, 77, S02, B02, 1
B02, Trade, 207140.850, 77, S01, B02, 1
B02, Trade, 243240.250, 77, B02, S01, 1
B02, Trade, 243278.950, 77, S02, B02, 1
B02, Trade, 1374085.801, 76, S00, B02, 1
B02, Trade, 1374086.201, 77, S02, B02, 1
B02, Trade, 2078022.951, 77, B02, S00, 1
B02, Trade, 2239665.801, 77, B02, S00, 1
B02, Trade, 2240028.851, 77, B02, S00, 1
B02, Trade, 2243208.301, 76, B02, S00, 1
B02, Trade, 2243214.951, 76, S00, B02, 1
B02, Trade, 2243224.701, 77, S02, B02, 1
B02, Trade, 2243958.501, 77, B02, S02, 1
B02, Trade, 2243964.551, 77, S01, B02, 1
B02, Trade, 2245230.701, 77, S00, B02, 1
B02, Trade, 2245981.451, 77, B02, S01, 1
B02, Trade, 2291193.801, 77, S01, B02, 1
B02, Trade, 2291196.951, 77, S02, B02, 1
B02, Trade, 2292206.951, 77, B02, S01, 1
B02, Trade, 2292284.051, 77, B02, S01, 1
B02, Trade, 2292293.101, 77, S00, B02, 1
B02, Trade, 2293371.751, 77, B02, S00, 1
B02, Trade, 2293382.201, 77, B02, S02, 1
B02, Trade, 2293384.851, 77, S01, B02, 1
B02, Trade, 2294755.601, 77, B02, S00, 1
B02, Trade, 2294762.301, 77, B02, S01, 1
B02, Trade, 2295160.201, 77, S02, B02, 1
B02, Trade, 2295161.451, 77, S01, B02, 1
B02, Trade, 2295585.251, 77, B02, S01, 1
B02, Trade, 2295587.901, 76, S00, B02, 1
B02, Trade, 2295590.801, 77, B02, S00, 1
B02, Trade, 2296739.151, 77, B02, S02, 1
B02, Trade, 2741188.849, 77, S02, B02, 1
B02, Trade, 2793388.549, 77, B02, S01, 1
B02, Trade, 3133031.698, 77, S01, B02, 1
B02, Trade, 3133036.998, 77, S01, B02, 1
B02, Trade, 3133039.648, 77, B02, S01, 1
B02, Trade, 3927668.595, 77, S01, B02, 1
B02, Trade, 3943567.545, 77, S00, B02, 1
B02, Trade, 3944153.994, 77, B02, S00, 1
B02, Trade, 4197627.694, 77, B02, S01, 1
B03, 100
B03, Trade, 4314920.443, 86, B03, S03, 1
B03, Trade, 4314924.643, 86, S02, B03, 1
B03, Trade, 4314930.443, 86, B03, S02, 1
B03, Trade, 4315202.843, 86, B03, S00, 1
B03, Trade, 4315207.793, 86, S03, B03, 1
B03, Trade, 4315214.943, 86, B03, S03, 1
B03, Trade, 4315221.693, 86, S00, B03, 1
B03, Trade, 4315223.293, 86, S02, B03, 1
B03, Trade, 4315355.243, 86, B03, S03, 1
B03, Trade, 4315489.293, 86, B03, S03, 1
B03, Trade, 4315507.443, 86, B03, S03, 1
B03, Trade, 4315516.793, 86, B03, S01, 1
B03, Trade, 4316003.893, 86, B03, S03, 1
B03, Trade, 4316007.693, 86, B03, S00, 1
B03, Trade, 4316065.543, 86, B03, S03, 1
B03, Trade, 4316070.043, 86, B03, S03, 1
B03, Trade, 4316184.043, 86, B03, S03, 1
B03, Trade, 4316201.743, 86, B03, S03, 1
B03, Trade, 4316204.493, 86, S01, B03, 1
B03, Trade, 4316211.143, 86, S01, B03, 1
B03, Trade, 4316212.843, 86, S02, B03, 1
B03, Trade, 4316217.993, 86, S00, B03, 1
B03, Trade, 4316227.693, 86, S00, B03, 1
B03, Trade, 4316278.643, 86, B03, S03, 1
B03, Trade, 4316288.343, 86, S02, B03, 1
B03, Trade, 4316295.693, 86, B03, S03, 1
B03, Trade, 4316323.543, 86, B03, S03, 1
B03, Trade, 4316670.843, 86, B03, S03, 1
B03, Trade, 4316684.643, 86, B03, S03, 1
B03, Trade, 4316686.543, 86, B03, S03, 1
B03, Trade, 4316921.893, 86, B03, S00, 1
B03, Trade, 4316934.043, 86, B03, S00, 1
B03, Trade, 4316941.343, 86, B03, S01, 1
B03, Trade, 4317169.593, 86, B03, S03, 1
B03, Trade, 4317180.443, 86, B03, S01, 1
B03, Trade, 4317184.193, 85, S00, B03, 1
B03, Trade, 4317242.693, 86, B03, S03, 1
B03, Trade, 4317259.093, 86, B03, S03, 1
B03, Trade, 4317274.993, 86, B03, S01, 1
B03, Trade, 4317284.543, 86, B03, S03, 1
B03, Trade, 4317296.993, 86, B03, S03, 1
B03, Trade, 4317325.543, 86, B03, S03, 1
B03, Trade, 4317337.543, 86, B03, S02, 1
B03, Trade, 4317348.193, 86, B03, S00, 1
B03, Trade, 4317351.693, 86, S00, B03, 1
B03, Trade, 4317429.043, 86, B03, S00, 1
B03, Trade, 4317621.793, 86, B03, S03, 1
B03, Trade, 4317793.993, 86, B03, S03, 1
B03, Trade, 4317804.893, 86, S03, B03, 1
B03, Trade, 4317951.843, 86, B03, S03, 1
B03, Trade, 4317970.893, 86, B03, S01, 1
B03, Trade, 4317976.193, 86, B03, S02, 1
B03, Trade, 4317993.093, 86, B03, S00, 1
B03, Trade, 4317998.393, 86, B03, S03, 1
B03, Trade, 4318006.393, 86, S01, B03, 1
B03, Trade, 4318010.843, 86, B03, S01, 1
B03, Trade, 4318013.093, 86, B03, S02, 1
B03, Trade, 4318179.043, 86, B03, S03, 1
B03, Trade, 4318184.943, 86, B03, S01, 1
B03, Trade, 4318192.093, 86, B03, S03, 1
B03, Trade, 4318196.943, 86, B03, S03, 1
B03, Trade, 4318200.643, 86, B03, S03, 1
B03, Trade, 4318205.043, 86, B03, S01, 1
B03, Trade, 4318219.193, 85, S01, B03, 1
B03, Trade, 4318222.793, 86, S00, B03, 1
B03, Trade, 4318229.943, 86, B03, S02, 1
B03, Trade, 4318758.693, 86, B03, S03, 1
B03, Trade, 4318760.293, 86, S01, B03, 1
B03, Trade, 4318816.043, 86, B03, S03, 1
B03, Trade, 4318822.743, 86, B03, S02, 1
B03, Trade, 4318840.693, 86, B03, S01, 1
B03, Trade, 4318843.843, 86, B03, S03, 1
B03, Trade, 4318847.943, 86, B03, S02, 1
B03, Trade, 4318853.543, 84, S01, B03, 1
B03, Trade, 4318921.793, 86, B03, S01, 1
B03, Trade, 4318929.843, 86, B03, S03, 1
B03, Trade, 4318952.193, 86, B03, S03, 1
B03, Trade, 4318965.443, 86, B03, S03, 1
B03, Trade, 4318970.943, 86, B03, S02, 1
B03, Trade, 4318977.193, 86, S00, B03, 1
B03, Trade, 4318982.843, 86, B03, S03, 1
B03, Trade, 4319099.543, 86, S00, B03, 1
B03, Trade, 4319115.143, 86, B03, S03, 1
B03, Trade, 4319122.693, 86, B03, S03, 1
B03, Trade, 4319192.493, 86, B03, S00, 1
B03, Trade, 4319194.743, 86, S03, B03, 1
B03, Trade, 4319199.243, 86, S00, B03, 1
B03, Trade, 4319207.643, 86, B03, S03, 1
B03, Trade, 4319230.243, 86, S03, B03, 1
B03, Trade, 4319239.643, 86, B03, S03, 1
B03, Trade, 4319313.593, 86, B03, S03, 1
B03, Trade, 4319317.143, 86, B03, S02, 1
B03, Trade, 4319532.393, 86, B03, S03, 1
B03, Trade, 4319534.993, 86, B03, S01, 1
B03, Trade, 4319541.143, 86, S01, B03, 1
B03, Trade, 4319599.743, 86, B03, S02, 1
