B00, 0
B01, 100
B01, Trade, 4116309.344, 67, B01, S00, 1
B01, Trade, 4116501.994, 66, B01, S00, 1
B01, Trade, 4117058.294, 67, B01, S00, 1
B01, Trade, 4117110.044, 67, B01, S00, 1
B01, Trade, 4117613.844, 67, B01, S00, 1
B01, Trade, 4117709.844, 66, B01, S00, 1
B01, Trade, 4117926.294, 66, B01, S00, 1
B01, Trade, 4118632.994, 67, B01, S00, 1
B01, Trade, 4127337.994, 64, B01, S00, 1
B01, Trade, 4128206.044, 65, B01, S00, 1
B01, Trade, 4129244.994, 67, B01, S00, 1
B01, Trade, 4129957.094, 67, B01, S00, 1
B01, Trade, 4130390.994, 67, B01, S00, 1
B01, Trade, 4130947.144, 67, B01, S00, 1
B01, Trade, 4132149.144, 66, B01, S00, 1
B01, Trade, 4135662.494, 66, B01, S00, 1
B01, Trade, 4137066.094, 66, B01, S00, 1
B01, Trade, 4137803.394, 66, B01, S00, 1
B01, Trade, 4137822.744, 66, B01, S00, 1
B01, Trade, 4155981.144, 66, B01, S00, 1
B01, Trade, 4156710.394, 67, B01, S00, 1
B01, Trade, 4158299.194, 66, B01, S00, 1
B01, Trade, 4158614.644, 67, B01, S00, 1
B01, Trade, 4158643.994, 67, B01, S00, 1
B01, Trade, 4158727.144, 67, B01, S00, 1
B01, Trade, 4172082.894, 67, B01, S00, 1
B01, Trade, 4177470.994, 67, B01, S00, 1
B01, Trade, 4179259.594, 67, B01, S00, 1
B01, Trade, 4181587.944, 67, B01, S00, 1
B01, Trade, 4183822.394, 67, B01, S00, 1
B01, Trade, 4186877.794, 67, B01, S00, 1
B01, Trade, 4193074.894, 66, B01, S00, 1
B01, Trade, 4195298.394, 66, B01, S00, 1
B01, Trade, 4200150.444, 67, B01, S00, 1
B01, Trade, 4200274.644, 67, B01, S00, 1
B01, Trade, 4201732.094, 67, B01, S00, 1
B01, Trade, 4201846.744, 67, B01, S00, 1
B01, Trade, 4202478.494, 67, B01, S00, 1
B01, Trade, 4203161.894, 67, B01, S00, 1
B01, Trade, 4203195.944, 67, B01, S00, 1
B01, Trade, 4203312.644, 67, B01, S00, 1
B01, Trade, 4203553.194, 67, B01, S00, 1
B01, Trade, 4203800.894, 66, B01, S00, 1
B01, Trade, 4204195.894, 66, B01, S00, 1
B01, Trade, 4205186.344, 65, B01, S00, 1
B01, Trade, 4213100.443, 67, B01, S00, 1
B01, Trade, 4214662.243, 67, B01, S00, 1
B01, Trade, 4214770.693, 66, B01, S00, 1
B01, Trade, 4215048.293, 65, B01, S00, 1
B01, Trade, 4215972.543, 65, B01, S00, 1
B01, Trade, 4217477.843, 65, B01, S00, 1
B01, Trade, 4221660.243, 65, B01, S00, 1
B01, Trade, 4223385.143, 67, B01, S00, 1
B01, Trade, 4223506.393, 67, B01, S00, 1
B01, Trade, 4225393.693, 67, B01, S00, 1
B01, Trade, 4225888.443, 67, B01, S00, 1
B01, Trade, 4247175.793, 66, B01, S00, 1
B01, Trade, 4252568.743, 66, B01, S00, 1
B01, Trade, 4265191.543, 62, S00, B01, 1
B01, Trade, 4265544.243, 65, B01, S00, 1
B01, Trade, 4266558.643, 65, B01, S00, 1
B01, Trade, 4269233.193, 66, B01, S00, 1
B01, Trade, 4271085.993, 66, B01, S00, 1
B01, Trade, 4272750.193, 67, B01, S00, 1
B01, Trade, 4272807.993, 66, B01, S00, 1
B01, Trade, 4274172.893, 67, B01, S00, 1
B01, Trade, 4276233.493, 67, B01, S00, 1
B01, Trade, 4276546.093, 67, B01, S00, 1
B01, Trade, 4276952.893, 67, B01, S00, 1
B01, Trade, 4277261.743, 67, B01, S00, 1
B01, Trade, 4277371.993, 66, B01, S00, 1
B01, Trade, 4279146.643, 66, B01, S00, 1
B01, Trade, 4279910.243, 65, B01, S00, 1
B01, Trade, 4280608.243, 65, B01, S00, 1
B01, Trade, 4282223.693, 65, B01, S00, 1
B01, Trade, 4282467.743, 66, B01, S00, 1
B01, Trade, 4282644.593, 65, B01, S00, 1
B01, Trade, 4282913.593, 65, B01, S00, 1
B01, Trade, 4284001.393, 65, B01, S00, 1
B01, Trade, 4286090.893, 66, B01, S00, 1
B01, Trade, 4286255.243, 67, B01, S00, 1
B01, Trade, 4288308.493, 67, B01, S00, 1
B01, Trade, 4288804.943, 67, B01, S00, 1
B01, Trade, 4288904.093, 67, B01, S00, 1
B01, Trade, 4289511.143, 60, S00, B01, 1
B01, Trade, 4292080.493, 67, B01, S00, 1
B01, Trade, 4292952.893, 66, B01, S00, 1
B01, Trade, 4294504.693, 66, B01, S00, 1
B01, Trade, 4294932.443, 66, B01, S00, 1
B01, Trade, 4296663.843, 66, B01, S00, 1
B01, Trade, 4306676.393, 67, B01, S00, 1
B01, Trade, 4306814.843, 67, B01, S00, 1
B01, Trade, 4309118.893, 67, B01, S00, 1
B01, Trade, 4309129.793, 67, B01, S00, 1
B01, Trade, 4310731.343, 67, B01, S00, 1
B01, Trade, 4310803.093, 67, B01, S00, 1
B01, Trade, 4310877.643, 67, B01, S00, 1
B01, Trade, 4311875.543, 66, B01, S00, 1
B01, Trade, 4315403.793, 66, B01, S00, 1
B01, Trade, 4319829.193, 67, B01, S00, 1
B02, 100
B02, Trade, 4311025.093, 75, B02, S00, 1
B02, Trade, 4311419.893, 75, B02, S00, 1
B02, Trade, 4311519.743, 74, B02, S00, 1
B02, Trade, 4311541.593, 74, B02, S00, 1
B02, Trade, 4311651.043, 76, B02, S00, 1
B02, Trade, 4311719.043, 76, B02, S00, 1
B02, Trade, 4311859.793, 76, B02, S00, 1
B02, Trade, 4312070.593, 75, B02, S00, 1
B02, Trade, 4312150.643, 74, B02, S00, 1
B02, Trade, 4312329.043, 74, B02, S00, 1
B02, Trade, 4312460.493, 74, B02, S00, 1
B02, Trade, 4312566.643, 73, B02, S00, 1
B02, Trade, 4312593.843, 73, B02, S00, 1
B02, Trade, 4312648.343, 76, B02, S00, 1
B02, Trade, 4312673.443, 76, B02, S00, 1
B02, Trade, 4312729.393, 76, B02, S00, 1
B02, Trade, 4312876.093, 76, B02, S00, 1
B02, Trade, 4312882.993, 75, B02, S00, 1
B02, Trade, 4313108.393, 74, B02, S00, 1
B02, Trade, 4313134.543, 74, B02, S00, 1
B02, Trade, 4313274.993, 74, B02, S00, 1
B02, Trade, 4313307.293, 74, B02, S00, 1
B02, Trade, 4313336.743, 74, B02, S00, 1
B02, Trade, 4313432.393, 74, B02, S00, 1
B02, Trade, 4313446.593, 73, B02, S00, 1
B02, Trade, 4313458.943, 69, S00, B02, 1
B02, Trade, 4313524.243, 70, B02, S00, 1
B02, Trade, 4313646.043, 76, B02, S00, 1
B02, Trade, 4313954.243, 76, B02, S00, 1
B02, Trade, 4313962.593, 76, B02, S00, 1
B02, Trade, 4313986.593, 75, B02, S00, 1
B02, Trade, 4313990.093, 75, B02, S00, 1
B02, Trade, 4314155.393, 74, B02, S00, 1
B02, Trade, 4314204.643, 75, B02, S00, 1
B02, Trade, 4314403.543, 75, B02, S00, 1
B02, Trade, 4314605.843, 74, B02, S00, 1
B02, Trade, 4314822.093, 75, B02, S00, 1
