B00, 0
B01, 100
B01, Trade, 2752448.549, 68, B01, S00, 1
B01, Trade, 2782077.449, 62, B01, S00, 1
B01, Trade, 2881859.998, 67, B01, S00, 1
B01, Trade, 2942114.398, 66, B01, S00, 1
B01, Trade, 2948633.598, 61, B01, S00, 1
B01, Trade, 2971796.548, 61, B01, S00, 1
B01, Trade, 3063542.848, 68, B01, S00, 1
B01, Trade, 3104433.798, 68, B01, S00, 1
B01, Trade, 3111915.798, 68, B01, S00, 1
B01, Trade, 3115213.848, 68, B01, S00, 1
B01, Trade, 3117105.348, 68, B01, S00, 1
B01, Trade, 3117579.698, 68, B01, S00, 1
B01, Trade, 3191178.147, 68, B01, S00, 1
B01, Trade, 3191782.147, 68, B01, S00, 1
B01, Trade, 3195736.647, 68, B01, S00, 1
B01, Trade, 3216172.597, 68, B01, S00, 1
B01, Trade, 3270132.847, 68, B01, S00, 1
B01, Trade, 3271392.797, 68, B01, S00, 1
B01, Trade, 3274752.797, 68, B01, S00, 1
B01, Trade, 3425812.596, 65, B01, S00, 1
B01, Trade, 3478836.246, 68, B01, S00, 1
B01, Trade, 3479467.196, 68, B01, S00, 1
B01, Trade, 3479726.346, 68, B01, S00, 1
B01, Trade, 3542977.496, 68, B01, S00, 1
B01, Trade, 3557405.996, 68, B01, S00, 1
B01, Trade, 3566460.346, 68, B01, S00, 1
B01, Trade, 3566642.396, 68, B01, S00, 1
B01, Trade, 3569134.896, 68, B01, S00, 1
B01, Trade, 3616544.446, 68, B01, S00, 1
B01, Trade, 3618394.796, 67, B01, S00, 1
B01, Trade, 3657695.346, 68, B01, S00, 1
B01, Trade, 3658053.996, 68, B01, S00, 1
B01, Trade, 3708224.245, 68, B01, S00, 1
B01, Trade, 3716900.195, 67, B01, S00, 1
B01, Trade, 3737572.395, 68, B01, S00, 1
B01, Trade, 3756008.345, 65, S00, B01, 1
B01, Trade, 3785928.545, 68, B01, S00, 1
B01, Trade, 3794517.095, 68, B01, S00, 1
B01, Trade, 3798497.045, 68, B01, S00, 1
B01, Trade, 3799947.245, 68, B01, S00, 1
B01, Trade, 3813516.445, 68, B01, S00, 1
B01, Trade, 3813747.545, 67, B01, S00, 1
B01, Trade, 3816276.045, 68, B01, S00, 1
B01, Trade, 3820934.245, 68, B01, S00, 1
B01, Trade, 3821569.845, 68, B01, S00, 1
B01, Trade, 3822845.145, 68, B01, S00, 1
B01, Trade, 3823679.845, 68, B01, S00, 1
B01, Trade, 3830391.045, 68, B01, S00, 1
B01, Trade, 3831922.495, 68, B01, S00, 1
B01, Trade, 3836057.895, 68, B01, S00, 1
B01, Trade, 3840508.245, 65, B01, S00, 1
B01, Trade, 3844624.495, 68, B01, S00, 1
B01, Trade, 3846758.595, 68, B01, S00, 1
B01, Trade, 3847339.945, 68, B01, S00, 1
B01, Trade, 3849343.245, 68, B01, S00, 1
B01, Trade, 3851711.695, 68, B01, S00, 1
B01, Trade, 3862931.245, 67, B01, S00, 1
B01, Trade, 3874699.545, 68, B01, S00, 1
B01, Trade, 3875847.595, 68, B01, S00, 1
B01, Trade, 3903209.795, 61, B01, S00, 1
B01, Trade, 3922728.545, 62, B01, S00, 1
B01, Trade, 3932256.045, 68, B01, S00, 1
B01, Trade, 3934873.245, 68, B01, S00, 1
B01, Trade, 3935076.045, 68, B01, S00, 1
B01, Trade, 3935419.745, 68, B01, S00, 1
B01, Trade, 3936583.545, 66, B01, S00, 1
B01, Trade, 3937134.795, 68, B01, S00, 1
B01, Trade, 3938304.695, 68, B01, S00, 1
B01, Trade, 3940156.395, 68, B01, S00, 1
B01, Trade, 3940651.645, 68, B01, S00, 1
B01, Trade, 3942673.245, 60, S00, B01, 1
B01, Trade, 3945380.744, 68, B01, S00, 1
B01, Trade, 3947672.444, 68, B01, S00, 1
B01, Trade, 3949854.244, 68, B01, S00, 1
B01, Trade, 3951290.744, 68, B01, S00, 1
B01, Trade, 3962016.544, 68, B01, S00, 1
B01, Trade, 3965851.594, 68, B01, S00, 1
B01, Trade, 3978671.194, 68, B01, S00, 1
B01, Trade, 4020655.294, 68, B01, S00, 1
B01, Trade, 4021311.394, 68, B01, S00, 1
B01, Trade, 4026513.994, 68, B01, S00, 1
B01, Trade, 4036237.194, 62, S00, B01, 1
B01, Trade, 4058806.144, 68, B01, S00, 1
B01, Trade, 4061301.394, 60, B01, S00, 1
B01, Trade, 4061668.094, 68, B01, S00, 1
B01, Trade, 4064669.744, 68, B01, S00, 1
B01, Trade, 4065608.144, 68, B01, S00, 1
B01, Trade, 4068463.894, 68, B01, S00, 1
B01, Trade, 4092206.294, 68, B01, S00, 1
B01, Trade, 4093143.144, 68, B01, S00, 1
B01, Trade, 4174697.544, 68, B01, S00, 1
B01, Trade, 4176487.444, 68, B01, S00, 1
B01, Trade, 4181932.744, 68, B01, S00, 1
B01, Trade, 4184165.844, 66, B01, S00, 1
B01, Trade, 4187689.344, 66, B01, S00, 1
B01, Trade, 4208363.344, 68, B01, S00, 1
B01, Trade, 4270729.643, 68, B01, S00, 1
B01, Trade, 4274209.943, 68, B01, S00, 1
B01, Trade, 4276758.843, 68, B01, S00, 1
B01, Trade, 4310592.593, 60, S00, B01, 1
B02, 100
B02, Trade, 4273159.843, 76, B02, S00, 1
B02, Trade, 4274114.943, 76, B02, S00, 1
B02, Trade, 4274704.993, 76, B02, S00, 1
B02, Trade, 4274878.043, 75, B02, S00, 1
B02, Trade, 4274914.093, 76, B02, S00, 1
B02, Trade, 4275603.393, 76, B02, S00, 1
B02, Trade, 4276205.093, 76, B02, S00, 1
B02, Trade, 4276676.293, 76, B02, S00, 1
B02, Trade, 4284026.743, 76, B02, S00, 1
B02, Trade, 4284242.593, 76, B02, S00, 1
B02, Trade, 4284674.743, 76, B02, S00, 1
B02, Trade, 4285057.993, 76, B02, S00, 1
B02, Trade, 4285104.293, 75, B02, S00, 1
B02, Trade, 4285111.393, 74, B02, S00, 1
B02, Trade, 4285263.693, 68, S01, B02, 1
B02, Trade, 4285500.943, 75, B02, S00, 1
B02, Trade, 4285730.093, 76, B02, S00, 1
B02, Trade, 4286343.593, 76, B02, S00, 1
B02, Trade, 4286494.043, 76, B02, S00, 1
B02, Trade, 4286798.393, 76, B02, S00, 1
B02, Trade, 4286846.393, 76, B02, S00, 1
