Trd, 4317884.393, 102
Trd, 4317886.793, 103
Trd, 4317886.843, 104
Trd, 4317887.793, 97
Trd, 4317888.593, 97
Trd, 4317890.943, 108
Trd, 4317893.243, 100
Trd, 4317893.593, 102
Trd, 4317894.943, 88
Trd, 4317896.243, 110
Trd, 4317896.693, 96
Trd, 4317899.743, 96
Trd, 4317900.543, 96
Trd, 4317900.593, 94
Trd, 4317900.643, 97
Trd, 4317903.043, 93
Trd, 4317904.743, 95
Trd, 4317905.243, 95
Trd, 4317906.593, 95
Trd, 4317908.443, 96
Trd, 4317908.543, 114
Trd, 4317908.893, 95
Trd, 4317912.043, 103
Trd, 4317912.793, 104
Trd, 4317912.993, 101
Trd, 4317913.643, 94
Trd, 4317914.293, 77
Trd, 4317914.893, 104
Trd, 4317916.393, 71
Trd, 4317917.743, 90
Trd, 4317918.143, 95
Trd, 4317918.593, 92
Trd, 4317920.793, 94
Trd, 4317921.893, 94
Trd, 4317924.393, 103
Trd, 4317925.493, 104
Trd, 4317926.093, 104
Trd, 4317926.943, 103
Trd, 4317927.593, 103
Trd, 4317929.243, 102
Trd, 4317929.293, 101
Trd, 4317932.243, 100
Trd, 4317932.793, 100
Trd, 4317932.993, 101
Trd, 4317936.193, 101
Trd, 4317936.293, 99
Trd, 4317936.943, 95
Trd, 4317941.143, 106
Trd, 4317941.743, 104
Trd, 4317942.943, 109
Trd, 4317943.293, 109
Trd, 4317944.043, 106
Trd, 4317944.543, 104
Trd, 4317945.393, 102
Trd, 4317946.443, 101
Trd, 4317947.143, 94
Trd, 4317948.493, 98
Trd, 4317950.293, 98
Trd, 4317953.093, 99
Trd, 4317953.543, 100
Trd, 4317953.943, 99
Trd, 4317955.093, 101
Trd, 4317956.343, 100
Trd, 4317958.143, 101
Trd, 4317958.743, 101
Trd, 4317959.143, 102
Trd, 4317960.743, 102
Trd, 4317961.293, 99
Trd, 4317965.193, 100
Trd, 4317965.493, 101
Trd, 4317965.843, 101
Trd, 4317966.343, 100
Trd, 4317966.793, 104
Trd, 4317968.493, 99
Trd, 4317970.143, 99
Trd, 4317970.343, 95
Trd, 4317971.443, 100
Trd, 4317973.393, 95
Trd, 4317975.493, 96
Trd, 4317975.793, 97
Trd, 4317976.993, 97
Trd, 4317977.843, 95
Trd, 4317978.393, 98
Trd, 4317980.843, 97
Trd, 4317982.143, 97
Trd, 4317982.443, 95
Trd, 4317982.843, 95
Trd, 4317983.393, 86
Trd, 4317985.193, 89
Trd, 4317986.493, 87
Trd, 4317988.343, 86
Trd, 4317989.443, 90
Trd, 4317991.443, 95
Trd, 4317992.393, 93
Trd, 4317995.493, 104
Trd, 4317996.293, 103
Trd, 4317997.143, 102
Trd, 4317997.543, 110
Trd, 4317997.893, 100
Trd, 4317998.243, 113
Trd, 4317998.843, 96
Trd, 4317999.793, 95
Trd, 4318001.993, 85
Trd, 4318002.843, 94
Trd, 4318005.693, 96
Trd, 4318006.493, 97
Trd, 4318007.793, 98
Trd, 4318007.993, 98
Trd, 4318009.793, 100
Trd, 4318010.143, 101
Trd, 4318011.793, 114
Trd, 4318015.093, 103
Trd, 4318016.093, 104
Trd, 4318017.143, 100
Trd, 4318017.943, 96
Trd, 4318021.993, 100
Trd, 4318022.193, 98
Trd, 4318023.793, 99
Trd, 4318024.493, 99
Trd, 4318026.343, 96
Trd, 4318027.143, 96
Trd, 4318027.543, 96
Trd, 4318028.293, 96
Trd, 4318028.893, 95
Trd, 4318030.843, 97
Trd, 4318031.143, 112
Trd, 4318033.943, 102
Trd, 4318035.193, 102
Trd, 4318036.993, 103
Trd, 4318037.093, 100
Trd, 4318037.693, 105
Trd, 4318040.493, 97
Trd, 4318040.593, 97
Trd, 4318041.593, 97
Trd, 4318042.293, 104
Trd, 4318043.743, 97
Trd, 4318044.193, 100
Trd, 4318044.743, 97
Trd, 4318047.943, 99
Trd, 4318050.943, 100
Trd, 4318051.443, 105
Trd, 4318053.243, 104
Trd, 4318054.693, 103
Trd, 4318054.843, 94
Trd, 4318055.243, 104
Trd, 4318058.243, 104
Trd, 4318060.143, 106
Trd, 4318060.543, 105
Trd, 4318061.393, 104
Trd, 4318063.193, 104
Trd, 4318063.943, 105
Trd, 4318067.093, 98
Trd, 4318067.793, 101
Trd, 4318068.743, 99
Trd, 4318070.093, 97
Trd, 4318070.643, 97
Trd, 4318071.793, 96
Trd, 4318073.743, 96
Trd, 4318077.543, 95
Trd, 4318077.843, 94
Trd, 4318078.843, 95
Trd, 4318079.843, 93
Trd, 4318080.543, 95
Trd, 4318081.443, 96
Trd, 4318083.493, 101
Trd, 4318086.993, 99
Trd, 4318087.493, 104
Trd, 4318088.593, 103
Trd, 4318089.693, 104
Trd, 4318090.443, 113
Trd, 4318090.693, 103
Trd, 4318091.443, 101
Trd, 4318096.193, 99
Trd, 4318096.743, 99
Trd, 4318096.843, 99
Trd, 4318097.593, 95
Trd, 4318099.143, 94
Trd, 4318099.543, 97
Trd, 4318100.693, 95
Trd, 4318102.643, 94
Trd, 4318105.943, 95
Trd, 4318106.193, 95
Trd, 4318107.293, 95
Trd, 4318109.693, 96
Trd, 4318110.593, 98
Trd, 4318111.343, 98
Trd, 4318113.243, 90
Trd, 4318114.643, 95
Trd, 4318117.143, 101
Trd, 4318118.343, 100
Trd, 4318118.593, 105
Trd, 4318118.793, 113
Trd, 4318120.693, 107
Trd, 4318121.843, 106
Trd, 4318122.843, 89
Trd, 4318124.143, 88
Trd, 4318127.243, 94
Trd, 4318127.893, 95
Trd, 4318128.743, 95
Trd, 4318130.743, 104
Trd, 4318132.343, 105
Trd, 4318132.593, 104
Trd, 4318134.643, 104
Trd, 4318135.543, 103
Trd, 4318136.093, 104
Trd, 4318138.843, 107
Trd, 4318139.493, 110
Trd, 4318139.943, 113
Trd, 4318141.193, 111
Trd, 4318142.543, 107
Trd, 4318143.543, 106
Trd, 4318143.743, 97
Trd, 4318146.243, 96
Trd, 4318148.193, 94
Trd, 4318148.893, 95
Trd, 4318151.093, 95
Trd, 4318152.093, 95
Trd, 4318152.543, 95
Trd, 4318154.193, 96
Trd, 4318154.243, 94
Trd, 4318154.493, 94
