B00, 0
B01, 0
B02, 100
B02, Trade, 4104509.294, 75, B02, S01, 1
B02, Trade, 4104547.344, 76, B02, S01, 1
B02, Trade, 4105033.344, 75, B02, S01, 1
B02, Trade, 4106368.144, 73, B02, S01, 1
B02, Trade, 4107849.344, 74, B02, S01, 1
B02, Trade, 4107879.744, 77, B02, S01, 1
B02, Trade, 4108511.294, 74, B02, S01, 1
B02, Trade, 4109929.944, 70, S01, B02, 1
B02, Trade, 4110120.944, 69, B02, S01, 1
B02, Trade, 4111023.244, 68, B02, S01, 1
B02, Trade, 4112325.494, 76, B02, S01, 1
B02, Trade, 4113054.244, 77, B02, S01, 1
B02, Trade, 4113487.644, 77, B02, S01, 1
B02, Trade, 4113539.394, 77, B02, S01, 1
B02, Trade, 4113874.344, 77, B02, S01, 1
B02, Trade, 4114364.244, 77, B02, S01, 1
B02, Trade, 4114402.894, 75, B02, S01, 1
B02, Trade, 4115086.694, 77, B02, S01, 1
B02, Trade, 4115975.144, 77, B02, S01, 1
B02, Trade, 4116283.644, 77, B02, S01, 1
B02, Trade, 4116512.094, 77, B02, S01, 1
B02, Trade, 4117291.544, 77, B02, S01, 1
B02, Trade, 4117905.444, 77, B02, S01, 1
B02, Trade, 4126577.794, 76, B02, S01, 1
B02, Trade, 4126752.094, 71, B02, S01, 1
B02, Trade, 4129231.244, 76, B02, S01, 1
B02, Trade, 4130393.594, 75, B02, S01, 1
B02, Trade, 4131044.244, 75, B02, S01, 1
B02, Trade, 4131592.494, 74, B02, S01, 1
B02, Trade, 4142748.194, 76, S01, B02, 1
B02, Trade, 4155754.194, 73, S01, B02, 1
B02, Trade, 4162865.294, 76, B02, S01, 1
B02, Trade, 4164100.844, 77, B02, S01, 1
B02, Trade, 4170881.094, 77, B02, S01, 1
B02, Trade, 4171463.994, 76, B02, S01, 1
B02, Trade, 4172211.344, 77, B02, S01, 1
B02, Trade, 4172559.394, 77, B02, S01, 1
B02, Trade, 4173453.994, 77, B02, S01, 1
B02, Trade, 4175384.494, 77, B02, S01, 1
B02, Trade, 4175422.294, 77, B02, S01, 1
B02, Trade, 4175707.644, 77, B02, S01, 1
B02, Trade, 4181163.444, 68, B02, S01, 1
B02, Trade, 4190445.544, 77, B02, S01, 1
B02, Trade, 4193083.844, 77, B02, S01, 1
B02, Trade, 4194720.694, 75, B02, S01, 1
B02, Trade, 4196176.144, 77, B02, S01, 1
B02, Trade, 4197221.644, 76, B02, S01, 1
B02, Trade, 4205442.994, 77, B02, S01, 1
B02, Trade, 4205691.594, 76, B02, S01, 1
B02, Trade, 4206387.044, 77, B02, S01, 1
B02, Trade, 4206585.794, 76, B02, S01, 1
B02, Trade, 4206712.294, 77, B02, S01, 1
B02, Trade, 4206731.294, 77, B02, S01, 1
B02, Trade, 4207107.844, 77, B02, S01, 1
B02, Trade, 4207174.094, 77, B02, S01, 1
B02, Trade, 4207690.644, 77, B02, S01, 1
B02, Trade, 4207908.094, 76, B02, S01, 1
B02, Trade, 4207954.194, 77, B02, S01, 1
B02, Trade, 4208542.344, 77, B02, S01, 1
B02, Trade, 4209279.094, 74, B02, S01, 1
B02, Trade, 4210382.844, 72, S01, B02, 1
B02, Trade, 4210594.944, 77, B02, S01, 1
B02, Trade, 4227493.143, 77, B02, S01, 1
B02, Trade, 4227765.993, 77, B02, S01, 1
B02, Trade, 4227862.843, 77, B02, S01, 1
B02, Trade, 4231498.393, 77, B02, S01, 1
B02, Trade, 4232784.393, 77, B02, S01, 1
B02, Trade, 4233025.593, 77, B02, S01, 1
B02, Trade, 4234635.093, 72, S01, B02, 1
B02, Trade, 4235276.443, 77, B02, S01, 1
B02, Trade, 4236689.043, 69, B02, S01, 1
B02, Trade, 4237365.893, 76, B02, S01, 1
B02, Trade, 4238998.493, 75, B02, S01, 1
B02, Trade, 4246857.743, 69, S01, B02, 1
B02, Trade, 4256394.393, 77, B02, S01, 1
B02, Trade, 4258833.143, 77, B02, S01, 1
B02, Trade, 4259941.393, 77, B02, S01, 1
B02, Trade, 4264374.643, 73, B02, S01, 1
B02, Trade, 4264462.443, 77, B02, S01, 1
B02, Trade, 4265718.643, 76, B02, S01, 1
B02, Trade, 4267343.543, 76, B02, S01, 1
B02, Trade, 4268909.393, 73, S01, B02, 1
B02, Trade, 4269144.043, 73, S01, B02, 1
B02, Trade, 4272137.543, 76, B02, S01, 1
B02, Trade, 4272713.893, 77, B02, S01, 1
B02, Trade, 4273626.643, 76, B02, S01, 1
B02, Trade, 4277850.493, 77, B02, S01, 1
B02, Trade, 4291627.293, 77, B02, S01, 1
B02, Trade, 4292686.543, 75, B02, S01, 1
B02, Trade, 4293075.843, 77, B02, S01, 1
B02, Trade, 4293744.993, 76, B02, S01, 1
B02, Trade, 4298029.993, 75, B02, S01, 1
B02, Trade, 4306853.793, 73, B02, S01, 1
B02, Trade, 4307396.793, 68, S01, B02, 1
B02, Trade, 4308070.893, 70, B02, S01, 1
B02, Trade, 4308838.643, 76, B02, S01, 1
B02, Trade, 4308924.343, 73, B02, S01, 1
B02, Trade, 4309527.093, 76, B02, S01, 1
B02, Trade, 4311449.493, 72, B02, S01, 1
B02, Trade, 4317309.743, 76, B02, S01, 1
B03, 100
B03, Trade, 4310442.693, 84, B03, S01, 1
B03, Trade, 4310652.893, 85, B03, S01, 1
B03, Trade, 4310706.993, 85, B03, S01, 1
B03, Trade, 4310721.543, 83, B03, S01, 1
B03, Trade, 4310776.293, 85, B03, S01, 1
B03, Trade, 4310788.093, 83, B03, S01, 1
B03, Trade, 4310792.943, 82, B03, S01, 1
B03, Trade, 4310835.793, 85, B03, S01, 1
B03, Trade, 4310905.243, 84, B03, S01, 1
B03, Trade, 4310954.643, 83, B03, S01, 1
B03, Trade, 4310999.643, 84, B03, S01, 1
B03, Trade, 4311046.543, 81, B03, S00, 1
B03, Trade, 4311056.993, 85, B03, S01, 1
B03, Trade, 4311085.293, 84, B03, S01, 1
B03, Trade, 4311101.393, 83, B03, S01, 1
B03, Trade, 4311113.743, 84, B03, S01, 1
B03, Trade, 4311123.693, 82, B03, S01, 1
B03, Trade, 4311181.243, 82, B03, S01, 1
B03, Trade, 4311345.343, 85, B03, S01, 1
B03, Trade, 4311357.543, 83, B03, S01, 1
B03, Trade, 4311368.543, 81, B03, S01, 1
B03, Trade, 4311389.943, 85, B03, S01, 1
B03, Trade, 4311447.893, 84, S01, B03, 1
B03, Trade, 4311456.643, 84, B03, S01, 1
B03, Trade, 4311626.743, 84, B03, S01, 1
B03, Trade, 4311691.943, 82, B03, S01, 1
B03, Trade, 4311699.343, 80, B03, S01, 1
B03, Trade, 4311717.393, 85, B03, S01, 1
B03, Trade, 4311806.093, 84, B03, S01, 1
B03, Trade, 4311933.843, 85, B03, S01, 1
B03, Trade, 4312072.543, 85, B03, S01, 1
B03, Trade, 4312080.893, 85, B03, S01, 1
B03, Trade, 4312088.243, 84, B03, S01, 1
B03, Trade, 4312132.843, 84, B03, S01, 1
B03, Trade, 4312293.993, 83, B03, S01, 1
B03, Trade, 4312402.043, 84, B03, S01, 1
B03, Trade, 4312406.643, 84, B03, S01, 1
B03, Trade, 4312436.093, 85, B03, S01, 1
B03, Trade, 4312442.093, 83, B03, S01, 1
B03, Trade, 4312481.543, 82, B03, S01, 1
B03, Trade, 4312508.893, 85, B03, S01, 1
B03, Trade, 4312587.843, 85, B03, S01, 1
B03, Trade, 4312624.493, 83, B03, S01, 1
B03, Trade, 4312759.293, 85, B03, S01, 1
B03, Trade, 4312817.143, 84, B03, S01, 1
B03, Trade, 4312893.043, 85, B03, S01, 1
B03, Trade, 4312997.793, 85, B03, S01, 1
B03, Trade, 4313111.793, 85, B03, S01, 1
B03, Trade, 4313226.193, 83, B03, S01, 1
B03, Trade, 4313321.443, 84, B03, S01, 1
B03, Trade, 4313677.843, 85, B03, S01, 1
B03, Trade, 4313720.043, 84, B03, S01, 1
B03, Trade, 4313733.243, 83, B03, S01, 1
B03, Trade, 4313922.343, 84, B03, S01, 1
B03, Trade, 4314040.043, 85, B03, S01, 1
B03, Trade, 4314047.843, 83, B03, S01, 1
B03, Trade, 4314106.843, 82, B03, S01, 1
B03, Trade, 4314143.993, 85, B03, S01, 1
B03, Trade, 4314259.093, 84, B03, S01, 1
B03, Trade, 4314370.193, 84, B03, S01, 1
B03, Trade, 4314646.843, 85, B03, S01, 1
B03, Trade, 4314792.343, 84, B03, S02, 1
B03, Trade, 4315005.293, 83, B03, S01, 1
B03, Trade, 4315042.093, 85, B03, S01, 1
B03, Trade, 4315094.543, 84, B03, S01, 1
B03, Trade, 4315146.143, 82, B03, S01, 1
B03, Trade, 4315496.193, 85, B03, S01, 1
B03, Trade, 4315505.193, 85, B03, S01, 1
B03, Trade, 4315646.793, 83, B03, S01, 1
B03, Trade, 4315762.243, 82, B03, S01, 1
B03, Trade, 4316331.293, 85, B03, S01, 1
B03, Trade, 4316346.393, 84, B03, S01, 1
B03, Trade, 4316493.593, 83, B03, S01, 1
B03, Trade, 4316601.293, 81, B03, S01, 1
B03, Trade, 4316826.143, 85, B03, S01, 1
B03, Trade, 4316862.893, 82, S02, B03, 1
B03, Trade, 4316870.293, 81, B03, S01, 1
B03, Trade, 4317124.443, 85, B03, S01, 1
B03, Trade, 4317188.893, 83, B03, S01, 1
B03, Trade, 4317207.243, 81, B03, S01, 1
B03, Trade, 4317562.693, 85, B03, S01, 1
B03, Trade, 4317942.843, 84, B03, S01, 1
B03, Trade, 4318067.343, 85, B03, S01, 1
B03, Trade, 4318268.293, 85, B03, S01, 1
B03, Trade, 4318511.093, 83, B03, S01, 1
B03, Trade, 4318691.593, 85, B03, S01, 1
B03, Trade, 4318806.043, 84, B03, S01, 1
B03, Trade, 4318873.843, 84, B03, S01, 1
B03, Trade, 4319089.443, 85, B03, S01, 1
B03, Trade, 4319150.393, 85, B03, S01, 1
B03, Trade, 4319344.193, 84, B03, S01, 1
B03, Trade, 4319477.643, 85, B03, S01, 1
B03, Trade, 4319591.543, 84, B03, S01, 1
B03, Trade, 4319690.443, 84, B03, S01, 1
B03, Trade, 4319695.593, 83, B03, S01, 1
B03, Trade, 4319704.393, 83, B03, S01, 1
B03, Trade, 4319785.393, 85, B03, S01, 1
B03, Trade, 4319842.543, 85, B03, S01, 1
B03, Trade, 4319933.843, 84, B03, S01, 1
B03, Trade, 4319988.543, 83, B03, S01, 1
B04, 100
B04, Trade, 4314518.093, 93, B04, S03, 1
B04, Trade, 4314537.093, 93, B04, S02, 1
B04, Trade, 4314735.743, 91, B04, S03, 1
B04, Trade, 4314783.593, 88, B04, S01, 1
B04, Trade, 4314790.793, 85, S00, B04, 1
B04, Trade, 4314864.543, 95, B04, S03, 1
B04, Trade, 4314871.793, 88, S01, B04, 1
B04, Trade, 4314917.193, 93, B04, S01, 1
B04, Trade, 4314950.843, 94, S02, B04, 1
B04, Trade, 4314996.743, 84, B04, S01, 1
B04, Trade, 4315008.093, 87, B04, S03, 1
B04, Trade, 4315011.843, 92, S00, B04, 1
B04, Trade, 4315105.093, 95, B04, S01, 1
B04, Trade, 4315273.893, 91, B04, S03, 1
B04, Trade, 4315336.943, 87, B04, S03, 1
B04, Trade, 4315346.843, 92, S02, B04, 1
B04, Trade, 4315414.343, 95, B04, S00, 1
B04, Trade, 4315451.893, 89, B04, S01, 1
B04, Trade, 4315455.993, 89, S00, B04, 1
B04, Trade, 4315687.043, 95, B04, S03, 1
B04, Trade, 4315752.943, 95, B04, S02, 1
B04, Trade, 4315759.693, 95, S04, B04, 1
B04, Trade, 4315772.443, 95, S00, B04, 1
B04, Trade, 4315782.293, 95, B04, S03, 1
B04, Trade, 4315865.793, 84, B04, S01, 1
B04, Trade, 4315872.493, 90, B04, S03, 1
B04, Trade, 4315957.293, 91, S00, B04, 1
B04, Trade, 4316028.143, 86, S02, B04, 1
B04, Trade, 4316031.493, 83, B04, S01, 1
B04, Trade, 4316053.243, 94, B04, S02, 1
B04, Trade, 4316135.293, 76, B04, S01, 1
B04, Trade, 4316162.693, 89, S03, B04, 1
B04, Trade, 4316465.943, 94, B04, S03, 1
B04, Trade, 4316474.543, 92, B04, S01, 1
B04, Trade, 4316488.943, 94, B04, S00, 1
B04, Trade, 4316535.543, 90, B04, S03, 1
B04, Trade, 4316559.143, 91, B04, S01, 1
B04, Trade, 4316827.493, 93, B04, S00, 1
B04, Trade, 4316862.793, 89, S00, B04, 1
B04, Trade, 4316865.043, 87, S02, B04, 1
B04, Trade, 4316926.193, 89, S03, B04, 1
B04, Trade, 4316933.643, 92, S02, B04, 1
B04, Trade, 4317207.493, 88, S02, B04, 1
