B00, 2
B00, Trade, 1369520.851, 60, S00, B00, 1
B00, Trade, 1591573.251, 60, B00, S00, 1
B01, 41
B01, Trade, 190425.200, 68, B01, S00, 1
B01, Trade, 512901.900, 65, B01, S00, 1
B01, Trade, 556643.600, 68, B01, S00, 1
B01, Trade, 635513.550, 62, B01, S00, 1
B01, Trade, 660473.850, 63, B01, S00, 1
B01, Trade, 696511.300, 65, B01, S00, 1
B01, Trade, 758709.300, 68, B01, S00, 1
B01, Trade, 939320.250, 67, B01, S00, 1
B01, Trade, 1108240.250, 63, B01, S00, 1
B01, Trade, 1117002.200, 63, B01, S00, 1
B01, Trade, 1123472.950, 65, B01, S00, 1
B01, Trade, 1126252.900, 68, B01, S00, 1
B01, Trade, 1255833.801, 65, S00, B01, 1
B01, Trade, 1281753.151, 68, B01, S00, 1
B01, Trade, 1317957.751, 65, B01, S00, 1
B01, Trade, 1320634.601, 66, B01, S00, 1
B01, Trade, 1321395.951, 67, B01, S00, 1
B01, Trade, 1322790.401, 63, B01, S00, 1
B01, Trade, 1323809.051, 62, B01, S00, 1
B01, Trade, 1399614.501, 66, B01, S00, 1
B01, Trade, 1413115.201, 64, B01, S00, 1
B01, Trade, 1520089.751, 68, B01, S00, 1
B01, Trade, 1744586.851, 64, B01, S00, 1
B01, Trade, 1772395.551, 68, B01, S00, 1
B01, Trade, 1792995.201, 67, B01, S00, 1
B01, Trade, 1896181.751, 67, B01, S00, 1
B01, Trade, 1899730.201, 67, B01, S00, 1
B01, Trade, 2004547.701, 66, B01, S00, 1
B01, Trade, 2106969.651, 61, B01, S00, 1
B01, Trade, 2480695.650, 66, B01, S00, 1
B01, Trade, 2746554.399, 64, B01, S00, 1
B01, Trade, 2813358.849, 63, S00, B01, 1
B01, Trade, 2964066.198, 62, S00, B01, 1
B01, Trade, 2999253.748, 63, B01, S00, 1
B01, Trade, 3346607.297, 65, B01, S00, 1
B01, Trade, 3473516.896, 68, B01, S01, 1
B01, Trade, 3511103.046, 67, B01, S00, 1
B01, Trade, 3619360.146, 64, B01, S00, 1
B01, Trade, 3895942.995, 65, B01, S00, 1
B01, Trade, 4007689.344, 67, B01, S00, 1
B01, Trade, 4101547.294, 65, B01, S00, 1
B02, 100
B02, Trade, 4193995.944, 76, B02, S00, 1
B02, Trade, 4195731.794, 76, B02, S00, 1
B02, Trade, 4196263.794, 76, B02, S00, 1
B02, Trade, 4196361.944, 76, B02, S00, 1
B02, Trade, 4197239.394, 76, B02, S01, 1
B02, Trade, 4198090.444, 76, B02, S01, 1
B02, Trade, 4198600.094, 76, B02, S01, 1
B02, Trade, 4199306.744, 76, B02, S01, 1
B02, Trade, 4200840.744, 76, B02, S01, 1
B02, Trade, 4200906.494, 75, B02, S01, 1
B02, Trade, 4201858.644, 76, B02, S01, 1
B02, Trade, 4204061.144, 76, B02, S01, 1
B02, Trade, 4204460.444, 75, B02, S01, 1
B02, Trade, 4211975.494, 76, B02, S00, 1
B02, Trade, 4212095.243, 76, B02, S01, 1
B02, Trade, 4213048.343, 76, B02, S00, 1
B02, Trade, 4214602.343, 76, B02, S01, 1
B02, Trade, 4214832.093, 76, B02, S01, 1
B02, Trade, 4215592.843, 76, B02, S01, 1
B02, Trade, 4217627.343, 76, B02, S00, 1
B02, Trade, 4218359.243, 76, B02, S01, 1
B02, Trade, 4219288.193, 76, B02, S01, 1
B02, Trade, 4220410.593, 76, B02, S00, 1
B02, Trade, 4221220.593, 75, B02, S01, 1
B02, Trade, 4221502.193, 75, B02, S01, 1
B02, Trade, 4221800.343, 76, B02, S00, 1
B02, Trade, 4221824.843, 68, S01, B02, 1
B02, Trade, 4222249.293, 75, B02, S01, 1
B02, Trade, 4223734.843, 76, B02, S01, 1
B02, Trade, 4223751.993, 76, B02, S00, 1
B02, Trade, 4224040.093, 75, B02, S01, 1
B02, Trade, 4225524.293, 76, B02, S01, 1
B02, Trade, 4228938.743, 76, B02, S00, 1
B02, Trade, 4232067.843, 76, B02, S01, 1
B02, Trade, 4241721.043, 76, B02, S01, 1
B02, Trade, 4241928.593, 76, B02, S01, 1
B02, Trade, 4241972.343, 76, B02, S00, 1
B02, Trade, 4244771.343, 76, B02, S01, 1
B02, Trade, 4245706.343, 75, B02, S01, 1
B02, Trade, 4246852.993, 76, B02, S01, 1
B02, Trade, 4247137.993, 76, B02, S01, 1
B02, Trade, 4247681.343, 76, B02, S00, 1
B02, Trade, 4253673.093, 76, B02, S01, 1
B02, Trade, 4255506.143, 76, B02, S01, 1
B02, Trade, 4257065.243, 75, B02, S00, 1
B02, Trade, 4258407.543, 76, B02, S01, 1
B02, Trade, 4258806.993, 76, B02, S00, 1
B02, Trade, 4259002.143, 76, B02, S00, 1
B02, Trade, 4259117.093, 75, B02, S01, 1
B02, Trade, 4260214.443, 76, B02, S01, 1
B02, Trade, 4261064.043, 76, B02, S00, 1
B02, Trade, 4261502.843, 75, B02, S01, 1
B02, Trade, 4261556.693, 75, B02, S01, 1
B02, Trade, 4262009.143, 76, B02, S00, 1
B02, Trade, 4262067.143, 75, B02, S00, 1
B02, Trade, 4262422.743, 76, B02, S01, 1
B02, Trade, 4264997.243, 76, B02, S01, 1
B02, Trade, 4265063.293, 69, S00, B02, 1
B02, Trade, 4266711.893, 76, B02, S00, 1
B02, Trade, 4267646.193, 76, B02, S01, 1
B02, Trade, 4268435.993, 76, B02, S01, 1
B02, Trade, 4269520.543, 76, B02, S01, 1
B02, Trade, 4270796.143, 76, B02, S01, 1
B02, Trade, 4271670.293, 76, B02, S00, 1
B02, Trade, 4274111.843, 76, B02, S01, 1
B02, Trade, 4274286.693, 76, B02, S01, 1
B02, Trade, 4275182.493, 76, B02, S01, 1
B02, Trade, 4275876.443, 76, B02, S01, 1
B02, Trade, 4275930.393, 76, B02, S00, 1
B02, Trade, 4275948.093, 76, B02, S01, 1
B02, Trade, 4277663.193, 76, B02, S00, 1
B02, Trade, 4279435.743, 76, B02, S01, 1
B02, Trade, 4283323.443, 76, B02, S01, 1
B02, Trade, 4284435.143, 76, B02, S00, 1
B02, Trade, 4285585.493, 76, B02, S00, 1
B02, Trade, 4285603.943, 76, B02, S01, 1
B02, Trade, 4286118.693, 76, B02, S00, 1
B02, Trade, 4286966.693, 76, B02, S00, 1
B02, Trade, 4287400.643, 76, B02, S00, 1
B02, Trade, 4287568.843, 75, B02, S01, 1
B02, Trade, 4288174.293, 75, B02, S01, 1
B02, Trade, 4289455.443, 76, B02, S01, 1
B02, Trade, 4289826.243, 75, B02, S00, 1
B02, Trade, 4292403.643, 76, B02, S00, 1
