B00, 0
B01, 8
B01, Trade, 695072.050, 67, B01, S00, 1
B01, Trade, 911986.850, 66, S00, B01, 1
B01, Trade, 1073862.600, 66, B01, S00, 1
B01, Trade, 1158618.701, 67, B01, S00, 1
B01, Trade, 1384208.051, 67, S00, B01, 1
B01, Trade, 2916324.798, 67, B01, S00, 1
B01, Trade, 3707158.245, 67, B01, S00, 1
B01, Trade, 4282732.293, 67, B01, S00, 1
B02, 100
B02, Trade, 4174500.894, 74, B02, S01, 1
B02, Trade, 4174984.044, 74, B02, S01, 1
B02, Trade, 4181059.594, 74, B02, S01, 1
B02, Trade, 4181140.644, 74, B02, S01, 1
B02, Trade, 4182025.094, 72, B02, S01, 1
B02, Trade, 4183671.644, 74, B02, S01, 1
B02, Trade, 4183908.294, 74, B02, S01, 1
B02, Trade, 4184535.644, 74, B02, S01, 1
B02, Trade, 4185253.644, 74, B02, S01, 1
B02, Trade, 4185811.544, 74, B02, S01, 1
B02, Trade, 4187578.594, 74, B02, S01, 1
B02, Trade, 4188279.294, 74, B02, S01, 1
B02, Trade, 4190599.094, 75, B02, S01, 1
B02, Trade, 4195816.844, 77, B02, S01, 1
B02, Trade, 4200108.494, 74, B02, S01, 1
B02, Trade, 4201850.744, 74, B02, S01, 1
B02, Trade, 4201909.294, 74, B02, S01, 1
B02, Trade, 4204770.344, 74, B02, S01, 1
B02, Trade, 4205815.794, 74, B02, S01, 1
B02, Trade, 4205825.444, 74, B02, S01, 1
B02, Trade, 4208387.194, 74, B02, S01, 1
B02, Trade, 4210383.394, 74, B02, S01, 1
B02, Trade, 4211853.594, 74, B02, S01, 1
B02, Trade, 4212406.543, 74, B02, S01, 1
B02, Trade, 4212756.093, 74, B02, S01, 1
B02, Trade, 4212792.343, 74, B02, S01, 1
B02, Trade, 4214237.893, 74, B02, S01, 1
B02, Trade, 4214261.493, 72, B02, S01, 1
B02, Trade, 4216520.793, 74, B02, S01, 1
B02, Trade, 4220640.993, 74, B02, S01, 1
B02, Trade, 4224161.593, 74, B02, S01, 1
B02, Trade, 4224899.043, 74, B02, S01, 1
B02, Trade, 4226832.393, 72, B02, S01, 1
B02, Trade, 4227722.693, 74, B02, S01, 1
B02, Trade, 4229164.343, 74, B02, S01, 1
B02, Trade, 4230524.793, 72, B02, S01, 1
B02, Trade, 4231041.843, 74, B02, S01, 1
B02, Trade, 4233563.743, 74, B02, S01, 1
B02, Trade, 4234521.593, 72, B02, S01, 1
B02, Trade, 4236246.843, 74, B02, S01, 1
B02, Trade, 4236830.893, 74, B02, S01, 1
B02, Trade, 4237331.993, 74, B02, S01, 1
B02, Trade, 4239992.893, 74, B02, S01, 1
B02, Trade, 4240243.843, 74, B02, S01, 1
B02, Trade, 4240499.193, 74, B02, S01, 1
B02, Trade, 4241235.293, 74, B02, S01, 1
B02, Trade, 4241366.643, 74, B02, S01, 1
B02, Trade, 4241811.793, 74, B02, S01, 1
B02, Trade, 4242151.693, 74, B02, S01, 1
B02, Trade, 4242198.043, 74, B02, S01, 1
B02, Trade, 4243896.993, 74, B02, S01, 1
B02, Trade, 4244549.543, 74, B02, S01, 1
B02, Trade, 4245439.943, 74, B02, S01, 1
B02, Trade, 4248363.593, 74, B02, S01, 1
B02, Trade, 4248925.393, 74, B02, S01, 1
B02, Trade, 4251628.043, 74, B02, S01, 1
B02, Trade, 4251643.793, 74, B02, S01, 1
B02, Trade, 4252153.443, 74, B02, S01, 1
B02, Trade, 4252507.843, 74, B02, S01, 1
B02, Trade, 4253696.893, 74, B02, S01, 1
B02, Trade, 4253827.243, 72, B02, S01, 1
B02, Trade, 4254177.443, 74, B02, S01, 1
B02, Trade, 4254964.393, 74, B02, S01, 1
B02, Trade, 4255939.493, 72, B02, S01, 1
B02, Trade, 4257426.693, 74, B02, S01, 1
B02, Trade, 4262297.193, 74, B02, S01, 1
B02, Trade, 4262349.843, 72, B02, S01, 1
B02, Trade, 4263529.393, 74, B02, S01, 1
B02, Trade, 4264823.893, 74, B02, S01, 1
B02, Trade, 4265478.893, 72, B02, S01, 1
B02, Trade, 4266092.693, 74, B02, S01, 1
B02, Trade, 4266410.543, 74, B02, S01, 1
