B00, 0
B01, 100
B01, Trade, 3534604.196, 68, B01, S00, 1
B01, Trade, 3546493.146, 68, B01, S00, 1
B01, Trade, 3547465.796, 68, B01, S00, 1
B01, Trade, 3549014.096, 68, B01, S00, 1
B01, Trade, 3551547.446, 68, B01, S00, 1
B01, Trade, 3555971.546, 68, B01, S00, 1
B01, Trade, 3564844.946, 68, B01, S00, 1
B01, Trade, 3568967.796, 67, B01, S00, 1
B01, Trade, 3573654.596, 68, B01, S00, 1
B01, Trade, 3613054.146, 68, B01, S01, 1
B01, Trade, 3617498.046, 68, B01, S00, 1
B01, Trade, 3637167.196, 68, B01, S00, 1
B01, Trade, 3639440.396, 61, S00, B01, 1
B01, Trade, 3664933.796, 68, B01, S01, 1
B01, Trade, 3671368.346, 68, B01, S00, 1
B01, Trade, 3673078.796, 68, B01, S00, 1
B01, Trade, 3675789.495, 68, B01, S00, 1
B01, Trade, 3686361.395, 68, B01, S00, 1
B01, Trade, 3691197.795, 68, B01, S00, 1
B01, Trade, 3715173.145, 68, B01, S00, 1
B01, Trade, 3725163.645, 68, B01, S00, 1
B01, Trade, 3726867.945, 68, B01, S00, 1
B01, Trade, 3732549.695, 68, B01, S00, 1
B01, Trade, 3737292.495, 68, B01, S00, 1
B01, Trade, 3739399.495, 68, B01, S00, 1
B01, Trade, 3742998.595, 68, B01, S01, 1
B01, Trade, 3772187.495, 68, B01, S01, 1
B01, Trade, 3777386.295, 64, B01, S00, 1
B01, Trade, 3781641.845, 68, B01, S00, 1
B01, Trade, 3782534.445, 68, B01, S00, 1
B01, Trade, 3785625.095, 68, B01, S00, 1
B01, Trade, 3786685.695, 68, B01, S00, 1
B01, Trade, 3789941.295, 68, B01, S01, 1
B01, Trade, 3809034.945, 68, B01, S00, 1
B01, Trade, 3814439.845, 68, B01, S00, 1
B01, Trade, 3816522.145, 68, B01, S00, 1
B01, Trade, 3816713.595, 68, B01, S00, 1
B01, Trade, 3821694.295, 68, B01, S00, 1
B01, Trade, 3823177.245, 68, B01, S00, 1
B01, Trade, 3825570.845, 68, B01, S00, 1
B01, Trade, 3827690.645, 67, B01, S00, 1
B01, Trade, 3853236.245, 68, B01, S01, 1
B01, Trade, 3853918.095, 68, B01, S01, 1
B01, Trade, 3855662.095, 68, B01, S01, 1
B01, Trade, 3884410.845, 68, B01, S00, 1
B01, Trade, 3885615.795, 61, B01, S00, 1
B01, Trade, 3922958.545, 68, B01, S00, 1
B01, Trade, 3926809.695, 68, B01, S01, 1
B01, Trade, 3929847.695, 68, B01, S00, 1
B01, Trade, 3942361.495, 68, B01, S00, 1
B01, Trade, 3944357.644, 68, B01, S00, 1
B01, Trade, 3965925.644, 68, B01, S00, 1
B01, Trade, 3966898.444, 68, B01, S00, 1
B01, Trade, 3975743.644, 68, B01, S00, 1
B01, Trade, 3979361.294, 68, B01, S00, 1
B01, Trade, 3989816.594, 68, B01, S00, 1
B01, Trade, 3993606.344, 68, B01, S00, 1
B01, Trade, 3994034.644, 68, B01, S00, 1
B01, Trade, 3995873.644, 68, B01, S00, 1
B01, Trade, 4003168.744, 68, B01, S00, 1
B01, Trade, 4003200.394, 66, B01, S00, 1
B01, Trade, 4011771.944, 68, B01, S00, 1
B01, Trade, 4014645.594, 68, B01, S01, 1
B01, Trade, 4018894.544, 68, B01, S01, 1
B01, Trade, 4019270.744, 67, B01, S00, 1
B01, Trade, 4021148.044, 68, B01, S00, 1
B01, Trade, 4022658.644, 64, B01, S00, 1
B01, Trade, 4040629.844, 68, B01, S00, 1
B01, Trade, 4040913.944, 68, B01, S00, 1
B01, Trade, 4041243.044, 68, B01, S00, 1
B01, Trade, 4076573.744, 68, B01, S00, 1
B01, Trade, 4077252.094, 68, B01, S00, 1
B01, Trade, 4080870.944, 67, B01, S00, 1
B01, Trade, 4099416.094, 61, S00, B01, 1
B01, Trade, 4102829.344, 68, B01, S00, 1
