B00, 0
B01, 0
B02, 19
B02, Trade, 222232.800, 76, S01, B02, 1
B04, Trade, 4316304.393, 94, B04, S02, 1
B04, Trade, 4316437.943, 94, B04, S00, 1
B04, Trade, 4316501.693, 93, B04, S03, 1
B04, Trade, 4316539.943, 94, B04, S02, 1
B04, Trade, 4316686.693, 92, B04, S02, 1
B04, Trade, 4316699.893, 91, B04, S02, 1
B04, Trade, 4316926.043, 84, B04, S02, 1
B04, Trade, 4316960.593, 94, B04, S03, 1
B04, Trade, 4316988.493, 93, B04, S03, 1
B04, Trade, 4317100.743, 88, B04, S03, 1
B04, Trade, 4317169.843, 86, B04, S03, 1
B04, Trade, 4317329.343, 93, B04, S03, 1
B04, Trade, 4317404.143, 89, B04, S03, 1
B04, Trade, 4317493.993, 84, B04, S02, 1
B04, Trade, 4317555.293, 89, B04, S00, 1
B04, Trade, 4317568.043, 90, B04, S03, 1
B04, Trade, 4317608.343, 88, B04, S01, 1
B04, Trade, 4317778.943, 82, B04, S02, 1
B04, Trade, 4317817.293, 84, S01, B04, 1
B04, Trade, 4317822.993, 85, B04, S00, 1
B04, Trade, 4317908.693, 84, B04, S01, 1
B04, Trade, 4318516.293, 88, B04, S00, 1
B04, Trade, 4318521.793, 87, B04, S02, 1
B04, Trade, 4318523.893, 85, S02, B04, 1
B04, Trade, 4318557.993, 91, B04, S01, 1
B04, Trade, 4318598.343, 89, B04, S02, 1
B04, Trade, 4318624.393, 88, B04, S03, 1
B04, Trade, 4318627.493, 88, S02, B04, 1
B04, Trade, 4318684.893, 85, B04, S02, 1
B04, Trade, 4318796.293, 84, B04, S01, 1
B04, Trade, 4318858.393, 90, B04, S00, 1
B04, Trade, 4318862.693, 90, S00, B04, 1
B04, Trade, 4318869.193, 93, B04, S00, 1
B04, Trade, 4318871.593, 91, B04, S01, 1
B04, Trade, 4318907.693, 94, B04, S03, 1
B04, Trade, 4318925.543, 94, B04, S03, 1
B04, Trade, 4318927.793, 92, S02, B04, 1
B04, Trade, 4318939.093, 94, B04, S02, 1
B04, Trade, 4318975.943, 94, B04, S01, 1
B04, Trade, 4319033.093, 92, B04, S01, 1
B04, Trade, 4319039.743, 92, B04, S01, 1
B04, Trade, 4319054.893, 94, B04, S03, 1
B04, Trade, 4319158.593, 93, B04, S03, 1
B04, Trade, 4319177.843, 92, B04, S03, 1
B04, Trade, 4319302.043, 86, B04, S03, 1
B04, Trade, 4319461.443, 90, B04, S00, 1
B04, Trade, 4319471.243, 89, B04, S00, 1
B04, Trade, 4319477.743, 88, B04, S03, 1
B04, Trade, 4319492.993, 88, B04, S02, 1
B04, Trade, 4319557.093, 89, S00, B04, 1
B04, Trade, 4319560.643, 89, S02, B04, 1
B04, Trade, 4319587.143, 88, S03, B04, 1
B04, Trade, 4319608.643, 92, S03, B04, 1
B04, Trade, 4319615.993, 92, B04, S01, 1
B04, Trade, 4319644.943, 89, B04, S02, 1
B04, Trade, 4319661.343, 88, B04, S03, 1
B04, Trade, 4319680.593, 87, B04, S03, 1
B04, Trade, 4319693.093, 87, B04, S01, 1
B04, Trade, 4319704.593, 86, B04, S02, 1
B04, Trade, 4319718.243, 85, B04, S01, 1
B04, Trade, 4319955.243, 89, B04, S03, 1
B05, 100
B05, Trade, 4319475.193, 90, S02, B05, 1
B05, Trade, 4319478.893, 89, S00, B05, 1
B05, Trade, 4319482.993, 89, S03, B05, 1
B05, Trade, 4319491.193, 89, S01, B05, 1
B05, Trade, 4319499.493, 89, S03, B05, 1
B05, Trade, 4319504.293, 89, S00, B05, 1
B05, Trade, 4319511.793, 89, S00, B05, 1
B05, Trade, 4319513.393, 88, S02, B05, 1
B05, Trade, 4319519.743, 88, S03, B05, 1
B05, Trade, 4319526.243, 87, S01, B05, 1
B05, Trade, 4319527.343, 88, S03, B05, 1
B05, Trade, 4319539.443, 88, S00, B05, 1
B05, Trade, 4319539.493, 89, S03, B05, 1
B05, Trade, 4319543.793, 88, S03, B05, 1
B05, Trade, 4319549.343, 87, S00, B05, 1
B05, Trade, 4319555.193, 87, S00, B05, 1
B05, Trade, 4319561.793, 101, S04, B05, 1
B05, Trade, 4319564.793, 104, B05, S01, 1
B05, Trade, 4319568.293, 101, S04, B05, 1
B05, Trade, 4319580.043, 104, B05, S03, 1
B05, Trade, 4319590.793, 100, B05, S03, 1
B05, Trade, 4319597.493, 100, S03, B05, 1
B05, Trade, 4319601.193, 104, B05, S00, 1
B05, Trade, 4319606.043, 97, S01, B05, 1
B05, Trade, 4319612.893, 93, S02, B05, 1
B05, Trade, 4319616.143, 93, S02, B05, 1
B05, Trade, 4319623.093, 93, S02, B05, 1
B05, Trade, 4319624.843, 92, S00, B05, 1
B05, Trade, 4319631.843, 92, S00, B05, 1
B05, Trade, 4319634.443, 91, S02, B05, 1
B05, Trade, 4319644.543, 90, S00, B05, 1
B05, Trade, 4319653.643, 90, S00, B05, 1
B05, Trade, 4319658.843, 90, S01, B05, 1
B05, Trade, 4319659.643, 90, S02, B05, 1
B05, Trade, 4319665.293, 89, S03, B05, 1
B05, Trade, 4319670.043, 89, S01, B05, 1
B05, Trade, 4319676.393, 88, S02, B05, 1
B05, Trade, 4319681.143, 88, S02, B05, 1
B05, Trade, 4319686.743, 88, S02, B05, 1
B05, Trade, 4319693.443, 88, S03, B05, 1
B05, Trade, 4319696.793, 88, S00, B05, 1
B05, Trade, 4319704.193, 87, S01, B05, 1
B05, Trade, 4319706.843, 87, S00, B05, 1
B05, Trade, 4319710.543, 86, S01, B05, 1
B05, Trade, 4319717.643, 86, S02, B05, 1
B05, Trade, 4319720.893, 88, S03, B05, 1
B05, Trade, 4319729.793, 85, S00, B05, 1
B05, Trade, 4319731.043, 95, S04, B05, 1
B05, Trade, 4319742.393, 85, S02, B05, 1
B05, Trade, 4319744.193, 85, S00, B05, 1
B05, Trade, 4319748.993, 85, S00, B05, 1
B05, Trade, 4319754.443, 86, S03, B05, 1
B05, Trade, 4319759.843, 85, S02, B05, 1
B05, Trade, 4319765.293, 85, S02, B05, 1
B05, Trade, 4319769.643, 85, S00, B05, 1
B05, Trade, 4319777.443, 85, S00, B05, 1
B05, Trade, 4319779.443, 85, S01, B05, 1
B05, Trade, 4319785.693, 84, S01, B05, 1
B05, Trade, 4319790.843, 84, S01, B05, 1
B05, Trade, 4319793.943, 86, S03, B05, 1
B05, Trade, 4319802.743, 84, S02, B05, 1
B05, Trade, 4319806.743, 84, S01, B05, 1
B05, Trade, 4319808.043, 84, S00, B05, 1
B05, Trade, 4319816.793, 84, S00, B05, 1
B05, Trade, 4319821.943, 84, S00, B05, 1
B05, Trade, 4319826.593, 83, S00, B05, 1
B05, Trade, 4319830.143, 83, S01, B05, 1
B05, Trade, 4319837.293, 83, S01, B05, 1
B05, Trade, 4319840.743, 97, B05, S03, 1
B05, Trade, 4319847.643, 95, S02, B05, 1
B05, Trade, 4319851.893, 94, S03, B05, 1
B05, Trade, 4319855.093, 95, S01, B05, 1
B05, Trade, 4319861.893, 94, S01, B05, 1
B05, Trade, 4319863.543, 95, S02, B05, 1
B05, Trade, 4319873.693, 92, S01, B05, 1
B05, Trade, 4319876.843, 93, S01, B05, 1
B05, Trade, 4319881.843, 103, S04, B05, 1
B05, Trade, 4319884.093, 92, S00, B05, 1
B05, Trade, 4319892.243, 92, S02, B05, 1
B05, Trade, 4319894.943, 92, S03, B05, 1
B05, Trade, 4319902.193, 92, S00, B05, 1
B05, Trade, 4319906.143, 92, S01, B05, 1
B05, Trade, 4319910.443, 91, S02, B05, 1
B05, Trade, 4319914.543, 91, S03, B05, 1
B05, Trade, 4319925.793, 90, S02, B05, 1
B05, Trade, 4319929.343, 92, S01, B05, 1
B05, Trade, 4319934.193, 91, S03, B05, 1
B05, Trade, 4319938.793, 91, S00, B05, 1
B05, Trade, 4319945.993, 91, S01, B05, 1
B05, Trade, 4319949.493, 96, S04, B05, 1
B05, Trade, 4319954.343, 90, S00, B05, 1
B05, Trade, 4319956.993, 90, S02, B05, 1
B05, Trade, 4319963.343, 90, S01, B05, 1
B05, Trade, 4319968.543, 90, S02, B05, 1
B05, Trade, 4319974.093, 89, S03, B05, 1
B05, Trade, 4319977.493, 89, S02, B05, 1
B05, Trade, 4319986.043, 89, S00, B05, 1
B05, Trade, 4319989.993, 89, S00, B05, 1
B05, Trade, 4319991.893, 89, S02, B05, 1
B05, Trade, 4319999.493, 89, S02, B05, 1
B06, 100
B06, Trade, 4319242.093, 91, S00, B06, 1
B06, Trade, 4319245.993, 90, S03, B06, 1
B06, Trade, 4319251.393, 90, S02, B06, 1
B06, Trade, 4319259.643, 90, S03, B06, 1
B06, Trade, 4319262.643, 90, S01, B06, 1
B06, Trade, 4319286.043, 88, S02, B06, 1
B06, Trade, 4319293.343, 87, S00, B06, 1
B06, Trade, 4319301.743, 87, S02, B06, 1
B06, Trade, 4319308.743, 87, S00, B06, 1
B06, Trade, 4319313.143, 87, S02, B06, 1
B06, Trade, 4319314.293, 87, S03, B06, 1
B06, Trade, 4319319.693, 88, S01, B06, 1
B06, Trade, 4319330.743, 87, S01, B06, 1
B06, Trade, 4319342.343, 86, S01, B06, 1
B06, Trade, 4319347.443, 86, S02, B06, 1
B06, Trade, 4319356.893, 86, S03, B06, 1
B06, Trade, 4319364.293, 97, S04, B06, 1
B06, Trade, 4319382.693, 87, S00, B06, 1
B06, Trade, 4319392.143, 86, S02, B06, 1
B06, Trade, 4319407.043, 84, S02, B06, 1
B06, Trade, 4319412.643, 84, S00, B06, 1
B06, Trade, 4319415.493, 84, S01, B06, 1
B06, Trade, 4319420.193, 84, S01, B06, 1
B06, Trade, 4319430.043, 84, S02, B06, 1
B06, Trade, 4319435.143, 84, S01, B06, 1
B06, Trade, 4319444.543, 85, S02, B06, 1
B06, Trade, 4319446.543, 85, S00, B06, 1
B06, Trade, 4319454.693, 85, S00, B06, 1
B06, Trade, 4319459.543, 85, S01, B06, 1
B06, Trade, 4319460.743, 88, B06, S00, 1
B06, Trade, 4319470.193, 91, S03, B06, 1
B06, Trade, 4319477.543, 89, S01, B06, 1
B06, Trade, 4319484.643, 89, S02, B06, 1
B06, Trade, 4319486.393, 89, S02, B06, 1
B06, Trade, 4319488.743, 89, S00, B06, 1
B06, Trade, 4319492.593, 89, S00, B06, 1
B06, Trade, 4319500.443, 89, S00, B06, 1
B06, Trade, 4319502.743, 90, S01, B06, 1
B06, Trade, 4319511.393, 88, S02, B06, 1
B06, Trade, 4319517.443, 88, S00, B06, 1
B06, Trade, 4319523.093, 87, S02, B06, 1
B06, Trade, 4319529.393, 87, S00, B06, 1
B06, Trade, 4319533.293, 88, S01, B06, 1
B06, Trade, 4319536.843, 88, S01, B06, 1
B06, Trade, 4319544.043, 88, S00, B06, 1
B06, Trade, 4319552.093, 87, S02, B06, 1
B06, Trade, 4319556.493, 100, B06, S02, 1
B06, Trade, 4319575.193, 98, S02, B06, 1
B06, Trade, 4319582.543, 106, B06, S04, 1
B06, Trade, 4319592.093, 94, S02, B06, 1
B06, Trade, 4319620.793, 95, S04, B06, 1
B06, Trade, 4319637.743, 91, S01, B06, 1
B06, Trade, 4319645.493, 90, S01, B06, 1
B06, Trade, 4319650.843, 90, S03, B06, 1
B06, Trade, 4319655.443, 90, S03, B06, 1
B06, Trade, 4319666.943, 89, S00, B06, 1
B06, Trade, 4319667.943, 89, S02, B06, 1
B06, Trade, 4319673.793, 88, S01, B06, 1
B06, Trade, 4319684.243, 88, S00, B06, 1
B06, Trade, 4319689.743, 88, S03, B06, 1
B06, Trade, 4319702.043, 88, S03, B06, 1
B06, Trade, 4319709.143, 86, S02, B06, 1
B06, Trade, 4319715.293, 86, S03, B06, 1
B06, Trade, 4319720.093, 86, S00, B06, 1
B06, Trade, 4319728.343, 85, S02, B06, 1
B06, Trade, 4319732.943, 87, S03, B06, 1
B06, Trade, 4319735.843, 85, S01, B06, 1
B06, Trade, 4319753.743, 85, S02, B06, 1
B06, Trade, 4319759.543, 85, S00, B06, 1
B06, Trade, 4319776.093, 85, S02, B06, 1
B06, Trade, 4319782.243, 85, S00, B06, 1
B06, Trade, 4319791.793, 84, S00, B06, 1
B06, Trade, 4319793.643, 84, S01, B06, 1
B06, Trade, 4319801.643, 84, S01, B06, 1
B06, Trade, 4319809.393, 85, S02, B06, 1
B06, Trade, 4319813.693, 86, S03, B06, 1
B06, Trade, 4319824.193, 84, S02, B06, 1
B06, Trade, 4319839.193, 83, S02, B06, 1
B06, Trade, 4319842.893, 107, S05, B06, 1
B06, Trade, 4319852.843, 94, S02, B06, 1
B06, Trade, 4319857.893, 93, B06, S00, 1
B06, Trade, 4319870.293, 94, S03, B06, 1
B06, Trade, 4319875.243, 92, S03, B06, 1
B06, Trade, 4319881.643, 91, S00, B06, 1
B06, Trade, 4319891.893, 92, S03, B06, 1
B06, Trade, 4319896.193, 92, S00, B06, 1
B06, Trade, 4319908.693, 91, S03, B06, 1
B06, Trade, 4319915.843, 91, S00, B06, 1
B06, Trade, 4319923.843, 90, S01, B06, 1
B06, Trade, 4319927.693, 91, S03, B06, 1
B06, Trade, 4319930.793, 92, S02, B06, 1
B06, Trade, 4319940.643, 91, S01, B06, 1
B06, Trade, 4319941.293, 91, S02, B06, 1
B06, Trade, 4319948.943, 90, S02, B06, 1
B06, Trade, 4319955.843, 90, S01, B06, 1
B06, Trade, 4319958.543, 90, S03, B06, 1
B06, Trade, 4319966.893, 90, S00, B06, 1
B06, Trade, 4319977.043, 89, S01, B06, 1
B06, Trade, 4319984.243, 89, S01, B06, 1
B06, Trade, 4319992.193, 89, S03, B06, 1
B07, 100
B07, Trade, 4316846.443, 84, B07, S01, 1
B07, Trade, 4316901.093, 84, B07, S02, 1
B07, Trade, 4316932.293, 103, B07, S04, 1
B07, Trade, 4316937.043, 98, B07, S00, 1
B07, Trade, 4316944.493, 95, B07, S04, 1
B07, Trade, 4316950.093, 94, B07, S01, 1
B07, Trade, 4317007.293, 92, B07, S01, 1
B07, Trade, 4317128.993, 87, B07, S01, 1
B07, Trade, 4317163.343, 86, B07, S03, 1
B07, Trade, 4317167.893, 86, B07, S01, 1
B07, Trade, 4317187.393, 86, B07, S01, 1
B07, Trade, 4317223.093, 86, S03, B07, 1
B07, Trade, 4317235.843, 102, B07, S00, 1
B07, Trade, 4317237.843, 99, S01, B07, 1
B07, Trade, 4317242.343, 95, S04, B07, 1
B07, Trade, 4317246.743, 97, S04, B07, 1
B07, Trade, 4317258.943, 109, B07, S03, 1
B07, Trade, 4317267.443, 107, B07, S00, 1
B07, Trade, 4317274.593, 104, B07, S00, 1
B07, Trade, 4317279.893, 96, S04, B07, 1
B07, Trade, 4317284.543, 102, B07, S04, 1
B07, Trade, 4317292.793, 99, B07, S04, 1
B07, Trade, 4317310.943, 98, S00, B07, 1
B07, Trade, 4317321.293, 96, B07, S03, 1
B07, Trade, 4317328.443, 94, B07, S01, 1
B07, Trade, 4317376.093, 91, B07, S03, 1
B07, Trade, 4317384.743, 90, B07, S03, 1
B07, Trade, 4317389.243, 90, B07, S03, 1
B07, Trade, 4317405.693, 89, B07, S02, 1
B07, Trade, 4317452.493, 86, B07, S03, 1
B07, Trade, 4317550.893, 90, B07, S02, 1
B07, Trade, 4317564.493, 91, B07, S01, 1
B07, Trade, 4317589.193, 89, B07, S02, 1
B07, Trade, 4317610.293, 87, B07, S02, 1
B07, Trade, 4317813.543, 83, S00, B07, 1
B07, Trade, 4318514.043, 84, B07, S00, 1
B07, Trade, 4318521.393, 88, B07, S00, 1
B07, Trade, 4318527.743, 85, B07, S02, 1
B07, Trade, 4318532.843, 86, B07, S00, 1
B07, Trade, 4318534.593, 94, S01, B07, 1
B07, Trade, 4318541.493, 92, B07, S00, 1
B07, Trade, 4318631.493, 87, B07, S01, 1
B07, Trade, 4318636.093, 87, B07, S00, 1
B07, Trade, 4318859.643, 96, B07, S02, 1
B07, Trade, 4318866.443, 93, B07, S00, 1
B07, Trade, 4318870.943, 89, S02, B07, 1
B07, Trade, 4318881.793, 105, B07, S02, 1
B07, Trade, 4318885.193, 105, S03, B07, 1
B07, Trade, 4318891.643, 108, B07, S04, 1
B07, Trade, 4318899.643, 96, S03, B07, 1
B07, Trade, 4318909.293, 100, B07, S03, 1
B07, Trade, 4318914.093, 102, B07, S02, 1
B07, Trade, 4318917.793, 99, B07, S04, 1
B07, Trade, 4318923.893, 98, S02, B07, 1
B07, Trade, 4318925.193, 95, S04, B07, 1
B07, Trade, 4318931.293, 96, S04, B07, 1
B07, Trade, 4318936.793, 95, S04, B07, 1
B07, Trade, 4318945.643, 95, S04, B07, 1
B07, Trade, 4318946.293, 95, B07, S02, 1
B07, Trade, 4318951.343, 97, S00, B07, 1
B07, Trade, 4318957.943, 104, B07, S03, 1
B07, Trade, 4318966.043, 95, S01, B07, 1
B07, Trade, 4318970.743, 101, B07, S00, 1
B07, Trade, 4318973.093, 98, B07, S00, 1
B07, Trade, 4319009.193, 93, B07, S01, 1
B07, Trade, 4319045.643, 111, B07, S00, 1
B07, Trade, 4319051.493, 100, S00, B07, 1
B07, Trade, 4319053.293, 96, S04, B07, 1
B07, Trade, 4319058.793, 97, B07, S04, 1
B07, Trade, 4319064.593, 100, B07, S00, 1
B07, Trade, 4319069.443, 102, S01, B07, 1
B07, Trade, 4319073.943, 99, S04, B07, 1
B07, Trade, 4319085.843, 97, B07, S04, 1
B07, Trade, 4319109.393, 95, B07, S03, 1
B07, Trade, 4319137.793, 94, B07, S03, 1
B07, Trade, 4319215.893, 90, B07, S03, 1
B07, Trade, 4319252.343, 89, B07, S03, 1
B07, Trade, 4319280.443, 88, B07, S02, 1
B07, Trade, 4319357.193, 85, B07, S01, 1
B07, Trade, 4319465.243, 91, B07, S02, 1
B07, Trade, 4319555.593, 86, B07, S03, 1
B07, Trade, 4319561.493, 90, B07, S03, 1
B07, Trade, 4319566.343, 107, B07, S02, 1
B07, Trade, 4319570.793, 96, S00, B07, 1
B07, Trade, 4319573.693, 98, S01, B07, 1
B07, Trade, 4319579.193, 97, S01, B07, 1
B07, Trade, 4319586.093, 88, S01, B07, 1
B07, Trade, 4319592.843, 92, S00, B07, 1
B07, Trade, 4319597.943, 99, B07, S01, 1
B07, Trade, 4319603.043, 102, B07, S04, 1
B07, Trade, 4319605.543, 97, S00, B07, 1
B07, Trade, 4319612.393, 93, S03, B07, 1
B07, Trade, 4319623.393, 91, S03, B07, 1
B07, Trade, 4319825.793, 83, S01, B07, 1
B07, Trade, 4319834.043, 82, B07, S02, 1
B07, Trade, 4319842.493, 93, B07, S00, 1
B07, Trade, 4319864.893, 92, B07, S00, 1
B07, Trade, 4319875.093, 91, S02, B07, 1
B07, Trade, 4319914.593, 90, B07, S01, 1
B07, Trade, 4319946.693, 90, B07, S03, 1
B08, 100
B08, Trade, 4317379.293, 91, S01, B08, 1
B08, Trade, 4317407.293, 89, B08, S02, 1
B08, Trade, 4317443.643, 87, B08, S03, 1
B08, Trade, 4317456.693, 85, B08, S01, 1
B08, Trade, 4317477.693, 85, B08, S01, 1
B08, Trade, 4317527.143, 85, S00, B08, 1
B08, Trade, 4317533.643, 85, S02, B08, 1
B08, Trade, 4317552.443, 91, B08, S01, 1
B08, Trade, 4317565.093, 91, B08, S00, 1
B08, Trade, 4317608.043, 88, B08, S03, 1
B08, Trade, 4317681.493, 84, B08, S01, 1
B08, Trade, 4317760.343, 83, B08, S01, 1
B08, Trade, 4317810.593, 82, B08, S01, 1
B08, Trade, 4317853.193, 85, S02, B08, 1
B08, Trade, 4317896.243, 84, S01, B08, 1
