B00, 0
B01, 100
B01, Trade, 2557240.500, 67, B01, S00, 1
B01, Trade, 2600118.300, 67, B01, S00, 1
B01, Trade, 2620864.199, 67, B01, S00, 1
B01, Trade, 2662945.849, 67, B01, S00, 1
B01, Trade, 2699291.249, 67, B01, S00, 1
B01, Trade, 2701129.649, 67, B01, S00, 1
B01, Trade, 2709074.399, 67, B01, S00, 1
B01, Trade, 2712501.699, 67, B01, S00, 1
B01, Trade, 2773732.899, 67, B01, S00, 1
B01, Trade, 2784327.299, 67, B01, S00, 1
B01, Trade, 2785647.249, 67, B01, S00, 1
B01, Trade, 2812426.899, 67, B01, S00, 1
B01, Trade, 2828385.199, 67, B01, S00, 1
B01, Trade, 2849393.149, 67, B01, S00, 1
B01, Trade, 2880224.298, 67, B01, S00, 1
B01, Trade, 2891373.448, 67, B01, S00, 1
B01, Trade, 2896852.098, 67, B01, S00, 1
B01, Trade, 2905152.398, 67, B01, S00, 1
B01, Trade, 2909837.948, 67, B01, S00, 1
B01, Trade, 2940201.048, 67, B01, S00, 1
B01, Trade, 2950086.198, 65, S00, B01, 1
B01, Trade, 2951972.648, 66, B01, S00, 1
B01, Trade, 2957634.348, 67, B01, S00, 1
B01, Trade, 2997578.348, 67, B01, S00, 1
B01, Trade, 3016320.848, 67, B01, S00, 1
B01, Trade, 3022201.348, 67, B01, S00, 1
B01, Trade, 3041888.648, 63, S00, B01, 1
B01, Trade, 3046197.298, 67, B01, S00, 1
B01, Trade, 3058905.348, 63, S00, B01, 1
B01, Trade, 3077407.698, 67, B01, S00, 1
B01, Trade, 3086247.048, 67, B01, S00, 1
B01, Trade, 3122611.098, 67, B01, S00, 1
B01, Trade, 3129578.398, 67, B01, S00, 1
B01, Trade, 3158007.797, 67, B01, S00, 1
B01, Trade, 3170867.847, 67, B01, S00, 1
B01, Trade, 3172080.597, 67, B01, S00, 1
B01, Trade, 3191823.247, 67, B01, S00, 1
B01, Trade, 3218973.697, 67, B01, S00, 1
B01, Trade, 3226393.047, 67, B01, S00, 1
B01, Trade, 3227130.647, 66, B01, S00, 1
B01, Trade, 3228454.047, 67, B01, S00, 1
B01, Trade, 3233141.847, 67, B01, S00, 1
B01, Trade, 3241607.097, 67, B01, S00, 1
B01, Trade, 3252211.697, 67, B01, S00, 1
B01, Trade, 3282351.997, 67, B01, S00, 1
B01, Trade, 3283483.197, 67, B01, S00, 1
B01, Trade, 3308462.897, 67, B01, S00, 1
B01, Trade, 3311645.397, 67, B01, S00, 1
B01, Trade, 3319454.347, 67, B01, S00, 1
B01, Trade, 3330773.647, 67, B01, S00, 1
B01, Trade, 3375636.447, 67, B01, S00, 1
B01, Trade, 3385950.997, 67, B01, S00, 1
B01, Trade, 3387273.097, 67, B01, S00, 1
B01, Trade, 3449609.046, 67, B01, S00, 1
B01, Trade, 3511184.296, 67, B01, S00, 1
B01, Trade, 3539307.746, 67, B01, S00, 1
B01, Trade, 3573511.246, 67, B01, S00, 1
B01, Trade, 3573733.246, 66, B01, S00, 1
B01, Trade, 3580365.596, 67, B01, S00, 1
B01, Trade, 3623214.946, 67, B01, S00, 1
B01, Trade, 3650511.196, 65, S00, B01, 1
B01, Trade, 3656805.496, 67, B01, S00, 1
B01, Trade, 3691575.945, 67, B01, S00, 1
B01, Trade, 3701640.495, 67, B01, S00, 1
B01, Trade, 3702408.145, 67, B01, S00, 1
