B00, 0
B01, 31
B01, Trade, 42017.450, 68, B01, S01, 1
B01, Trade, 972890.650, 68, B01, S01, 1
B01, Trade, 1015782.950, 68, B01, S01, 1
B01, Trade, 1017199.550, 68, B01, S01, 1
B01, Trade, 1024866.050, 68, B01, S01, 1
B01, Trade, 1038261.350, 68, B01, S01, 1
B01, Trade, 1043347.800, 68, B01, S01, 1
B01, Trade, 1053549.050, 68, B01, S01, 1
B01, Trade, 1058975.450, 68, B01, S01, 1
B01, Trade, 1060112.250, 68, B01, S01, 1
B01, Trade, 2157576.201, 68, B01, S01, 1
B01, Trade, 2215140.501, 68, B01, S01, 1
B01, Trade, 2265839.551, 68, B01, S01, 1
B01, Trade, 2268797.651, 68, B01, S01, 1
B01, Trade, 2291308.101, 68, B01, S01, 1
B01, Trade, 2335612.000, 68, B01, S01, 1
B01, Trade, 2392815.400, 68, B01, S01, 1
B01, Trade, 2460009.450, 68, B01, S01, 1
B01, Trade, 2579294.900, 68, B01, S01, 1
B01, Trade, 2897943.648, 68, B01, S01, 1
B01, Trade, 3085072.048, 68, B01, S01, 1
B01, Trade, 3090544.548, 68, B01, S01, 1
B01, Trade, 3114110.398, 68, B01, S01, 1
B01, Trade, 3152980.097, 68, B01, S01, 1
B01, Trade, 3237792.047, 68, B01, S01, 1
B01, Trade, 3344240.697, 68, B01, S01, 1
B01, Trade, 3352164.347, 68, B01, S01, 1
B01, Trade, 3424198.146, 68, B01, S01, 1
B01, Trade, 3571238.096, 68, B01, S01, 1
B01, Trade, 3648821.246, 68, B01, S01, 1
B01, Trade, 3748035.595, 68, B01, S01, 1
B02, 100
B02, Trade, 3719217.295, 71, S01, B02, 1
B02, Trade, 3720039.295, 77, B02, S01, 1
B02, Trade, 3721191.095, 77, B02, S01, 1
B02, Trade, 3722033.295, 75, B02, S01, 1
B02, Trade, 3725206.245, 69, S01, B02, 1
B02, Trade, 3725786.645, 77, B02, S01, 1
B02, Trade, 3729784.995, 77, B02, S01, 1
B02, Trade, 3730185.195, 76, B02, S01, 1
B02, Trade, 3730479.745, 77, B02, S01, 1
B02, Trade, 3731192.395, 77, B02, S01, 1
B02, Trade, 3731512.895, 77, B02, S01, 1
B02, Trade, 3732311.095, 77, B02, S01, 1
B02, Trade, 3733363.545, 77, B02, S01, 1
B02, Trade, 3734112.845, 77, B02, S01, 1
B02, Trade, 3735258.295, 77, B02, S01, 1
B02, Trade, 3736414.295, 77, B02, S01, 1
B02, Trade, 3738152.395, 77, B02, S01, 1
B02, Trade, 3739683.895, 77, B02, S01, 1
B02, Trade, 3742595.895, 77, B02, S01, 1
B02, Trade, 3744552.595, 77, B02, S01, 1
B02, Trade, 3745147.445, 77, B02, S01, 1
B02, Trade, 3752624.395, 77, B02, S01, 1
B02, Trade, 3754575.295, 77, B02, S01, 1
B02, Trade, 3754870.245, 75, B02, S01, 1
B02, Trade, 3755457.345, 77, B02, S01, 1
B02, Trade, 3755919.495, 77, B02, S01, 1
B02, Trade, 3756879.595, 77, B02, S01, 1
B02, Trade, 3757585.595, 77, B02, S01, 1
B02, Trade, 3758393.795, 77, B02, S01, 1
B02, Trade, 3773071.795, 77, B02, S01, 1
B02, Trade, 3773383.145, 77, B02, S01, 1
B02, Trade, 3774426.995, 77, B02, S01, 1
B02, Trade, 3774515.045, 77, B02, S01, 1
B02, Trade, 3775461.795, 77, B02, S01, 1
B02, Trade, 3775741.095, 77, B02, S01, 1
B02, Trade, 3775989.245, 76, B02, S01, 1
B02, Trade, 3776121.595, 77, B02, S01, 1
B02, Trade, 3776616.045, 77, B02, S01, 1
B02, Trade, 3782777.395, 77, B02, S01, 1
B02, Trade, 3784053.345, 77, B02, S01, 1
B02, Trade, 3784438.895, 77, B02, S01, 1
B02, Trade, 3786277.695, 77, B02, S01, 1
B02, Trade, 3790805.695, 66, B02, S00, 1
B02, Trade, 3794486.395, 77, B02, S01, 1
B02, Trade, 3796447.895, 75, B02, S01, 1
B02, Trade, 3799254.045, 77, B02, S01, 1
B02, Trade, 3809440.445, 77, S01, B02, 1
B02, Trade, 3809501.495, 76, B02, S01, 1
B02, Trade, 3811834.795, 77, B02, S01, 1
B02, Trade, 3812026.545, 77, B02, S01, 1
B02, Trade, 3812144.645, 76, B02, S01, 1
B02, Trade, 3812928.845, 77, B02, S01, 1
B02, Trade, 3813488.945, 76, B02, S01, 1
B02, Trade, 3815290.045, 76, B02, S01, 1
B02, Trade, 3816248.645, 77, B02, S01, 1
B02, Trade, 3818708.595, 77, B02, S01, 1
B02, Trade, 3819377.545, 77, B02, S01, 1
B02, Trade, 3820647.845, 77, B02, S01, 1
B02, Trade, 3821073.945, 70, S01, B02, 1
B02, Trade, 3832808.395, 76, B02, S01, 1
B02, Trade, 3834135.345, 77, B02, S01, 1
B02, Trade, 3834448.345, 77, B02, S01, 1
B02, Trade, 3837333.895, 77, B02, S01, 1
B02, Trade, 3845526.295, 77, B02, S01, 1
B02, Trade, 3847165.545, 77, B02, S01, 1
B02, Trade, 3848401.495, 77, B02, S01, 1
B02, Trade, 3848614.095, 77, B02, S01, 1
B02, Trade, 3849878.595, 77, B02, S01, 1
B02, Trade, 3860991.745, 77, B02, S01, 1
B02, Trade, 3861462.995, 77, B02, S01, 1
B02, Trade, 3861709.595, 77, B02, S01, 1
B02, Trade, 3864698.495, 76, B02, S01, 1
B02, Trade, 3865204.995, 77, B02, S01, 1
B02, Trade, 3865852.295, 77, B02, S01, 1
B02, Trade, 3865990.995, 77, B02, S01, 1
B02, Trade, 3874001.795, 76, B02, S01, 1
B02, Trade, 3874913.645, 76, B02, S01, 1
B02, Trade, 3875180.495, 77, B02, S01, 1
B02, Trade, 3875593.795, 77, B02, S01, 1
B02, Trade, 3875792.445, 77, B02, S01, 1
B02, Trade, 3877488.095, 77, B02, S01, 1
B02, Trade, 3878249.645, 77, B02, S01, 1
B02, Trade, 3879090.745, 77, B02, S01, 1
B02, Trade, 3903709.045, 75, B02, S01, 1
B02, Trade, 3904005.645, 76, B02, S01, 1
B02, Trade, 3904597.545, 77, B02, S01, 1
B02, Trade, 3904770.095, 77, B02, S01, 1
B02, Trade, 3905040.995, 77, B02, S01, 1
B02, Trade, 3905909.245, 76, B02, S01, 1
B02, Trade, 3906771.545, 77, B02, S01, 1
B02, Trade, 3909003.895, 77, B02, S01, 1
B02, Trade, 3946553.644, 77, B02, S01, 1
B02, Trade, 3947167.594, 74, B02, S01, 1
B02, Trade, 3947388.394, 77, B02, S01, 1
B02, Trade, 3948866.194, 77, B02, S01, 1
B02, Trade, 3951439.294, 77, B02, S01, 1
B02, Trade, 3951538.144, 77, B02, S01, 1
B02, Trade, 3952256.344, 77, B02, S01, 1
B02, Trade, 3952666.644, 73, S01, B02, 1
B02, Trade, 4005101.894, 77, B02, S01, 1
B03, 100
B03, Trade, 4124513.394, 78, S01, B03, 1
B03, Trade, 4129332.344, 85, B03, S01, 1
B03, Trade, 4144175.544, 84, B03, S01, 1
B03, Trade, 4144437.844, 84, S02, B03, 1
B03, Trade, 4170201.094, 85, B03, S01, 1
B03, Trade, 4177972.694, 85, B03, S02, 1
B03, Trade, 4188131.344, 85, B03, S00, 1
B03, Trade, 4190531.094, 85, B03, S02, 1
B03, Trade, 4196365.894, 85, B03, S00, 1
