B00, 0
B01, 100
B01, Trade, 4239385.493, 67, B01, S00, 1
B01, Trade, 4239574.343, 67, B01, S00, 1
B01, Trade, 4239601.343, 67, B01, S00, 1
B01, Trade, 4239768.243, 67, B01, S00, 1
B01, Trade, 4240136.943, 66, B01, S00, 1
B01, Trade, 4240255.593, 67, B01, S00, 1
B01, Trade, 4241006.743, 67, B01, S00, 1
B01, Trade, 4241151.093, 67, B01, S00, 1
B01, Trade, 4242043.893, 64, S00, B01, 1
B01, Trade, 4242727.343, 65, B01, S00, 1
B01, Trade, 4243343.243, 66, B01, S00, 1
B01, Trade, 4246049.093, 67, B01, S00, 1
B01, Trade, 4247292.843, 66, B01, S00, 1
B01, Trade, 4247675.993, 67, B01, S00, 1
B01, Trade, 4247788.393, 67, B01, S00, 1
B01, Trade, 4252908.093, 67, B01, S00, 1
B01, Trade, 4253218.593, 67, B01, S00, 1
B01, Trade, 4253410.643, 67, B01, S00, 1
B01, Trade, 4259687.993, 66, B01, S00, 1
B01, Trade, 4263323.943, 66, B01, S00, 1
B01, Trade, 4264236.243, 66, B01, S00, 1
B01, Trade, 4269065.643, 66, B01, S00, 1
B01, Trade, 4270068.893, 64, S00, B01, 1
B01, Trade, 4274249.743, 66, B01, S00, 1
B01, Trade, 4274470.343, 66, B01, S00, 1
B01, Trade, 4275044.143, 63, S00, B01, 1
B01, Trade, 4275595.843, 66, B01, S00, 1
B01, Trade, 4276736.243, 67, B01, S00, 1
B01, Trade, 4276933.593, 67, B01, S00, 1
B01, Trade, 4277250.793, 67, B01, S00, 1
B01, Trade, 4277465.193, 67, B01, S00, 1
B01, Trade, 4277477.243, 61, S00, B01, 1
B01, Trade, 4278634.843, 67, B01, S00, 1
B01, Trade, 4278810.243, 67, B01, S00, 1
B01, Trade, 4279227.893, 66, B01, S00, 1
B01, Trade, 4279315.043, 66, B01, S00, 1
B01, Trade, 4279348.143, 67, B01, S00, 1
B01, Trade, 4279398.743, 67, B01, S00, 1
B01, Trade, 4279884.243, 66, B01, S00, 1
B01, Trade, 4280150.743, 66, B01, S00, 1
B01, Trade, 4280796.443, 67, B01, S00, 1
B01, Trade, 4280809.843, 67, B01, S00, 1
B01, Trade, 4280813.243, 66, B01, S00, 1
B01, Trade, 4281151.393, 64, S00, B01, 1
B01, Trade, 4281587.593, 66, B01, S00, 1
