B00, 0
B01, 100
B01, Trade, 3863578.895, 68, B01, S00, 1
B01, Trade, 3863630.845, 68, B01, S00, 1
B01, Trade, 3864001.245, 68, B01, S00, 1
B01, Trade, 3864165.145, 68, B01, S00, 1
B01, Trade, 3865027.895, 68, B01, S00, 1
B01, Trade, 3865068.495, 68, B01, S00, 1
B01, Trade, 3865371.945, 68, B01, S00, 1
B01, Trade, 3866358.845, 68, B01, S01, 1
B01, Trade, 3872231.995, 68, S01, B01, 1
B01, Trade, 3880541.745, 68, B01, S01, 1
B01, Trade, 3881085.945, 68, B01, S01, 1
B01, Trade, 3881345.595, 68, B01, S01, 1
B01, Trade, 3882187.395, 68, B01, S01, 1
B01, Trade, 3882219.995, 68, B01, S01, 1
B01, Trade, 3882678.945, 68, B01, S00, 1
B01, Trade, 3882816.345, 68, B01, S00, 1
B01, Trade, 3883381.395, 68, B01, S00, 1
B01, Trade, 3885223.495, 68, B01, S00, 1
B01, Trade, 3885350.695, 68, B01, S00, 1
B01, Trade, 3896186.495, 67, B01, S00, 1
B01, Trade, 3900354.695, 68, B01, S00, 1
B01, Trade, 3901364.495, 67, B01, S00, 1
B01, Trade, 3905486.245, 68, B01, S00, 1
B01, Trade, 3906846.095, 68, B01, S00, 1
B01, Trade, 3906944.345, 68, B01, S00, 1
B01, Trade, 3907403.995, 68, B01, S01, 1
B01, Trade, 3908737.345, 68, B01, S00, 1
B01, Trade, 3920066.145, 68, B01, S01, 1
B01, Trade, 3922455.045, 68, B01, S00, 1
B01, Trade, 3922645.345, 68, B01, S00, 1
B01, Trade, 3923202.845, 68, B01, S00, 1
B01, Trade, 3933213.045, 68, B01, S00, 1
B01, Trade, 3941756.195, 68, B01, S00, 1
B01, Trade, 3943967.694, 68, B01, S00, 1
B01, Trade, 3944647.044, 68, B01, S00, 1
B01, Trade, 3944680.644, 68, B01, S00, 1
B01, Trade, 3968503.994, 68, B01, S00, 1
B01, Trade, 3969327.794, 68, B01, S00, 1
B01, Trade, 3969581.394, 67, B01, S00, 1
B01, Trade, 3969898.144, 68, B01, S00, 1
B01, Trade, 3973696.894, 68, B01, S00, 1
B01, Trade, 3982451.544, 68, B01, S01, 1
B01, Trade, 3988828.244, 68, B01, S00, 1
B01, Trade, 3993062.294, 68, B01, S00, 1
B01, Trade, 4003327.094, 68, B01, S01, 1
B01, Trade, 4004071.194, 68, B01, S00, 1
B01, Trade, 4007908.244, 68, B01, S00, 1
B01, Trade, 4008056.694, 67, B01, S00, 1
B01, Trade, 4008484.694, 68, B01, S00, 1
B01, Trade, 4010989.294, 68, B01, S00, 1
B01, Trade, 4017829.794, 68, B01, S00, 1
B01, Trade, 4018454.444, 68, B01, S01, 1
B01, Trade, 4024676.394, 68, B01, S00, 1
B01, Trade, 4035218.044, 68, B01, S00, 1
B01, Trade, 4055625.044, 68, B01, S00, 1
B01, Trade, 4060494.694, 68, B01, S00, 1
B01, Trade, 4061647.844, 68, B01, S00, 1
B01, Trade, 4061804.944, 68, B01, S00, 1
B01, Trade, 4063236.594, 68, B01, S01, 1
B01, Trade, 4064371.944, 68, B01, S00, 1
B01, Trade, 4065493.194, 68, B01, S00, 1
B01, Trade, 4065511.844, 68, B01, S00, 1
B01, Trade, 4065653.844, 68, B01, S00, 1
B01, Trade, 4066137.644, 68, B01, S01, 1
B01, Trade, 4066151.694, 68, B01, S00, 1
B01, Trade, 4066516.394, 68, B01, S00, 1
B01, Trade, 4067337.894, 68, B01, S00, 1
B01, Trade, 4067502.244, 68, B01, S00, 1
B01, Trade, 4067846.044, 68, B01, S00, 1
B01, Trade, 4097962.994, 68, B01, S00, 1
B01, Trade, 4125884.994, 68, B01, S00, 1
B01, Trade, 4126141.544, 68, B01, S00, 1
B01, Trade, 4127436.444, 67, B01, S00, 1
B01, Trade, 4157164.144, 68, B01, S00, 1
B01, Trade, 4157905.244, 68, B01, S00, 1
B01, Trade, 4162621.644, 68, B01, S00, 1
B01, Trade, 4176218.144, 68, B01, S00, 1
B01, Trade, 4189083.444, 68, B01, S00, 1
B01, Trade, 4195918.694, 68, S00, B01, 1
B01, Trade, 4206313.544, 68, B01, S00, 1
B01, Trade, 4208588.294, 68, B01, S00, 1
B01, Trade, 4210572.094, 68, B01, S00, 1
