B00, 0
B01, 10
B01, Trade, 379926.750, 65, B01, S00, 1
B01, Trade, 581960.650, 66, B01, S00, 1
B01, Trade, 1529139.451, 62, B01, S00, 1
B01, Trade, 1533429.201, 66, B01, S00, 1
B01, Trade, 1687572.601, 67, B01, S00, 1
B01, Trade, 1877878.501, 63, B01, S00, 1
B01, Trade, 2964054.398, 67, B01, S00, 1
B01, Trade, 3118749.298, 62, B01, S00, 1
B01, Trade, 3414947.446, 62, B01, S00, 1
B01, Trade, 3697497.345, 62, B01, S00, 1
B02, 100
B02, Trade, 4218382.143, 76, B02, S00, 1
B02, Trade, 4218746.193, 76, B02, S00, 1
B02, Trade, 4219897.893, 76, B02, S01, 1
B02, Trade, 4221398.743, 76, B02, S00, 1
B02, Trade, 4222709.093, 76, B02, S00, 1
B02, Trade, 4223136.093, 76, B02, S00, 1
B02, Trade, 4223362.793, 76, B02, S00, 1
B02, Trade, 4224132.543, 75, B02, S00, 1
B02, Trade, 4224987.693, 76, B02, S00, 1
B02, Trade, 4226388.493, 76, B02, S00, 1
B02, Trade, 4226764.543, 76, B02, S00, 1
B02, Trade, 4228337.243, 76, B02, S00, 1
B02, Trade, 4228428.193, 76, B02, S01, 1
B02, Trade, 4228765.593, 76, B02, S00, 1
B02, Trade, 4229772.743, 76, B02, S00, 1
B02, Trade, 4230265.093, 76, B02, S00, 1
B02, Trade, 4230358.493, 75, B02, S00, 1
B02, Trade, 4230915.143, 76, B02, S00, 1
B02, Trade, 4232378.943, 75, B02, S00, 1
B02, Trade, 4232846.643, 76, B02, S00, 1
B02, Trade, 4234960.443, 76, B02, S00, 1
B02, Trade, 4235723.693, 75, B02, S00, 1
B02, Trade, 4236022.293, 76, B02, S00, 1
B02, Trade, 4236060.593, 75, B02, S00, 1
B02, Trade, 4237138.243, 76, B02, S00, 1
B02, Trade, 4238267.993, 76, B02, S00, 1
B02, Trade, 4238390.243, 75, B02, S00, 1
B02, Trade, 4238455.743, 75, B02, S00, 1
B02, Trade, 4238788.893, 76, B02, S00, 1
B02, Trade, 4239725.343, 75, B02, S00, 1
B02, Trade, 4240180.943, 76, B02, S00, 1
B02, Trade, 4243575.743, 76, B02, S00, 1
B02, Trade, 4244163.393, 75, B02, S00, 1
B02, Trade, 4245074.693, 76, B02, S00, 1
B02, Trade, 4245172.393, 69, S00, B02, 1
B02, Trade, 4249093.193, 76, B02, S01, 1
B02, Trade, 4252303.743, 75, B02, S00, 1
B02, Trade, 4252701.843, 76, B02, S00, 1
B02, Trade, 4253248.143, 75, B02, S00, 1
B02, Trade, 4254824.293, 74, B02, S00, 1
B02, Trade, 4255060.743, 76, B02, S00, 1
B02, Trade, 4264573.243, 76, B02, S01, 1
B02, Trade, 4267719.093, 76, B02, S00, 1
B02, Trade, 4270331.443, 76, B02, S01, 1
B02, Trade, 4272880.543, 76, B02, S00, 1
B02, Trade, 4273759.893, 75, B02, S01, 1
B02, Trade, 4273920.993, 76, B02, S00, 1
B02, Trade, 4275133.443, 75, B02, S00, 1
B02, Trade, 4275506.193, 75, B02, S00, 1
B02, Trade, 4276452.793, 76, B02, S00, 1
B02, Trade, 4276818.243, 76, B02, S00, 1
B02, Trade, 4277910.693, 75, B02, S00, 1
B02, Trade, 4278792.893, 76, B02, S00, 1
B02, Trade, 4279233.843, 76, B02, S00, 1
B02, Trade, 4279761.743, 76, B02, S00, 1
B02, Trade, 4280960.193, 76, B02, S01, 1
B02, Trade, 4281208.543, 76, B02, S00, 1
B02, Trade, 4281584.093, 75, B02, S00, 1
B02, Trade, 4282080.693, 76, B02, S01, 1
B02, Trade, 4283493.493, 76, B02, S00, 1
B02, Trade, 4283875.843, 76, B02, S00, 1
B02, Trade, 4284840.043, 69, S00, B02, 1
B02, Trade, 4285496.343, 76, B02, S00, 1
B02, Trade, 4285943.093, 76, B02, S00, 1
B02, Trade, 4286357.743, 75, B02, S00, 1
B02, Trade, 4286425.243, 76, B02, S00, 1
B02, Trade, 4286938.493, 75, B02, S00, 1
B02, Trade, 4288698.543, 76, B02, S00, 1
B02, Trade, 4288979.093, 76, B02, S00, 1
B02, Trade, 4289970.093, 76, B02, S00, 1
B02, Trade, 4290941.743, 75, B02, S00, 1
B02, Trade, 4291464.293, 76, B02, S00, 1
B02, Trade, 4292058.493, 76, B02, S01, 1
B02, Trade, 4292903.993, 76, B02, S00, 1
B02, Trade, 4294141.543, 76, B02, S00, 1
B02, Trade, 4294343.843, 76, B02, S00, 1
B02, Trade, 4295675.343, 76, B02, S00, 1
B02, Trade, 4295680.343, 75, B02, S01, 1
B02, Trade, 4296044.343, 76, B02, S01, 1
B02, Trade, 4296150.793, 76, B02, S00, 1
B02, Trade, 4297062.493, 76, B02, S01, 1
B02, Trade, 4297205.543, 76, B02, S00, 1
B02, Trade, 4297431.393, 76, B02, S00, 1
B02, Trade, 4297767.693, 76, B02, S01, 1
B02, Trade, 4299065.593, 76, B02, S00, 1
B02, Trade, 4301045.443, 76, B02, S00, 1
