B00, 0
B01, 87
B01, Trade, 60285.750, 63, B01, S00, 1
B01, Trade, 60565.950, 63, B01, S00, 1
B01, Trade, 61478.600, 63, B01, S00, 1
B01, Trade, 83672.200, 63, B01, S00, 1
B01, Trade, 112946.350, 68, B01, S00, 1
B01, Trade, 186469.050, 66, B01, S00, 1
B01, Trade, 193972.800, 65, B01, S00, 1
B01, Trade, 333173.550, 66, B01, S00, 1
B01, Trade, 477862.050, 63, B01, S00, 1
B01, Trade, 510487.300, 63, B01, S00, 1
B01, Trade, 514326.300, 66, B01, S00, 1
B01, Trade, 563234.300, 63, B01, S00, 1
B01, Trade, 577566.700, 63, B01, S00, 1
B01, Trade, 578542.000, 63, B01, S00, 1
B01, Trade, 586938.250, 68, B01, S00, 1
B01, Trade, 591199.900, 63, B01, S00, 1
B01, Trade, 596052.250, 63, B01, S00, 1
B01, Trade, 696951.150, 64, B01, S00, 1
B01, Trade, 939740.650, 63, B01, S00, 1
B01, Trade, 1042567.450, 60, B01, S00, 1
B01, Trade, 1153252.450, 63, B01, S00, 1
B01, Trade, 1271178.551, 63, B01, S00, 1
B01, Trade, 1471044.701, 61, B01, S00, 1
B01, Trade, 1585058.201, 65, B01, S00, 1
B01, Trade, 1717266.051, 64, B01, S00, 1
B01, Trade, 1754485.201, 68, B01, S01, 1
B01, Trade, 1771003.401, 68, B01, S00, 1
B01, Trade, 1854942.301, 68, B01, S00, 1
B01, Trade, 1870438.401, 66, B01, S00, 1
B01, Trade, 1901258.601, 68, B01, S01, 1
B01, Trade, 1944694.951, 68, B01, S01, 1
B01, Trade, 2134221.201, 68, B01, S00, 1
B01, Trade, 2211478.501, 66, B01, S00, 1
B01, Trade, 2274687.251, 66, B01, S00, 1
B01, Trade, 2281926.201, 60, B01, S00, 1
B01, Trade, 2302857.251, 68, B01, S01, 1
B01, Trade, 2372033.250, 65, B01, S00, 1
B01, Trade, 2398042.700, 67, B01, S00, 1
B01, Trade, 2513251.900, 63, B01, S00, 1
B01, Trade, 2537396.650, 62, B01, S00, 1
B01, Trade, 2587284.050, 65, B01, S00, 1
B01, Trade, 2591816.400, 68, B01, S00, 1
B01, Trade, 2630317.199, 68, B01, S00, 1
B01, Trade, 2632130.199, 65, B01, S00, 1
B01, Trade, 2652566.349, 67, B01, S00, 1
B01, Trade, 2795403.749, 68, B01, S01, 1
B01, Trade, 2799150.849, 67, B01, S00, 1
B01, Trade, 2925106.048, 68, B01, S01, 1
B01, Trade, 2926048.498, 68, B01, S01, 1
B01, Trade, 3057217.348, 68, B01, S00, 1
B01, Trade, 3125410.348, 61, S00, B01, 1
B01, Trade, 3561459.046, 61, B01, S00, 1
B01, Trade, 3783977.545, 65, B01, S00, 1
B01, Trade, 3842024.445, 62, B01, S00, 1
B01, Trade, 3941851.845, 65, B01, S00, 1
B01, Trade, 3942597.095, 65, B01, S00, 1
B01, Trade, 4068155.294, 67, B01, S00, 1
B01, Trade, 4085548.944, 65, B01, S00, 1
B01, Trade, 4097751.794, 65, B01, S00, 1
B01, Trade, 4111950.694, 65, B01, S00, 1
B01, Trade, 4112257.344, 63, B01, S00, 1
B01, Trade, 4126820.394, 65, B01, S00, 1
