B00, 0
B01, 0
B02, 23
B02, Trade, 214935.250, 76, B02, S01, 1
B02, Trade, 422397.450, 74, S00, B02, 1
B02, Trade, 627798.550, 75, S00, B02, 1
B02, Trade, 675032.700, 76, B02, S01, 1
B02, Trade, 676006.850, 76, B02, S00, 1
B02, Trade, 687251.850, 76, B02, S00, 1
B02, Trade, 689961.900, 76, B02, S01, 1
B02, Trade, 1022206.150, 76, B02, S01, 1
B02, Trade, 1169935.751, 76, B02, S01, 1
B02, Trade, 1305072.001, 76, B02, S01, 1
B02, Trade, 1596754.451, 75, S01, B02, 1
B02, Trade, 1622226.051, 76, B02, S01, 1
B02, Trade, 1722358.601, 76, B02, S01, 1
B02, Trade, 2058727.351, 76, B02, S01, 1
B02, Trade, 2824020.749, 76, B02, S01, 1
B02, Trade, 2879272.048, 75, S01, B02, 1
B02, Trade, 3040456.148, 74, B02, S00, 1
B02, Trade, 3432770.746, 76, B02, S01, 1
B02, Trade, 3749191.695, 76, S01, B02, 1
B02, Trade, 3758135.795, 76, S01, B02, 1
B02, Trade, 3830517.545, 76, B02, S00, 1
B02, Trade, 4122353.144, 76, S01, B02, 1
B02, Trade, 4307330.543, 76, S01, B02, 1
B03, 100
B03, Trade, 4289139.393, 80, S02, B03, 1
B03, Trade, 4289201.243, 85, B03, S02, 1
B03, Trade, 4289264.593, 84, B03, S02, 1
B03, Trade, 4289338.343, 85, B03, S02, 1
B03, Trade, 4289350.043, 84, B03, S02, 1
B03, Trade, 4289372.343, 83, B03, S02, 1
B03, Trade, 4289440.893, 83, B03, S02, 1
B03, Trade, 4289465.843, 82, B03, S02, 1
B03, Trade, 4289487.643, 82, B03, S02, 1
B03, Trade, 4289495.793, 81, B03, S02, 1
B03, Trade, 4289516.793, 84, B03, S02, 1
B03, Trade, 4289602.643, 83, B03, S02, 1
B03, Trade, 4289610.393, 82, B03, S02, 1
B03, Trade, 4289724.843, 82, B03, S02, 1
B03, Trade, 4289809.093, 85, B03, S02, 1
B03, Trade, 4289973.193, 82, S01, B03, 1
B03, Trade, 4289984.893, 83, B03, S02, 1
B03, Trade, 4290036.743, 85, B03, S02, 1
B03, Trade, 4290053.543, 84, B03, S02, 1
B03, Trade, 4290154.393, 85, B03, S02, 1
B03, Trade, 4290166.043, 84, B03, S02, 1
B03, Trade, 4290172.643, 82, B03, S02, 1
B03, Trade, 4290339.143, 85, B03, S01, 1
B03, Trade, 4290359.443, 84, B03, S00, 1
B03, Trade, 4290371.793, 83, B03, S02, 1
B03, Trade, 4290425.843, 85, B03, S02, 1
B03, Trade, 4290637.693, 85, B03, S02, 1
B03, Trade, 4290661.643, 85, B03, S02, 1
B03, Trade, 4290679.343, 85, B03, S02, 1
B03, Trade, 4290703.493, 83, B03, S02, 1
B03, Trade, 4290791.193, 85, B03, S02, 1
B03, Trade, 4290811.293, 85, S02, B03, 1
B03, Trade, 4290837.493, 83, B03, S02, 1
B03, Trade, 4290887.643, 85, B03, S02, 1
B03, Trade, 4290935.893, 83, B03, S02, 1
B03, Trade, 4290947.493, 85, B03, S02, 1
B03, Trade, 4290978.993, 83, B03, S02, 1
B03, Trade, 4291036.643, 82, B03, S02, 1
B03, Trade, 4291079.443, 85, B03, S02, 1
B03, Trade, 4291121.993, 79, S02, B03, 1
B03, Trade, 4291212.543, 82, B03, S02, 1
B03, Trade, 4294174.743, 85, S02, B03, 1
B03, Trade, 4295332.143, 85, B03, S00, 1
B03, Trade, 4295906.793, 85, B03, S01, 1
B03, Trade, 4297581.693, 85, B03, S02, 1
B03, Trade, 4297813.443, 85, B03, S00, 1
B03, Trade, 4305956.643, 85, B03, S02, 1
B03, Trade, 4306764.993, 85, B03, S02, 1
B03, Trade, 4306807.243, 83, B03, S02, 1
B03, Trade, 4306914.243, 85, B03, S02, 1
B03, Trade, 4307083.643, 85, B03, S02, 1
B03, Trade, 4307173.043, 83, B03, S02, 1
B03, Trade, 4307194.893, 84, B03, S02, 1
B03, Trade, 4307280.793, 84, B03, S02, 1
B03, Trade, 4307430.393, 77, S02, B03, 1
B03, Trade, 4307569.643, 85, B03, S02, 1
B03, Trade, 4307671.543, 83, B03, S02, 1
B03, Trade, 4307689.893, 82, B03, S02, 1
B03, Trade, 4308241.643, 85, B03, S02, 1
B03, Trade, 4308248.243, 84, B03, S02, 1
B03, Trade, 4308350.343, 85, B03, S02, 1
B03, Trade, 4308451.543, 84, B03, S02, 1
B03, Trade, 4308598.293, 85, B03, S02, 1
B03, Trade, 4308652.393, 84, B03, S02, 1
B03, Trade, 4308710.843, 80, S02, B03, 1
B03, Trade, 4308874.343, 84, B03, S02, 1
B03, Trade, 4308898.043, 83, B03, S02, 1
B03, Trade, 4309063.143, 77, S02, B03, 1
B03, Trade, 4309318.093, 85, B03, S02, 1
B03, Trade, 4309389.343, 85, B03, S02, 1
B03, Trade, 4309479.743, 85, B03, S02, 1
B03, Trade, 4309568.193, 80, S02, B03, 1
B03, Trade, 4309729.943, 85, B03, S02, 1
B03, Trade, 4309737.343, 84, B03, S02, 1
B03, Trade, 4309849.193, 83, B03, S02, 1
B03, Trade, 4310302.093, 85, B03, S02, 1
B03, Trade, 4310323.043, 84, B03, S02, 1
B03, Trade, 4310336.643, 83, B03, S02, 1
B03, Trade, 4310431.593, 82, B03, S02, 1
B03, Trade, 4310504.493, 85, B03, S02, 1
B03, Trade, 4310654.493, 84, B03, S02, 1
B03, Trade, 4310913.093, 85, B03, S02, 1
B03, Trade, 4310935.743, 85, B03, S02, 1
